epoch	batch	iter	loss	acc	lr
16	4	229	1223605504.0	0.125	0.001
16	5	230	611584832.0	0.125	0.001
16	6	231	305702208.0	0.125	0.001
16	7	232	152738432.0	0.25	0.001
16	8	233	76369352.0	0.0	0.001
16	9	234	38176960.0	0.0	0.001
16	10	235	19084218.0	0.125	0.001
16	11	236	9543934.0	0.125	0.001
16	12	237	4770039.5	0.0	0.001
16	13	238	2384122.25	0.125	0.001
16	14	239	1191832.0	0.125	0.001
16	15	240	595950.75	0.0	0.001
17	1	241	9762184192.0	0.125	0.001
17	2	242	4880061440.0	0.0	0.001
17	3	243	2438927104.0	0.125	0.001
17	4	244	1218473984.0	0.25	0.001
17	5	245	609150528.0	0.125	0.001
17	6	246	304547232.0	0.125	0.001
17	7	247	152205504.0	0.125	0.001
17	8	248	76064568.0	0.0	0.001
17	9	249	38022308.0	0.125	0.001
17	10	250	19015092.0	0.125	0.001
17	11	251	9503491.0	0.125	0.001
17	12	252	4749792.0	0.375	0.001
17	13	253	2374587.75	0.0	0.001
17	14	254	1186964.125	0.125	0.001
17	15	255	593571.9375	0.3333333333333333	0.001
18	1	256	9720264704.0	0.125	0.001
18	2	257	4859863040.0	0.25	0.001
18	3	258	2428057344.0	0.125	0.001
18	4	259	1213907968.0	0.375	0.001
18	5	260	606903744.0	0.25	0.001
18	6	261	303172672.0	0.0	0.001
18	7	262	151623472.0	0.125	0.001
18	8	263	75785320.0	0.0	0.001
18	9	264	37891432.0	0.375	0.001
18	10	265	18932796.0	0.0	0.001
18	11	266	9462236.0	0.0	0.001
18	12	267	4731649.5	0.125	0.001
18	13	268	2365126.0	0.125	0.001
18	14	269	1182301.875	0.125	0.001
18	15	270	591283.0625	0.0	0.001
19	1	271	9680757760.0	0.125	0.001
19	2	272	4840180736.0	0.25	0.001
19	3	273	2418608640.0	0.0	0.001
19	4	274	1209245952.0	0.5	0.001
19	5	275	604407872.0	0.125	0.001
19	6	276	302080192.0	0.125	0.001
19	7	277	150972432.0	0.125	0.001
19	8	278	75460680.0	0.125	0.001
19	9	279	37721716.0	0.25	0.001
19	10	280	18863476.0	0.25	0.001
19	11	281	9428355.0	0.25	0.001
19	12	282	4712844.5	0.0	0.001
19	13	283	2355873.0	0.25	0.001
19	14	284	1177917.75	0.25	0.001
19	15	285	588892.6875	0.0	0.001
20	1	286	9645361152.0	0.25	0.0001
20	2	287	4822349824.0	0.0	0.0001
20	3	288	2410951168.0	0.0	0.0001
20	4	289	1205543040.0	0.25	0.0001
20	5	290	602581888.0	0.25	0.0001
20	6	291	301350432.0	0.125	0.0001
20	7	292	150619632.0	0.25	0.0001
20	8	293	75351512.0	0.0	0.0001
20	9	294	37661948.0	0.5	0.0001
20	10	295	18830310.0	0.375	0.0001
20	11	296	9416945.0	0.125	0.0001
20	12	297	4709695.5	0.125	0.0001
20	13	298	2353495.25	0.0	0.0001
20	14	299	1177055.625	0.125	0.0001
20	15	300	588684.9375	0.0	0.0001
21	1	301	9639424000.0	0.125	0.0001
21	2	302	4821505024.0	0.25	0.0001
21	3	303	2409624576.0	0.0	0.0001
21	4	304	1205039104.0	0.125	0.0001
21	5	305	602433280.0	0.125	0.0001
21	6	306	301098464.0	0.0	0.0001
21	7	307	150613296.0	0.125	0.0001
21	8	308	75311440.0	0.125	0.0001
21	9	309	37656956.0	0.5	0.0001
21	10	310	18826692.0	0.25	0.0001
21	11	311	9412719.0	0.0	0.0001
21	12	312	4706663.5	0.5	0.0001
21	13	313	2352958.25	0.125	0.0001
21	14	314	1176710.0	0.0	0.0001
21	15	315	588325.375	0.3333333333333333	0.0001
22	1	316	9635873792.0	0.125	0.0001
22	2	317	4818991616.0	0.25	0.0001
22	3	318	2408828416.0	0.125	0.0001
22	4	319	1204810752.0	0.125	0.0001
22	5	320	602259776.0	0.125	0.0001
22	6	321	301173696.0	0.0	0.0001
22	7	322	150478432.0	0.125	0.0001
22	8	323	75276728.0	0.125	0.0001
22	9	324	37639928.0	0.0	0.0001
22	10	325	18819642.0	0.125	0.0001
22	11	326	9412088.0	0.125	0.0001
22	12	327	4703792.5	0.0	0.0001
22	13	328	2352670.25	0.375	0.0001
22	14	329	1175939.625	0.0	0.0001
22	15	330	587918.4375	0.0	0.0001
23	1	331	9634891776.0	0.0	0.0001
23	2	332	4816832512.0	0.125	0.0001
23	3	333	2408474624.0	0.0	0.0001
23	4	334	1203890944.0	0.125	0.0001
23	5	335	601918528.0	0.125	0.0001
23	6	336	301075456.0	0.375	0.0001
23	7	337	150482752.0	0.125	0.0001
23	8	338	75236800.0	0.125	0.0001
23	9	339	37619276.0	0.25	0.0001
23	10	340	18805272.0	0.25	0.0001
23	11	341	9404146.0	0.0	0.0001
23	12	342	4702541.0	0.25	0.0001
23	13	343	2351518.75	0.0	0.0001
23	14	344	1175813.0	0.0	0.0001
23	15	345	587667.25	0.0	0.0001
24	1	346	9633354752.0	0.125	0.0001
24	2	347	4814360576.0	0.125	0.0001
24	3	348	2407513088.0	0.125	0.0001
24	4	349	1203556096.0	0.125	0.0001
24	5	350	601671424.0	0.0	0.0001
24	6	351	300968544.0	0.0	0.0001
24	7	352	150457760.0	0.125	0.0001
24	8	353	75217704.0	0.125	0.0001
24	9	354	37594404.0	0.0	0.0001
24	10	355	18804954.0	0.25	0.0001
24	11	356	9402479.0	0.375	0.0001
24	12	357	4701235.5	0.125	0.0001
24	13	358	2350151.25	0.0	0.0001
24	14	359	1175015.125	0.125	0.0001
24	15	360	587706.0	0.3333333333333333	0.0001
25	1	361	9626772480.0	0.25	0.0001
25	2	362	4813391872.0	0.0	0.0001
25	3	363	2406621184.0	0.0	0.0001
25	4	364	1202930432.0	0.0	0.0001
25	5	365	601325632.0	0.125	0.0001
25	6	366	300726400.0	0.0	0.0001
25	7	367	150358368.0	0.125	0.0001
25	8	368	75192024.0	0.125	0.0001
25	9	369	37593028.0	0.25	0.0001
25	10	370	18797232.0	0.375	0.0001
25	11	371	9398175.0	0.0	0.0001
25	12	372	4698675.0	0.125	0.0001
25	13	373	2349328.75	0.25	0.0001
25	14	374	1174282.625	0.25	0.0001
25	15	375	587437.5625	0.0	0.0001
26	1	376	9625726976.0	0.25	0.0001
26	2	377	4810844160.0	0.125	0.0001
26	3	378	2405945088.0	0.0	0.0001
26	4	379	1202509824.0	0.25	0.0001
26	5	380	601316864.0	0.25	0.0001
26	6	381	300677184.0	0.0	0.0001
26	7	382	150358288.0	0.0	0.0001
26	8	383	75185872.0	0.0	0.0001
26	9	384	37579420.0	0.125	0.0001
26	10	385	18786082.0	0.375	0.0001
26	11	386	9396178.0	0.0	0.0001
26	12	387	4697525.0	0.125	0.0001
26	13	388	2348620.5	0.0	0.0001
26	14	389	1174424.125	0.375	0.0001
26	15	390	587147.8125	0.0	0.0001
27	1	391	9621826560.0	0.125	0.0001
27	2	392	4808273920.0	0.125	0.0001
27	3	393	2405387776.0	0.625	0.0001
27	4	394	1202028032.0	0.125	0.0001
27	5	395	600993344.0	0.125	0.0001
27	6	396	300536864.0	0.125	0.0001
27	7	397	150251696.0	0.25	0.0001
27	8	398	75116320.0	0.0	0.0001
27	9	399	37554228.0	0.25	0.0001
27	10	400	18782370.0	0.0	0.0001
27	11	401	9390964.0	0.125	0.0001
27	12	402	4696183.5	0.25	0.0001
27	13	403	2347337.5	0.125	0.0001
27	14	404	1173451.125	0.0	0.0001
27	15	405	586765.8125	0.3333333333333333	0.0001
28	1	406	9614759936.0	0.25	0.0001
28	2	407	4805905408.0	0.25	0.0001
28	3	408	2403224320.0	0.25	0.0001
28	4	409	1201344384.0	0.125	0.0001
28	5	410	600766336.0	0.125	0.0001
28	6	411	300354400.0	0.25	0.0001
28	7	412	150218800.0	0.0	0.0001
28	8	413	75134584.0	0.25	0.0001
28	9	414	37538332.0	0.125	0.0001
28	10	415	18773624.0	0.25	0.0001
28	11	416	9386443.0	0.25	0.0001
28	12	417	4691683.0	0.125	0.0001
28	13	418	2347139.0	0.25	0.0001
28	14	419	1173175.625	0.125	0.0001
28	15	420	586714.0	0.3333333333333333	0.0001
29	1	421	9609912320.0	0.125	0.0001
29	2	422	4805839360.0	0.125	0.0001
29	3	423	2402490112.0	0.0	0.0001
29	4	424	1201025408.0	0.25	0.0001
29	5	425	600650560.0	0.125	0.0001
29	6	426	300274752.0	0.25	0.0001
29	7	427	150118608.0	0.25	0.0001
29	8	428	75082600.0	0.125	0.0001
29	9	429	37534104.0	0.0	0.0001
29	10	430	18768536.0	0.25	0.0001
29	11	431	9380642.0	0.125	0.0001
29	12	432	4693115.0	0.25	0.0001
29	13	433	2346026.75	0.0	0.0001
29	14	434	1172719.0	0.0	0.0001
29	15	435	586396.6875	0.0	0.0001
30	1	436	9605969920.0	0.5	0.0001
30	2	437	4802555904.0	0.25	0.0001
30	3	438	2401516800.0	0.25	0.0001
30	4	439	1200509184.0	0.0	0.0001
30	5	440	600514432.0	0.25	0.0001
30	6	441	300236416.0	0.0	0.0001
30	7	442	150060624.0	0.25	0.0001
30	8	443	75035648.0	0.25	0.0001
30	9	444	37521252.0	0.125	0.0001
30	10	445	18761080.0	0.125	0.0001
30	11	446	9380128.0	0.0	0.0001
30	12	447	4689804.0	0.125	0.0001
30	13	448	2344937.5	0.25	0.0001
30	14	449	1172368.75	0.125	0.0001
30	15	450	586039.3125	0.0	0.0001
31	1	451	9604706304.0	0.25	1e-05
31	2	452	4801189888.0	0.125	1e-05
31	3	453	2401546240.0	0.125	1e-05
31	4	454	1200464512.0	0.125	1e-05
31	5	455	600177024.0	0.0	1e-05
31	6	456	300148032.0	0.0	1e-05
31	7	457	150058320.0	0.125	1e-05
31	8	458	75010696.0	0.0	1e-05
31	9	459	37505728.0	0.0	1e-05
31	10	460	18754220.0	0.125	1e-05
31	11	461	9377673.0	0.25	1e-05
31	12	462	4688451.5	0.0	1e-05
31	13	463	2343932.75	0.125	1e-05
31	14	464	1172226.75	0.0	1e-05
31	15	465	586071.875	0.0	1e-05
32	1	466	9604587520.0	0.25	1e-05
32	2	467	4800115200.0	0.375	1e-05
32	3	468	2401151744.0	0.25	1e-05
32	4	469	1200347520.0	0.0	1e-05
32	5	470	600057728.0	0.25	1e-05
32	6	471	300101248.0	0.0	1e-05
32	7	472	150049376.0	0.375	1e-05
32	8	473	75006560.0	0.5	1e-05
32	9	474	37506996.0	0.375	1e-05
32	10	475	18757594.0	0.0	1e-05
32	11	476	9377642.0	0.0	1e-05
32	12	477	4688506.0	0.25	1e-05
32	13	478	2344471.75	0.25	1e-05
32	14	479	1172730.625	0.25	1e-05
32	15	480	585920.5625	0.0	1e-05
33	1	481	9602679808.0	0.375	1e-05
33	2	482	4801658368.0	0.125	1e-05
33	3	483	2400612352.0	0.25	1e-05
33	4	484	1200340480.0	0.375	1e-05
33	5	485	600116992.0	0.125	1e-05
33	6	486	300116064.0	0.0	1e-05
33	7	487	150068336.0	0.125	1e-05
33	8	488	75013664.0	0.0	1e-05
33	9	489	37521344.0	0.0	1e-05
33	10	490	18760726.0	0.25	1e-05
33	11	491	9378191.0	0.0	1e-05
33	12	492	4687804.5	0.25	1e-05
33	13	493	2343899.75	0.125	1e-05
33	14	494	1172171.625	0.125	1e-05
33	15	495	586324.3125	0.3333333333333333	1e-05
34	1	496	9603407872.0	0.125	1e-05
34	2	497	4801439744.0	0.125	1e-05
34	3	498	2400271616.0	0.0	1e-05
34	4	499	1200184960.0	0.125	1e-05
34	5	500	600167680.0	0.125	1e-05
34	6	501	300047936.0	0.25	1e-05
34	7	502	150021408.0	0.25	1e-05
34	8	503	75033480.0	0.0	1e-05
34	9	504	37504876.0	0.125	1e-05
34	10	505	18752918.0	0.0	1e-05
34	11	506	9377643.0	0.0	1e-05
34	12	507	4689158.5	0.125	1e-05
34	13	508	2344367.75	0.0	1e-05
34	14	509	1172319.0	0.25	1e-05
34	15	510	586037.75	0.0	1e-05
35	1	511	9603469312.0	0.125	1e-05
