epoch	epistemic	aleatoric	random_param_mean	random_param_log_alpha	total_param_mean	total_param_log_alpha
95	0.0007475601845695623	0.09877986824314415	0	0	0	0
96	0.0004197232690386077	0.10178452485489942	0	0	0	0
97	0.000999780116472948	0.08993604231065433	0	0	0	0
98	0.00039125323299771253	0.08589300075286843	0	0	0	0
99	0.00038968411419737503	0.089014338553703	0	0	0	0
100	0.000524381588284939	0.09353453242081144	0	0	0	0
101	0.0019497436562933013	0.09597241220451617	0	0	0	0
102	0.00127963336909509	0.09234731981166888	0	0	0	0
103	0.0028599690261353894	0.10071201565372097	0	0	0	0
104	0.0027117524667666926	0.10078857509504147	0	0	0	0
105	0.0004272271484234702	0.0876274750379847	0	0	0	0
106	0.0008343855479332474	0.09260990905830842	0	0	0	0
107	0.0027572360936534146	0.09632899597982932	0	0	0	0
108	0.0026130166038369484	0.1020974182141785	0	0	0	0
109	0.0024888993252393243	0.098672922215151	0	0	0	0
110	0.0018466862418012875	0.10035733273668157	0	0	0	0
111	0.004619484430478549	0.12157261846870664	0	0	0	0
112	0.0028315636151753365	0.11230523858979069	0	0	0	0
113	0.002443988847348977	0.0988239902817843	0	0	0	0
114	0.0009617234752694603	0.09370967711353373	0	0	0	0
115	0.0009095813607239434	0.10185889417832072	0	0	0	0
116	0.0012518785463373483	0.10630354864408176	0	0	0	0
117	0.0020643951963975615	0.10316887247785662	0	0	0	0
118	0.0033905281229920092	0.10216059317246717	0	0	0	0
119	0.003002690717600842	0.0973842750051439	0	0	0	0
120	0.002410433192272743	0.10014516069603374	0	0	0	0
121	0.00309489829082088	0.10234325008417973	0	0	0	0
122	0.002633602731266005	0.10423215272529518	0	0	0	0
123	0.0018858696045427337	0.10056550770077166	0	0	0	0
124	0.0014810242556045905	0.09686114135523383	0	0	0	0
125	0.0023608485909258903	0.10001580402872771	0	0	0	0
126	0.003362998606863621	0.09853917338835554	0	0	0	0
127	0.002461535301640061	0.09491291527399189	0	0	0	0
128	0.001995151908219084	0.10142624434041873	0	0	0	0
129	0.0031031416712489213	0.10780869951691703	0	0	0	0
130	0.0053048320740529675	0.10588535799699983	0	0	0	0
131	0.0050165823552161815	0.10365557773736356	0	0	0	0
132	0.0032578868662108684	0.10494806673499942	0	0	0	0
133	0.0025431067674008823	0.09897756067333081	0	0	0	0
134	0.0030975697362722876	0.10335509776931436	0	0	0	0
135	0.0032465407140899183	0.10091840465707354	0	0	0	0
136	0.0030242143085988937	0.09998433670956312	0	0	0	0
137	0.0030783477548140814	0.10831843867279052	0	0	0	0
138	0.004512914277315816	0.11140976764237938	0	0	0	0
139	0.002868170451388985	0.10434590990990718	0	0	0	0
140	0.003115767108347711	0.1048200511376578	0	0	0	0
141	0.00306804341903677	0.099649624166202	0	0	0	0
142	0.0023494655164438827	0.09788726697741505	0	0	0	0
143	0.002502135855484977	0.0976619743180945	0	0	0	0
144	0.0022686956870959785	0.10631328212741664	0	0	0	0
145	0.004157735058646472	0.10192622006663872	0	0	0	0
146	0.005381168805011272	0.10721209444601716	0	0	0	0
147	0.0036302512438718404	0.10896111187385434	0	0	0	0
148	0.0029596182267358495	0.10127958261948677	0	0	0	0
149	0.0025881134252384586	0.09391108708040245	0	0	0	0
150	0.0024198588562782675	0.09315235787852671	0	0	0	0
151	0.0027016884048225442	0.09978570875218178	0	0	0	0
152	0.0071300712610744554	0.10426152254489078	0	0	0	0
153	0.005253839801749205	0.10545478132951658	0	0	0	0
154	0.004308882578113793	0.1102290432231096	0	0	0	0
155	0.003533108808469687	0.10448499732936867	0	0	0	0
156	0.0029532833656710222	0.10106810448204229	0	0	0	0
157	0.0024934298405537847	0.1006814983071062	0	0	0	0
158	0.002584576858886578	0.0994000532025332	0	0	0	0
159	0.003569531074234855	0.10016980320034226	0	0	0	0
160	0.002193265111013809	0.09600509130713775	0	0	0	0
161	0.0026591545800892513	0.09612305392125482	0	0	0	0
162	0.003759526164004323	0.09941987842580365	0	0	0	0
163	0.0024574085128165057	0.09783254148628136	0	0	0	0
164	0.002590254190911634	0.09301501845859879	0	0	0	0
165	0.002071833298857406	0.0909495851315943	0	0	0	0
166	0.0021841965042241895	0.0922622802942854	0	0	0	0
167	0.0029939196487218656	0.09639265282591462	0	0	0	0
168	0.0037152634499856285	0.097196525958496	0	0	0	0
169	0.0023799452046383562	0.09908444660983069	0	0	0	0
170	0.0035426731365938435	0.102200154769528	0	0	0	0
171	0.0035370817300114377	0.10473790261706147	0	0	0	0
172	0.002895061176285574	0.1026154318101445	0	0	0	0
173	0.0031095510266783144	0.10435790368001345	0	0	0	0
174	0.0037987229662242994	0.10735183215670219	0	0	0	0
175	0.003291704134613327	0.10430967094161166	0	0	0	0
176	0.0026191779726829623	0.10255573958005826	0	0	0	0
177	0.0050922888240363395	0.10587146027328487	0	0	0	0
178	0.004430819029554112	0.10411270752911743	0	0	0	0
179	0.003851166691591801	0.10348679233814313	0	0	0	0
180	0.003836688819026768	0.1094781294512271	0	0	0	0
181	0.002000880034002117	0.09861789822175737	0	0	0	0
182	0.003308890899760497	0.10019437202835728	0	0	0	0
183	0.0030203680844943515	0.10381122918164228	0	0	0	0
184	0.0027754256588308213	0.09976281915806122	0	0	0	0
185	0.003837665175716931	0.10333343840871123	0	0	0	0
186	0.004587098765017061	0.10460254425627487	0	0	0	0
187	0.0033656463105581347	0.0967381164300581	0	0	0	0
188	0.0026173187960464306	0.09816959842432264	0	0	0	0
189	0.002984242826452488	0.09661625486630616	0	0	0	0
190	0.002175901928147539	0.09510858958177693	0	0	0	0
191	0.00292087743658076	0.09751944812985751	0	0	0	0
192	0.0030525224927192562	0.0972172241121072	0	0	0	0
193	0.0029255576296307595	0.10014942455682174	0	0	0	0
194	0.0018526976542455609	0.09918463248802685	0	0	0	0
195	0.003022873023829198	0.09980138662616274	0	0	0	0
196	0.003354965231770035	0.10487988039511957	0	0	0	0
197	0.0025199207243128408	0.10274530676387646	0	0	0	0
198	0.002388725323738794	0.09844092165453351	0	0	0	0
199	0.00299022069444832	0.09720868025860696	0	0	0	0
200	0.00248030835493529	0.0978636797922204	0	0	0	0
201	0.0038638936622049647	0.10408177942212878	0	0	0	0
202	0.0047821584567652176	0.10422433314184094	0	0	0	0
203	0.0053253468580672925	0.10366592524369385	0	0	0	0
204	0.004643484764515371	0.10083093637119471	0	0	0	0
205	0.0024124650365808797	0.09304283310932604	0	0	0	0
206	0.00233961475023714	0.09532288654756609	0	0	0	0
207	0.0037378985930880404	0.10343419614289691	0	0	0	0
208	0.004749723435329978	0.1062424279156069	0	0	0	0
209	0.0035648210610190745	0.09946144741905627	0	0	0	0
210	0.00380771031405025	0.1055478728027109	0	0	0	0
211	0.004056890873303853	0.10399867493775734	0	0	0	0
212	0.0026503363624696963	0.0953495843744913	0	0	0	0
213	0.0026376732572638284	0.09881593692098652	0	0	0	0
214	0.0025277522105028316	0.09898279406048378	0	0	0	0
215	0.00271945594228451	0.10207162163756205	0	0	0	0
216	0.002684160530052493	0.0951827777903868	0	0	0	0
217	0.0033667322130123134	0.10064252483975385	0	0	0	0
218	0.002882567728537122	0.09982044443354827	0	0	0	0
219	0.002534105407799303	0.09617860657201523	0	0	0	0
220	0.0027808164956636405	0.09701095504805697	0	0	0	0
221	0.0038804014057716163	0.10447838766689443	0	0	0	0
222	0.0056920812435080625	0.10460316432486157	0	0	0	0
223	0.004572882522441923	0.10519163195070765	0	0	0	0
224	0.00178520306680785	0.09325788810299092	0	0	0	0
225	0.0019412481672441695	0.0938309363514745	0	0	0	0
226	0.0020574158490053174	0.09321851390282394	0	0	0	0
227	0.001176459130458607	0.0914442450848559	0	0	0	0
228	0.0020300626397147248	0.09377950974604114	0	0	0	0
229	0.003578674503269763	0.10543286023761074	0	0	0	0
230	0.003166647444943216	0.09928419563456596	0	0	0	0
231	0.004070326984854433	0.10376842231499002	0	0	0	0
232	0.004672977168255765	0.1033914662501374	0	0	0	0
233	0.004624122910438566	0.09913160826950573	0	0	0	0
234	0.0028018908551394883	0.09854886061309524	0	0	0	0
235	0.0018858163979894593	0.09323100273345493	0	0	0	0
236	0.0026412604398728945	0.09488160964829362	0	0	0	0
237	0.0033160050622653703	0.09549449509190566	0	0	0	0
238	0.002577521176896802	0.09458933458282577	0	0	0	0
239	0.002369839386001882	0.09787690382589886	0	0	0	0
240	0.003254377256198593	0.10623390834898554	0	0	0	0
241	0.004589809831129776	0.10037813390603507	0	0	0	0
242	0.004251860256763718	0.10164731244208151	0	0	0	0
243	0.001460543896648403	0.09540938092584739	0	0	0	0
244	0.0015164302733007284	0.08935624737277455	0	0	0	0
245	0.00171532012156983	0.09124418765821456	0	0	0	0
246	0.00454890547971909	0.1000190284794158	0	0	0	0
247	0.002483500126582272	0.09879220253512717	0	0	0	0
248	0.001828002978291332	0.09243361285606255	0	0	0	0
249	0.0019378069774006468	0.0916813208389667	0	0	0	0
250	0.002960347968729349	0.09741696524515812	0	0	0	0
251	0.002901411415685118	0.10269659902210293	0	0	0	0
252	0.0021602862831626712	0.09768191776705493	0	0	0	0
253	0.002712172529277024	0.09525378759177035	0	0	0	0
254	0.0035370818518041247	0.09984322032692579	0	0	0	0
255	0.0037908734858295157	0.10188496669064406	0	0	0	0
256	0.0031649233554205125	0.095763412176602	0	0	0	0
257	0.0025661146989987005	0.09604534518748882	0	0	0	0
258	0.003661123840393299	0.10410622567707033	0	0	0	0
259	0.0018353139671497543	0.0927831172060003	0	0	0	0
260	0.0012244676603035964	0.08512688933641026	0	0	0	0
261	0.003534620728459892	0.09867471437883897	0	0	0	0
262	0.003096094984132436	0.10051716974008447	0	0	0	0
263	0.003017177005956717	0.09584982127408755	0	0	0	0
264	0.0031036972340269253	0.0954562424829793	0	0	0	0
265	0.0038605799125959184	0.10204011628572118	0	0	0	0
266	0.0024612154512301254	0.09626704461285603	0	0	0	0
267	0.0034891164123559415	0.10058822750048908	0	0	0	0
268	0.003849918714338041	0.10774519442733539	0	0	0	0
269	0.002471536495170068	0.10114376547280084	0	0	0	0
270	0.002559084860892069	0.09834113569554741	0	0	0	0
271	0.0027062463262964576	0.09864136444262901	0	0	0	0
272	0.003693822981960637	0.10157807117494973	0	0	0	0
273	0.00361205014830146	0.10281351672585733	0	0	0	0
274	0.003337652279750025	0.10140825296705931	0	0	0	0
275	0.0027091337722305875	0.09938664759443701	0	0	0	0
276	0.0018914517072872172	0.09380225973105283	0	0	0	0
277	0.0033886784269306913	0.10256642103229652	0	0	0	0
278	0.0033612876754816057	0.10473385844651162	0	0	0	0
279	0.003401771095680295	0.10089763653886526	0	0	0	0
280	0.003376408060070446	0.10028191596854441	0	0	0	0
281	0.00431128576097306	0.09568684358296646	0	0	0	0
282	0.0032300741046269454	0.09480028711691446	0	0	0	0
283	0.0028455087045275995	0.09486525371844341	0	0	0	0
284	0.004213891814679793	0.10114049910634648	0	0	0	0
285	0.002781324666932483	0.10106575038434447	0	0	0	0
286	0.004384388212690604	0.10493229749937782	0	0	0	0
287	0.0037461708668496962	0.10183784158051286	0	0	0	0
288	0.0024898504029199353	0.09155594509550014	0	0	0	0
289	0.0029729867830363688	0.09564573964886118	0	0	0	0
290	0.0032764288833777577	0.10225270248268122	0	0	0	0
291	0.0035615377108094703	0.10400473228919556	0	0	0	0
292	0.0048726125160479805	0.10408365162580442	0	0	0	0
293	0.003227113349762001	0.10025838483944227	0	0	0	0
294	0.004686289502260688	0.10827796945626034	0	0	0	0
295	0.0024230690512713204	0.09654429279555998	0	0	0	0
296	0.0039520008276913154	0.10585987430835431	0	0	0	0
297	0.0038715015078696347	0.1059907757499244	0	0	0	0
298	0.002928046856087385	0.10083114898326191	0	0	0	0
299	0.004212130134084058	0.1070405730464401	0	0	0	0
300	0.0028856279490988568	0.09703774309998181	0	0	0	0
301	0.0027260670115722974	0.09743349022354053	0	0	0	0
302	0.00243199399359717	0.09548436627849217	0	0	0	0
303	0.0034230014225210548	0.09553049252898778	0	0	0	0
304	0.004539841401590916	0.10536076693929175	0	0	0	0
305	0.005664398869350218	0.10643636468504288	0	0	0	0
306	0.003171881803158083	0.09838700104394604	0	0	0	0
307	0.0017618879642947727	0.08692763741883287	0	0	0	0
308	0.003161748500517869	0.10485243471581285	0	0	0	0
309	0.002930563137928499	0.10598834543552844	0	0	0	0
310	0.0022255756702102003	0.09789181745340869	0	0	0	0
311	0.00364290586164151	0.10041380872642709	0	0	0	0
312	0.0037363169998873014	0.10671042574490623	0	0	0	0
313	0.00354438302846527	0.10502688036754056	0	0	0	0
314	0.0028033985395276018	0.10021182521646921	0	0	0	0
315	0.0028850380088398797	0.09650708607886808	0	0	0	0
316	0.0024468071041804373	0.09480246366345331	0	0	0	0
317	0.00312027817374938	0.10239104556022245	0	0	0	0
318	0.0026330938787163527	0.09438527803587012	0	0	0	0
319	0.0027493591636892356	0.09995801462613348	0	0	0	0
320	0.005051040457338729	0.1046517131021929	0	0	0	0
321	0.005426193421983139	0.10639517072583615	0	0	0	0
322	0.004266983421985726	0.10348719301251445	0	0	0	0
323	0.0031566442038434284	0.10404814158851512	0	0	0	0
324	0.0037145223787274917	0.1011125305513912	0	0	0	0
325	0.001790771945883174	0.09430879245190127	0	0	0	0
326	0.001922975076104061	0.0960021715132271	0	0	0	0
327	0.004355562813998404	0.10639471361378128	0	0	0	0
328	0.002638505388267598	0.10102854389831606	0	0	0	0
329	0.003226847759213891	0.09428841919410402	0	0	0	0
330	0.0033960634088626707	0.09791318218933871	0	0	0	0
331	0.003739007979543185	0.09925977741182497	0	0	0	0
332	0.0027205723303261875	0.09655940475854763	0	0	0	0
333	0.0022732826535403206	0.09358601356502305	0	0	0	0
334	0.0028439516472983373	0.10109436280743249	0	0	0	0
335	0.0032890771521758566	0.09975132796918611	0	0	0	0
336	0.0017962196485927784	0.09263975662758857	0	0	0	0
337	0.003809868427813834	0.09891999874545121	0	0	0	0
338	0.004183535081198841	0.09956424850129271	0	0	0	0
339	0.002351516792664654	0.09542945253193835	0	0	0	0
340	0.0019934138826182	0.09914424638239201	0	0	0	0
341	0.0030968431761718707	0.09891001437166717	0	0	0	0
342	0.0046192222794468885	0.10839748668577205	0	0	0	0
343	0.003303614839733293	0.10461545838349433	0	0	0	0
344	0.002348173343952209	0.09594655870879738	0	0	0	0
345	0.003281149486123791	0.10270358313584182	0	0	0	0
346	0.004199755289908902	0.09875551503552416	0	0	0	0
347	0.0038762997926139464	0.1029406677415577	0	0	0	0
348	0.0025121911182944823	0.09383351324966445	0	0	0	0
349	0.0032729571889483777	0.09985149206691919	0	0	0	0
350	0.0029080349844656794	0.10230427698958049	0	0	0	0
351	0.0018560977665842415	0.09949692111272412	0	0	0	0
352	0.0030281017925100073	0.10128927900284997	0	0	0	0
353	0.003868748769494723	0.09586183023194413	0	0	0	0
354	0.002470555552781417	0.09239336647425726	0	0	0	0
355	0.003560854949315684	0.1017352556101739	0	0	0	0
356	0.0028018472630254587	0.09980327054811629	0	0	0	0
357	0.0023388174374293635	0.09264465605778345	0	0	0	0
358	0.0028181529245495662	0.09984058353653087	0	0	0	0
359	0.0022160676458421458	0.09770394753964713	0	0	0	0
360	0.0027379291789874083	0.10143859425034663	0	0	0	0
361	0.002511844514972439	0.09687360220342474	0	0	0	0
362	0.0035458823950789142	0.10450317099799378	0	0	0	0
363	0.0019370667131239916	0.10026039863015039	0	0	0	0
364	0.00220211757652633	0.10176025126524497	0	0	0	0
365	0.00484996503882229	0.10499545797251386	0	0	0	0
366	0.004052769142923296	0.1037817101597831	0	0	0	0
367	0.0021842454162507297	0.09806245166407616	0	0	0	0
368	0.0037404024906990685	0.09244418629791795	0	0	0	0
369	0.0032202686514347656	0.09596687141701683	0	0	0	0
370	0.003488037780519204	0.10256427419100807	0	0	0	0
371	0.0031424868489113855	0.09917898406806931	0	0	0	0
372	0.0024251593642574676	0.09284057925308531	0	0	0	0
373	0.003385316354603485	0.09214119088558448	0	0	0	0
374	0.003090798682403584	0.10027098570033151	0	0	0	0
375	0.0026013450700885787	0.09448967733135898	0	0	0	0
376	0.00346652441550388	0.10234674608977556	0	0	0	0
377	0.002881506394575961	0.10456992584744758	0	0	0	0
378	0.0012433254937257443	0.09322659596806677	0	0	0	0
379	0.00172906848012222	0.09676409226343925	0	0	0	0
380	0.00204315952340528	0.09621810922580327	0	0	0	0
381	0.002326521967225159	0.09833594682330944	0	0	0	0
382	0.003823152508730665	0.10378048677884759	0	0	0	0
383	0.0027359155450795702	0.09493389054643704	0	0	0	0
384	0.0028548841464512975	0.09469242330558103	0	0	0	0
385	0.004139207927551847	0.0986000373354905	0	0	0	0
386	0.0026829271779064134	0.09558885148919434	0	0	0	0
387	0.003362001467482778	0.10422809726825359	0	0	0	0
388	0.0037580749336200148	0.10524695443527084	0	0	0	0
389	0.0028669614483389783	0.10254337120229096	0	0	0	0
390	0.002414336332609235	0.10081298018473817	0	0	0	0
391	0.0024500478146359805	0.0980400020327264	0	0	0	0
392	0.0023301013840845153	0.0991298951230893	0	0	0	0
393	0.001800812174388433	0.09416710903249263	0	0	0	0
394	0.00337012652538482	0.102521594485759	0	0	0	0
395	0.0019741954620897673	0.09140048762923314	0	0	0	0
396	0.0014507903755358598	0.089648161429416	0	0	0	0
397	0.002416010316020789	0.09307524586570655	0	0	0	0
398	0.004198879130712818	0.10387369311801227	0	0	0	0
