epoch	batch	iter	loss	acc	lr
11	2	62	2.523400068283081	10.0	0.0001
11	3	63	2.1503076553344727	12.5	0.0001
11	4	64	2.293494701385498	10.0	0.0001
11	5	65	2.926365375518799	15.0	0.0001
11	6	66	2.4897069931030273	10.0	0.0001
12	1	67	2.6131410598754883	12.5	0.0001
12	2	68	2.889427661895752	15.0	0.0001
12	3	69	2.5864109992980957	12.5	0.0001
12	4	70	2.707584857940674	7.5	0.0001
12	5	71	2.289501190185547	15.0	0.0001
12	6	72	2.8512611389160156	7.5	0.0001
13	1	73	2.5684797763824463	12.5	0.0001
13	2	74	2.3684566020965576	15.0	0.0001
13	3	75	2.502411127090454	10.0	0.0001
13	4	76	2.1517903804779053	15.0	0.0001
13	5	77	2.728884220123291	15.0	0.0001
13	6	78	2.4687418937683105	12.5	0.0001
14	1	79	2.4606518745422363	17.5	0.0001
14	2	80	2.737441301345825	12.5	0.0001
14	3	81	2.5843799114227295	10.0	0.0001
14	4	82	2.2822389602661133	22.5	0.0001
14	5	83	2.5632431507110596	12.5	0.0001
14	6	84	2.400198459625244	27.5	0.0001
15	1	85	2.5720951557159424	20.0	0.0001
15	2	86	2.47139310836792	25.0	0.0001
15	3	87	2.240291118621826	27.5	0.0001
15	4	88	2.2656304836273193	22.5	0.0001
15	5	89	2.34720516204834	12.5	0.0001
15	6	90	2.5838117599487305	7.5	0.0001
16	1	91	2.3721964359283447	15.0	0.0001
16	2	92	2.752908706665039	15.0	0.0001
16	3	93	2.140799045562744	17.5	0.0001
16	4	94	2.409393072128296	17.5	0.0001
16	5	95	2.3419082164764404	20.0	0.0001
16	6	96	2.2933337688446045	15.0	0.0001
17	1	97	2.3257570266723633	17.5	0.0001
17	2	98	2.584181547164917	22.5	0.0001
17	3	99	2.394153118133545	12.5	0.0001
17	4	100	2.8401589393615723	15.0	0.0001
17	5	101	2.1871349811553955	32.5	0.0001
17	6	102	2.274745464324951	20.0	0.0001
18	1	103	1.9763742685317993	25.0	0.0001
18	2	104	2.2436270713806152	25.0	0.0001
18	3	105	2.4070372581481934	17.5	0.0001
18	4	106	2.21992826461792	25.0	0.0001
18	5	107	2.1186881065368652	25.0	0.0001
18	6	108	2.5543527603149414	17.5	0.0001
19	1	109	1.9758293628692627	22.5	0.0001
19	2	110	2.5035641193389893	17.5	0.0001
19	3	111	2.0367980003356934	27.5	0.0001
19	4	112	2.1334400177001953	20.0	0.0001
19	5	113	2.572296619415283	15.0	0.0001
19	6	114	2.3196516036987305	17.5	0.0001
20	1	115	2.435250759124756	15.0	0.0001
20	2	116	2.2527966499328613	15.0	0.0001
20	3	117	2.0186853408813477	22.5	0.0001
20	4	118	1.9879777431488037	20.0	0.0001
20	5	119	2.2219865322113037	25.0	0.0001
20	6	120	2.723142623901367	12.5	0.0001
21	1	121	2.195082902908325	10.0	0.0001
21	2	122	1.8452279567718506	40.0	0.0001
21	3	123	2.343687057495117	12.5	0.0001
21	4	124	2.016493320465088	30.0	0.0001
21	5	125	2.5419628620147705	17.5	0.0001
21	6	126	2.199160099029541	12.5	0.0001
22	1	127	2.3031973838806152	35.0	0.0001
22	2	128	2.4744932651519775	15.0	0.0001
22	3	129	2.2256698608398438	20.0	0.0001
22	4	130	2.148818016052246	22.5	0.0001
22	5	131	2.166684627532959	12.5	0.0001
22	6	132	2.3783698081970215	27.5	0.0001
23	1	133	2.1174662113189697	17.5	0.0001
23	2	134	2.131291151046753	22.5	0.0001
23	3	135	2.3848495483398438	20.0	0.0001
23	4	136	2.099123954772949	25.0	0.0001
23	5	137	2.006826877593994	15.0	0.0001
23	6	138	1.8968026638031006	37.5	0.0001
24	1	139	1.9542219638824463	30.0	0.0001
24	2	140	1.940578818321228	30.0	0.0001
24	3	141	1.8934352397918701	35.0	0.0001
24	4	142	2.291344404220581	15.0	0.0001
24	5	143	2.204463481903076	22.5	0.0001
24	6	144	2.0145621299743652	35.0	0.0001
25	1	145	2.1208574771881104	30.0	0.0001
25	2	146	2.366931915283203	25.0	0.0001
25	3	147	2.0224785804748535	22.5	0.0001
25	4	148	1.9314810037612915	37.5	0.0001
25	5	149	2.381776809692383	20.0	0.0001
25	6	150	2.050279140472412	27.5	0.0001
26	1	151	2.0830607414245605	22.5	0.0001
26	2	152	2.0019168853759766	25.0	0.0001
26	3	153	2.107240676879883	20.0	0.0001
26	4	154	1.9191837310791016	20.0	0.0001
26	5	155	2.369384288787842	22.5	0.0001
26	6	156	2.02392840385437	30.0	0.0001
27	1	157	2.0234694480895996	35.0	0.0001
27	2	158	1.8475196361541748	32.5	0.0001
27	3	159	2.034184217453003	27.5	0.0001
27	4	160	2.74495792388916	10.0	0.0001
27	5	161	2.614663600921631	22.5	0.0001
27	6	162	1.9877755641937256	25.0	0.0001
28	1	163	2.052870988845825	25.0	0.0001
28	2	164	1.8133388757705688	27.5	0.0001
28	3	165	1.8816245794296265	30.0	0.0001
28	4	166	2.321909189224243	15.0	0.0001
28	5	167	1.988776445388794	32.5	0.0001
28	6	168	2.0855226516723633	25.0	0.0001
29	1	169	1.8422768115997314	32.5	0.0001
29	2	170	1.9561071395874023	20.0	0.0001
29	3	171	1.7795474529266357	37.5	0.0001
29	4	172	1.9190304279327393	27.5	0.0001
29	5	173	1.9243590831756592	32.5	0.0001
29	6	174	1.730669379234314	30.0	0.0001
30	1	175	1.7718229293823242	32.5	0.0001
30	2	176	2.278857469558716	22.5	0.0001
30	3	177	2.0644965171813965	25.0	0.0001
30	4	178	1.5670528411865234	37.5	0.0001
30	5	179	2.092292070388794	30.0	0.0001
30	6	180	1.9748347997665405	32.5	0.0001
31	1	181	2.20058274269104	12.5	0.0001
31	2	182	2.532830238342285	25.0	0.0001
31	3	183	2.0043816566467285	25.0	0.0001
31	4	184	1.949668526649475	35.0	0.0001
31	5	185	2.094153642654419	25.0	0.0001
31	6	186	1.9394500255584717	22.5	0.0001
32	1	187	1.6982719898223877	37.5	0.0001
32	2	188	1.6775766611099243	32.5	0.0001
32	3	189	1.7075366973876953	35.0	0.0001
32	4	190	1.6944563388824463	30.0	0.0001
32	5	191	1.921972632408142	22.5	0.0001
32	6	192	1.9337316751480103	35.0	0.0001
33	1	193	1.9788554906845093	27.5	0.0001
33	2	194	1.803993582725525	35.0	0.0001
33	3	195	1.9126498699188232	25.0	0.0001
33	4	196	2.023878574371338	20.0	0.0001
33	5	197	2.070580005645752	17.5	0.0001
33	6	198	2.353330612182617	25.0	0.0001
34	1	199	1.9975160360336304	20.0	0.0001
34	2	200	1.6933906078338623	30.0	0.0001
34	3	201	2.036348819732666	12.5	0.0001
34	4	202	1.7592122554779053	35.0	0.0001
34	5	203	1.7742849588394165	30.0	0.0001
34	6	204	2.1966629028320312	22.5	0.0001
35	1	205	1.9653542041778564	12.5	0.0001
35	2	206	2.1004300117492676	42.5	0.0001
35	3	207	1.993695855140686	22.5	0.0001
35	4	208	1.8481773138046265	27.5	0.0001
35	5	209	2.0962042808532715	22.5	0.0001
35	6	210	2.12446928024292	27.5	0.0001
36	1	211	1.9552465677261353	27.5	0.0001
36	2	212	1.8622554540634155	42.5	0.0001
36	3	213	1.8876749277114868	35.0	0.0001
36	4	214	1.85198974609375	37.5	0.0001
36	5	215	1.6371408700942993	42.5	0.0001
36	6	216	1.7228502035140991	32.5	0.0001
37	1	217	1.8614307641983032	27.5	0.0001
37	2	218	1.6246898174285889	32.5	0.0001
37	3	219	2.1434454917907715	20.0	0.0001
37	4	220	2.101567029953003	27.5	0.0001
37	5	221	1.5643136501312256	35.0	0.0001
37	6	222	1.7814689874649048	30.0	0.0001
38	1	223	1.611818552017212	32.5	0.0001
38	2	224	1.4710588455200195	45.0	0.0001
38	3	225	1.43111252784729	40.0	0.0001
38	4	226	1.757664680480957	40.0	0.0001
38	5	227	1.6961253881454468	37.5	0.0001
38	6	228	1.5791563987731934	35.0	0.0001
39	1	229	1.4215571880340576	45.0	0.0001
39	2	230	1.705496072769165	37.5	0.0001
39	3	231	1.6517655849456787	37.5	0.0001
39	4	232	1.5051705837249756	37.5	0.0001
39	5	233	2.12052059173584	25.0	0.0001
39	6	234	1.9869821071624756	17.5	0.0001
40	1	235	1.385405421257019	42.5	0.0001
40	2	236	1.4989821910858154	37.5	0.0001
40	3	237	1.7609164714813232	37.5	0.0001
40	4	238	1.5802302360534668	35.0	0.0001
40	5	239	1.8884973526000977	30.0	0.0001
40	6	240	1.6396939754486084	40.0	0.0001
41	1	241	1.666569709777832	37.5	0.0001
41	2	242	1.7016994953155518	40.0	0.0001
41	3	243	1.6191768646240234	37.5	0.0001
41	4	244	1.7599852085113525	30.0	0.0001
41	5	245	1.7168662548065186	37.5	0.0001
41	6	246	1.8470464944839478	40.0	0.0001
42	1	247	1.6707398891448975	47.5	0.0001
42	2	248	1.4097471237182617	40.0	0.0001
42	3	249	1.8488727807998657	32.5	0.0001
42	4	250	1.530043601989746	37.5	0.0001
42	5	251	1.475459337234497	37.5	0.0001
42	6	252	1.485839605331421	40.0	0.0001
43	1	253	1.6933174133300781	37.5	0.0001
43	2	254	1.4439198970794678	47.5	0.0001
43	3	255	1.5234999656677246	42.5	0.0001
43	4	256	1.953420877456665	37.5	0.0001
43	5	257	1.6472129821777344	30.0	0.0001
43	6	258	1.6896368265151978	27.5	0.0001
44	1	259	1.7068557739257812	35.0	0.0001
44	2	260	1.7692760229110718	35.0	0.0001
44	3	261	1.7696001529693604	30.0	0.0001
44	4	262	1.930731177330017	27.5	0.0001
44	5	263	1.5951299667358398	35.0	0.0001
44	6	264	1.7410106658935547	32.5	0.0001
45	1	265	1.7243483066558838	37.5	0.0001
45	2	266	1.7120559215545654	40.0	0.0001
45	3	267	1.5594584941864014	35.0	0.0001
45	4	268	1.5354316234588623	37.5	0.0001
45	5	269	1.2827905416488647	37.5	0.0001
45	6	270	1.649665117263794	30.0	0.0001
46	1	271	1.5332047939300537	42.5	0.0001
46	2	272	1.6504137516021729	37.5	0.0001
46	3	273	1.9187564849853516	40.0	0.0001
46	4	274	2.0501506328582764	35.0	0.0001
46	5	275	1.2928193807601929	50.0	0.0001
46	6	276	1.570517659187317	45.0	0.0001
47	1	277	1.6604820489883423	32.5	0.0001
47	2	278	1.2920963764190674	52.5	0.0001
47	3	279	1.848435640335083	25.0	0.0001
47	4	280	1.6156038045883179	37.5	0.0001
47	5	281	1.6830412149429321	37.5	0.0001
47	6	282	1.45724356174469	45.0	0.0001
48	1	283	1.5418388843536377	45.0	0.0001
48	2	284	1.5127216577529907	42.5	0.0001
48	3	285	1.7896778583526611	35.0	0.0001
48	4	286	2.4319071769714355	20.0	0.0001
48	5	287	1.9843864440917969	32.5	0.0001
48	6	288	1.438586950302124	40.0	0.0001
49	1	289	1.399848222732544	52.5	0.0001
49	2	290	2.155773639678955	30.0	0.0001
49	3	291	1.5703213214874268	40.0	0.0001
49	4	292	1.5128769874572754	45.0	0.0001
49	5	293	1.4376471042633057	45.0	0.0001
49	6	294	1.5666624307632446	35.0	0.0001
50	1	295	1.429830551147461	40.0	0.0001
50	2	296	1.3447130918502808	42.5	0.0001
50	3	297	1.4778521060943604	45.0	0.0001
50	4	298	1.228554368019104	50.0	0.0001
50	5	299	1.5626453161239624	42.5	0.0001
50	6	300	1.6696043014526367	40.0	0.0001
51	1	301	1.270398736000061	60.0	0.0001
51	2	302	1.4167683124542236	45.0	0.0001
51	3	303	1.3972556591033936	45.0	0.0001
51	4	304	1.2843433618545532	45.0	0.0001
51	5	305	1.4932596683502197	42.5	0.0001
51	6	306	1.4951306581497192	45.0	0.0001
