epoch	loss	acc	lr
153	0.006816592188999213	100.0	1.0000000000000002e-06
154	0.008566345225257453	100.0	1.0000000000000002e-06
155	0.01066556916472994	100.0	1.0000000000000002e-06
156	0.00902565222793494	100.0	1.0000000000000002e-06
157	0.009100845373295917	100.0	1.0000000000000002e-06
158	0.007038554386673243	100.0	1.0000000000000002e-06
159	0.011966668434892169	100.0	1.0000000000000002e-06
160	0.010383207922595278	100.0	1.0000000000000002e-06
161	0.010926709465666953	100.0	1.0000000000000002e-06
162	0.007979728378713255	100.0	1.0000000000000002e-06
163	0.008603507186245321	100.0	1.0000000000000002e-06
164	0.01020321723594795	100.0	1.0000000000000002e-06
165	0.010424408945011943	100.0	1.0000000000000002e-06
166	0.008505634162458349	100.0	1.0000000000000002e-06
167	0.009496130456074699	100.0	1.0000000000000002e-06
168	0.008916639877456028	100.0	1.0000000000000002e-06
169	0.007884241628901943	100.0	1.0000000000000002e-06
170	0.010368216819750118	100.0	1.0000000000000002e-07
171	0.008758458275822358	100.0	1.0000000000000002e-07
172	0.0066739273372267635	100.0	1.0000000000000002e-07
173	0.008049699969760809	100.0	1.0000000000000002e-07
174	0.011757620320595132	100.0	1.0000000000000002e-07
175	0.008752477446683763	100.0	1.0000000000000002e-07
176	0.008080340187903299	100.0	1.0000000000000002e-07
177	0.008845375971343671	100.0	1.0000000000000002e-07
178	0.008576420973791956	100.0	1.0000000000000002e-07
179	0.007876051697755595	100.0	1.0000000000000002e-07
180	0.007653747133070716	100.0	1.0000000000000002e-07
181	0.00757925702153952	100.0	1.0000000000000002e-07
182	0.007253111244834539	100.0	1.0000000000000002e-07
183	0.010513160220252074	100.0	1.0000000000000002e-07
184	0.007947174138107603	100.0	1.0000000000000002e-07
185	0.008029742583453592	100.0	1.0000000000000002e-07
186	0.01372816472942309	100.0	1.0000000000000002e-07
187	0.01142447727240451	100.0	1.0000000000000002e-07
188	0.009985357274093309	100.0	1.0000000000000002e-07
189	0.008444219542811148	100.0	1.0000000000000002e-07
190	0.008744394142250676	100.0	1.0000000000000002e-07
191	0.008727550055512805	100.0	1.0000000000000002e-07
192	0.008180613267879023	100.0	1.0000000000000002e-07
193	0.00968547949338009	99.79123173277662	1.0000000000000002e-07
194	0.011899583516078602	100.0	1.0000000000000002e-07
195	0.007045135613616423	100.0	1.0000000000000002e-07
196	0.00968491254152734	100.0	1.0000000000000002e-07
197	0.007211553676555513	100.0	1.0000000000000002e-07
198	0.009126982613736939	100.0	1.0000000000000002e-07
199	0.008305928875966337	100.0	1.0000000000000002e-07
200	0.007371761151715833	100.0	1.0000000000000002e-07
201	0.008586885104255287	100.0	1.0000000000000002e-07
202	0.008124066787015546	100.0	1.0000000000000002e-07
203	0.012343019912007706	100.0	1.0000000000000002e-07
204	0.01034277505270499	99.79123173277662	1.0000000000000002e-07
205	0.009181073937265666	100.0	1.0000000000000002e-07
206	0.009146889372260188	100.0	1.0000000000000002e-07
207	0.01326426228271148	99.79123173277662	1.0000000000000002e-07
208	0.00937578864570606	100.0	1.0000000000000002e-07
209	0.009310382764420953	100.0	1.0000000000000002e-07
210	0.010395992776701744	100.0	1.0000000000000002e-07
211	0.010851155260737232	100.0	1.0000000000000002e-07
212	0.008205655591838482	100.0	1.0000000000000002e-07
213	0.008444319214255768	100.0	1.0000000000000002e-07
214	0.007667619202262673	100.0	1.0000000000000002e-07
215	0.007932282706220987	100.0	1.0000000000000002e-07
216	0.008582270533110876	100.0	1.0000000000000002e-07
217	0.010962417738080522	100.0	1.0000000000000002e-07
218	0.007559945548268225	100.0	1.0000000000000002e-07
219	0.010093802562866181	100.0	1.0000000000000002e-07
220	0.009668070436037283	100.0	1.0000000000000002e-07
221	0.009570804677343692	100.0	1.0000000000000004e-08
222	0.00818129424355722	100.0	1.0000000000000004e-08
223	0.00858345016786568	100.0	1.0000000000000004e-08
224	0.012551136120438327	99.79123173277662	1.0000000000000004e-08
225	0.007110744975273943	100.0	1.0000000000000004e-08
226	0.006839891528177983	100.0	1.0000000000000004e-08
227	0.009760405774965166	100.0	1.0000000000000004e-08
228	0.008519317046787768	100.0	1.0000000000000004e-08
229	0.009232456465339238	100.0	1.0000000000000004e-08
230	0.006870770407937825	100.0	1.0000000000000004e-08
231	0.008300781238334163	100.0	1.0000000000000004e-08
232	0.018407526980144494	99.58246346555323	1.0000000000000004e-08
233	0.00973628803364357	100.0	1.0000000000000004e-08
234	0.008111946821399423	100.0	1.0000000000000004e-08
235	0.00897663182312611	100.0	1.0000000000000004e-08
236	0.009371546368330468	100.0	1.0000000000000004e-08
237	0.00876360994011226	100.0	1.0000000000000004e-08
238	0.009722799789899325	100.0	1.0000000000000004e-08
239	0.008176293803499487	100.0	1.0000000000000004e-08
240	0.009467818782060156	100.0	1.0000000000000004e-08
241	0.009045833811195012	100.0	1.0000000000000004e-08
242	0.013525213287960513	99.79123173277662	1.0000000000000004e-08
243	0.012795431028063835	99.79123173277662	1.0000000000000004e-08
244	0.0076312032452393675	100.0	1.0000000000000004e-08
245	0.006978746790376673	100.0	1.0000000000000004e-08
246	0.01552346075587519	99.79123173277662	1.0000000000000004e-08
247	0.008578633049615739	100.0	1.0000000000000004e-08
248	0.008950171156131151	100.0	1.0000000000000004e-08
249	0.00880269072794342	100.0	1.0000000000000004e-08
250	0.009332875889339067	100.0	1.0000000000000004e-08
251	0.010359095588388672	100.0	1.0000000000000004e-08
252	0.010386717929611749	100.0	1.0000000000000004e-08
253	0.008752306254428962	100.0	1.0000000000000004e-08
254	0.009986299068700048	100.0	1.0000000000000004e-08
255	0.008622282114665418	100.0	1.0000000000000004e-08
256	0.009401877848178709	100.0	1.0000000000000004e-08
257	0.008371494502404661	100.0	1.0000000000000004e-08
258	0.010529184836450971	100.0	1.0000000000000004e-08
259	0.009576233006656045	100.0	1.0000000000000004e-08
260	0.011544723349520334	100.0	1.0000000000000004e-08
261	0.008808371000427419	100.0	1.0000000000000004e-08
262	0.011221981154354231	100.0	1.0000000000000004e-08
263	0.009806101467063755	100.0	1.0000000000000004e-08
264	0.011767653981709779	100.0	1.0000000000000004e-08
265	0.010444786518205556	100.0	1.0000000000000004e-08
266	0.010825801205224434	100.0	1.0000000000000004e-08
267	0.007503330341048367	100.0	1.0000000000000004e-08
268	0.007087548104910052	100.0	1.0000000000000004e-08
269	0.008265068247089929	100.0	1.0000000000000004e-08
270	0.0076600096163209645	100.0	1.0000000000000004e-08
271	0.008582851866995119	100.0	1.0000000000000004e-08
272	0.008218426702617977	100.0	1.0000000000000004e-08
273	0.012622207505259048	100.0	1.0000000000000004e-08
274	0.010153057632116224	100.0	1.0000000000000004e-08
275	0.008181134464378646	100.0	1.0000000000000004e-08
276	0.008339192994358893	100.0	1.0000000000000004e-08
277	0.007999809528846831	100.0	1.0000000000000004e-08
278	0.008441863384191142	100.0	1.0000000000000004e-08
279	0.01049157707234514	100.0	1.0000000000000004e-08
280	0.009349832002127967	100.0	1.0000000000000004e-08
281	0.009360052528548091	100.0	1.0000000000000004e-08
282	0.008632296546593712	100.0	1.0000000000000004e-08
283	0.010573945642062045	100.0	1.0000000000000004e-08
284	0.00939731147054715	100.0	1.0000000000000004e-08
285	0.007158381006989574	100.0	1.0000000000000004e-08
286	0.01073172788615951	100.0	1.0000000000000004e-08
287	0.00709417428323583	100.0	1.0000000000000004e-08
288	0.007873619822999132	100.0	1.0000000000000004e-08
289	0.00857160138238478	100.0	1.0000000000000004e-08
290	0.009466058738910765	100.0	1.0000000000000004e-08
291	0.007775171280747167	100.0	1.0000000000000004e-08
292	0.008657633673034158	100.0	1.0000000000000004e-08
293	0.008481645973162076	100.0	1.0000000000000004e-08
294	0.00705925254773403	100.0	1.0000000000000004e-08
295	0.011383953494542824	99.79123173277662	1.0000000000000004e-08
296	0.008167788520502024	100.0	1.0000000000000004e-08
297	0.008478507027224422	100.0	1.0000000000000004e-08
298	0.010884637339721144	100.0	1.0000000000000004e-08
299	0.007460188958599448	100.0	1.0000000000000004e-08
300	0.007278717142415072	100.0	1.0000000000000004e-08
301	0.0066059257734045855	100.0	1.0000000000000004e-08
302	0.009395421113204483	100.0	1.0000000000000004e-08
303	0.007083537498399584	100.0	1.0000000000000004e-08
304	0.009809734868488443	100.0	1.0000000000000004e-08
305	0.008923072713993039	100.0	1.0000000000000004e-08
306	0.01049714044926373	100.0	1.0000000000000004e-08
307	0.008521291165805125	100.0	1.0000000000000004e-08
308	0.007242168987165973	100.0	1.0000000000000004e-08
309	0.009768345601281194	100.0	1.0000000000000004e-08
310	0.007737636632268514	100.0	1.0000000000000004e-08
311	0.00891695444769613	100.0	1.0000000000000004e-08
312	0.009700962733127379	100.0	1.0000000000000004e-08
313	0.01010672387614504	100.0	1.0000000000000004e-08
314	0.009300224026101242	100.0	1.0000000000000004e-08
315	0.007652415149302721	100.0	1.0000000000000004e-08
316	0.008559707804954375	100.0	1.0000000000000004e-08
317	0.009890034694675675	100.0	1.0000000000000004e-08
318	0.007981802033559887	100.0	1.0000000000000004e-08
319	0.006974338682170078	100.0	1.0000000000000004e-08
320	0.009472446778637508	100.0	1.0000000000000004e-08
321	0.01133629461139876	99.79123173277662	1.0000000000000004e-08
322	0.011254997640101546	100.0	1.0000000000000004e-08
323	0.010602395042450419	100.0	1.0000000000000004e-08
324	0.011111667570278889	100.0	1.0000000000000004e-08
325	0.009877574254830596	100.0	1.0000000000000004e-08
326	0.009074963744931965	100.0	1.0000000000000004e-08
327	0.008314843559812653	100.0	1.0000000000000004e-08
328	0.01124012892937486	100.0	1.0000000000000004e-08
329	0.011741392664409132	99.79123173277662	1.0000000000000004e-08
330	0.008010715901431684	100.0	1.0000000000000004e-08
331	0.008594732953231618	100.0	1.0000000000000004e-08
332	0.008429455609762718	100.0	1.0000000000000004e-08
333	0.01008110266132183	100.0	1.0000000000000004e-08
334	0.010238839571980568	100.0	1.0000000000000004e-08
335	0.008591258669921463	100.0	1.0000000000000004e-08
336	0.009298546912463573	100.0	1.0000000000000004e-08
337	0.008124275718249831	100.0	1.0000000000000004e-08
338	0.009946376176663755	100.0	1.0000000000000004e-08
339	0.009762377684278753	100.0	1.0000000000000004e-08
340	0.007637746646681447	100.0	1.0000000000000004e-08
341	0.008201717614878692	100.0	1.0000000000000004e-08
342	0.008780138018795743	100.0	1.0000000000000004e-08
343	0.008593155083777325	100.0	1.0000000000000004e-08
344	0.009995486243143833	100.0	1.0000000000000004e-08
345	0.010235551561934715	100.0	1.0000000000000004e-08
346	0.007131409336519204	100.0	1.0000000000000004e-08
347	0.011788744481362107	100.0	1.0000000000000004e-08
348	0.009584216863725778	100.0	1.0000000000000004e-08
349	0.008829607548569339	100.0	1.0000000000000004e-08
350	0.009377760185601505	100.0	1.0000000000000004e-08
351	0.008724299237124295	100.0	1.0000000000000004e-08
352	0.008872486222224283	100.0	1.0000000000000004e-08
353	0.010352920254766319	100.0	1.0000000000000004e-08
354	0.011029940438777645	100.0	1.0000000000000004e-08
355	0.007872341616790826	100.0	1.0000000000000004e-08
356	0.009330996485244257	100.0	1.0000000000000004e-08
357	0.011071018133864647	100.0	1.0000000000000004e-08
358	0.009950682526699312	100.0	1.0000000000000004e-08
359	0.007524629679580446	100.0	1.0000000000000004e-08
360	0.008984756407119909	100.0	1.0000000000000004e-08
361	0.008898820206989575	100.0	1.0000000000000004e-08
362	0.007615628013570087	100.0	1.0000000000000004e-08
363	0.008213007404606999	100.0	1.0000000000000004e-08
364	0.008048083446531056	100.0	1.0000000000000004e-08
365	0.009584553801262117	100.0	1.0000000000000004e-08
366	0.010509902560822898	100.0	1.0000000000000004e-08
367	0.008520129226179238	100.0	1.0000000000000004e-08
368	0.011747474747171357	100.0	1.0000000000000004e-08
369	0.007354234555242331	100.0	1.0000000000000004e-08
370	0.009335292903764761	100.0	1.0000000000000004e-08
371	0.012501762284545349	99.79123173277662	1.0000000000000004e-08
372	0.008058835730921003	100.0	1.0000000000000004e-08
373	0.010818891548055822	100.0	1.0000000000000004e-08
374	0.007595768957622427	100.0	1.0000000000000004e-08
375	0.012644774673238303	100.0	1.0000000000000004e-08
376	0.009254427685058192	100.0	1.0000000000000004e-08
377	0.008030902333790923	100.0	1.0000000000000004e-08
378	0.007196865342013025	100.0	1.0000000000000004e-08
379	0.00894718330026855	100.0	1.0000000000000004e-08
380	0.007260206149646036	100.0	1.0000000000000004e-08
381	0.00791211909612559	100.0	1.0000000000000004e-08
382	0.009245559905649849	100.0	1.0000000000000004e-08
383	0.009855867715431902	100.0	1.0000000000000004e-08
384	0.008566539893062913	100.0	1.0000000000000004e-08
385	0.011445154790768481	99.79123173277662	1.0000000000000004e-08
386	0.007644429374175119	100.0	1.0000000000000004e-08
387	0.008321970059596671	100.0	1.0000000000000004e-08
388	0.00952651656751904	100.0	1.0000000000000004e-08
389	0.007871789997735202	100.0	1.0000000000000004e-08
390	0.0095755719717802	100.0	1.0000000000000004e-08
391	0.012200069666251012	99.79123173277662	1.0000000000000004e-08
392	0.009499081834326333	100.0	1.0000000000000004e-08
393	0.010584743574868289	99.79123173277662	1.0000000000000004e-08
394	0.010381935354874378	100.0	1.0000000000000004e-08
395	0.007991408448013047	100.0	1.0000000000000004e-08
396	0.01101827225210398	100.0	1.0000000000000004e-08
397	0.0068726070373006055	100.0	1.0000000000000004e-08
398	0.00887457257679164	100.0	1.0000000000000004e-08
