epoch	loss	acc	lr
1	2.8968406518300376	7.5	1e-05
2	2.845748782157898	9.583333333333334	1e-05
3	2.865781784057617	7.916666666666667	1e-05
4	2.7465587059656777	9.166666666666666	1e-05
5	2.9830211798350015	10.0	1e-05
6	2.858013868331909	10.0	1e-05
7	2.722731113433838	11.25	1e-05
8	2.7773778835932412	10.416666666666666	1e-05
9	2.6594314575195312	10.416666666666666	1e-05
10	2.7514231204986572	7.916666666666667	1e-05
11	2.607830206553141	11.666666666666666	1e-05
12	2.757213552792867	10.0	1e-05
13	2.608322342236837	14.166666666666666	1e-05
14	2.7082661787668862	12.5	1e-05
15	2.6477323373158774	12.083333333333334	1e-05
16	2.7967101335525513	12.916666666666666	1e-05
17	2.62625785668691	15.833333333333334	1e-05
18	2.5672841469446817	10.833333333333334	1e-05
19	2.569711963335673	12.916666666666666	1e-05
20	2.5031943321228027	17.5	1e-05
21	2.5434154669443765	14.583333333333334	1e-05
22	2.4861991802851358	16.25	1e-05
23	2.4954875707626343	12.916666666666666	1.0000000000000002e-06
24	2.5839619636535645	17.5	1.0000000000000002e-06
25	2.4083054065704346	15.833333333333334	1.0000000000000002e-06
26	2.548428734143575	11.666666666666666	1.0000000000000002e-06
27	2.5663042068481445	16.666666666666668	1.0000000000000002e-06
28	2.497057398160299	17.916666666666668	1.0000000000000002e-06
29	2.5851889848709106	13.75	1.0000000000000002e-06
30	2.6107399463653564	17.083333333333332	1.0000000000000002e-06
31	2.5665265321731567	15.416666666666666	1.0000000000000002e-06
32	2.5056385596593223	16.25	1.0000000000000002e-06
33	2.4389275709788003	18.333333333333332	1.0000000000000002e-06
34	2.4670743544896445	16.25	1.0000000000000002e-06
35	2.3113884925842285	21.666666666666668	1.0000000000000002e-06
36	2.415207544962565	19.166666666666668	1.0000000000000002e-06
37	2.357255498568217	19.166666666666668	1.0000000000000002e-06
38	2.3897704680760703	17.5	1.0000000000000002e-06
39	2.5247093439102173	14.166666666666666	1.0000000000000002e-06
40	2.3471954266230264	20.416666666666668	1.0000000000000002e-06
41	2.5219635168711343	15.0	1.0000000000000002e-06
42	2.4693102836608887	17.083333333333332	1.0000000000000002e-06
43	2.4125574032465615	18.75	1.0000000000000002e-06
44	2.5258681774139404	14.166666666666666	1.0000000000000002e-06
45	2.422929525375366	16.666666666666668	1.0000000000000002e-06
46	2.475048025449117	20.0	1.0000000000000002e-06
47	2.4233062664667764	15.416666666666666	1.0000000000000002e-06
48	2.3592255115509033	19.583333333333332	1.0000000000000002e-06
49	2.375380039215088	15.833333333333334	1.0000000000000002e-06
50	2.365039865175883	18.333333333333332	1.0000000000000002e-06
51	2.458157777786255	16.666666666666668	1.0000000000000002e-06
52	2.3491570154825845	24.583333333333332	1.0000000000000002e-06
53	2.43481973807017	19.166666666666668	1.0000000000000002e-06
54	2.448604941368103	18.333333333333332	1.0000000000000002e-06
55	2.3695242404937744	17.5	1.0000000000000002e-06
56	2.42084534962972	17.5	1.0000000000000002e-06
57	2.3322143157323203	19.583333333333332	1.0000000000000002e-06
58	2.535639842351278	17.5	1.0000000000000002e-06
59	2.47133739789327	17.916666666666668	1.0000000000000002e-06
60	2.4291027784347534	14.583333333333334	1.0000000000000002e-07
61	2.3938129345575967	14.583333333333334	1.0000000000000002e-07
62	2.425502141316732	15.416666666666666	1.0000000000000002e-07
63	2.311127463976542	21.25	1.0000000000000002e-07
64	2.352644761403402	16.25	1.0000000000000002e-07
65	2.4064670403798423	20.0	1.0000000000000002e-07
66	2.3425177335739136	20.833333333333332	1.0000000000000002e-07
67	2.421278158823649	19.166666666666668	1.0000000000000002e-07
68	2.2748653888702393	19.166666666666668	1.0000000000000002e-07
69	2.4623414278030396	15.833333333333334	1.0000000000000002e-07
70	2.351623058319092	17.916666666666668	1.0000000000000002e-07
71	2.2595953146616616	19.166666666666668	1.0000000000000002e-07
72	2.28758438428243	17.916666666666668	1.0000000000000002e-07
73	2.385731856028239	18.75	1.0000000000000002e-07
74	2.378877818584442	18.333333333333332	1.0000000000000002e-07
75	2.458260178565979	17.916666666666668	1.0000000000000002e-07
76	2.464825431505839	16.666666666666668	1.0000000000000002e-07
77	2.279024322827657	19.166666666666668	1.0000000000000002e-07
78	2.28326145807902	22.083333333333332	1.0000000000000002e-07
79	2.330189903577169	16.666666666666668	1.0000000000000002e-07
80	2.49743123849233	15.0	1.0000000000000002e-07
81	2.313689629236857	20.833333333333332	1.0000000000000002e-07
82	2.399689714113871	16.666666666666668	1.0000000000000002e-07
83	2.3890411853790283	15.416666666666666	1.0000000000000002e-07
84	2.6487785975138345	17.083333333333332	1.0000000000000002e-07
85	2.414379676183065	19.583333333333332	1.0000000000000002e-07
86	2.33066725730896	17.5	1.0000000000000002e-07
87	2.281533439954122	18.75	1.0000000000000002e-07
88	2.413456360499064	17.916666666666668	1.0000000000000002e-07
89	2.2970972061157227	16.666666666666668	1.0000000000000002e-07
90	2.455461780230204	15.833333333333334	1.0000000000000002e-07
91	2.361516237258911	20.0	1.0000000000000002e-07
92	2.3331166903177896	17.916666666666668	1.0000000000000002e-07
93	2.3102792501449585	17.5	1.0000000000000002e-07
94	2.405248244603475	15.0	1.0000000000000002e-07
95	2.2962891658147178	16.25	1.0000000000000002e-07
96	2.3631722927093506	19.583333333333332	1.0000000000000002e-07
97	2.431914210319519	21.25	1.0000000000000002e-07
98	2.4722726345062256	12.916666666666666	1.0000000000000004e-08
99	2.4366482893625894	18.333333333333332	1.0000000000000004e-08
100	2.392212231953939	19.583333333333332	1.0000000000000004e-08
101	2.4487826426823935	19.166666666666668	1.0000000000000004e-08
102	2.444573163986206	13.333333333333334	1.0000000000000004e-08
103	2.462163805961609	16.25	1.0000000000000004e-08
104	2.3764468828837075	17.083333333333332	1.0000000000000004e-08
105	2.4197091261545816	15.833333333333334	1.0000000000000004e-08
106	2.596420645713806	15.416666666666666	1.0000000000000004e-08
107	2.315212527910868	17.083333333333332	1.0000000000000004e-08
108	2.316959023475647	19.166666666666668	1.0000000000000004e-08
109	2.449542840321859	17.5	1.0000000000000004e-08
110	2.508314331372579	15.833333333333334	1.0000000000000004e-08
111	2.420358141263326	20.833333333333332	1.0000000000000004e-08
112	2.3717716534932456	16.666666666666668	1.0000000000000004e-08
113	2.58075479666392	14.583333333333334	1.0000000000000004e-08
114	2.4092137813568115	17.916666666666668	1.0000000000000004e-08
115	2.3716957171758017	18.333333333333332	1.0000000000000004e-08
116	2.449161171913147	15.833333333333334	1.0000000000000004e-08
117	2.31641678015391	17.5	1.0000000000000004e-08
118	2.42654021581014	19.166666666666668	1.0000000000000004e-08
119	2.423296848932902	17.5	1.0000000000000004e-08
120	2.363667050997416	16.666666666666668	1.0000000000000004e-08
121	2.410145362218221	19.583333333333332	1.0000000000000004e-08
122	2.317587653795878	15.416666666666666	1.0000000000000004e-08
123	2.4871696631113687	14.583333333333334	1.0000000000000004e-08
124	2.4835793177286782	15.833333333333334	1.0000000000000004e-08
125	2.384014844894409	20.416666666666668	1.0000000000000004e-08
126	2.509190241495768	18.75	1.0000000000000004e-08
127	2.4566824038823447	16.666666666666668	1.0000000000000004e-08
128	2.3314550717671714	20.0	1.0000000000000004e-08
129	2.3544256687164307	17.916666666666668	1.0000000000000004e-08
130	2.4083369970321655	17.916666666666668	1.0000000000000004e-08
131	2.249376058578491	20.416666666666668	1.0000000000000004e-08
132	2.4294782479604087	18.333333333333332	1.0000000000000004e-08
133	2.4511900345484414	17.083333333333332	1.0000000000000004e-08
134	2.260717829068502	25.0	1.0000000000000004e-08
135	2.3985201517740884	18.333333333333332	1.0000000000000004e-08
136	2.3651713530222573	17.5	1.0000000000000004e-08
137	2.2474469741185508	21.25	1.0000000000000004e-08
138	2.353179415067037	15.833333333333334	1.0000000000000004e-08
139	2.454605301221212	15.416666666666666	1.0000000000000004e-08
140	2.440763314565023	14.583333333333334	1.0000000000000004e-08
141	2.5025500853856406	14.166666666666666	1.0000000000000004e-08
142	2.3897764682769775	20.0	1.0000000000000004e-08
143	2.4198680321375527	18.333333333333332	1.0000000000000004e-08
144	2.3791379729906716	18.333333333333332	1.0000000000000004e-08
145	2.356508493423462	15.833333333333334	1.0000000000000004e-08
146	2.4840364853541055	20.0	1.0000000000000004e-08
147	2.442358692487081	15.0	1.0000000000000004e-08
148	2.30366317431132	15.833333333333334	1.0000000000000004e-08
149	2.3950430154800415	19.583333333333332	1.0000000000000004e-08
150	2.3878121376037598	20.833333333333332	1.0000000000000004e-08
151	2.4276858965555825	16.666666666666668	1.0000000000000004e-08
152	2.5825511614481607	12.916666666666666	1.0000000000000004e-08
153	2.4692254861195884	16.666666666666668	1.0000000000000004e-08
154	2.4297122160593667	13.333333333333334	1.0000000000000004e-08
155	2.4149430990219116	15.0	1.0000000000000004e-08
156	2.509059111277262	14.583333333333334	1.0000000000000004e-08
157	2.273213187853495	20.416666666666668	1.0000000000000004e-08
158	2.4400217533111572	15.416666666666666	1.0000000000000004e-08
159	2.4149330457051597	19.583333333333332	1.0000000000000004e-08
160	2.397799293200175	19.166666666666668	1.0000000000000004e-08
161	2.3951985438664756	17.083333333333332	1.0000000000000004e-08
162	2.3966087102890015	18.75	1.0000000000000004e-08
163	2.4813695351282754	20.0	1.0000000000000004e-08
164	2.407376766204834	19.166666666666668	1.0000000000000004e-08
165	2.3506420056025186	16.25	1.0000000000000004e-08
166	2.4416460593541465	18.75	1.0000000000000004e-08
167	2.492586612701416	16.666666666666668	1.0000000000000004e-08
168	2.3422433535257974	20.416666666666668	1.0000000000000004e-08
169	2.391918420791626	17.083333333333332	1.0000000000000004e-08
170	2.411409775416056	16.666666666666668	1.0000000000000004e-08
171	2.3679213523864746	15.416666666666666	1.0000000000000004e-08
172	2.462031523386637	15.0	1.0000000000000004e-08
173	2.4396498600641885	17.5	1.0000000000000004e-08
174	2.4404844840367637	18.333333333333332	1.0000000000000004e-08
175	2.374186913172404	17.916666666666668	1.0000000000000004e-08
176	2.276835282643636	22.5	1.0000000000000004e-08
177	2.470316449801127	18.333333333333332	1.0000000000000004e-08
178	2.3103708028793335	15.416666666666666	1.0000000000000004e-08
179	2.400468349456787	19.583333333333332	1.0000000000000004e-08
180	2.4712453285853067	18.75	1.0000000000000004e-08
181	2.4731791019439697	15.416666666666666	1.0000000000000004e-08
182	2.368532419204712	19.166666666666668	1.0000000000000004e-08
183	2.4421666860580444	12.916666666666666	1.0000000000000004e-08
184	2.267340342203776	19.583333333333332	1.0000000000000004e-08
185	2.2958133618036904	18.75	1.0000000000000004e-08
186	2.3729122082392373	19.166666666666668	1.0000000000000004e-08
187	2.3597304423650107	17.5	1.0000000000000004e-08
188	2.4055533409118652	15.416666666666666	1.0000000000000004e-08
189	2.4536916414896646	17.083333333333332	1.0000000000000004e-08
190	2.4283788204193115	19.583333333333332	1.0000000000000004e-08
191	2.7093059619267783	18.75	1.0000000000000004e-08
192	2.4270264307657876	15.0	1.0000000000000004e-08
193	2.332153638203939	18.75	1.0000000000000004e-08
194	2.4308539231618247	16.25	1.0000000000000004e-08
195	2.342361092567444	18.333333333333332	1.0000000000000004e-08
196	2.3898988167444863	22.083333333333332	1.0000000000000004e-08
197	2.5005983114242554	17.5	1.0000000000000004e-08
198	2.266175905863444	18.75	1.0000000000000004e-08
199	2.4342174927393594	17.5	1.0000000000000004e-08
200	2.454971512158712	17.083333333333332	1.0000000000000004e-08
201	2.344797452290853	18.75	1.0000000000000004e-08
202	2.380501310030619	16.666666666666668	1.0000000000000004e-08
203	2.44796093304952	14.583333333333334	1.0000000000000004e-08
204	2.4017770687739053	16.25	1.0000000000000004e-08
205	2.5253211657206216	14.166666666666666	1.0000000000000004e-08
206	2.3914512395858765	19.583333333333332	1.0000000000000004e-08
207	2.3655566771825156	20.0	1.0000000000000004e-08
208	2.3163566986719766	22.083333333333332	1.0000000000000004e-08
209	2.446551521619161	15.833333333333334	1.0000000000000004e-08
210	2.306473175684611	21.666666666666668	1.0000000000000004e-08
211	2.376135468482971	20.833333333333332	1.0000000000000004e-08
212	2.3970348040262857	17.083333333333332	1.0000000000000004e-08
213	2.3724762201309204	17.5	1.0000000000000004e-08
214	2.5323962370554605	17.083333333333332	1.0000000000000004e-08
215	2.511733134587606	18.333333333333332	1.0000000000000004e-08
216	2.399382988611857	14.583333333333334	1.0000000000000004e-08
217	2.6203765074412027	12.5	1.0000000000000004e-08
218	2.6316437323888144	12.916666666666666	1.0000000000000004e-08
219	2.4430588483810425	18.75	1.0000000000000004e-08
220	2.3050286769866943	18.75	1.0000000000000004e-08
221	2.4858113527297974	16.666666666666668	1.0000000000000004e-08
222	2.3829551140467324	18.75	1.0000000000000004e-08
223	2.4387429555257163	17.916666666666668	1.0000000000000004e-08
224	2.349527915318807	20.833333333333332	1.0000000000000004e-08
