epoch	loss	acc	lr
199	2.5652044084337025	6.944444444444445	1.0000000000000004e-08
200	2.4171525637308755	9.722222222222221	1.0000000000000004e-08
201	2.4936087926228843	9.722222222222221	1.0000000000000004e-08
202	2.2545858489142523	19.444444444444443	1.0000000000000004e-08
203	2.5143015649583607	16.666666666666668	1.0000000000000004e-08
204	2.5716461870405407	8.333333333333334	1.0000000000000004e-08
205	2.345677720175849	19.444444444444443	1.0000000000000004e-08
206	2.402257283528646	19.444444444444443	1.0000000000000004e-08
207	2.6342438062032065	19.444444444444443	1.0000000000000004e-08
208	2.452022287580702	23.61111111111111	1.0000000000000004e-08
209	2.4881305959489612	13.88888888888889	1.0000000000000004e-08
210	2.420704629686144	16.666666666666668	1.0000000000000004e-08
211	2.4885450734032526	18.055555555555557	1.0000000000000004e-08
212	2.5418849256303577	18.055555555555557	1.0000000000000004e-08
213	2.517997291353014	11.11111111111111	1.0000000000000004e-08
214	2.5368323591020374	15.277777777777779	1.0000000000000004e-08
215	2.460302723778619	16.666666666666668	1.0000000000000004e-08
216	2.6845826307932534	11.11111111111111	1.0000000000000004e-08
217	2.5473322603437634	13.88888888888889	1.0000000000000004e-08
218	2.54677332772149	13.88888888888889	1.0000000000000004e-08
219	2.5577295091417103	16.666666666666668	1.0000000000000004e-08
220	2.382158968183729	18.055555555555557	1.0000000000000004e-08
221	2.3686188062032065	13.88888888888889	1.0000000000000004e-08
222	2.4318285518222384	19.444444444444443	1.0000000000000004e-08
223	2.549081643422445	13.88888888888889	1.0000000000000004e-08
224	2.6713322268591986	12.5	1.0000000000000004e-08
225	2.595412254333496	12.5	1.0000000000000004e-08
226	2.3980375395880804	18.055555555555557	1.0000000000000004e-08
227	2.428720924589369	15.277777777777779	1.0000000000000004e-08
228	2.5250626140170627	18.055555555555557	1.0000000000000004e-08
229	2.430902984407213	18.055555555555557	1.0000000000000004e-08
230	2.7751809226142035	19.444444444444443	1.0000000000000004e-08
231	2.5061631202697754	19.444444444444443	1.0000000000000004e-08
232	2.467342217763265	16.666666666666668	1.0000000000000004e-08
233	2.35897249645657	18.055555555555557	1.0000000000000004e-08
234	2.3982236650254993	20.833333333333332	1.0000000000000004e-08
235	2.7012390560574002	11.11111111111111	1.0000000000000004e-08
236	2.4130454063415527	16.666666666666668	1.0000000000000004e-08
237	2.47819103135003	25.0	1.0000000000000004e-08
238	2.6440671814812555	15.277777777777779	1.0000000000000004e-08
239	2.4204783969455295	16.666666666666668	1.0000000000000004e-08
240	2.5260143280029297	15.277777777777779	1.0000000000000004e-08
241	2.3429275618659124	25.0	1.0000000000000004e-08
242	2.587893353568183	12.5	1.0000000000000004e-08
243	2.315952274534437	22.22222222222222	1.0000000000000004e-08
244	2.58134134610494	15.277777777777779	1.0000000000000004e-08
245	2.4257287449306912	19.444444444444443	1.0000000000000004e-08
246	2.458996401892768	12.5	1.0000000000000004e-08
247	2.386631488800049	19.444444444444443	1.0000000000000004e-08
248	2.590062830183241	9.722222222222221	1.0000000000000004e-08
249	2.5674699942270913	13.88888888888889	1.0000000000000004e-08
250	2.427574978934394	22.22222222222222	1.0000000000000004e-08
251	2.5536679691738553	20.833333333333332	1.0000000000000004e-08
252	2.563026693132189	16.666666666666668	1.0000000000000004e-08
253	2.7056804762946234	12.5	1.0000000000000004e-08
254	2.4025492668151855	11.11111111111111	1.0000000000000004e-08
