epoch	batch	iter	loss	acc	lr
6	5	75	2.6840615272521973	0.16	0.001
6	6	76	2.7119951248168945	0.16	0.001
6	7	77	2.8010692596435547	0.12	0.001
6	8	78	2.982114553451538	0.02	0.001
6	9	79	2.648732900619507	0.14	0.001
6	10	80	2.8314483165740967	0.08	0.001
6	11	81	2.9954910278320312	0.18	0.001
6	12	82	2.536943197250366	0.32	0.001
6	13	83	3.1354596614837646	0.1	0.001
6	14	84	2.8318684101104736	0.2	0.001
7	1	85	2.742408514022827	0.12	0.001
7	2	86	2.562924861907959	0.16	0.001
7	3	87	2.5634045600891113	0.18	0.001
7	4	88	2.9052462577819824	0.2	0.001
7	5	89	2.8218889236450195	0.16	0.001
7	6	90	3.013690710067749	0.16	0.001
7	7	91	2.625412702560425	0.2	0.001
7	8	92	2.8847577571868896	0.18	0.001
7	9	93	2.6430203914642334	0.24	0.001
7	10	94	2.759453058242798	0.16	0.001
7	11	95	2.6517441272735596	0.24	0.001
7	12	96	2.551514148712158	0.2	0.001
7	13	97	2.651749849319458	0.16	0.001
7	14	98	2.9653563499450684	0.1	0.001
8	1	99	2.6392016410827637	0.2	0.001
8	2	100	2.698488473892212	0.26	0.001
8	3	101	2.8564956188201904	0.08	0.001
8	4	102	2.7182161808013916	0.22	0.001
8	5	103	2.4479825496673584	0.18	0.001
8	6	104	2.5519940853118896	0.18	0.001
8	7	105	2.7211813926696777	0.24	0.001
8	8	106	2.527301788330078	0.16	0.001
8	9	107	2.8221988677978516	0.22	0.001
8	10	108	2.341859817504883	0.22	0.001
8	11	109	2.55155348777771	0.1	0.001
8	12	110	2.664299964904785	0.24	0.001
8	13	111	2.7106528282165527	0.2	0.001
8	14	112	2.6953577995300293	0.1	0.001
9	1	113	2.7787139415740967	0.2	0.001
9	2	114	2.5803918838500977	0.24	0.001
9	3	115	2.8858492374420166	0.12	0.001
9	4	116	2.807185649871826	0.14	0.001
9	5	117	2.7216904163360596	0.16	0.001
9	6	118	2.819962978363037	0.14	0.001
9	7	119	2.8227739334106445	0.2	0.001
9	8	120	2.6425108909606934	0.22	0.001
9	9	121	2.8476388454437256	0.14	0.001
9	10	122	2.7970054149627686	0.16	0.001
9	11	123	2.685826301574707	0.14	0.001
9	12	124	2.676973581314087	0.16	0.001
9	13	125	2.554405450820923	0.26	0.001
9	14	126	2.8439178466796875	0.2	0.001
10	1	127	2.6456520557403564	0.26	0.001
10	2	128	2.474611759185791	0.24	0.001
10	3	129	2.4007434844970703	0.22	0.001
10	4	130	2.628695011138916	0.2	0.001
10	5	131	2.8217825889587402	0.24	0.001
10	6	132	2.703753709793091	0.1	0.001
10	7	133	2.8156189918518066	0.2	0.001
10	8	134	2.8965563774108887	0.18	0.001
10	9	135	2.598681688308716	0.2	0.001
10	10	136	2.4302380084991455	0.22	0.001
10	11	137	2.593977689743042	0.16	0.001
10	12	138	2.706808567047119	0.14	0.001
10	13	139	2.659482955932617	0.2	0.001
10	14	140	2.938760280609131	0.2	0.001
11	1	141	2.438079595565796	0.34	0.001
11	2	142	2.4340338706970215	0.28	0.001
11	3	143	2.6364834308624268	0.24	0.001
11	4	144	2.329082727432251	0.2	0.001
11	5	145	2.4327898025512695	0.26	0.001
11	6	146	2.575568437576294	0.22	0.001
11	7	147	2.494454860687256	0.24	0.001
11	8	148	2.720130681991577	0.12	0.001
11	9	149	2.5984344482421875	0.18	0.001
11	10	150	2.527219295501709	0.2	0.001
11	11	151	2.3216183185577393	0.36	0.001
11	12	152	2.6094260215759277	0.28	0.001
11	13	153	2.505195379257202	0.16	0.001
11	14	154	3.086024045944214	0.1	0.001
12	1	155	2.2104434967041016	0.34	0.001
12	2	156	2.2660436630249023	0.3	0.001
12	3	157	2.7867441177368164	0.2	0.001
12	4	158	2.404534339904785	0.36	0.001
12	5	159	2.512044668197632	0.16	0.001
12	6	160	2.630582332611084	0.18	0.001
12	7	161	2.597062587738037	0.22	0.001
12	8	162	2.5973236560821533	0.18	0.001
12	9	163	2.771160364151001	0.2	0.001
12	10	164	2.564396858215332	0.16	0.001
12	11	165	2.420285224914551	0.28	0.001
12	12	166	2.6910011768341064	0.26	0.001
12	13	167	2.579799175262451	0.22	0.001
12	14	168	2.9559569358825684	0.2	0.001
13	1	169	2.9415552616119385	0.1	0.001
13	2	170	2.5926125049591064	0.16	0.001
13	3	171	2.47688889503479	0.22	0.001
13	4	172	2.398212194442749	0.28	0.001
13	5	173	2.5145514011383057	0.22	0.001
13	6	174	2.792567253112793	0.18	0.001
13	7	175	2.3042073249816895	0.24	0.001
13	8	176	2.474397659301758	0.2	0.001
13	9	177	2.739528179168701	0.18	0.001
13	10	178	2.415888547897339	0.24	0.001
13	11	179	2.6311559677124023	0.16	0.001
13	12	180	2.5428736209869385	0.3	0.001
13	13	181	2.4149744510650635	0.22	0.001
13	14	182	2.5642166137695312	0.5	0.001
14	1	183	2.2945809364318848	0.32	0.001
14	2	184	2.532163619995117	0.16	0.001
14	3	185	2.209937810897827	0.3	0.001
14	4	186	2.3600966930389404	0.2	0.001
14	5	187	2.365493059158325	0.3	0.001
14	6	188	2.3389625549316406	0.26	0.001
14	7	189	2.324087381362915	0.28	0.001
14	8	190	2.5978081226348877	0.18	0.001
14	9	191	2.18591046333313	0.32	0.001
14	10	192	2.406832456588745	0.24	0.001
14	11	193	2.5108611583709717	0.24	0.001
14	12	194	2.389134407043457	0.36	0.001
14	13	195	2.40602707862854	0.2	0.001
14	14	196	2.138779401779175	0.5	0.001
15	1	197	2.4223287105560303	0.32	0.001
15	2	198	2.3119020462036133	0.28	0.001
15	3	199	2.3330812454223633	0.22	0.001
15	4	200	3.012637138366699	0.16	0.001
15	5	201	2.590667724609375	0.18	0.001
15	6	202	2.351989984512329	0.28	0.001
15	7	203	2.418638229370117	0.22	0.001
15	8	204	2.546135663986206	0.24	0.001
15	9	205	2.6773910522460938	0.18	0.001
15	10	206	2.364630937576294	0.22	0.001
15	11	207	2.596989154815674	0.14	0.001
15	12	208	2.4766716957092285	0.26	0.001
15	13	209	2.403601884841919	0.3	0.001
15	14	210	2.628544330596924	0.2	0.001
16	1	211	2.1643247604370117	0.28	0.001
16	2	212	2.3649742603302	0.3	0.001
16	3	213	2.3227670192718506	0.26	0.001
16	4	214	2.374715566635132	0.28	0.001
16	5	215	2.521347999572754	0.22	0.001
16	6	216	2.2770419120788574	0.28	0.001
16	7	217	2.7164785861968994	0.14	0.001
16	8	218	2.488269090652466	0.26	0.001
16	9	219	2.407371759414673	0.24	0.001
16	10	220	2.356179714202881	0.28	0.001
16	11	221	2.3838846683502197	0.36	0.001
16	12	222	2.1791114807128906	0.32	0.001
16	13	223	2.3525829315185547	0.24	0.001
16	14	224	2.452584981918335	0.4	0.001
17	1	225	2.446805000305176	0.26	0.0001
17	2	226	2.370152235031128	0.26	0.0001
17	3	227	1.9237418174743652	0.42	0.0001
17	4	228	2.3574869632720947	0.3	0.0001
17	5	229	2.317131757736206	0.3	0.0001
17	6	230	2.420266628265381	0.24	0.0001
17	7	231	2.175100803375244	0.36	0.0001
17	8	232	2.251814842224121	0.34	0.0001
17	9	233	2.0138027667999268	0.46	0.0001
17	10	234	2.026712656021118	0.44	0.0001
17	11	235	2.412057876586914	0.28	0.0001
17	12	236	2.185682535171509	0.4	0.0001
17	13	237	2.147881507873535	0.34	0.0001
17	14	238	3.0589191913604736	0.1	0.0001
18	1	239	2.1678032875061035	0.32	0.0001
18	2	240	2.237231492996216	0.32	0.0001
18	3	241	2.0323851108551025	0.38	0.0001
18	4	242	2.322577953338623	0.26	0.0001
18	5	243	2.157500982284546	0.34	0.0001
18	6	244	1.979201316833496	0.44	0.0001
18	7	245	2.2014949321746826	0.32	0.0001
18	8	246	2.2030203342437744	0.26	0.0001
18	9	247	2.2477216720581055	0.3	0.0001
18	10	248	2.070483684539795	0.4	0.0001
18	11	249	2.2194876670837402	0.32	0.0001
18	12	250	2.040839910507202	0.34	0.0001
18	13	251	2.1679553985595703	0.34	0.0001
18	14	252	2.609572649002075	0.1	0.0001
19	1	253	2.1294655799865723	0.36	0.0001
19	2	254	2.3507590293884277	0.22	0.0001
19	3	255	2.0274486541748047	0.4	0.0001
19	4	256	2.0846614837646484	0.4	0.0001
19	5	257	2.0271804332733154	0.36	0.0001
19	6	258	2.0711519718170166	0.4	0.0001
19	7	259	2.2667946815490723	0.3	0.0001
19	8	260	2.137903928756714	0.38	0.0001
19	9	261	2.159644365310669	0.36	0.0001
19	10	262	2.162217140197754	0.36	0.0001
19	11	263	1.9393622875213623	0.42	0.0001
19	12	264	2.2425169944763184	0.28	0.0001
19	13	265	2.2067198753356934	0.32	0.0001
19	14	266	2.1328911781311035	0.3	0.0001
20	1	267	1.9661785364151	0.42	0.0001
20	2	268	1.7907503843307495	0.52	0.0001
20	3	269	2.41265606880188	0.3	0.0001
20	4	270	1.8707797527313232	0.46	0.0001
20	5	271	2.0948667526245117	0.32	0.0001
20	6	272	2.0093181133270264	0.38	0.0001
20	7	273	1.8464187383651733	0.44	0.0001
20	8	274	2.146754264831543	0.26	0.0001
20	9	275	1.9443647861480713	0.38	0.0001
20	10	276	2.619896650314331	0.26	0.0001
20	11	277	2.174428939819336	0.32	0.0001
20	12	278	2.4504919052124023	0.26	0.0001
20	13	279	2.014892816543579	0.36	0.0001
20	14	280	1.9056994915008545	0.5	0.0001
21	1	281	1.9078577756881714	0.36	0.0001
21	2	282	2.137716293334961	0.28	0.0001
21	3	283	2.0209434032440186	0.42	0.0001
21	4	284	2.5383453369140625	0.2	0.0001
21	5	285	2.0307135581970215	0.5	0.0001
21	6	286	2.101684331893921	0.3	0.0001
21	7	287	1.9359893798828125	0.32	0.0001
21	8	288	2.097888708114624	0.3	0.0001
21	9	289	2.065683364868164	0.36	0.0001
21	10	290	1.89772367477417	0.5	0.0001
21	11	291	2.3393874168395996	0.22	0.0001
21	12	292	1.8541374206542969	0.46	0.0001
21	13	293	2.1568188667297363	0.38	0.0001
21	14	294	1.573913335800171	0.6	0.0001
22	1	295	1.9287534952163696	0.32	0.0001
22	2	296	2.0188567638397217	0.38	0.0001
22	3	297	2.093067169189453	0.4	0.0001
22	4	298	1.7885111570358276	0.52	0.0001
22	5	299	2.091348171234131	0.38	0.0001
22	6	300	1.6903769969940186	0.52	0.0001
22	7	301	2.059884548187256	0.32	0.0001
22	8	302	2.459892988204956	0.26	0.0001
22	9	303	1.8399746417999268	0.46	0.0001
22	10	304	2.139718770980835	0.34	0.0001
22	11	305	2.0105676651000977	0.46	0.0001
22	12	306	1.8828256130218506	0.44	0.0001
22	13	307	2.154589891433716	0.32	0.0001
22	14	308	2.1634604930877686	0.3	0.0001
23	1	309	1.993272304534912	0.36	0.0001
23	2	310	2.1713194847106934	0.28	0.0001
23	3	311	2.027721643447876	0.46	0.0001
23	4	312	1.8293068408966064	0.5	0.0001
23	5	313	1.987362265586853	0.32	0.0001
23	6	314	1.849729061126709	0.46	0.0001
23	7	315	2.1516594886779785	0.28	0.0001
23	8	316	2.0067715644836426	0.46	0.0001
23	9	317	2.079461097717285	0.44	0.0001
23	10	318	2.257664442062378	0.26	0.0001
23	11	319	2.006389856338501	0.46	0.0001
23	12	320	1.998747706413269	0.34	0.0001
23	13	321	1.8804223537445068	0.46	0.0001
23	14	322	2.3277347087860107	0.3	0.0001
24	1	323	1.7772612571716309	0.46	0.0001
24	2	324	2.056183338165283	0.34	0.0001
24	3	325	1.8466781377792358	0.52	0.0001
24	4	326	1.7112758159637451	0.56	0.0001
24	5	327	2.0742673873901367	0.28	0.0001
24	6	328	2.026285409927368	0.44	0.0001
24	7	329	2.043652296066284	0.44	0.0001
24	8	330	1.8647103309631348	0.3	0.0001
24	9	331	2.0073251724243164	0.34	0.0001
24	10	332	2.03389573097229	0.42	0.0001
24	11	333	1.8953803777694702	0.44	0.0001
24	12	334	2.118605852127075	0.38	0.0001
24	13	335	2.256014823913574	0.4	0.0001
24	14	336	2.8261780738830566	0.1	0.0001
25	1	337	1.7279770374298096	0.48	0.0001
25	2	338	2.2265625	0.34	0.0001
25	3	339	2.0962865352630615	0.4	0.0001
25	4	340	2.276090383529663	0.3	0.0001
25	5	341	1.885414481163025	0.44	0.0001
25	6	342	1.8445816040039062	0.48	0.0001
25	7	343	1.9436852931976318	0.42	0.0001
25	8	344	1.9330012798309326	0.4	0.0001
25	9	345	1.8030593395233154	0.4	0.0001
25	10	346	1.756654977798462	0.5	0.0001
25	11	347	2.184694290161133	0.36	0.0001
25	12	348	2.0227181911468506	0.4	0.0001
25	13	349	1.971114993095398	0.32	0.0001
25	14	350	2.271244764328003	0.4	0.0001
26	1	351	1.830731987953186	0.56	0.0001
26	2	352	1.6532375812530518	0.48	0.0001
26	3	353	2.0961296558380127	0.32	0.0001
26	4	354	2.509448766708374	0.26	0.0001
26	5	355	1.9561619758605957	0.46	0.0001
26	6	356	2.0413501262664795	0.36	0.0001
26	7	357	1.750247836112976	0.46	0.0001
26	8	358	1.660057783126831	0.48	0.0001
26	9	359	1.933211088180542	0.46	0.0001
26	10	360	2.0462300777435303	0.42	0.0001
26	11	361	1.8093934059143066	0.4	0.0001
26	12	362	2.011296272277832	0.42	0.0001
26	13	363	1.7982081174850464	0.48	0.0001
26	14	364	2.6428914070129395	0.2	0.0001
27	1	365	2.010087251663208	0.4	0.0001
27	2	366	2.117450475692749	0.48	0.0001
27	3	367	1.8350886106491089	0.48	0.0001
27	4	368	1.6950610876083374	0.5	0.0001
27	5	369	2.0000526905059814	0.32	0.0001
27	6	370	1.746023416519165	0.5	0.0001
27	7	371	2.10115909576416	0.34	0.0001
27	8	372	1.9929362535476685	0.44	0.0001
27	9	373	1.931879997253418	0.44	0.0001
27	10	374	1.8971731662750244	0.34	0.0001
27	11	375	1.893715262413025	0.38	0.0001
27	12	376	2.1772890090942383	0.34	0.0001
27	13	377	1.8952417373657227	0.38	0.0001
27	14	378	2.147991895675659	0.2	0.0001
28	1	379	1.8569748401641846	0.42	1e-05
28	2	380	1.9462721347808838	0.38	1e-05
28	3	381	1.7777971029281616	0.5	1e-05
28	4	382	1.6680678129196167	0.46	1e-05
28	5	383	1.7018961906433105	0.46	1e-05
28	6	384	2.162307024002075	0.32	1e-05
28	7	385	1.8685896396636963	0.46	1e-05
28	8	386	1.693422794342041	0.44	1e-05
28	9	387	2.093411445617676	0.4	1e-05
28	10	388	1.7744970321655273	0.4	1e-05
28	11	389	2.023844003677368	0.32	1e-05
28	12	390	2.0042383670806885	0.34	1e-05
28	13	391	2.0061769485473633	0.3	1e-05
28	14	392	1.3134015798568726	0.7	1e-05
29	1	393	2.054126501083374	0.36	1e-05
29	2	394	1.885178804397583	0.42	1e-05
29	3	395	2.2374355792999268	0.34	1e-05
29	4	396	1.8542104959487915	0.4	1e-05
29	5	397	1.8487826585769653	0.48	1e-05
29	6	398	1.695321798324585	0.42	1e-05
29	7	399	1.7686423063278198	0.5	1e-05
29	8	400	1.93877375125885	0.44	1e-05
29	9	401	1.9382824897766113	0.36	1e-05
29	10	402	2.005570411682129	0.44	1e-05
29	11	403	1.8208726644515991	0.38	1e-05
29	12	404	1.9813275337219238	0.38	1e-05
29	13	405	1.6581573486328125	0.56	1e-05
29	14	406	1.263946294784546	0.5	1e-05
30	1	407	1.873104214668274	0.32	1e-05
30	2	408	1.7922700643539429	0.5	1e-05
30	3	409	1.9643301963806152	0.48	1e-05
30	4	410	1.9237983226776123	0.46	1e-05
30	5	411	1.7816309928894043	0.48	1e-05
30	6	412	1.8124902248382568	0.38	1e-05
30	7	413	2.051372528076172	0.38	1e-05
30	8	414	1.8022863864898682	0.42	1e-05
30	9	415	1.8687328100204468	0.5	1e-05
30	10	416	1.9699406623840332	0.42	1e-05
30	11	417	1.657615065574646	0.54	1e-05
30	12	418	1.9403575658798218	0.36	1e-05
30	13	419	1.9556715488433838	0.4	1e-05
30	14	420	2.6091856956481934	0.3	1e-05
31	1	421	2.120257616043091	0.32	1e-05
31	2	422	1.8893247842788696	0.4	1e-05
31	3	423	1.812635898590088	0.46	1e-05
31	4	424	2.0038862228393555	0.42	1e-05
31	5	425	1.981966257095337	0.4	1e-05
31	6	426	1.8723878860473633	0.48	1e-05
31	7	427	1.4674899578094482	0.6	1e-05
31	8	428	1.8824374675750732	0.38	1e-05
31	9	429	1.9379469156265259	0.4	1e-05
31	10	430	1.8007639646530151	0.4	1e-05
31	11	431	2.0248589515686035	0.44	1e-05
31	12	432	1.9890170097351074	0.4	1e-05
31	13	433	1.8871804475784302	0.42	1e-05
31	14	434	1.9830487966537476	0.3	1e-05
32	1	435	2.103553533554077	0.42	1e-05
32	2	436	1.6095901727676392	0.52	1e-05
32	3	437	1.8966891765594482	0.44	1e-05
32	4	438	1.7643846273422241	0.46	1e-05
32	5	439	1.7239007949829102	0.48	1e-05
32	6	440	1.9900164604187012	0.44	1e-05
32	7	441	1.6688438653945923	0.58	1e-05
32	8	442	2.0317609310150146	0.38	1e-05
32	9	443	2.003375291824341	0.32	1e-05
32	10	444	1.8150646686553955	0.48	1e-05
32	11	445	1.7060649394989014	0.44	1e-05
32	12	446	1.6908819675445557	0.5	1e-05
32	13	447	1.786467432975769	0.46	1e-05
32	14	448	2.6596930027008057	0.2	1e-05
33	1	449	1.7715060710906982	0.5	1e-05
33	2	450	1.842962622642517	0.5	1e-05
33	3	451	1.8363275527954102	0.42	1e-05
33	4	452	2.0203604698181152	0.36	1e-05
33	5	453	1.7277214527130127	0.44	1e-05
33	6	454	2.0020840167999268	0.4	1e-05
33	7	455	1.734275221824646	0.44	1e-05
33	8	456	1.9562128782272339	0.38	1e-05
33	9	457	2.1439368724823	0.38	1e-05
33	10	458	1.5512906312942505	0.48	1e-05
33	11	459	1.660010576248169	0.54	1e-05
33	12	460	1.5527628660202026	0.58	1e-05
33	13	461	1.6678614616394043	0.42	1e-05
33	14	462	1.8630969524383545	0.4	1e-05
34	1	463	1.848737359046936	0.44	1e-05
34	2	464	1.8767874240875244	0.38	1e-05
34	3	465	1.809267282485962	0.52	1e-05
34	4	466	1.9301207065582275	0.4	1e-05
34	5	467	1.7770315408706665	0.42	1e-05
34	6	468	1.7508041858673096	0.46	1e-05
34	7	469	1.816866159439087	0.44	1e-05
34	8	470	1.8430644273757935	0.46	1e-05
34	9	471	2.0598747730255127	0.32	1e-05
34	10	472	1.9622541666030884	0.36	1e-05
34	11	473	1.8775396347045898	0.46	1e-05
34	12	474	1.9053733348846436	0.36	1e-05
34	13	475	1.6736129522323608	0.66	1e-05
34	14	476	2.0778567790985107	0.3	1e-05
35	1	477	1.627214789390564	0.54	1e-05
35	2	478	1.77506422996521	0.4	1e-05
35	3	479	1.8179914951324463	0.44	1e-05
35	4	480	2.069819927215576	0.36	1e-05
35	5	481	1.644178867340088	0.54	1e-05
35	6	482	2.028684139251709	0.36	1e-05
35	7	483	1.6838889122009277	0.48	1e-05
35	8	484	1.802799105644226	0.44	1e-05
35	9	485	1.9351720809936523	0.34	1e-05
35	10	486	2.032931089401245	0.34	1e-05
35	11	487	1.8444513082504272	0.42	1e-05
35	12	488	1.796454668045044	0.32	1e-05
35	13	489	2.019681930541992	0.32	1e-05
35	14	490	2.5272135734558105	0.3	1e-05
36	1	491	1.869456171989441	0.36	1e-05
36	2	492	1.4955259561538696	0.5	1e-05
36	3	493	1.8316011428833008	0.44	1e-05
36	4	494	1.902678370475769	0.42	1e-05
36	5	495	1.708998441696167	0.46	1e-05
36	6	496	1.912925362586975	0.3	1e-05
36	7	497	1.7337712049484253	0.4	1e-05
36	8	498	1.726689338684082	0.48	1e-05
36	9	499	1.7618328332901	0.5	1e-05
36	10	500	1.5650684833526611	0.52	1e-05
36	11	501	1.9239120483398438	0.46	1e-05
36	12	502	1.8171900510787964	0.42	1e-05
36	13	503	1.7952418327331543	0.46	1e-05
36	14	504	1.9435088634490967	0.5	1e-05
37	1	505	1.748594045639038	0.46	1e-05
37	2	506	1.8399395942687988	0.42	1e-05
37	3	507	1.6416351795196533	0.48	1e-05
37	4	508	1.8346879482269287	0.46	1e-05
37	5	509	2.044802188873291	0.46	1e-05
37	6	510	1.7287402153015137	0.48	1e-05
37	7	511	1.8621891736984253	0.38	1e-05
37	8	512	1.8388242721557617	0.52	1e-05
37	9	513	1.7583792209625244	0.4	1e-05
37	10	514	1.6629533767700195	0.44	1e-05
37	11	515	1.8598885536193848	0.46	1e-05
37	12	516	1.7389472723007202	0.42	1e-05
37	13	517	1.3141380548477173	0.62	1e-05
37	14	518	1.8788566589355469	0.3	1e-05
38	1	519	1.4173997640609741	0.56	1e-05
38	2	520	2.054304838180542	0.32	1e-05
38	3	521	2.063445806503296	0.42	1e-05
38	4	522	1.869056224822998	0.38	1e-05
38	5	523	1.6818923950195312	0.52	1e-05
38	6	524	1.9081958532333374	0.4	1e-05
38	7	525	1.7173068523406982	0.44	1e-05
38	8	526	1.7657841444015503	0.44	1e-05
38	9	527	1.6904300451278687	0.4	1e-05
38	10	528	1.6981333494186401	0.48	1e-05
38	11	529	1.6789261102676392	0.46	1e-05
38	12	530	1.7334544658660889	0.36	1e-05
38	13	531	1.9436537027359009	0.4	1e-05
38	14	532	3.0716471672058105	0.1	1e-05
39	1	533	1.695773959159851	0.52	1.0000000000000002e-06
39	2	534	1.7059540748596191	0.52	1.0000000000000002e-06
39	3	535	1.6360572576522827	0.54	1.0000000000000002e-06
39	4	536	1.872316837310791	0.34	1.0000000000000002e-06
39	5	537	2.1102454662323	0.32	1.0000000000000002e-06
39	6	538	1.6136645078659058	0.6	1.0000000000000002e-06
39	7	539	1.8038522005081177	0.42	1.0000000000000002e-06
39	8	540	2.018721103668213	0.42	1.0000000000000002e-06
39	9	541	1.6139922142028809	0.5	1.0000000000000002e-06
39	10	542	1.8665058612823486	0.46	1.0000000000000002e-06
39	11	543	1.6844106912612915	0.4	1.0000000000000002e-06
39	12	544	1.3828386068344116	0.62	1.0000000000000002e-06
39	13	545	1.7441315650939941	0.5	1.0000000000000002e-06
39	14	546	2.6945762634277344	0.3	1.0000000000000002e-06
40	1	547	2.0872390270233154	0.4	1.0000000000000002e-06
40	2	548	1.9187415838241577	0.38	1.0000000000000002e-06
40	3	549	1.905886173248291	0.36	1.0000000000000002e-06
40	4	550	1.5072027444839478	0.56	1.0000000000000002e-06
40	5	551	1.776709794998169	0.46	1.0000000000000002e-06
40	6	552	1.8898893594741821	0.44	1.0000000000000002e-06
40	7	553	1.8282711505889893	0.42	1.0000000000000002e-06
40	8	554	1.6625155210494995	0.52	1.0000000000000002e-06
40	9	555	1.5314198732376099	0.48	1.0000000000000002e-06
40	10	556	1.43938410282135	0.58	1.0000000000000002e-06
40	11	557	1.7743585109710693	0.5	1.0000000000000002e-06
40	12	558	1.790504813194275	0.48	1.0000000000000002e-06
40	13	559	1.8709115982055664	0.36	1.0000000000000002e-06
40	14	560	1.8634116649627686	0.6	1.0000000000000002e-06
41	1	561	1.9082319736480713	0.36	1.0000000000000002e-06
41	2	562	1.898789882659912	0.38	1.0000000000000002e-06
41	3	563	1.7646223306655884	0.42	1.0000000000000002e-06
41	4	564	1.813968539237976	0.48	1.0000000000000002e-06
41	5	565	1.9671021699905396	0.4	1.0000000000000002e-06
41	6	566	1.8645539283752441	0.38	1.0000000000000002e-06
41	7	567	1.6533093452453613	0.44	1.0000000000000002e-06
41	8	568	1.8246973752975464	0.4	1.0000000000000002e-06
41	9	569	1.487108588218689	0.58	1.0000000000000002e-06
41	10	570	1.797878384590149	0.52	1.0000000000000002e-06
41	11	571	1.677016258239746	0.6	1.0000000000000002e-06
41	12	572	1.8028866052627563	0.46	1.0000000000000002e-06
41	13	573	2.080977439880371	0.32	1.0000000000000002e-06
41	14	574	1.7347869873046875	0.4	1.0000000000000002e-06
42	1	575	1.8073121309280396	0.44	1.0000000000000002e-06
42	2	576	1.6709074974060059	0.48	1.0000000000000002e-06
42	3	577	2.0943264961242676	0.38	1.0000000000000002e-06
42	4	578	1.8742152452468872	0.4	1.0000000000000002e-06
42	5	579	1.4531892538070679	0.54	1.0000000000000002e-06
42	6	580	1.7935798168182373	0.4	1.0000000000000002e-06
42	7	581	1.996852159500122	0.36	1.0000000000000002e-06
42	8	582	1.8307386636734009	0.48	1.0000000000000002e-06
42	9	583	1.7319377660751343	0.34	1.0000000000000002e-06
42	10	584	1.760817527770996	0.54	1.0000000000000002e-06
42	11	585	1.9448611736297607	0.42	1.0000000000000002e-06
