epoch	loss	acc	lr
1	2.5214783582906386	0.08350730688935282	0.0001
2	2.394458764779045	0.1524008350730689	0.0001
3	2.2822448241685778	0.1837160751565762	0.0001
4	2.19380479167548	0.23173277661795408	0.0001
5	2.133304265446354	0.21294363256784968	0.0001
6	2.053045916905732	0.26931106471816285	0.0001
7	2.0048596356258512	0.267223382045929	0.0001
8	1.976064047385357	0.2588726513569937	0.0001
9	1.935717069779159	0.27139874739039666	0.0001
10	1.883205510878115	0.2818371607515658	0.0001
11	1.8525057344197728	0.31106471816283926	0.0001
12	1.923891357688665	0.302713987473904	0.0001
13	1.8537219252616228	0.3444676409185804	0.0001
14	1.8744236945110473	0.31315240083507306	0.0001
15	1.819990001789961	0.33194154488517746	0.0001
16	1.806991608755076	0.348643006263048	0.0001
17	1.7618589485861313	0.3444676409185804	0.0001
18	1.7435622498984127	0.35073068893528186	0.0001
19	1.7525957621214037	0.3465553235908142	0.0001
20	1.674040872020363	0.36116910229645094	0.0001
21	1.666083309744992	0.3569937369519833	0.0001
22	1.7302856188975198	0.3444676409185804	0.0001
23	1.7487590320423898	0.3465553235908142	0.0001
24	1.685725212097168	0.3736951983298539	0.0001
25	1.7037445234605315	0.3966597077244259	0.0001
26	1.6574658595943252	0.40083507306889354	0.0001
27	1.6411796019321194	0.40292275574112735	0.0001
28	1.6289319997042853	0.3924843423799583	0.0001
29	1.5273372392813696	0.40292275574112735	0.0001
30	1.574810233892628	0.4133611691022965	0.0001
31	1.5132901830314844	0.44676409185803756	0.0001
32	1.5737125920851196	0.4112734864300626	0.0001
33	1.4959544137524663	0.4384133611691023	0.0001
34	1.5219234300306794	0.4112734864300626	0.0001
35	1.5267341435577775	0.3862212943632568	0.0001
36	1.503206423279637	0.4405010438413361	0.0001
37	1.446345094101414	0.4509394572025052	0.0001
38	1.5147344219908585	0.4384133611691023	0.0001
39	1.5196819882801031	0.4196242171189979	0.0001
40	1.4788694660449575	0.42171189979123175	0.0001
41	1.479651250022936	0.453027139874739	0.0001
42	1.5024360249087307	0.44258872651356995	0.0001
43	1.4165914332443588	0.42588726513569936	0.0001
44	1.4337916849550474	0.4405010438413361	0.0001
45	1.4206542311730117	0.47390396659707723	0.0001
46	1.455444485509072	0.46555323590814196	0.0001
47	1.44897722127791	0.4321503131524008	0.0001
48	1.393998279203204	0.44676409185803756	0.0001
49	1.424572988442439	0.4488517745302714	0.0001
50	1.5019430151065356	0.453027139874739	0.0001
51	1.4071878854317557	0.48643006263048016	0.0001
52	1.3446682171433355	0.5052192066805845	0.0001
53	1.4059973604246072	0.48434237995824636	0.0001
54	1.38013525123636	0.4572025052192067	0.0001
55	1.3914338248258842	0.4509394572025052	0.0001
56	1.2849627666035375	0.5177453027139874	0.0001
57	1.3466128277629303	0.4989561586638831	0.0001
58	1.3302767470883428	0.5031315240083507	0.0001
59	1.2865570382932532	0.5177453027139874	0.0001
60	1.2536052246432214	0.524008350730689	0.0001
61	1.3213430040813439	0.5135699373695198	0.0001
62	1.239283463900174	0.5323590814196242	0.0001
63	1.3129474835505317	0.524008350730689	0.0001
64	1.318266497773268	0.49269311064718163	0.0001
65	1.2296242313245642	0.55741127348643	0.0001
66	1.2235801876960068	0.524008350730689	0.0001
67	1.246273183623535	0.5177453027139874	0.0001
68	1.3545097918998223	0.46555323590814196	0.0001
69	1.352112192450585	0.5093945720250522	0.0001
70	1.240489792724243	0.5448851774530271	0.0001
71	1.2828060607571692	0.5281837160751566	0.0001
72	1.184601277050743	0.5407098121085595	0.0001
73	1.233150377278537	0.534446764091858	0.0001
74	1.2547622580617852	0.5407098121085595	0.0001
75	1.2337455480730857	0.5302713987473904	0.0001
76	1.238672735048983	0.5386221294363257	0.0001
77	1.2415722339785422	0.569937369519833	0.0001
78	1.1989036345531647	0.524008350730689	0.0001
79	1.1895805480335848	0.5490605427974948	0.0001
80	1.2019836865287732	0.534446764091858	0.0001
81	1.1956570524263481	0.5678496868475992	0.0001
82	1.161992453334227	0.5427974947807933	0.0001
83	1.1658919644007355	0.5594989561586639	0.0001
84	1.1736958838205995	0.5427974947807933	0.0001
85	1.1854329134079011	0.5720250521920668	0.0001
86	1.1361493332649821	0.55741127348643	0.0001
87	1.160597863177417	0.55741127348643	0.0001
88	1.105315066827364	0.5720250521920668	0.0001
89	1.1029889983025871	0.592901878914405	0.0001
90	1.1131960442270268	0.5782881002087683	0.0001
91	1.1096128180529727	0.5741127348643006	0.0001
92	1.123521492227383	0.5762004175365344	0.0001
93	1.114545233563242	0.5908141962421712	0.0001
94	1.1971036763181269	0.5490605427974948	0.0001
95	1.2217691820698142	0.534446764091858	0.0001
96	1.1089617588823673	0.6116910229645094	0.0001
97	1.096197065331493	0.615866388308977	0.0001
98	1.1114532026716961	0.5887265135699373	0.0001
99	1.0197515256220713	0.6304801670146137	0.0001
100	1.1327075530193544	0.5511482254697286	0.0001
