epoch	batch	iter	loss	acc	lr
6	3	73	2.528505802154541	0.18	0.001
6	4	74	2.918278217315674	0.14	0.001
6	5	75	2.5814714431762695	0.24	0.001
6	6	76	2.6221096515655518	0.22	0.001
6	7	77	2.7244150638580322	0.24	0.001
6	8	78	2.699336051940918	0.16	0.001
6	9	79	2.807671546936035	0.16	0.001
6	10	80	2.658590078353882	0.26	0.001
6	11	81	2.694350481033325	0.24	0.001
6	12	82	2.4904887676239014	0.22	0.001
6	13	83	2.7261343002319336	0.22	0.001
6	14	84	2.330613374710083	0.4	0.001
7	1	85	2.3577404022216797	0.32	0.001
7	2	86	2.3349502086639404	0.24	0.001
7	3	87	2.6651711463928223	0.2	0.001
7	4	88	2.7753217220306396	0.26	0.001
7	5	89	2.6212477684020996	0.22	0.001
7	6	90	2.6509854793548584	0.26	0.001
7	7	91	2.2909743785858154	0.2	0.001
7	8	92	2.603562355041504	0.16	0.001
7	9	93	2.5169074535369873	0.34	0.001
7	10	94	2.6014273166656494	0.22	0.001
7	11	95	2.457580089569092	0.24	0.001
7	12	96	2.441589117050171	0.3	0.001
7	13	97	2.4472334384918213	0.22	0.001
7	14	98	3.0502662658691406	0.0	0.001
8	1	99	2.4801037311553955	0.26	0.001
8	2	100	2.3251147270202637	0.32	0.001
8	3	101	2.6160593032836914	0.28	0.001
8	4	102	2.458828926086426	0.22	0.001
8	5	103	2.280419111251831	0.2	0.001
8	6	104	2.468230724334717	0.22	0.001
8	7	105	2.5942630767822266	0.28	0.001
8	8	106	2.3638150691986084	0.22	0.001
8	9	107	2.6897339820861816	0.2	0.001
8	10	108	2.4898645877838135	0.2	0.001
8	11	109	2.4126594066619873	0.3	0.001
8	12	110	2.4030463695526123	0.38	0.001
8	13	111	2.5428216457366943	0.18	0.001
8	14	112	2.520965099334717	0.2	0.001
9	1	113	2.386561632156372	0.2	0.001
9	2	114	2.381845474243164	0.22	0.001
9	3	115	2.686431884765625	0.24	0.001
9	4	116	2.5811235904693604	0.26	0.001
9	5	117	2.4642577171325684	0.18	0.001
9	6	118	2.513087511062622	0.26	0.001
9	7	119	2.6660242080688477	0.24	0.001
9	8	120	2.508162021636963	0.24	0.001
9	9	121	2.513260841369629	0.24	0.001
9	10	122	2.583724021911621	0.22	0.001
9	11	123	2.4952361583709717	0.22	0.001
9	12	124	2.284637928009033	0.26	0.001
9	13	125	2.686927556991577	0.18	0.001
9	14	126	2.4331207275390625	0.2	0.001
10	1	127	2.513780355453491	0.2	0.001
10	2	128	2.286470413208008	0.32	0.001
10	3	129	2.466168165206909	0.24	0.001
10	4	130	2.763734817504883	0.18	0.001
10	5	131	2.6085000038146973	0.26	0.001
10	6	132	2.2758495807647705	0.24	0.001
10	7	133	2.5291144847869873	0.28	0.001
10	8	134	2.6679375171661377	0.3	0.001
10	9	135	2.38405442237854	0.24	0.001
10	10	136	2.1504905223846436	0.36	0.001
10	11	137	2.2628393173217773	0.24	0.001
10	12	138	2.6192407608032227	0.2	0.001
10	13	139	2.6339101791381836	0.16	0.001
10	14	140	3.0697805881500244	0.1	0.001
11	1	141	2.427406072616577	0.24	0.001
11	2	142	2.553046226501465	0.22	0.001
11	3	143	2.358245611190796	0.28	0.001
11	4	144	2.6317806243896484	0.24	0.001
11	5	145	2.702260971069336	0.24	0.001
11	6	146	2.349693775177002	0.36	0.001
11	7	147	2.620649814605713	0.26	0.001
11	8	148	2.9309728145599365	0.2	0.001
11	9	149	2.558467149734497	0.24	0.001
11	10	150	2.4921982288360596	0.22	0.001
11	11	151	2.3713762760162354	0.3	0.001
11	12	152	2.1870720386505127	0.3	0.001
11	13	153	2.5664854049682617	0.26	0.001
11	14	154	2.5460853576660156	0.1	0.001
12	1	155	2.5751636028289795	0.22	0.001
12	2	156	2.1555042266845703	0.3	0.001
12	3	157	2.2969393730163574	0.32	0.001
12	4	158	2.2030556201934814	0.4	0.001
12	5	159	2.449136734008789	0.2	0.001
12	6	160	2.5121564865112305	0.18	0.001
12	7	161	2.2978403568267822	0.3	0.001
12	8	162	2.4991018772125244	0.26	0.001
12	9	163	2.4165687561035156	0.3	0.001
12	10	164	2.1191132068634033	0.36	0.001
12	11	165	1.9194468259811401	0.38	0.001
12	12	166	2.404686212539673	0.38	0.001
12	13	167	2.4561655521392822	0.28	0.001
12	14	168	2.7647647857666016	0.1	0.001
13	1	169	2.4948019981384277	0.28	0.001
13	2	170	2.3068807125091553	0.3	0.001
13	3	171	2.204577922821045	0.36	0.001
13	4	172	2.2183847427368164	0.38	0.001
13	5	173	2.4001753330230713	0.28	0.001
13	6	174	2.201571464538574	0.34	0.001
13	7	175	2.363687515258789	0.26	0.001
13	8	176	2.1254727840423584	0.3	0.001
13	9	177	2.1206634044647217	0.38	0.001
13	10	178	2.3038861751556396	0.24	0.001
13	11	179	2.261662244796753	0.26	0.001
13	12	180	2.2569141387939453	0.36	0.001
13	13	181	2.3131136894226074	0.34	0.001
13	14	182	2.634782314300537	0.1	0.001
14	1	183	2.015275478363037	0.32	0.001
14	2	184	2.2345664501190186	0.26	0.001
14	3	185	2.0993380546569824	0.42	0.001
14	4	186	2.0939106941223145	0.32	0.001
14	5	187	2.368454694747925	0.26	0.001
14	6	188	2.3112833499908447	0.36	0.001
14	7	189	2.1842119693756104	0.36	0.001
14	8	190	2.330909490585327	0.22	0.001
14	9	191	2.122006893157959	0.36	0.001
14	10	192	1.9250504970550537	0.42	0.001
14	11	193	2.3721535205841064	0.28	0.001
14	12	194	2.0403411388397217	0.4	0.001
14	13	195	2.0735108852386475	0.4	0.001
14	14	196	2.318774700164795	0.3	0.001
15	1	197	1.9445544481277466	0.46	0.001
15	2	198	2.285745143890381	0.3	0.001
15	3	199	1.6529648303985596	0.46	0.001
15	4	200	1.982552170753479	0.34	0.001
15	5	201	2.2335715293884277	0.24	0.001
15	6	202	2.4467275142669678	0.32	0.001
15	7	203	2.4292147159576416	0.2	0.001
15	8	204	2.213636875152588	0.38	0.001
15	9	205	2.0926947593688965	0.38	0.001
15	10	206	2.129765510559082	0.32	0.001
15	11	207	2.270812749862671	0.3	0.001
15	12	208	2.2727363109588623	0.36	0.001
15	13	209	2.0023691654205322	0.38	0.001
15	14	210	2.5933165550231934	0.3	0.001
16	1	211	1.9675650596618652	0.28	0.001
16	2	212	2.1899259090423584	0.36	0.001
16	3	213	2.082929849624634	0.32	0.001
16	4	214	1.914825439453125	0.44	0.001
16	5	215	2.0251009464263916	0.3	0.001
16	6	216	2.1427741050720215	0.44	0.001
16	7	217	2.3856208324432373	0.26	0.001
16	8	218	2.2046403884887695	0.36	0.001
16	9	219	2.2104947566986084	0.24	0.001
16	10	220	2.207395076751709	0.36	0.001
16	11	221	2.1258175373077393	0.4	0.001
16	12	222	1.767881155014038	0.44	0.001
16	13	223	2.0048019886016846	0.32	0.001
16	14	224	2.2071948051452637	0.3	0.001
17	1	225	2.1788594722747803	0.28	0.001
17	2	226	2.2897417545318604	0.18	0.001
17	3	227	1.8929682970046997	0.3	0.001
17	4	228	2.23421573638916	0.3	0.001
17	5	229	2.0435922145843506	0.3	0.001
17	6	230	2.0744569301605225	0.34	0.001
17	7	231	1.947737693786621	0.44	0.001
17	8	232	2.197831630706787	0.3	0.001
17	9	233	1.5886328220367432	0.54	0.001
17	10	234	1.5516911745071411	0.52	0.001
17	11	235	1.857601523399353	0.42	0.001
17	12	236	2.0055763721466064	0.38	0.001
17	13	237	1.6028131246566772	0.42	0.001
17	14	238	3.045677661895752	0.3	0.001
18	1	239	1.7494337558746338	0.5	0.001
18	2	240	1.882136344909668	0.42	0.001
18	3	241	2.0179100036621094	0.4	0.001
18	4	242	2.054363489151001	0.4	0.001
18	5	243	2.0525095462799072	0.4	0.001
18	6	244	1.6271357536315918	0.6	0.001
18	7	245	1.9897549152374268	0.36	0.001
18	8	246	2.3129043579101562	0.3	0.001
18	9	247	2.202893018722534	0.24	0.001
18	10	248	1.8891644477844238	0.48	0.001
18	11	249	2.242063045501709	0.32	0.001
18	12	250	2.1263861656188965	0.34	0.001
18	13	251	1.8708323240280151	0.42	0.001
18	14	252	2.0709228515625	0.5	0.001
19	1	253	1.9618911743164062	0.28	0.0001
19	2	254	2.2370152473449707	0.34	0.0001
19	3	255	1.788856863975525	0.48	0.0001
19	4	256	1.6164872646331787	0.5	0.0001
19	5	257	1.5770777463912964	0.56	0.0001
19	6	258	1.6984038352966309	0.52	0.0001
19	7	259	1.5829085111618042	0.48	0.0001
19	8	260	1.628814697265625	0.5	0.0001
19	9	261	1.6548614501953125	0.56	0.0001
19	10	262	1.7562763690948486	0.46	0.0001
19	11	263	1.6425596475601196	0.48	0.0001
19	12	264	1.8273022174835205	0.46	0.0001
19	13	265	1.8211348056793213	0.36	0.0001
19	14	266	1.5030276775360107	0.5	0.0001
20	1	267	1.373660922050476	0.62	0.0001
20	2	268	1.389559030532837	0.62	0.0001
20	3	269	1.64487886428833	0.48	0.0001
20	4	270	1.379880428314209	0.56	0.0001
20	5	271	1.8285800218582153	0.38	0.0001
20	6	272	1.5653413534164429	0.56	0.0001
20	7	273	1.5526820421218872	0.52	0.0001
20	8	274	1.5114742517471313	0.54	0.0001
20	9	275	1.452064871788025	0.48	0.0001
20	10	276	1.7623536586761475	0.42	0.0001
20	11	277	1.6186877489089966	0.44	0.0001
20	12	278	1.9488511085510254	0.38	0.0001
20	13	279	1.599002718925476	0.52	0.0001
20	14	280	1.5652893781661987	0.4	0.0001
21	1	281	1.2994678020477295	0.58	0.0001
21	2	282	1.5139600038528442	0.52	0.0001
21	3	283	1.372543215751648	0.62	0.0001
21	4	284	1.8006844520568848	0.4	0.0001
21	5	285	1.455065131187439	0.56	0.0001
21	6	286	1.5082188844680786	0.54	0.0001
21	7	287	1.4842133522033691	0.5	0.0001
21	8	288	1.6198105812072754	0.48	0.0001
21	9	289	1.5947881937026978	0.48	0.0001
21	10	290	1.3099597692489624	0.6	0.0001
21	11	291	1.6555317640304565	0.52	0.0001
21	12	292	1.4920756816864014	0.56	0.0001
21	13	293	1.5364177227020264	0.56	0.0001
21	14	294	1.1720516681671143	0.7	0.0001
22	1	295	1.4373517036437988	0.6	0.0001
22	2	296	1.370955228805542	0.58	0.0001
22	3	297	1.4132968187332153	0.44	0.0001
22	4	298	1.2146387100219727	0.62	0.0001
22	5	299	1.5407322645187378	0.54	0.0001
22	6	300	1.1070400476455688	0.74	0.0001
22	7	301	1.4301453828811646	0.56	0.0001
22	8	302	1.7677092552185059	0.46	0.0001
22	9	303	1.5426479578018188	0.5	0.0001
22	10	304	1.513847827911377	0.58	0.0001
22	11	305	1.3974703550338745	0.64	0.0001
22	12	306	1.509425163269043	0.58	0.0001
22	13	307	1.7043038606643677	0.42	0.0001
22	14	308	1.5632708072662354	0.5	0.0001
23	1	309	1.474513053894043	0.48	0.0001
23	2	310	1.4279054403305054	0.64	0.0001
23	3	311	1.3326245546340942	0.58	0.0001
23	4	312	1.313647747039795	0.62	0.0001
23	5	313	1.4215790033340454	0.46	0.0001
23	6	314	1.1588630676269531	0.66	0.0001
23	7	315	1.49396550655365	0.52	0.0001
23	8	316	1.3711928129196167	0.56	0.0001
23	9	317	1.2783105373382568	0.62	0.0001
23	10	318	1.7141042947769165	0.42	0.0001
23	11	319	1.2736907005310059	0.66	0.0001
23	12	320	1.5269923210144043	0.5	0.0001
23	13	321	1.2926316261291504	0.62	0.0001
23	14	322	1.8370256423950195	0.4	0.0001
24	1	323	1.190209984779358	0.66	0.0001
24	2	324	1.6484721899032593	0.48	0.0001
24	3	325	1.2674293518066406	0.6	0.0001
24	4	326	1.087477445602417	0.76	0.0001
24	5	327	1.4266998767852783	0.64	0.0001
24	6	328	1.272581696510315	0.64	0.0001
24	7	329	1.402665615081787	0.52	0.0001
24	8	330	1.3130744695663452	0.56	0.0001
24	9	331	1.437452793121338	0.54	0.0001
24	10	332	1.3842120170593262	0.58	0.0001
24	11	333	1.4698807001113892	0.48	0.0001
24	12	334	1.313646674156189	0.6	0.0001
24	13	335	1.5382683277130127	0.54	0.0001
24	14	336	1.6716781854629517	0.3	0.0001
25	1	337	1.358048915863037	0.62	0.0001
25	2	338	1.5058387517929077	0.58	0.0001
25	3	339	1.3648043870925903	0.56	0.0001
25	4	340	1.341834545135498	0.58	0.0001
25	5	341	1.4338375329971313	0.66	0.0001
25	6	342	1.3657459020614624	0.58	0.0001
25	7	343	1.1913944482803345	0.62	0.0001
25	8	344	1.3360568284988403	0.54	0.0001
25	9	345	1.0472182035446167	0.66	0.0001
25	10	346	1.1761795282363892	0.62	0.0001
25	11	347	1.4759764671325684	0.5	0.0001
25	12	348	1.260278582572937	0.58	0.0001
25	13	349	1.310598611831665	0.58	0.0001
25	14	350	0.9453562498092651	0.9	0.0001
26	1	351	1.0646342039108276	0.62	0.0001
26	2	352	1.2863552570343018	0.58	0.0001
26	3	353	1.2385739088058472	0.56	0.0001
26	4	354	1.7452597618103027	0.48	0.0001
26	5	355	1.2090175151824951	0.58	0.0001
26	6	356	1.3734371662139893	0.56	0.0001
26	7	357	1.0681605339050293	0.72	0.0001
26	8	358	1.150930404663086	0.62	0.0001
26	9	359	1.0461291074752808	0.68	0.0001
26	10	360	1.285354733467102	0.5	0.0001
26	11	361	1.034153699874878	0.68	0.0001
26	12	362	1.327288031578064	0.64	0.0001
26	13	363	1.0473299026489258	0.7	0.0001
26	14	364	2.436135768890381	0.3	0.0001
27	1	365	1.4219530820846558	0.58	0.0001
27	2	366	1.166593074798584	0.58	0.0001
27	3	367	1.1140846014022827	0.66	0.0001
27	4	368	1.1302204132080078	0.62	0.0001
27	5	369	1.3863861560821533	0.58	0.0001
27	6	370	1.203639030456543	0.58	0.0001
27	7	371	1.0373607873916626	0.7	0.0001
27	8	372	1.177664041519165	0.66	0.0001
27	9	373	1.0753170251846313	0.66	0.0001
27	10	374	1.429612159729004	0.5	0.0001
27	11	375	1.0827016830444336	0.62	0.0001
27	12	376	1.8222776651382446	0.44	0.0001
27	13	377	1.1542370319366455	0.66	0.0001
27	14	378	1.024651288986206	0.6	0.0001
28	1	379	0.9318727254867554	0.74	0.0001
28	2	380	1.2035592794418335	0.64	0.0001
28	3	381	1.0971465110778809	0.68	0.0001
28	4	382	1.1304618120193481	0.66	0.0001
28	5	383	1.0145716667175293	0.64	0.0001
28	6	384	1.5941516160964966	0.48	0.0001
28	7	385	1.1359968185424805	0.56	0.0001
28	8	386	0.9132068157196045	0.66	0.0001
28	9	387	1.4344521760940552	0.58	0.0001
28	10	388	1.2112126350402832	0.54	0.0001
28	11	389	1.1996803283691406	0.58	0.0001
28	12	390	1.1760354042053223	0.64	0.0001
28	13	391	1.1053727865219116	0.6	0.0001
28	14	392	0.7205176949501038	0.9	0.0001
29	1	393	1.1562522649765015	0.58	0.0001
29	2	394	0.8781512975692749	0.74	0.0001
29	3	395	1.3368147611618042	0.58	0.0001
29	4	396	0.9943360686302185	0.66	0.0001
29	5	397	1.1068601608276367	0.68	0.0001
29	6	398	0.9259030222892761	0.64	0.0001
29	7	399	1.2017548084259033	0.62	0.0001
29	8	400	1.2035768032073975	0.58	0.0001
29	9	401	1.0294955968856812	0.7	0.0001
29	10	402	1.4525283575057983	0.54	0.0001
29	11	403	1.225337266921997	0.64	0.0001
29	12	404	1.0682352781295776	0.6	0.0001
29	13	405	0.8932271599769592	0.66	0.0001
29	14	406	1.3057055473327637	0.6	0.0001
30	1	407	1.171912431716919	0.6	1e-05
30	2	408	0.845619797706604	0.72	1e-05
30	3	409	1.0051658153533936	0.66	1e-05
30	4	410	1.0391803979873657	0.7	1e-05
30	5	411	0.7585570812225342	0.72	1e-05
30	6	412	1.0838285684585571	0.66	1e-05
30	7	413	1.3671808242797852	0.48	1e-05
30	8	414	0.9141845703125	0.76	1e-05
30	9	415	1.0308576822280884	0.74	1e-05
30	10	416	0.9351248145103455	0.72	1e-05
30	11	417	0.8016020059585571	0.72	1e-05
30	12	418	0.8752626776695251	0.68	1e-05
30	13	419	0.9347655773162842	0.72	1e-05
30	14	420	1.9767487049102783	0.5	1e-05
31	1	421	1.0860131978988647	0.74	1e-05
31	2	422	0.9886986017227173	0.66	1e-05
31	3	423	0.9284274578094482	0.66	1e-05
31	4	424	1.038655400276184	0.66	1e-05
31	5	425	1.0201119184494019	0.68	1e-05
31	6	426	1.1999480724334717	0.6	1e-05
31	7	427	0.9199983477592468	0.68	1e-05
31	8	428	0.7623817920684814	0.76	1e-05
31	9	429	1.1338582038879395	0.58	1e-05
31	10	430	1.1307998895645142	0.62	1e-05
31	11	431	1.0790072679519653	0.64	1e-05
31	12	432	1.3069372177124023	0.54	1e-05
31	13	433	0.9534505605697632	0.7	1e-05
31	14	434	1.772015929222107	0.5	1e-05
32	1	435	1.1142085790634155	0.6	1e-05
32	2	436	0.7326222062110901	0.78	1e-05
32	3	437	1.0008347034454346	0.68	1e-05
32	4	438	0.9836412072181702	0.68	1e-05
32	5	439	0.9130151867866516	0.7	1e-05
32	6	440	0.9661216139793396	0.76	1e-05
32	7	441	1.0012097358703613	0.66	1e-05
32	8	442	1.3636497259140015	0.54	1e-05
32	9	443	1.0884469747543335	0.62	1e-05
32	10	444	1.1448278427124023	0.66	1e-05
32	11	445	0.9234926104545593	0.7	1e-05
32	12	446	0.8118476867675781	0.74	1e-05
32	13	447	0.9060461521148682	0.74	1e-05
32	14	448	1.3581340312957764	0.6	1e-05
33	1	449	0.9456081986427307	0.66	1e-05
33	2	450	1.0364125967025757	0.66	1e-05
33	3	451	1.2166787385940552	0.62	1e-05
33	4	452	1.002037525177002	0.74	1e-05
33	5	453	0.8955768346786499	0.78	1e-05
33	6	454	1.0377596616744995	0.62	1e-05
33	7	455	1.0885419845581055	0.62	1e-05
33	8	456	1.1482027769088745	0.58	1e-05
33	9	457	1.024951457977295	0.68	1e-05
33	10	458	0.9034565091133118	0.64	1e-05
33	11	459	0.9482460618019104	0.7	1e-05
33	12	460	0.5978491902351379	0.88	1e-05
33	13	461	0.9734887480735779	0.7	1e-05
33	14	462	1.3204833269119263	0.6	1e-05
34	1	463	1.0146276950836182	0.66	1e-05
34	2	464	0.923950731754303	0.66	1e-05
34	3	465	0.8694603443145752	0.72	1e-05
34	4	466	1.1241401433944702	0.62	1e-05
34	5	467	0.8745443820953369	0.72	1e-05
34	6	468	0.815867006778717	0.8	1e-05
34	7	469	1.160834550857544	0.58	1e-05
34	8	470	0.986863911151886	0.72	1e-05
34	9	471	1.3740746974945068	0.56	1e-05
34	10	472	0.9442498683929443	0.7	1e-05
34	11	473	0.956312894821167	0.68	1e-05
34	12	474	0.9717705249786377	0.7	1e-05
34	13	475	1.034438967704773	0.68	1e-05
34	14	476	1.7963173389434814	0.4	1e-05
35	1	477	0.8424139618873596	0.74	1e-05
35	2	478	0.9229645729064941	0.72	1e-05
35	3	479	1.0564576387405396	0.64	1e-05
35	4	480	1.1903541088104248	0.56	1e-05
35	5	481	0.8205137848854065	0.74	1e-05
35	6	482	1.2872880697250366	0.58	1e-05
35	7	483	0.777016818523407	0.8	1e-05
35	8	484	0.8871034979820251	0.64	1e-05
35	9	485	0.9443945288658142	0.74	1e-05
35	10	486	1.2426559925079346	0.6	1e-05
35	11	487	1.3570048809051514	0.56	1e-05
35	12	488	0.910133421421051	0.72	1e-05
35	13	489	1.0328688621520996	0.66	1e-05
35	14	490	1.5103727579116821	0.4	1e-05
36	1	491	0.8522652983665466	0.7	1e-05
36	2	492	0.8017725944519043	0.76	1e-05
36	3	493	0.8943365216255188	0.7	1e-05
36	4	494	1.289179801940918	0.58	1e-05
36	5	495	1.1322839260101318	0.68	1e-05
36	6	496	1.0018502473831177	0.66	1e-05
36	7	497	0.7822568416595459	0.76	1e-05
36	8	498	0.9756928086280823	0.66	1e-05
36	9	499	1.053128719329834	0.68	1e-05
36	10	500	0.8496887683868408	0.7	1e-05
36	11	501	0.98842453956604	0.66	1e-05
36	12	502	0.8486306071281433	0.74	1e-05
36	13	503	1.039250135421753	0.7	1e-05
36	14	504	1.0593421459197998	0.7	1e-05
37	1	505	1.0878393650054932	0.62	1e-05
37	2	506	0.9641337394714355	0.66	1e-05
37	3	507	1.0115725994110107	0.68	1e-05
37	4	508	1.1079599857330322	0.68	1e-05
37	5	509	0.984738290309906	0.64	1e-05
37	6	510	0.8381749987602234	0.72	1e-05
37	7	511	1.1638545989990234	0.6	1e-05
37	8	512	0.9444305300712585	0.72	1e-05
37	9	513	1.0467668771743774	0.66	1e-05
37	10	514	0.7591675519943237	0.74	1e-05
37	11	515	0.8122419714927673	0.76	1e-05
37	12	516	0.7645887136459351	0.74	1e-05
37	13	517	0.7188003063201904	0.78	1e-05
37	14	518	1.4705337285995483	0.4	1e-05
38	1	519	0.8818302750587463	0.68	1e-05
38	2	520	0.975739061832428	0.72	1e-05
38	3	521	1.1091547012329102	0.76	1e-05
38	4	522	1.0086851119995117	0.62	1e-05
38	5	523	0.7863696813583374	0.74	1e-05
38	6	524	1.0602900981903076	0.64	1e-05
38	7	525	1.0567538738250732	0.7	1e-05
38	8	526	0.8044036030769348	0.78	1e-05
38	9	527	0.9103096723556519	0.72	1e-05
38	10	528	1.006991982460022	0.62	1e-05
38	11	529	0.9500051736831665	0.74	1e-05
38	12	530	1.0149049758911133	0.64	1e-05
38	13	531	0.871030330657959	0.68	1e-05
38	14	532	2.409557342529297	0.3	1e-05
39	1	533	1.028386116027832	0.62	1e-05
39	2	534	0.915749192237854	0.7	1e-05
39	3	535	0.7539234161376953	0.84	1e-05
39	4	536	0.7824176549911499	0.78	1e-05
39	5	537	1.1587425470352173	0.6	1e-05
39	6	538	0.9797327518463135	0.76	1e-05
39	7	539	0.7901418805122375	0.74	1e-05
39	8	540	1.0094316005706787	0.7	1e-05
39	9	541	0.8817242383956909	0.68	1e-05
39	10	542	1.0620787143707275	0.64	1e-05
39	11	543	0.9169065952301025	0.66	1e-05
39	12	544	0.7897865176200867	0.8	1e-05
39	13	545	1.0756745338439941	0.64	1e-05
39	14	546	1.9234619140625	0.5	1e-05
40	1	547	0.8692585825920105	0.76	1e-05
40	2	548	0.9947149157524109	0.72	1e-05
40	3	549	0.9054298400878906	0.7	1e-05
40	4	550	0.7316539287567139	0.8	1e-05
40	5	551	0.7480590343475342	0.72	1e-05
40	6	552	0.9448559284210205	0.7	1e-05
40	7	553	1.0145913362503052	0.66	1e-05
40	8	554	0.8980405926704407	0.72	1e-05
40	9	555	0.7234647274017334	0.82	1e-05
40	10	556	0.7841011881828308	0.76	1e-05
40	11	557	1.0722448825836182	0.64	1e-05
40	12	558	0.9297536611557007	0.68	1e-05
40	13	559	1.0568028688430786	0.68	1e-05
40	14	560	1.2961022853851318	0.6	1e-05
41	1	561	1.0237305164337158	0.72	1.0000000000000002e-06
41	2	562	0.9000676870346069	0.7	1.0000000000000002e-06
41	3	563	0.8642781972885132	0.7	1.0000000000000002e-06
41	4	564	0.9869362115859985	0.66	1.0000000000000002e-06
41	5	565	0.809600293636322	0.74	1.0000000000000002e-06
41	6	566	0.9663410782814026	0.66	1.0000000000000002e-06
41	7	567	0.8054211139678955	0.8	1.0000000000000002e-06
41	8	568	0.8670040369033813	0.74	1.0000000000000002e-06
41	9	569	0.820397138595581	0.76	1.0000000000000002e-06
41	10	570	0.6892988681793213	0.84	1.0000000000000002e-06
41	11	571	0.8664616346359253	0.72	1.0000000000000002e-06
41	12	572	0.8760653734207153	0.72	1.0000000000000002e-06
41	13	573	1.0725520849227905	0.62	1.0000000000000002e-06
41	14	574	1.222561240196228	0.6	1.0000000000000002e-06
42	1	575	0.7658810615539551	0.8	1.0000000000000002e-06
42	2	576	0.8562161326408386	0.8	1.0000000000000002e-06
42	3	577	0.9080363512039185	0.72	1.0000000000000002e-06
42	4	578	1.0125917196273804	0.74	1.0000000000000002e-06
42	5	579	0.9896491765975952	0.76	1.0000000000000002e-06
42	6	580	0.7977954149246216	0.7	1.0000000000000002e-06
42	7	581	1.1200616359710693	0.62	1.0000000000000002e-06
42	8	582	0.8178207874298096	0.64	1.0000000000000002e-06
42	9	583	1.0907864570617676	0.6	1.0000000000000002e-06
42	10	584	0.8394003510475159	0.78	1.0000000000000002e-06
42	11	585	0.978280246257782	0.72	1.0000000000000002e-06
42	12	586	1.0592796802520752	0.64	1.0000000000000002e-06
42	13	587	1.1662946939468384	0.58	1.0000000000000002e-06
42	14	588	0.9128122329711914	0.7	1.0000000000000002e-06
43	1	589	0.7500534653663635	0.78	1.0000000000000002e-06
43	2	590	0.9898468255996704	0.62	1.0000000000000002e-06
