epoch	loss	acc	lr
1	3.8655790560173267	0.048484848484848485	0.001
2	3.1254919081023247	0.1	0.001
3	2.980194481936368	0.14393939393939395	0.001
4	2.9883656863010293	0.14393939393939395	0.001
5	2.82910663431341	0.17424242424242425	0.001
6	2.7510825431708135	0.19696969696969696	0.001
7	2.6385008277315083	0.19393939393939394	0.001
8	2.5532758380427505	0.22272727272727272	0.001
9	2.5278440822254526	0.2409090909090909	0.001
10	2.409415945862279	0.2863636363636364	0.001
11	2.3194248459555884	0.28484848484848485	0.001
12	2.396592226895419	0.2545454545454545	0.001
13	2.292333581230857	0.3242424242424242	0.001
14	2.2977679426019844	0.30454545454545456	0.001
15	2.2117278070160835	0.32727272727272727	0.001
16	2.2254399819807573	0.34393939393939393	0.001
17	2.2302777116948906	0.3151515151515151	0.001
18	2.0434926639903677	0.3575757575757576	0.001
19	2.1181832588080205	0.36818181818181817	0.001
20	2.0307267651413428	0.36666666666666664	0.001
21	1.8353520306673916	0.43636363636363634	0.0001
22	1.7633276346958044	0.453030303030303	0.0001
23	1.7073855219465313	0.4666666666666667	0.0001
24	1.6246975082339663	0.5287878787878788	0.0001
25	1.5765099055839307	0.5151515151515151	0.0001
26	1.5375758987484556	0.5393939393939394	0.0001
27	1.524530316844131	0.5333333333333333	0.0001
28	1.5251569061568289	0.5348484848484848	0.0001
29	1.482247070832686	0.5348484848484848	0.0001
30	1.5163768313147805	0.5227272727272727	0.0001
31	1.4489324562477344	0.5575757575757576	0.0001
32	1.4107564001372366	0.5712121212121212	1e-05
33	1.3740138429583926	0.5818181818181818	1e-05
34	1.3382692048043916	0.5954545454545455	1e-05
35	1.3505822600740376	0.6015151515151516	1e-05
36	1.3366284587166526	0.5924242424242424	1e-05
37	1.3375627741669163	0.5681818181818182	1e-05
38	1.354201811732668	0.5772727272727273	1e-05
39	1.2804297786770444	0.5984848484848485	1e-05
40	1.2842186183640452	0.6	1e-05
41	1.3660740346619578	0.5893939393939394	1e-05
42	1.2706357349048962	0.6060606060606061	1e-05
43	1.2721524455330588	0.5863636363636363	1.0000000000000002e-06
44	1.2482336615071152	0.6181818181818182	1.0000000000000002e-06
45	1.336101401935924	0.5651515151515152	1.0000000000000002e-06
46	1.2425749988266916	0.5984848484848485	1.0000000000000002e-06
47	1.2840351841666482	0.5909090909090909	1.0000000000000002e-06
48	1.2818317124337861	0.6196969696969697	1.0000000000000002e-06
49	1.2868930318138816	0.5984848484848485	1.0000000000000002e-06
50	1.289857055201675	0.6106060606060606	1.0000000000000002e-06
51	1.2531801534421516	0.5863636363636363	1.0000000000000002e-06
52	1.3101765712102253	0.5863636363636363	1.0000000000000002e-06
53	1.2449502150217693	0.6409090909090909	1.0000000000000002e-06
54	1.2633604244752363	0.6166666666666667	1.0000000000000002e-07
55	1.2953739852616282	0.603030303030303	1.0000000000000002e-07
56	1.2035215587326975	0.6166666666666667	1.0000000000000002e-07
57	1.2526463306311406	0.6166666666666667	1.0000000000000002e-07
58	1.277956081159187	0.6106060606060606	1.0000000000000002e-07
59	1.2787191903952397	0.5848484848484848	1.0000000000000002e-07
60	1.2887631149003	0.6121212121212121	1.0000000000000002e-07
61	1.3159095735260935	0.5696969696969697	1.0000000000000002e-07
62	1.2906161257714936	0.6045454545454545	1.0000000000000002e-07
63	1.261111765196829	0.6045454545454545	1.0000000000000002e-07
64	1.3396574511672512	0.5727272727272728	1.0000000000000002e-07
65	1.2148281335830688	0.6242424242424243	1.0000000000000004e-08
66	1.2128060694896814	0.6378787878787879	1.0000000000000004e-08
67	1.2731864163369844	0.6060606060606061	1.0000000000000004e-08
68	1.236160245808688	0.6196969696969697	1.0000000000000004e-08
69	1.254821109049248	0.6045454545454545	1.0000000000000004e-08
70	1.2297901890494607	0.6242424242424243	1.0000000000000004e-08
71	1.3092109109416152	0.5954545454545455	1.0000000000000004e-08
72	1.2405119122880879	0.5984848484848485	1.0000000000000004e-08
73	1.2943447394804521	0.5893939393939394	1.0000000000000004e-08
74	1.2359812476418235	0.6212121212121212	1.0000000000000004e-08
75	1.2559953205513232	0.6181818181818182	1.0000000000000004e-08
76	1.2766307628515996	0.5984848484848485	1.0000000000000004e-08
77	1.2948470910390217	0.593939393939394	1.0000000000000004e-08
78	1.2374910513559978	0.6212121212121212	1.0000000000000004e-08
79	1.265151164748452	0.6090909090909091	1.0000000000000004e-08
80	1.2657699187596638	0.6060606060606061	1.0000000000000004e-08
81	1.3124321193406077	0.5803030303030303	1.0000000000000004e-08
82	1.2908198977961685	0.6090909090909091	1.0000000000000004e-08
83	1.2891858129790335	0.593939393939394	1.0000000000000004e-08
84	1.2624870936075847	0.6045454545454545	1.0000000000000004e-08
85	1.2786169196620132	0.6090909090909091	1.0000000000000004e-08
86	1.2811054316433994	0.6045454545454545	1.0000000000000004e-08
87	1.2650372006676414	0.593939393939394	1.0000000000000004e-08
88	1.256291602597092	0.6166666666666667	1.0000000000000004e-08
89	1.2572894096374512	0.6090909090909091	1.0000000000000004e-08
90	1.2623158440445408	0.5893939393939394	1.0000000000000004e-08
91	1.2498965588482944	0.6090909090909091	1.0000000000000004e-08
92	1.23507652499459	0.6136363636363636	1.0000000000000004e-08
93	1.2427822098587498	0.6075757575757575	1.0000000000000004e-08
94	1.257209795894045	0.6090909090909091	1.0000000000000004e-08
95	1.211201371568622	0.6227272727272727	1.0000000000000004e-08
96	1.3034625848134358	0.5969696969696969	1.0000000000000004e-08
97	1.280938856529467	0.6060606060606061	1.0000000000000004e-08
98	1.3182277462699197	0.5909090909090909	1.0000000000000004e-08
99	1.206189589066939	0.6106060606060606	1.0000000000000004e-08
100	1.2623996915239277	0.6136363636363636	1.0000000000000004e-08
101	1.3159619172414143	0.6	1.0000000000000004e-08
102	1.2613316304755933	0.6121212121212121	1.0000000000000004e-08
103	1.272605541980628	0.6272727272727273	1.0000000000000004e-08
104	1.276955286661784	0.6060606060606061	1.0000000000000004e-08
105	1.29021878675981	0.6045454545454545	1.0000000000000004e-08
106	1.2373717553687817	0.6166666666666667	1.0000000000000004e-08
107	1.251791329094858	0.6015151515151516	1.0000000000000004e-08
108	1.2068896654880408	0.6166666666666667	1.0000000000000004e-08
109	1.2419540737614487	0.6121212121212121	1.0000000000000004e-08
110	1.2691502498857903	0.6136363636363636	1.0000000000000004e-08
111	1.2303427204941257	0.6106060606060606	1.0000000000000004e-08
112	1.2807562712467078	0.6121212121212121	1.0000000000000004e-08
113	1.2594178192543262	0.6106060606060606	1.0000000000000004e-08
114	1.2446988532037446	0.6196969696969697	1.0000000000000004e-08
115	1.2738315228259924	0.6090909090909091	1.0000000000000004e-08
116	1.2680591850569753	0.6136363636363636	1.0000000000000004e-08
117	1.2501393737214985	0.6287878787878788	1.0000000000000004e-08
118	1.2634012301762898	0.5924242424242424	1.0000000000000004e-08
119	1.3320158936760642	0.6	1.0000000000000004e-08
120	1.2613949956315937	0.6106060606060606	1.0000000000000004e-08
