epoch	loss	acc	lr
1	3344148.2097029975	0.05217391304347826	0.001
2	3324688.7549443785	0.0782608695652174	0.001
3	3308528.010101053	0.14782608695652175	0.001
4	3291902.517379628	0.1391304347826087	0.001
5	3274944.3243705416	0.10434782608695652	0.001
6	3257576.863746179	0.08695652173913043	0.001
7	3240523.8744076937	0.10434782608695652	0.001
8	3222358.2249915083	0.11304347826086956	0.001
9	3205095.6967826514	0.1565217391304348	0.001
10	3187204.1989703635	0.13043478260869565	0.001
6	3236785.381454866	0.4260869565217391	0.001
7	3226432.8989438266	0.3565217391304348	0.001
8	3210141.823697563	0.34782608695652173	0.001
9	3193108.5517376442	0.3652173913043478	0.001
6	3236785.381454866	0.4260869565217391	0.001
7	3226432.8989438266	0.3565217391304348	0.001
8	3210141.823697563	0.34782608695652173	0.001
9	3193108.5517376442	0.3652173913043478	0.001
10	3175883.0780432657	0.4434782608695652	0.001
11	3174214.665483823	0.10434782608695652	0.001
12	3156546.5460640285	0.1565217391304348	0.001
13	3137754.117117442	0.1565217391304348	0.001
14	3119962.0052108103	0.17391304347826086	0.001
15	3101646.1342412536	0.12173913043478261	0.001
16	3084997.2461680537	0.08695652173913043	0.001
17	3066487.626548701	0.10434782608695652	0.001
18	3049448.73009617	0.19130434782608696	0.001
19	3031438.213120966	0.16521739130434782	0.001
20	3015012.0637015966	0.12173913043478261	0.0001
21	3013555.278204611	0.1826086956521739	0.0001
22	3011179.480342434	0.1391304347826087	0.0001
23	3009935.5383767835	0.12173913043478261	0.0001
24	3008254.9505371093	0.20869565217391303	0.0001
25	3006021.731852921	0.14782608695652175	0.0001
26	3004367.500869353	0.16521739130434782	0.0001
27	3002519.4691586704	0.22608695652173913	0.0001
28	3000334.8637652854	0.1826086956521739	0.0001
29	2998239.3747877036	0.11304347826086956	0.0001
30	2996701.042778745	0.17391304347826086	0.0001
31	2994678.971676503	0.22608695652173913	1e-05
32	2994515.9420887823	0.12173913043478261	1e-05
33	2995016.453584621	0.10434782608695652	1e-05
34	2994661.9464323623	0.13043478260869565	1e-05
35	2994659.588327955	0.19130434782608696	1e-05
36	2993989.9805409308	0.16521739130434782	1e-05
37	2993962.9097178583	0.13043478260869565	1e-05
38	2993768.1801651665	0.13043478260869565	1e-05
39	2993495.9845246687	0.14782608695652175	1e-05
40	2993208.123993716	0.20869565217391303	1e-05
41	2993059.669297724	0.16521739130434782	1e-05
42	2993026.6890019956	0.1391304347826087	1.0000000000000002e-06
43	2992623.7516686483	0.19130434782608696	1.0000000000000002e-06
44	2993138.076803456	0.1826086956521739	1.0000000000000002e-06
45	2993443.3256018595	0.1391304347826087	1.0000000000000002e-06
46	2993353.1997622284	0.14782608695652175	1.0000000000000002e-06
47	2992908.854217264	0.1565217391304348	1.0000000000000002e-06
48	2992906.2653150475	0.16521739130434782	1.0000000000000002e-06
49	2992749.8594641644	0.19130434782608696	1.0000000000000002e-06
50	2992853.0782449474	0.17391304347826086	1.0000000000000002e-06
51	2992637.779409392	0.10434782608695652	1.0000000000000002e-06
52	2993104.378012483	0.10434782608695652	1.0000000000000002e-06
53	2992930.156620457	0.1391304347826087	1.0000000000000002e-07
54	2993215.120800781	0.1391304347826087	1.0000000000000002e-07
55	2992484.5141983693	0.11304347826086956	1.0000000000000002e-07
56	2992712.441913638	0.1565217391304348	1.0000000000000002e-07
57	2992659.615181301	0.13043478260869565	1.0000000000000002e-07
58	2992483.587431004	0.1391304347826087	1.0000000000000002e-07
59	2992757.736789869	0.13043478260869565	1.0000000000000002e-07
60	2992891.995128864	0.1391304347826087	1.0000000000000002e-07
61	2993072.9921057657	0.16521739130434782	1.0000000000000002e-07
62	2992688.911738918	0.13043478260869565	1.0000000000000002e-07
63	2992554.5072987434	0.13043478260869565	1.0000000000000002e-07
64	2992227.2779010274	0.12173913043478261	1.0000000000000004e-08
65	2992887.4010030995	0.22608695652173913	1.0000000000000004e-08
66	2992272.3235033117	0.10434782608695652	1.0000000000000004e-08
67	2992607.5835948116	0.12173913043478261	1.0000000000000004e-08
68	2993144.06897928	0.21739130434782608	1.0000000000000004e-08
69	2993127.8480351986	0.17391304347826086	1.0000000000000004e-08
70	2993049.6960194465	0.11304347826086956	1.0000000000000004e-08
71	2992771.5240085768	0.12173913043478261	1.0000000000000004e-08
72	2992744.345103388	0.11304347826086956	1.0000000000000004e-08
73	2993085.2835841966	0.1565217391304348	1.0000000000000004e-08
74	2993062.417068614	0.13043478260869565	1.0000000000000004e-08
75	2992993.590647291	0.1826086956521739	1.0000000000000004e-08
76	2993078.8819696843	0.14782608695652175	1.0000000000000004e-08
77	2992748.532055664	0.1826086956521739	1.0000000000000004e-08
78	2992674.840933891	0.2	1.0000000000000004e-08
79	2992531.537702743	0.16521739130434782	1.0000000000000004e-08
80	2992919.5111635956	0.1826086956521739	1.0000000000000004e-08
81	2992747.3242622707	0.21739130434782608	1.0000000000000004e-08
82	2993018.80465884	0.19130434782608696	1.0000000000000004e-08
83	2992944.978611158	0.16521739130434782	1.0000000000000004e-08
84	2992533.344756284	0.12173913043478261	1.0000000000000004e-08
85	2992983.2506167204	0.17391304347826086	1.0000000000000004e-08
86	2992490.698234757	0.16521739130434782	1.0000000000000004e-08
87	2992727.389691958	0.13043478260869565	1.0000000000000004e-08
88	2992739.2217837125	0.1826086956521739	1.0000000000000004e-08
89	2993195.068960173	0.12173913043478261	1.0000000000000004e-08
90	2992721.044385827	0.19130434782608696	1.0000000000000004e-08
91	2992253.1465671705	0.16521739130434782	1.0000000000000004e-08
92	2992460.5985914147	0.13043478260869565	1.0000000000000004e-08
93	2992702.6230256455	0.13043478260869565	1.0000000000000004e-08
94	2992935.054788341	0.16521739130434782	1.0000000000000004e-08
95	2993203.6360340947	0.2	1.0000000000000004e-08
96	2993189.698451299	0.12173913043478261	1.0000000000000004e-08
97	2992806.5582530145	0.1391304347826087	1.0000000000000004e-08
98	2992695.8495976985	0.11304347826086956	1.0000000000000004e-08
99	2992630.4482995076	0.1565217391304348	1.0000000000000004e-08
100	2992490.7174008577	0.19130434782608696	1.0000000000000004e-08
101	2992754.1993057914	0.12173913043478261	1.0000000000000004e-08
102	2992808.4124416187	0.16521739130434782	1.0000000000000004e-08
103	2992929.171341075	0.13043478260869565	1.0000000000000004e-08
104	2993364.9669125765	0.19130434782608696	1.0000000000000004e-08
105	2992736.916633407	0.1565217391304348	1.0000000000000004e-08
106	2992696.940410581	0.17391304347826086	1.0000000000000004e-08
107	2992775.5365945566	0.08695652173913043	1.0000000000000004e-08
108	2992693.1815535836	0.1826086956521739	1.0000000000000004e-08
109	2992874.0444028107	0.20869565217391303	1.0000000000000004e-08
110	2992707.362725034	0.12173913043478261	1.0000000000000004e-08
111	2993279.083547045	0.13043478260869565	1.0000000000000004e-08
112	2992935.555976138	0.19130434782608696	1.0000000000000004e-08
113	2992629.734084154	0.12173913043478261	1.0000000000000004e-08
114	2992450.7077105977	0.17391304347826086	1.0000000000000004e-08
115	2993002.109076724	0.1826086956521739	1.0000000000000004e-08
116	2992595.2980277683	0.2	1.0000000000000004e-08
117	2993182.258845321	0.11304347826086956	1.0000000000000004e-08
118	2992532.0236657183	0.13043478260869565	1.0000000000000004e-08
119	2993072.592664105	0.09565217391304348	1.0000000000000004e-08
120	2992861.451889436	0.1565217391304348	1.0000000000000004e-08
121	2993003.2346647843	0.12173913043478261	1.0000000000000004e-08
122	2992768.815275773	0.19130434782608696	1.0000000000000004e-08
123	2992942.85361965	0.1826086956521739	1.0000000000000004e-08
124	2992689.9353006114	0.12173913043478261	1.0000000000000004e-08
125	2993414.0076681385	0.14782608695652175	1.0000000000000004e-08
126	2992815.649563731	0.2	1.0000000000000004e-08
127	2993341.2978802226	0.17391304347826086	1.0000000000000004e-08
128	2992414.8251730213	0.20869565217391303	1.0000000000000004e-08
129	2993094.5944686225	0.16521739130434782	1.0000000000000004e-08
130	2993058.867221467	0.16521739130434782	1.0000000000000004e-08
131	2992368.5694527	0.19130434782608696	1.0000000000000004e-08
132	2993483.2876093327	0.17391304347826086	1.0000000000000004e-08
133	2993058.731323242	0.2	1.0000000000000004e-08
134	2992848.2959387735	0.22608695652173913	1.0000000000000004e-08
135	2992636.8674380095	0.1391304347826087	1.0000000000000004e-08
136	2992495.5881071673	0.16521739130434782	1.0000000000000004e-08
137	2992649.6277290676	0.14782608695652175	1.0000000000000004e-08
138	2992694.604011337	0.16521739130434782	1.0000000000000004e-08
139	2992487.1962030823	0.1826086956521739	1.0000000000000004e-08
140	2992702.8833262566	0.16521739130434782	1.0000000000000004e-08
141	2993171.859940769	0.09565217391304348	1.0000000000000004e-08
142	2992659.1316002887	0.1826086956521739	1.0000000000000004e-08
143	2992410.2740828805	0.1565217391304348	1.0000000000000004e-08
144	2992884.2806757386	0.12173913043478261	1.0000000000000004e-08
145	2992176.0389404297	0.12173913043478261	1.0000000000000004e-08
