epoch	batch	iter	loss	acc	lr
14	6	123	0.9836793541908264	66.0	1e-05
14	7	124	1.0704646110534668	54.0	1e-05
14	8	125	1.026003122329712	58.0	1e-05
14	9	126	1.1116158962249756	28.571428571428573	1e-05
15	1	127	1.0245747566223145	58.0	1e-05
15	2	128	0.9778333902359009	60.0	1e-05
15	3	129	1.0361272096633911	60.0	1e-05
15	4	130	1.0497974157333374	56.0	1e-05
15	5	131	0.9974523782730103	44.0	1e-05
15	6	132	0.967369019985199	60.0	1e-05
15	7	133	1.0490347146987915	58.0	1e-05
15	8	134	1.0580183267593384	52.0	1e-05
15	9	135	1.2309423685073853	42.857142857142854	1e-05
16	1	136	0.9957782626152039	60.0	1e-05
16	2	137	0.9716323614120483	60.0	1e-05
16	3	138	0.9732993841171265	56.0	1e-05
16	4	139	0.9605807662010193	56.0	1e-05
16	5	140	0.9986128807067871	54.0	1e-05
16	6	141	0.971344530582428	50.0	1e-05
16	7	142	0.9983384013175964	62.0	1e-05
16	8	143	1.0157743692398071	50.0	1e-05
16	9	144	1.1960188150405884	28.571428571428573	1e-05
17	1	145	1.0061674118041992	48.0	1e-05
17	2	146	0.8938987851142883	68.0	1e-05
17	3	147	0.9690442085266113	50.0	1e-05
17	4	148	1.0062336921691895	58.0	1e-05
17	5	149	1.1100375652313232	48.0	1e-05
17	6	150	0.9576594829559326	48.0	1e-05
17	7	151	0.8938034176826477	66.0	1e-05
17	8	152	0.8731834888458252	60.0	1e-05
17	9	153	1.0098437070846558	42.857142857142854	1e-05
18	1	154	0.9905416965484619	56.0	1e-05
18	2	155	0.9647575616836548	58.0	1e-05
18	3	156	0.9570543766021729	58.0	1e-05
18	4	157	0.9197219014167786	58.0	1e-05
18	5	158	1.0326095819473267	46.0	1e-05
18	6	159	0.882159411907196	74.0	1e-05
18	7	160	0.9062018394470215	60.0	1e-05
18	8	161	1.0029770135879517	50.0	1e-05
18	9	162	1.06873619556427	57.142857142857146	1e-05
19	1	163	0.9456879496574402	66.0	1e-05
19	2	164	0.8890806436538696	70.0	1e-05
19	3	165	0.9413306713104248	56.0	1e-05
19	4	166	0.9290215969085693	58.0	1e-05
19	5	167	0.8926077485084534	60.0	1e-05
19	6	168	0.8977513909339905	58.0	1e-05
19	7	169	0.9533023238182068	58.0	1e-05
19	8	170	0.9130275249481201	54.0	1e-05
19	9	171	0.9076880216598511	71.42857142857143	1e-05
20	1	172	0.8375736474990845	62.0	1e-05
20	2	173	0.9368439316749573	58.0	1e-05
20	3	174	0.9457557797431946	62.0	1e-05
20	4	175	1.0338048934936523	52.0	1e-05
20	5	176	0.9195270538330078	66.0	1e-05
20	6	177	0.8909124135971069	50.0	1e-05
20	7	178	0.9541304707527161	60.0	1e-05
20	8	179	0.9302517175674438	62.0	1e-05
20	9	180	1.260975956916809	28.571428571428573	1e-05
21	1	181	0.8784106373786926	70.0	1e-05
21	2	182	0.936511754989624	64.0	1e-05
21	3	183	0.8377281427383423	64.0	1e-05
21	4	184	0.837024986743927	62.0	1e-05
21	5	185	0.9954147934913635	56.0	1e-05
21	6	186	0.8581200242042542	58.0	1e-05
21	7	187	0.7803636789321899	68.0	1e-05
21	8	188	1.0236945152282715	52.0	1e-05
21	9	189	0.9959738850593567	42.857142857142854	1e-05
22	1	190	0.8721845149993896	58.0	1e-05
22	2	191	0.8640735149383545	62.0	1e-05
22	3	192	0.857502818107605	58.0	1e-05
22	4	193	0.8899358510971069	52.0	1e-05
22	5	194	0.8446219563484192	60.0	1e-05
22	6	195	0.9694594740867615	52.0	1e-05
22	7	196	1.0003869533538818	60.0	1e-05
22	8	197	0.8322659134864807	60.0	1e-05
22	9	198	1.170375108718872	14.285714285714286	1e-05
23	1	199	0.9309137463569641	42.0	1e-05
23	2	200	0.9626846313476562	50.0	1e-05
23	3	201	0.8354697227478027	58.0	1e-05
23	4	202	0.8710006475448608	60.0	1e-05
23	5	203	0.8158332109451294	72.0	1e-05
23	6	204	0.7784765362739563	78.0	1e-05
23	7	205	0.8823577761650085	58.0	1e-05
23	8	206	0.8811582922935486	62.0	1e-05
23	9	207	0.8935261964797974	57.142857142857146	1e-05
24	1	208	0.8908581733703613	52.0	1e-05
24	2	209	0.8361011743545532	64.0	1e-05
24	3	210	0.7431918382644653	74.0	1e-05
24	4	211	0.8626692891120911	64.0	1e-05
24	5	212	0.7782802581787109	70.0	1e-05
24	6	213	0.7427605986595154	66.0	1e-05
24	7	214	0.8136577010154724	60.0	1e-05
24	8	215	0.8768212795257568	58.0	1e-05
24	9	216	0.9147418141365051	57.142857142857146	1e-05
25	1	217	0.7401623725891113	66.0	1e-05
25	2	218	0.8737833499908447	62.0	1e-05
25	3	219	0.7265973091125488	76.0	1e-05
25	4	220	0.911268413066864	56.0	1e-05
25	5	221	0.8195165991783142	58.0	1e-05
25	6	222	0.8100848197937012	62.0	1e-05
25	7	223	0.7288197875022888	70.0	1e-05
25	8	224	0.8678310513496399	62.0	1e-05
25	9	225	0.6994420886039734	85.71428571428571	1e-05
26	1	226	0.943769633769989	56.0	1e-05
26	2	227	0.7641865015029907	64.0	1e-05
26	3	228	0.8534045219421387	64.0	1e-05
26	4	229	0.8361726403236389	60.0	1e-05
26	5	230	0.7780317664146423	68.0	1e-05
26	6	231	0.7766140103340149	60.0	1e-05
26	7	232	0.7509473562240601	64.0	1e-05
26	8	233	0.7220175862312317	66.0	1e-05
26	9	234	0.8632240295410156	57.142857142857146	1e-05
27	1	235	0.7816940546035767	72.0	1e-05
27	2	236	0.7297875285148621	68.0	1e-05
27	3	237	0.8128520846366882	62.0	1e-05
27	4	238	0.6794509291648865	76.0	1e-05
27	5	239	0.8841145038604736	54.0	1e-05
27	6	240	0.8074186444282532	60.0	1e-05
27	7	241	0.8019083142280579	60.0	1e-05
27	8	242	0.7545997500419617	62.0	1e-05
27	9	243	0.7389947175979614	57.142857142857146	1e-05
28	1	244	0.7258652448654175	66.0	1e-05
28	2	245	0.7388097643852234	68.0	1e-05
28	3	246	0.7581422924995422	66.0	1e-05
28	4	247	0.8682341575622559	62.0	1e-05
28	5	248	0.7376751899719238	66.0	1e-05
28	6	249	0.9229229688644409	56.0	1e-05
28	7	250	0.7677887082099915	60.0	1e-05
28	8	251	0.7859015464782715	56.0	1e-05
28	9	252	1.1231154203414917	28.571428571428573	1e-05
29	1	253	0.7405161261558533	66.0	1e-05
29	2	254	0.7786434888839722	64.0	1e-05
29	3	255	0.7608535289764404	74.0	1e-05
29	4	256	0.7516286373138428	68.0	1e-05
29	5	257	0.8504998087882996	60.0	1e-05
29	6	258	0.8530905246734619	62.0	1e-05
29	7	259	0.7421098351478577	68.0	1e-05
29	8	260	0.8002411127090454	54.0	1e-05
29	9	261	1.1451600790023804	42.857142857142854	1e-05
30	1	262	0.77691650390625	64.0	1e-05
30	2	263	0.7525606751441956	72.0	1e-05
30	3	264	0.7294379472732544	66.0	1e-05
30	4	265	0.7998427748680115	56.0	1e-05
30	5	266	0.6499522924423218	76.0	1e-05
30	6	267	0.7070288062095642	68.0	1e-05
30	7	268	0.6586513519287109	72.0	1e-05
30	8	269	0.8719534277915955	56.0	1e-05
30	9	270	0.9972858428955078	57.142857142857146	1e-05
31	1	271	0.6942606568336487	70.0	1e-05
31	2	272	0.7646629810333252	68.0	1e-05
31	3	273	0.7888373732566833	64.0	1e-05
31	4	274	0.8234663605690002	66.0	1e-05
31	5	275	0.7257978320121765	62.0	1e-05
31	6	276	0.9087755084037781	56.0	1e-05
31	7	277	0.8390255570411682	60.0	1e-05
31	8	278	0.8633288741111755	50.0	1e-05
31	9	279	0.9320598244667053	57.142857142857146	1e-05
32	1	280	0.7483424544334412	62.0	1e-05
32	2	281	0.7147518992424011	66.0	1e-05
32	3	282	0.8409666419029236	54.0	1e-05
32	4	283	0.7757969498634338	66.0	1e-05
32	5	284	0.6922864317893982	70.0	1e-05
32	6	285	0.6824674010276794	70.0	1e-05
32	7	286	0.7172490954399109	70.0	1e-05
32	8	287	0.8012046217918396	62.0	1e-05
32	9	288	0.8248741030693054	57.142857142857146	1e-05
33	1	289	0.7811002135276794	82.0	1e-05
33	2	290	0.7602941989898682	66.0	1e-05
33	3	291	0.7066918015480042	66.0	1e-05
33	4	292	0.6941655874252319	72.0	1e-05
33	5	293	0.9750311374664307	52.0	1e-05
33	6	294	0.6986656188964844	78.0	1e-05
33	7	295	0.7085880041122437	62.0	1e-05
33	8	296	0.7687446475028992	64.0	1e-05
33	9	297	0.8936503529548645	42.857142857142854	1e-05
34	1	298	0.7053810358047485	62.0	1e-05
34	2	299	0.6360158920288086	72.0	1e-05
34	3	300	0.8523185849189758	66.0	1e-05
34	4	301	0.7511776089668274	62.0	1e-05
34	5	302	0.6170250177383423	78.0	1e-05
34	6	303	0.6566924452781677	68.0	1e-05
34	7	304	0.713661789894104	66.0	1e-05
34	8	305	0.7595094442367554	74.0	1e-05
34	9	306	0.6552149653434753	57.142857142857146	1e-05
35	1	307	0.691569447517395	78.0	1e-05
35	2	308	0.7897905707359314	74.0	1e-05
35	3	309	0.7299690246582031	56.0	1e-05
35	4	310	0.728270411491394	64.0	1e-05
35	5	311	0.7811027765274048	66.0	1e-05
35	6	312	0.7882757782936096	60.0	1e-05
35	7	313	0.6217280626296997	72.0	1e-05
35	8	314	0.6105711460113525	80.0	1e-05
35	9	315	0.7758634686470032	57.142857142857146	1e-05
36	1	316	0.6631311774253845	78.0	1e-05
36	2	317	0.6280222535133362	80.0	1e-05
36	3	318	0.6110842823982239	74.0	1e-05
36	4	319	0.6929664611816406	64.0	1e-05
36	5	320	0.7124529480934143	76.0	1e-05
36	6	321	0.7645127177238464	52.0	1e-05
36	7	322	0.6152161955833435	82.0	1e-05
36	8	323	0.7664952278137207	64.0	1e-05
36	9	324	0.6287708878517151	71.42857142857143	1e-05
37	1	325	0.7841733694076538	60.0	1e-05
37	2	326	0.5462908148765564	76.0	1e-05
37	3	327	0.5580508708953857	80.0	1e-05
37	4	328	0.7369276285171509	66.0	1e-05
37	5	329	0.7651190757751465	52.0	1e-05
37	6	330	0.7236273288726807	66.0	1e-05
37	7	331	0.684673547744751	72.0	1e-05
37	8	332	0.6199390888214111	70.0	1e-05
37	9	333	1.130715012550354	71.42857142857143	1e-05
38	1	334	0.658547043800354	72.0	1e-05
38	2	335	0.6978691220283508	60.0	1e-05
38	3	336	0.6353954076766968	70.0	1e-05
38	4	337	0.6181362867355347	70.0	1e-05
38	5	338	0.793283224105835	60.0	1e-05
38	6	339	0.6480340361595154	74.0	1e-05
38	7	340	0.8178888559341431	62.0	1e-05
38	8	341	0.7443281412124634	58.0	1e-05
38	9	342	0.8449061512947083	57.142857142857146	1e-05
39	1	343	0.6428679823875427	62.0	1e-05
39	2	344	0.7213131189346313	76.0	1e-05
39	3	345	0.7186219096183777	68.0	1e-05
39	4	346	0.7014715075492859	64.0	1e-05
39	5	347	0.7475932240486145	60.0	1e-05
39	6	348	0.6282665729522705	70.0	1e-05
39	7	349	0.6992737054824829	64.0	1e-05
39	8	350	0.7160382866859436	68.0	1e-05
39	9	351	0.8045140504837036	57.142857142857146	1e-05
40	1	352	0.7354080677032471	54.0	1e-05
40	2	353	0.7082269787788391	64.0	1e-05
40	3	354	0.7215913534164429	58.0	1e-05
40	4	355	0.7244845628738403	66.0	1e-05
40	5	356	0.6344704627990723	72.0	1e-05
40	6	357	0.6779568195343018	70.0	1e-05
40	7	358	0.5972340106964111	72.0	1e-05
40	8	359	0.6585366725921631	74.0	1e-05
40	9	360	0.5299400687217712	71.42857142857143	1e-05
41	1	361	0.6233676075935364	72.0	1e-05
41	2	362	0.7442733645439148	60.0	1e-05
41	3	363	0.7030541300773621	64.0	1e-05
41	4	364	0.5748132467269897	72.0	1e-05
41	5	365	0.8115638494491577	64.0	1e-05
41	6	366	0.5688415765762329	78.0	1e-05
41	7	367	0.620592474937439	72.0	1e-05
41	8	368	0.6339387893676758	74.0	1e-05
41	9	369	0.9603866934776306	28.571428571428573	1e-05
42	1	370	0.6674643754959106	68.0	1e-05
42	2	371	0.6285383105278015	68.0	1e-05
42	3	372	0.6294766664505005	70.0	1e-05
42	4	373	0.6519486308097839	64.0	1e-05
42	5	374	0.7161635756492615	68.0	1e-05
42	6	375	0.6635590195655823	62.0	1e-05
42	7	376	0.6329576373100281	74.0	1e-05
42	8	377	0.737015962600708	74.0	1e-05
42	9	378	0.6869890093803406	85.71428571428571	1e-05
43	1	379	0.7157146334648132	68.0	1e-05
43	2	380	0.663170337677002	68.0	1e-05
43	3	381	0.6446211934089661	60.0	1e-05
43	4	382	0.6231384873390198	78.0	1e-05
43	5	383	0.7514395713806152	64.0	1e-05
43	6	384	0.6748316884040833	62.0	1e-05
43	7	385	0.7096872925758362	68.0	1e-05
43	8	386	0.535347580909729	80.0	1e-05
43	9	387	0.8329240083694458	57.142857142857146	1e-05
44	1	388	0.5999493598937988	72.0	1e-05
44	2	389	0.6607174873352051	68.0	1e-05
44	3	390	0.7107460498809814	64.0	1e-05
44	4	391	0.6610941886901855	72.0	1e-05
44	5	392	0.5339510440826416	66.0	1e-05
44	6	393	0.5825467109680176	78.0	1e-05
44	7	394	0.6828499436378479	68.0	1e-05
44	8	395	0.5622019171714783	78.0	1e-05
44	9	396	1.3553287982940674	42.857142857142854	1e-05
45	1	397	0.6351277828216553	66.0	1e-05
45	2	398	0.5764497518539429	72.0	1e-05
45	3	399	0.6507510542869568	74.0	1e-05
45	4	400	0.5934208035469055	74.0	1e-05
45	5	401	0.6016097068786621	72.0	1e-05
45	6	402	0.6110116839408875	72.0	1e-05
45	7	403	0.6728308200836182	68.0	1e-05
45	8	404	0.7639076113700867	58.0	1e-05
45	9	405	1.1272855997085571	71.42857142857143	1e-05
46	1	406	0.694008469581604	60.0	1e-05
46	2	407	0.6172757744789124	74.0	1e-05
46	3	408	0.6610314846038818	78.0	1e-05
46	4	409	0.6717450618743896	68.0	1e-05
46	5	410	0.5719113349914551	70.0	1e-05
46	6	411	0.6574034690856934	74.0	1e-05
46	7	412	0.7486317157745361	56.0	1e-05
46	8	413	0.669346034526825	72.0	1e-05
46	9	414	0.6344309449195862	57.142857142857146	1e-05
47	1	415	0.6608757972717285	62.0	1e-05
47	2	416	0.6584761142730713	70.0	1e-05
47	3	417	0.5808818340301514	72.0	1e-05
47	4	418	0.632900595664978	66.0	1e-05
47	5	419	0.6934747099876404	68.0	1e-05
47	6	420	0.6708126664161682	74.0	1e-05
47	7	421	0.6836997270584106	76.0	1e-05
47	8	422	0.5797218084335327	76.0	1e-05
47	9	423	0.7465147376060486	71.42857142857143	1e-05
48	1	424	0.660431981086731	76.0	1e-05
48	2	425	0.6755502820014954	70.0	1e-05
48	3	426	0.7223228216171265	66.0	1e-05
48	4	427	0.5446639060974121	78.0	1e-05
48	5	428	0.5997462868690491	70.0	1e-05
48	6	429	0.6039486527442932	68.0	1e-05
48	7	430	0.6542264819145203	68.0	1e-05
48	8	431	0.533458411693573	72.0	1e-05
48	9	432	0.8083949685096741	57.142857142857146	1e-05
49	1	433	0.6052615642547607	70.0	1e-05
49	2	434	0.6559415459632874	70.0	1e-05
49	3	435	0.5087682604789734	80.0	1e-05
49	4	436	0.6540989875793457	68.0	1e-05
49	5	437	0.6468908190727234	72.0	1e-05
49	6	438	0.745514988899231	62.0	1e-05
49	7	439	0.6503758430480957	64.0	1e-05
49	8	440	0.6279279589653015	62.0	1e-05
49	9	441	0.6066261529922485	85.71428571428571	1e-05
50	1	442	0.5139768719673157	82.0	1e-05
50	2	443	0.6186879873275757	74.0	1e-05
50	3	444	0.5610182285308838	78.0	1e-05
50	4	445	0.5023951530456543	78.0	1e-05
50	5	446	0.7115017771720886	68.0	1e-05
50	6	447	0.5640822649002075	80.0	1e-05
50	7	448	0.5229490399360657	76.0	1e-05
50	8	449	0.757373034954071	58.0	1e-05
50	9	450	0.7962061762809753	57.142857142857146	1e-05
51	1	451	0.5867511034011841	74.0	1e-05
51	2	452	0.5948483943939209	70.0	1e-05
51	3	453	0.6529309153556824	76.0	1e-05
51	4	454	0.5960254073143005	68.0	1e-05
51	5	455	0.5625756978988647	76.0	1e-05
51	6	456	0.5613037347793579	76.0	1e-05
51	7	457	0.6088742017745972	66.0	1e-05
51	8	458	0.6616748571395874	70.0	1e-05
51	9	459	0.6805890202522278	71.42857142857143	1e-05
52	1	460	0.7251589894294739	68.0	1e-05
52	2	461	0.49614986777305603	72.0	1e-05
52	3	462	0.6661304235458374	62.0	1e-05
52	4	463	0.6481916904449463	74.0	1e-05
52	5	464	0.558225154876709	82.0	1e-05
52	6	465	0.5971673727035522	68.0	1e-05
52	7	466	0.9581270813941956	50.0	1e-05
52	8	467	0.5403850674629211	74.0	1e-05
52	9	468	0.4484425485134125	85.71428571428571	1e-05
53	1	469	0.6183176636695862	70.0	1e-05
53	2	470	0.6074011921882629	78.0	1e-05
53	3	471	0.5838150382041931	78.0	1e-05
53	4	472	0.6042832732200623	72.0	1e-05
53	5	473	0.5786992311477661	76.0	1e-05
53	6	474	0.5199662446975708	74.0	1e-05
53	7	475	0.5527628064155579	76.0	1e-05
53	8	476	0.5202488899230957	82.0	1e-05
53	9	477	0.7350266575813293	85.71428571428571	1e-05
54	1	478	0.5221264958381653	86.0	1e-05
54	2	479	0.5316605567932129	82.0	1e-05
54	3	480	0.6031453013420105	80.0	1e-05
54	4	481	0.7146631479263306	66.0	1e-05
54	5	482	0.6006711721420288	80.0	1e-05
54	6	483	0.5512676239013672	74.0	1e-05
54	7	484	0.5717319250106812	66.0	1e-05
54	8	485	0.6165642738342285	78.0	1e-05
54	9	486	0.947597086429596	42.857142857142854	1e-05
55	1	487	0.631756067276001	74.0	1e-05
55	2	488	0.47902071475982666	86.0	1e-05
55	3	489	0.5268562436103821	74.0	1e-05
55	4	490	0.4333593249320984	82.0	1e-05
55	5	491	0.5156607627868652	82.0	1e-05
55	6	492	0.5730596780776978	72.0	1e-05
55	7	493	0.6536385416984558	72.0	1e-05
55	8	494	0.7463207840919495	70.0	1e-05
55	9	495	0.6691213250160217	85.71428571428571	1e-05
56	1	496	0.601565420627594	70.0	1e-05
56	2	497	0.583184003829956	74.0	1e-05
56	3	498	0.4947841763496399	78.0	1e-05
56	4	499	0.6974000334739685	66.0	1e-05
56	5	500	0.4593665599822998	76.0	1e-05
56	6	501	0.6563709378242493	68.0	1e-05
56	7	502	0.5283360481262207	82.0	1e-05
56	8	503	0.5471559762954712	78.0	1e-05
56	9	504	1.1597131490707397	57.142857142857146	1e-05
57	1	505	0.7492833733558655	56.0	1e-05
57	2	506	0.5266159772872925	80.0	1e-05
57	3	507	0.40467697381973267	78.0	1e-05
57	4	508	0.6109558343887329	64.0	1e-05
57	5	509	0.6600722670555115	74.0	1e-05
57	6	510	0.6121357083320618	72.0	1e-05
57	7	511	0.695647120475769	66.0	1e-05
57	8	512	0.5601335763931274	68.0	1e-05
57	9	513	0.9871974587440491	42.857142857142854	1e-05
58	1	514	0.5164250731468201	80.0	1e-05
58	2	515	0.5168551802635193	72.0	1e-05
58	3	516	0.7224268317222595	72.0	1e-05
58	4	517	0.5395264625549316	68.0	1e-05
58	5	518	0.5888127684593201	64.0	1e-05
58	6	519	0.597729504108429	70.0	1e-05
58	7	520	0.5520874857902527	70.0	1e-05
58	8	521	0.6489061117172241	76.0	1e-05
58	9	522	0.4395471513271332	100.0	1e-05
59	1	523	0.690513014793396	68.0	1e-05
59	2	524	0.5903233885765076	70.0	1e-05
59	3	525	0.5506324172019958	82.0	1e-05
59	4	526	0.6474209427833557	68.0	1e-05
59	5	527	0.5203200578689575	86.0	1e-05
59	6	528	0.6143224239349365	70.0	1e-05
59	7	529	0.4841877818107605	80.0	1e-05
59	8	530	0.5698373913764954	72.0	1e-05
59	9	531	0.4647747576236725	100.0	1e-05
60	1	532	0.49000710248947144	80.0	1e-05
60	2	533	0.4166198670864105	84.0	1e-05
60	3	534	0.6706915497779846	64.0	1e-05
60	4	535	0.647165060043335	64.0	1e-05
60	5	536	0.5381012558937073	76.0	1e-05
60	6	537	0.6394872069358826	68.0	1e-05
60	7	538	0.6497390270233154	62.0	1e-05
60	8	539	0.584353506565094	64.0	1e-05
60	9	540	0.5125924944877625	85.71428571428571	1e-05
61	1	541	0.5349538326263428	78.0	1e-05
61	2	542	0.7631701827049255	70.0	1e-05
61	3	543	0.5813596844673157	74.0	1e-05
61	4	544	0.6876983046531677	60.0	1e-05
61	5	545	0.4632912874221802	90.0	1e-05
61	6	546	0.5384104251861572	76.0	1e-05
61	7	547	0.5492951273918152	72.0	1e-05
61	8	548	0.5900985598564148	72.0	1e-05
61	9	549	0.6179219484329224	42.857142857142854	1e-05
62	1	550	0.48858487606048584	80.0	1e-05
62	2	551	0.5409741401672363	82.0	1e-05
62	3	552	0.45546194911003113	86.0	1e-05
62	4	553	0.6732585430145264	70.0	1e-05
62	5	554	0.5036308169364929	78.0	1e-05
62	6	555	0.629088819026947	72.0	1e-05
62	7	556	0.5042871236801147	74.0	1e-05
62	8	557	0.49285316467285156	74.0	1e-05
62	9	558	0.7905200123786926	57.142857142857146	1e-05
63	1	559	0.4765477776527405	80.0	1e-05
63	2	560	0.6368658542633057	64.0	1e-05
63	3	561	0.6540973782539368	64.0	1e-05
63	4	562	0.5939432382583618	78.0	1e-05
63	5	563	0.4891572594642639	80.0	1e-05
63	6	564	0.5262458920478821	72.0	1e-05
63	7	565	0.4462793469429016	78.0	1e-05
63	8	566	0.4949829876422882	84.0	1e-05
63	9	567	0.5696007013320923	71.42857142857143	1e-05
64	1	568	0.5984782576560974	72.0	1e-05
64	2	569	0.5018083453178406	76.0	1e-05
64	3	570	0.5501602292060852	76.0	1e-05
64	4	571	0.6272994875907898	74.0	1e-05
64	5	572	0.4512397050857544	76.0	1e-05
64	6	573	0.6293270587921143	72.0	1e-05
64	7	574	0.5587520003318787	76.0	1e-05
