epoch	loss	acc	lr
1	1.8196431367185104	14.659685863874346	1e-06
2	1.8068602865279033	14.136125654450261	1e-06
3	1.8026649140562687	21.465968586387433	1e-06
4	1.7781526805218602	21.465968586387433	1e-06
5	1.7645183452136854	21.98952879581152	1e-06
6	1.7681297675477272	24.607329842931936	1e-06
7	1.7525396821386527	23.036649214659686	1e-06
8	1.733263558118131	28.272251308900522	1e-06
9	1.726435465962475	29.842931937172775	1e-06
10	1.711823379806199	30.36649214659686	1e-06
11	1.6993380859884293	30.36649214659686	1e-06
12	1.7168514066965792	30.36649214659686	1e-06
13	1.6898730612550106	27.74869109947644	1e-06
14	1.684150318824808	29.319371727748692	1e-06
15	1.6943882647609212	25.654450261780106	1e-06
16	1.6749710000622335	26.17801047120419	1e-06
17	1.6680959706531144	29.842931937172775	1e-06
18	1.6516089876284774	31.413612565445025	1e-06
19	1.6455233665036906	34.55497382198953	1e-06
20	1.6447997055752739	27.225130890052355	1e-06
21	1.636462727142254	31.93717277486911	1e-06
22	1.6465658773302407	25.654450261780106	1e-06
23	1.6140419275972855	31.413612565445025	1e-06
24	1.6205321612782504	29.842931937172775	1e-06
25	1.5899337399068303	29.842931937172775	1e-06
26	1.6211349196458986	32.460732984293195	1e-06
27	1.6124853332629379	29.842931937172775	1e-06
28	1.6004506181047848	32.460732984293195	1e-06
29	1.5656214677850613	35.07853403141361	1e-06
30	1.5782003284124804	32.460732984293195	1e-06
31	1.5895813241679007	34.031413612565444	1e-06
32	1.5892053605374241	31.413612565445025	1e-06
33	1.5383151482537154	32.460732984293195	1e-06
34	1.552007236405817	32.460732984293195	1e-06
35	1.5495707907601801	35.07853403141361	1e-06
36	1.540723261408781	35.07853403141361	1e-06
37	1.5438456441719495	30.36649214659686	1e-06
38	1.536821453983247	32.98429319371728	1e-06
39	1.54872069808201	33.50785340314136	1e-06
40	1.5137896556504733	36.12565445026178	1e-06
41	1.472008565333501	38.21989528795812	1e-06
42	1.5189144592634671	38.21989528795812	1e-06
43	1.5026568517635006	41.8848167539267	1e-06
44	1.5072363465244234	35.602094240837694	1e-06
45	1.518914694561384	30.89005235602094	1e-06
46	1.480602977787637	36.64921465968586	1e-06
47	1.4890380879347238	35.602094240837694	1e-06
48	1.488485079785292	35.602094240837694	1e-06
49	1.4834648782670186	36.12565445026178	1e-06
50	1.4658290828085694	35.07853403141361	1e-06
51	1.4691481559064377	37.17277486910995	1e-06
52	1.4909395559920067	38.21989528795812	1e-06
53	1.4662009458891385	38.21989528795812	1e-06
54	1.424706437200776	39.79057591623037	1e-06
55	1.4317837385607015	39.26701570680628	1e-06
56	1.4538200756642208	40.83769633507853	1e-06
57	1.444435048477812	35.602094240837694	1e-06
58	1.4368640602571179	40.31413612565445	1e-06
59	1.4304948857941553	42.931937172774866	1e-06
60	1.4117741759534905	42.40837696335078	1e-06
61	1.4137074285776827	41.361256544502616	1e-06
62	1.4064201665798406	40.83769633507853	1e-06
63	1.4293208559146102	42.931937172774866	1e-06
64	1.4136391509889932	39.79057591623037	1e-06
65	1.383704241033624	41.8848167539267	1e-06
66	1.4084540649234312	42.40837696335078	1e-06
67	1.3841731810444937	43.455497382198956	1e-06
68	1.4236528848478307	40.83769633507853	1e-06
69	1.3808316379317438	39.26701570680628	1e-06
70	1.419059808965753	39.26701570680628	1e-06
71	1.3959004978858989	41.361256544502616	1e-06
72	1.3547493506476518	40.83769633507853	1e-06
73	1.393960471552704	43.97905759162304	1e-06
74	1.3734210635979138	45.54973821989529	1e-06
75	1.3736766739041393	43.97905759162304	1e-06
76	1.3712246555308396	46.596858638743456	1e-06
77	1.3332383588970644	46.596858638743456	1e-06
78	1.3445763900017864	41.8848167539267	1e-06
79	1.339118616119105	46.07329842931937	1e-06
80	1.359097648665543	42.931937172774866	1e-06
81	1.326957441749373	45.026178010471206	1e-06
82	1.357934699008602	46.07329842931937	1e-06
83	1.347437631397347	41.361256544502616	1e-06
84	1.3094078533312412	44.50261780104712	1e-06
85	1.3446457829150853	40.83769633507853	1e-06
86	1.3002442577122393	50.78534031413613	1e-06
87	1.3204236735848232	48.69109947643979	1e-06
88	1.288220338796446	49.21465968586387	1e-06
89	1.297234410390804	41.8848167539267	1e-06
90	1.3103773356732273	45.54973821989529	1e-06
91	1.2844103693337965	50.261780104712045	1e-06
92	1.2791358076465067	47.12041884816754	1e-06
93	1.2841137791179238	51.832460732984295	1e-06
94	1.2594482168477243	47.12041884816754	1e-06
95	1.2904329755543413	47.64397905759162	1e-06
96	1.2810023030685505	46.596858638743456	1e-06
97	1.3050570381873565	48.167539267015705	1e-06
98	1.2898465888038355	48.167539267015705	1e-06
99	1.2446513862510002	46.07329842931937	1e-06
100	1.2711670692054389	51.832460732984295	1e-06
101	1.255599510607295	49.738219895287955	1e-06
102	1.29430479965909	50.261780104712045	1e-06
103	1.2475984015389887	43.97905759162304	1e-06
104	1.2731954832975778	47.64397905759162	1e-06
105	1.2430839101681534	48.167539267015705	1e-06
106	1.264867864978251	54.45026178010471	1e-06
107	1.2456925133760062	52.35602094240838	1e-06
108	1.2253657716731126	50.78534031413613	1e-06
109	1.2465839673087236	48.167539267015705	1e-06
110	1.2353480904514254	49.738219895287955	1e-06
111	1.2299744390068255	49.738219895287955	1e-06
112	1.214466471322544	52.87958115183246	1e-06
113	1.2475327022412686	50.78534031413613	1e-06
114	1.2221506603101162	53.403141361256544	1e-06
115	1.226413767375247	52.87958115183246	1e-06
116	1.2244290812477392	51.832460732984295	1e-06
117	1.1801705822270578	57.068062827225134	1e-06
118	1.2194605160758134	50.78534031413613	1e-06
119	1.2337019693164926	52.87958115183246	1e-06
120	1.1896638907687203	52.35602094240838	1e-06
121	1.2268735919323268	54.973821989528794	1e-06
122	1.1946708538145294	53.403141361256544	1e-06
123	1.228552571141907	53.403141361256544	1e-06
124	1.1993427844571818	51.30890052356021	1e-06
125	1.1870380583857991	51.30890052356021	1e-06
126	1.1893942955276728	52.87958115183246	1e-06
127	1.218053684808821	53.403141361256544	1e-06
128	1.194474718333539	53.403141361256544	1e-06
129	1.200076834693629	51.30890052356021	1e-06
130	1.1674967816986963	54.45026178010471	1e-06
131	1.1781161674030165	58.1151832460733	1e-06
132	1.1977131010974265	54.45026178010471	1e-06
133	1.205849847868475	55.49738219895288	1e-06
134	1.1895783253365162	52.35602094240838	1e-06
135	1.1616232994339228	58.638743455497384	1e-06
136	1.158321449269799	57.068062827225134	1e-06
137	1.1541556082470878	53.92670157068063	1e-06
138	1.1637067470250952	47.64397905759162	1e-06
139	1.215742912592064	53.92670157068063	1e-06
140	1.1318307522079707	59.68586387434555	1e-06
141	1.1766630267597618	52.87958115183246	1e-06
142	1.137492245404508	57.068062827225134	1e-06
143	1.1229215404750166	56.544502617801044	1e-06
144	1.1298337407137087	58.1151832460733	1e-06
145	1.13285236520917	61.78010471204188	1e-06
146	1.1438889272550015	54.973821989528794	1e-06
147	1.1445296746898073	56.02094240837696	1e-06
148	1.1172297150676787	59.68586387434555	1e-06
149	1.1127168189792733	60.20942408376963	1e-06
150	1.1215546992436753	54.45026178010471	1e-06
151	1.1518155161622932	53.92670157068063	1e-06
152	1.090785812332992	57.068062827225134	1e-06
153	1.1355150070490014	56.02094240837696	1e-06
154	1.12893356265822	58.638743455497384	1e-06
155	1.1042954603414885	57.068062827225134	1e-06
156	1.102995826935893	54.973821989528794	1e-06
157	1.1416399634945456	56.544502617801044	1e-06
158	1.12408417432096	57.59162303664922	1e-06
159	1.1181580602186512	59.16230366492147	1e-06
160	1.1115907280857027	56.544502617801044	1e-06
161	1.103894697433991	58.638743455497384	1e-06
162	1.097284915559579	59.16230366492147	1e-06
163	1.1169155218214264	57.59162303664922	1e-06
164	1.0738445654589468	61.78010471204188	1e-06
165	1.0735415008055602	59.16230366492147	1e-06
166	1.0908340858539363	60.20942408376963	1e-06
167	1.0934878419207028	59.68586387434555	1e-06
168	1.0923923135427904	59.68586387434555	1e-06
169	1.0917999962861624	63.35078534031414	1e-06
170	1.104595020179349	56.544502617801044	1e-06
171	1.062558318932019	62.303664921465966	1e-06
172	1.1008663558211003	59.16230366492147	1e-06
173	1.070549546736073	64.92146596858639	1e-06
174	1.0890332429196823	57.59162303664922	1e-06
175	1.0628845023859235	59.16230366492147	1e-06
176	1.0753513293740637	56.544502617801044	1e-06
177	1.0731507414922665	62.303664921465966	1e-06
178	1.066723254338609	66.49214659685863	1e-06
179	1.082820549061161	54.973821989528794	1e-06
180	1.091090975631594	53.92670157068063	1e-06
181	1.0788445828472757	57.068062827225134	1e-06
182	1.0487741281848928	54.45026178010471	1e-06
183	1.0816722415504656	61.78010471204188	1e-06
184	1.0539546967801	63.35078534031414	1e-06
185	1.061745725377068	55.49738219895288	1e-06
186	1.058288511181377	54.973821989528794	1e-06
187	1.06066384802314	61.2565445026178	1e-06
188	1.047131236623095	59.68586387434555	1e-06
189	1.0404371965618033	61.78010471204188	1e-06
190	1.0280778979131688	63.35078534031414	1e-06
191	1.0527800265407063	56.544502617801044	1e-06
192	1.049952174980603	63.35078534031414	1e-06
193	1.0019425106922368	63.35078534031414	1e-06
194	1.0572386680473207	59.16230366492147	1e-06
195	1.0211753751594983	60.20942408376963	1e-06
196	1.0464612832244153	58.638743455497384	1e-06
197	1.0322565058763113	57.068062827225134	1e-06
198	1.0262123377535355	64.92146596858639	1e-06
199	1.0068257959725344	63.35078534031414	1e-06
200	1.039640889117855	64.92146596858639	1e-06
201	1.0359025993896405	57.59162303664922	1e-06
202	1.0331239625421493	61.2565445026178	1e-06
203	1.017279998794276	64.3979057591623	1e-06
204	1.0318054088747315	59.68586387434555	1e-06
205	1.0246731679476992	62.303664921465966	1e-06
206	0.9913245370874855	68.06282722513089	1e-06
207	0.9937265168933969	61.2565445026178	1e-06
208	1.0738951042684586	61.78010471204188	1e-06
209	1.0185952423754787	65.96858638743456	1e-06
210	0.9841000718596093	62.303664921465966	1e-06
211	0.9858468552534493	58.1151832460733	1e-06
212	1.0378729242304856	62.303664921465966	1e-06
213	0.9979727155875161	58.1151832460733	1e-06
214	1.0092096550302356	62.82722513089005	1e-06
215	0.9806937475479086	61.2565445026178	1e-06
216	0.9943647671744461	65.44502617801047	1e-06
217	0.9753494512348275	66.49214659685863	1e-06
218	0.9831439203616836	64.3979057591623	1e-06
219	0.9845611440573687	63.35078534031414	1e-06
220	0.9954869391406393	62.303664921465966	1e-06
221	0.9960829213027554	59.68586387434555	1e-06
222	0.9893624351910896	64.3979057591623	1e-06
223	1.0141339891868113	58.638743455497384	1e-06
224	0.9660689443817938	67.01570680628272	1e-06
225	0.9680331424268752	60.20942408376963	1e-06
226	0.9835285847099664	61.78010471204188	1e-06
227	0.966956447868447	62.82722513089005	1e-06
228	0.9618821821287664	64.92146596858639	1e-06
229	0.9708236337332201	63.35078534031414	1e-06
