epoch	loss	acc	lr
125	0.5811022693912188	70.83333333333333	1e-05
126	0.46898166586955387	81.66666666666667	1e-05
127	0.5272647043069204	77.5	1e-05
128	0.5235697279373804	78.33333333333333	1e-05
129	0.457301065325737	84.16666666666667	1e-05
130	0.4666437829534213	78.33333333333333	1e-05
131	0.5076642408967018	78.33333333333333	1e-05
132	0.45822245875994366	85.83333333333333	1e-05
133	0.49522775908311206	79.16666666666667	1e-05
134	0.459362896780173	80.0	1e-05
135	0.47155723224083584	83.33333333333333	1e-05
136	0.4380483378966649	79.16666666666667	1e-05
137	0.4503495494524638	83.33333333333333	1e-05
138	0.4738910918434461	80.83333333333333	1e-05
139	0.4642273336648941	79.16666666666667	1e-05
140	0.42446169257164	80.83333333333333	1e-05
141	0.45666517565647763	83.33333333333333	1e-05
142	0.4892658516764641	77.5	1e-05
143	0.4634348824620247	82.5	1e-05
144	0.43217209974924725	85.0	1e-05
145	0.47345055639743805	80.83333333333333	1e-05
146	0.4566647857427597	77.5	1e-05
147	0.42599854121605557	82.5	1e-05
148	0.44852694869041443	80.83333333333333	1e-05
149	0.4318269242842992	78.33333333333333	1e-05
150	0.41431651761134464	88.33333333333333	1e-05
151	0.4345175301035245	80.0	1e-05
152	0.4701377600431442	82.5	1e-05
153	0.49351640045642853	79.16666666666667	1e-05
154	0.3806169629096985	86.66666666666667	1e-05
155	0.4423142100373904	82.5	1e-05
156	0.41690338402986526	80.0	1e-05
157	0.4598664343357086	80.83333333333333	1e-05
158	0.46392589062452316	79.16666666666667	1e-05
159	0.48600174734989804	79.16666666666667	1e-05
160	0.38590522358814877	83.33333333333333	1e-05
161	0.448113610347112	83.33333333333333	1e-05
162	0.378360648949941	85.0	1e-05
163	0.41253653913736343	83.33333333333333	1e-05
164	0.4026797612508138	82.5	1e-05
165	0.3941832234462102	85.0	1e-05
166	0.3887144426504771	82.5	1e-05
167	0.3971107726295789	85.83333333333333	1e-05
168	0.3643752758701642	89.16666666666667	1e-05
169	0.43116312722365063	83.33333333333333	1e-05
170	0.42859620849291485	83.33333333333333	1e-05
171	0.386511966586113	81.66666666666667	1e-05
172	0.39171118289232254	83.33333333333333	1e-05
173	0.4124888653556506	80.0	1e-05
174	0.4006478612621625	85.0	1e-05
175	0.4331338827808698	81.66666666666667	1e-05
176	0.3595721647143364	87.5	1e-05
177	0.41661106298367184	83.33333333333333	1e-05
178	0.3643145387371381	85.83333333333333	1e-05
179	0.33906430502732593	90.83333333333333	1e-05
180	0.3851319005091985	82.5	1e-05
181	0.3556365668773651	85.0	1e-05
182	0.3782607863346736	80.83333333333333	1e-05
183	0.35536376883586246	89.16666666666667	1.0000000000000002e-06
184	0.3422146166364352	86.66666666666667	1.0000000000000002e-06
185	0.32164773096640903	90.0	1.0000000000000002e-06
186	0.3180648386478424	93.33333333333333	1.0000000000000002e-06
187	0.330609197417895	90.0	1.0000000000000002e-06
188	0.359782541791598	85.83333333333333	1.0000000000000002e-06
189	0.35168307771285373	87.5	1.0000000000000002e-06
190	0.3238723861674468	91.66666666666667	1.0000000000000002e-06
191	0.3759605313340823	82.5	1.0000000000000002e-06
192	0.3653511057297389	88.33333333333333	1.0000000000000002e-06
193	0.3215854838490486	90.83333333333333	1.0000000000000002e-06
194	0.31243396798769635	88.33333333333333	1.0000000000000002e-06
195	0.29165687412023544	90.83333333333333	1.0000000000000002e-06
196	0.34536291162172955	88.33333333333333	1.0000000000000002e-06
197	0.3228139504790306	88.33333333333333	1.0000000000000002e-06
198	0.3532741020123164	88.33333333333333	1.0000000000000002e-06
199	0.32297878960768384	85.0	1.0000000000000002e-06
200	0.33228153735399246	88.33333333333333	1.0000000000000002e-06
201	0.29549435277779895	90.83333333333333	1.0000000000000002e-06
