epoch	loss	acc	lr
55	1.1369729042053223	45.833333333333336	1e-05
56	1.0870551864306133	45.833333333333336	1e-05
57	1.1149997611840565	48.333333333333336	1e-05
58	1.0869868596394856	49.166666666666664	1e-05
59	1.0778274337450664	50.833333333333336	1e-05
60	1.0992382367451985	39.166666666666664	1e-05
61	1.0879406034946442	43.333333333333336	1e-05
62	1.099679172039032	48.333333333333336	1e-05
63	1.0905765195687611	47.5	1e-05
64	1.095213770866394	42.5	1e-05
65	1.0807286500930786	48.333333333333336	1e-05
66	1.0797934432824452	45.833333333333336	1e-05
67	1.07872940103213	47.5	1e-05
68	1.080711007118225	47.5	1e-05
69	1.095912903547287	38.333333333333336	1e-05
70	1.0742117961247761	48.333333333333336	1e-05
71	1.0600871344407399	50.833333333333336	1e-05
72	1.0272097736597061	53.333333333333336	1e-05
73	1.0479480127493541	45.833333333333336	1e-05
74	1.0357450246810913	52.5	1e-05
75	1.0432961881160736	49.166666666666664	1e-05
76	1.0181960264841716	44.166666666666664	1e-05
77	1.054435670375824	47.5	1e-05
78	1.0576657156149547	43.333333333333336	1e-05
79	1.0304123262564342	45.0	1e-05
80	1.0245540539423625	49.166666666666664	1e-05
81	1.03767396012942	42.5	1e-05
82	1.0263704458872478	46.666666666666664	1e-05
83	1.0250269621610641	45.833333333333336	1e-05
84	0.9933183739582697	56.666666666666664	1e-05
85	1.0025029828151066	47.5	1e-05
86	1.0027567048867543	48.333333333333336	1e-05
87	1.0025779555241268	54.166666666666664	1e-05
88	0.9989873866240183	52.5	1e-05
89	0.9993447462717692	55.833333333333336	1e-05
90	1.0033042132854462	58.333333333333336	1e-05
91	1.0196965684493382	52.5	1e-05
92	0.954276517033577	59.166666666666664	1e-05
93	0.9911091973384222	50.833333333333336	1e-05
94	0.9774237076441447	53.333333333333336	1e-05
95	0.9649960746367773	55.0	1e-05
96	0.9622157067060471	58.333333333333336	1e-05
97	0.9524374455213547	58.333333333333336	1e-05
98	0.9591963986555735	47.5	1e-05
99	0.9220110376675924	58.333333333333336	1e-05
100	0.9608954091866811	51.666666666666664	1e-05
101	0.9687341054280599	50.0	1e-05
102	0.9437255809704462	51.666666666666664	1e-05
103	0.9715778181950251	48.333333333333336	1e-05
104	0.9045214553674062	60.833333333333336	1e-05
105	0.9170208523670832	55.833333333333336	1e-05
106	0.9065800756216049	52.5	1e-05
107	0.9409969846407572	46.666666666666664	1e-05
108	0.9129958301782608	57.5	1e-05
109	0.9435993532339731	53.333333333333336	1e-05
110	0.9131168723106384	50.833333333333336	1e-05
111	0.9099043011665344	55.833333333333336	1e-05
112	0.8576428145170212	61.666666666666664	1e-05
113	0.8825236608584722	58.333333333333336	1e-05
114	0.9004132300615311	58.333333333333336	1e-05
115	0.9042257765928904	56.666666666666664	1e-05
116	0.8873925308386484	59.166666666666664	1e-05
117	0.8619546641906103	58.333333333333336	1e-05
118	0.8292302936315536	65.0	1e-05
119	0.8308238039414088	66.66666666666667	1e-05
120	0.8923358569542567	62.5	1e-05
121	0.8422514498233795	58.333333333333336	1e-05
122	0.8826718876759211	56.666666666666664	1e-05
123	0.8291284342606863	60.833333333333336	1e-05
124	0.8489351371924082	60.0	1e-05
125	0.8633231918017069	58.333333333333336	1e-05
126	0.8503590871890386	60.0	1e-05
127	0.8403372218211492	59.166666666666664	1e-05
128	0.8149468302726746	60.0	1e-05
129	0.8508219967285792	62.5	1e-05
130	0.79996790488561	58.333333333333336	1e-05
131	0.8136763821045557	62.5	1e-05
132	0.7955185572306315	60.833333333333336	1e-05
133	0.8411396692196528	59.166666666666664	1e-05
134	0.8434157172838846	58.333333333333336	1e-05
135	0.7714636226495107	63.333333333333336	1e-05
136	0.7858415196339289	65.0	1e-05
137	0.8070549418528875	65.0	1e-05
138	0.8100296805302302	58.333333333333336	1e-05
139	0.8071377724409103	63.333333333333336	1e-05
140	0.7527663012345632	64.16666666666667	1e-05
141	0.8151243180036545	52.5	1e-05
142	0.7466544210910797	72.5	1e-05
143	0.7696481794118881	69.16666666666667	1e-05
144	0.7583975195884705	67.5	1e-05
145	0.7505184163649877	66.66666666666667	1e-05
146	0.7467925250530243	64.16666666666667	1e-05
147	0.7637580037117004	60.833333333333336	1e-05
148	0.8001466492811838	55.0	1e-05
149	0.7841529796520869	55.0	1e-05
150	0.7583453158537546	61.666666666666664	1e-05
151	0.7473130623499552	66.66666666666667	1e-05
152	0.7245600918928782	63.333333333333336	1e-05
153	0.6977178702751795	69.16666666666667	1e-05
154	0.7621725896994272	61.666666666666664	1e-05
155	0.7404414216677347	65.0	1.0000000000000002e-06
156	0.705399364233017	67.5	1.0000000000000002e-06
157	0.7512735277414322	61.666666666666664	1.0000000000000002e-06
158	0.7665581951538721	61.666666666666664	1.0000000000000002e-06
159	0.7568213442961375	66.66666666666667	1.0000000000000002e-06
160	0.7222244838873545	67.5	1.0000000000000002e-06
161	0.7341422090927759	65.83333333333333	1.0000000000000002e-06
162	0.7438871910174688	62.5	1.0000000000000002e-06
163	0.7536608477433523	61.666666666666664	1.0000000000000002e-06
164	0.707087904214859	65.83333333333333	1.0000000000000002e-06
165	0.7413777261972427	61.666666666666664	1.0000000000000002e-06
166	0.7459034075339636	64.16666666666667	1.0000000000000002e-06
167	0.7414586345354716	66.66666666666667	1.0000000000000002e-06
168	0.7179874728123347	63.333333333333336	1.0000000000000002e-06
169	0.7390167514483134	64.16666666666667	1.0000000000000002e-06
170	0.712770919005076	69.16666666666667	1.0000000000000002e-06
171	0.7297844737768173	67.5	1.0000000000000002e-06
172	0.7135174721479416	67.5	1.0000000000000002e-06
173	0.7569796542326609	64.16666666666667	1.0000000000000002e-06
174	0.7356679340203603	66.66666666666667	1.0000000000000002e-06
175	0.741554319858551	64.16666666666667	1.0000000000000002e-06
176	0.6934173802534739	66.66666666666667	1.0000000000000002e-06
177	0.749447320898374	64.16666666666667	1.0000000000000002e-06
178	0.7229435195525488	61.666666666666664	1.0000000000000002e-06
179	0.738100583354632	66.66666666666667	1.0000000000000002e-06
180	0.719273125131925	65.83333333333333	1.0000000000000002e-06
181	0.714049498240153	72.5	1.0000000000000002e-06
182	0.726743534207344	66.66666666666667	1.0000000000000002e-06
183	0.7341394772132238	65.83333333333333	1.0000000000000002e-06
184	0.7433337569236755	63.333333333333336	1.0000000000000002e-06
185	0.7501180668671926	64.16666666666667	1.0000000000000002e-06
186	0.7322961439689001	67.5	1.0000000000000002e-06
187	0.6930007835229238	68.33333333333333	1.0000000000000002e-06
188	0.7243778059879938	62.5	1.0000000000000002e-06
189	0.7416161596775055	64.16666666666667	1.0000000000000002e-06
190	0.729301298658053	66.66666666666667	1.0000000000000002e-06
191	0.7555902649958929	61.666666666666664	1.0000000000000002e-06
192	0.7659988602002462	66.66666666666667	1.0000000000000002e-06
193	0.7073068271080653	65.0	1.0000000000000002e-06
194	0.697467694679896	68.33333333333333	1.0000000000000002e-06
195	0.717463493347168	65.0	1.0000000000000002e-06
196	0.7134122749169668	67.5	1.0000000000000002e-07
197	0.7092256297667822	63.333333333333336	1.0000000000000002e-07
198	0.7389780382315317	60.0	1.0000000000000002e-07
199	0.6969405810038248	70.83333333333333	1.0000000000000002e-07
200	0.7100099076827368	60.0	1.0000000000000002e-07
201	0.6982069760560989	69.16666666666667	1.0000000000000002e-07
202	0.7682990779479345	59.166666666666664	1.0000000000000002e-07
203	0.7335979789495468	65.83333333333333	1.0000000000000002e-07
204	0.6979233026504517	70.83333333333333	1.0000000000000002e-07
205	0.7386391460895538	65.83333333333333	1.0000000000000002e-07
206	0.7552909851074219	66.66666666666667	1.0000000000000002e-07
207	0.6961204508940378	69.16666666666667	1.0000000000000002e-07
208	0.7252118289470673	65.83333333333333	1.0000000000000002e-07
209	0.7230043162902197	70.83333333333333	1.0000000000000002e-07
210	0.7342577974001566	73.33333333333333	1.0000000000000002e-07
211	0.7299629549185435	65.0	1.0000000000000002e-07
212	0.6957194656133652	68.33333333333333	1.0000000000000002e-07
213	0.7287332564592361	64.16666666666667	1.0000000000000002e-07
214	0.7032759139935175	70.83333333333333	1.0000000000000002e-07
215	0.7381134579579035	65.0	1.0000000000000002e-07
216	0.7070041795571645	63.333333333333336	1.0000000000000002e-07
217	0.7055594821770986	70.83333333333333	1.0000000000000002e-07
218	0.7476137777169546	66.66666666666667	1.0000000000000002e-07
219	0.6929799616336823	73.33333333333333	1.0000000000000002e-07
220	0.7335210790236791	64.16666666666667	1.0000000000000002e-07
221	0.7031294504801432	70.0	1.0000000000000002e-07
222	0.6914319942394892	65.0	1.0000000000000002e-07
223	0.7165779074033102	63.333333333333336	1.0000000000000002e-07
224	0.6823505212863287	68.33333333333333	1.0000000000000002e-07
225	0.7286585420370102	63.333333333333336	1.0000000000000002e-07
226	0.7051371882359186	69.16666666666667	1.0000000000000002e-07
227	0.7046674191951752	62.5	1.0000000000000002e-07
228	0.7097574373086294	62.5	1.0000000000000002e-07
229	0.7100934584935507	70.0	1.0000000000000002e-07
230	0.7263189653555552	60.833333333333336	1.0000000000000002e-07
231	0.7264577696720759	62.5	1.0000000000000002e-07
232	0.7034546385208765	74.16666666666667	1.0000000000000002e-07
233	0.7416271815697352	64.16666666666667	1.0000000000000002e-07
234	0.7105119576056799	66.66666666666667	1.0000000000000002e-07
235	0.797139103213946	60.833333333333336	1.0000000000000002e-07
236	0.7666663527488708	63.333333333333336	1.0000000000000002e-07
237	0.7777496774991354	57.5	1.0000000000000004e-08
238	0.7072134464979172	65.83333333333333	1.0000000000000004e-08
239	0.6665787796179453	70.83333333333333	1.0000000000000004e-08
240	0.7556201815605164	58.333333333333336	1.0000000000000004e-08
241	0.6968692690134048	68.33333333333333	1.0000000000000004e-08
242	0.7144359548886617	66.66666666666667	1.0000000000000004e-08
243	0.7058502535025278	69.16666666666667	1.0000000000000004e-08
244	0.7018143435319265	67.5	1.0000000000000004e-08
245	0.730896607041359	65.0	1.0000000000000004e-08
246	0.7562073965867361	62.5	1.0000000000000004e-08
247	0.706510861714681	73.33333333333333	1.0000000000000004e-08
248	0.7152563134829203	64.16666666666667	1.0000000000000004e-08
249	0.6841834584871928	68.33333333333333	1.0000000000000004e-08
250	0.6920338124036789	67.5	1.0000000000000004e-08
251	0.7166730413834254	70.0	1.0000000000000004e-08
252	0.7609457472960154	64.16666666666667	1.0000000000000004e-08
253	0.7202232082684835	64.16666666666667	1.0000000000000004e-08
254	0.7471796274185181	63.333333333333336	1.0000000000000004e-08
255	0.740408385793368	63.333333333333336	1.0000000000000004e-08
256	0.7300599267085394	64.16666666666667	1.0000000000000004e-08
257	0.7269897560278574	66.66666666666667	1.0000000000000004e-08
258	0.6934377948443095	70.0	1.0000000000000004e-08
259	0.7196138302485148	65.0	1.0000000000000004e-08
260	0.7256409277518591	65.83333333333333	1.0000000000000004e-08
261	0.7159862319628397	66.66666666666667	1.0000000000000004e-08
262	0.7444588045279185	65.0	1.0000000000000004e-08
263	0.7259758164485296	60.833333333333336	1.0000000000000004e-08
264	0.7489342292149862	70.0	1.0000000000000004e-08
265	0.7381044526894888	65.83333333333333	1.0000000000000004e-08
266	0.7590328902006149	63.333333333333336	1.0000000000000004e-08
267	0.7442753165960312	66.66666666666667	1.0000000000000004e-08
268	0.6855881462494532	67.5	1.0000000000000004e-08
269	0.7236717094977697	62.5	1.0000000000000004e-08
270	0.7350440422693888	66.66666666666667	1.0000000000000004e-08
271	0.6985011498133341	67.5	1.0000000000000004e-08
272	0.7122363746166229	68.33333333333333	1.0000000000000004e-08
273	0.7209732482830683	66.66666666666667	1.0000000000000004e-08
274	0.7050368537505468	68.33333333333333	1.0000000000000004e-08
275	0.7081622531016668	65.83333333333333	1.0000000000000004e-08
276	0.6860417226950327	66.66666666666667	1.0000000000000004e-08
277	0.7403194059928259	59.166666666666664	1.0000000000000004e-08
278	0.6855484942595164	71.66666666666667	1.0000000000000004e-08
279	0.7158302565415701	65.0	1.0000000000000004e-08
280	0.7493003557125727	64.16666666666667	1.0000000000000004e-08
281	0.7587993890047073	62.5	1.0000000000000004e-08
282	0.6993877391020457	70.0	1.0000000000000004e-08
283	0.7096754709879557	63.333333333333336	1.0000000000000004e-08
284	0.7175293316443762	65.83333333333333	1.0000000000000004e-08
285	0.7329009373982748	62.5	1.0000000000000004e-08
286	0.7151517619689306	64.16666666666667	1.0000000000000004e-08
287	0.7148517270882925	65.83333333333333	1.0000000000000004e-08
288	0.84402268131574	49.166666666666664	1.0000000000000004e-08
289	0.702886626124382	69.16666666666667	1.0000000000000004e-08
290	0.7341316888729731	65.0	1.0000000000000004e-08
291	0.7014926721652349	65.83333333333333	1.0000000000000004e-08
292	0.7344141701857249	68.33333333333333	1.0000000000000004e-08
293	0.7080104897419611	65.0	1.0000000000000004e-08
294	0.7447595149278641	59.166666666666664	1.0000000000000004e-08
295	0.7319982896248499	67.5	1.0000000000000004e-08
296	0.7574378947416941	59.166666666666664	1.0000000000000004e-08
297	0.7512774964173635	63.333333333333336	1.0000000000000004e-08
298	0.7072054147720337	61.666666666666664	1.0000000000000004e-08
299	0.7113339801629385	67.5	1.0000000000000004e-08
300	0.7101416289806366	65.0	1.0000000000000004e-08
301	0.7066117525100708	62.5	1.0000000000000004e-08
302	0.7108546942472458	64.16666666666667	1.0000000000000004e-08
303	0.7151036163171133	69.16666666666667	1.0000000000000004e-08
304	0.762055978178978	63.333333333333336	1.0000000000000004e-08
305	0.7316030710935593	63.333333333333336	1.0000000000000004e-08
306	0.6968629111846288	69.16666666666667	1.0000000000000004e-08
307	0.7087418983379999	67.5	1.0000000000000004e-08
308	0.703073317805926	65.83333333333333	1.0000000000000004e-08
309	0.727296382188797	65.0	1.0000000000000004e-08
310	0.6977612177530924	65.83333333333333	1.0000000000000004e-08
311	0.712032695611318	69.16666666666667	1.0000000000000004e-08
312	0.7123494098583857	68.33333333333333	1.0000000000000004e-08
313	0.6816928883393606	68.33333333333333	1.0000000000000004e-08
314	0.7713907609383265	60.833333333333336	1.0000000000000004e-08
315	0.7884059250354767	57.5	1.0000000000000004e-08
316	0.6755145291487376	69.16666666666667	1.0000000000000004e-08
317	0.7376910944779714	65.0	1.0000000000000004e-08
318	0.7138185103734335	65.83333333333333	1.0000000000000004e-08
319	0.7910386820634207	55.833333333333336	1.0000000000000004e-08
320	0.6610420445601145	71.66666666666667	1.0000000000000004e-08
321	0.729682520031929	60.0	1.0000000000000004e-08
322	0.7047778914372126	64.16666666666667	1.0000000000000004e-08
323	0.6987860947847366	66.66666666666667	1.0000000000000004e-08
324	0.7677050630251566	57.5	1.0000000000000004e-08
325	0.7153787215550741	65.83333333333333	1.0000000000000004e-08
326	0.7286654859781265	62.5	1.0000000000000004e-08
327	0.7325975547234217	63.333333333333336	1.0000000000000004e-08
328	0.6958774576584498	66.66666666666667	1.0000000000000004e-08
329	0.7038383384545644	66.66666666666667	1.0000000000000004e-08
330	0.7277062485615412	64.16666666666667	1.0000000000000004e-08
331	0.7316360920667648	65.0	1.0000000000000004e-08
332	0.7106397996346155	67.5	1.0000000000000004e-08
333	0.6930268257856369	71.66666666666667	1.0000000000000004e-08
334	0.7326315641403198	66.66666666666667	1.0000000000000004e-08
335	0.6995199124018351	67.5	1.0000000000000004e-08
336	0.7219847043355306	68.33333333333333	1.0000000000000004e-08
337	0.7373958627382914	64.16666666666667	1.0000000000000004e-08
338	0.701711302002271	66.66666666666667	1.0000000000000004e-08
339	0.6897564083337784	70.83333333333333	1.0000000000000004e-08
340	0.698220282793045	65.0	1.0000000000000004e-08
341	0.7216208080450693	67.5	1.0000000000000004e-08
342	0.686343049009641	67.5	1.0000000000000004e-08
343	0.6954295188188553	73.33333333333333	1.0000000000000004e-08
344	0.738606815536817	61.666666666666664	1.0000000000000004e-08
345	0.6955168892939886	73.33333333333333	1.0000000000000004e-08
346	0.7863320658604304	56.666666666666664	1.0000000000000004e-08
347	0.7160992324352264	65.0	1.0000000000000004e-08
348	0.721053346991539	70.0	1.0000000000000004e-08
349	0.7219444463650385	64.16666666666667	1.0000000000000004e-08
350	0.7204992522795995	67.5	1.0000000000000004e-08
351	0.6923295706510544	70.83333333333333	1.0000000000000004e-08
352	0.6890058467785517	70.83333333333333	1.0000000000000004e-08
353	0.7124668459097544	65.83333333333333	1.0000000000000004e-08
354	0.7415388524532318	61.666666666666664	1.0000000000000004e-08
355	0.7561783442894617	65.83333333333333	1.0000000000000004e-08
356	0.7494294146696726	63.333333333333336	1.0000000000000004e-08
357	0.7764532168706259	60.833333333333336	1.0000000000000004e-08
358	0.7186045298973719	63.333333333333336	1.0000000000000004e-08
359	0.7053097188472748	68.33333333333333	1.0000000000000004e-08
360	0.7053196231524149	66.66666666666667	1.0000000000000004e-08
361	0.735236868262291	70.0	1.0000000000000004e-08
362	0.7292769352595011	63.333333333333336	1.0000000000000004e-08
363	0.7591835657755533	58.333333333333336	1.0000000000000004e-08
364	0.7328909784555435	67.5	1.0000000000000004e-08
365	0.7299597313006719	67.5	1.0000000000000004e-08
366	0.7399108409881592	65.83333333333333	1.0000000000000004e-08
367	0.6881785839796066	76.66666666666667	1.0000000000000004e-08
368	0.6640147765477499	74.16666666666667	1.0000000000000004e-08
369	0.7250018566846848	67.5	1.0000000000000004e-08
370	0.7124594897031784	63.333333333333336	1.0000000000000004e-08
371	0.7558475285768509	64.16666666666667	1.0000000000000004e-08
372	0.7749405304590861	61.666666666666664	1.0000000000000004e-08
373	0.7079853663841883	64.16666666666667	1.0000000000000004e-08
374	0.763069267074267	63.333333333333336	1.0000000000000004e-08
375	0.6877007881800333	66.66666666666667	1.0000000000000004e-08
376	0.7215202699104944	65.83333333333333	1.0000000000000004e-08
377	0.7169985423485438	65.0	1.0000000000000004e-08
378	0.7368912845849991	65.0	1.0000000000000004e-08
379	0.6956569453080496	65.83333333333333	1.0000000000000004e-08
380	0.6924214363098145	70.0	1.0000000000000004e-08
381	0.7184626708428065	65.83333333333333	1.0000000000000004e-08
382	0.7135263780752817	68.33333333333333	1.0000000000000004e-08
383	0.6707496096690496	70.83333333333333	1.0000000000000004e-08
384	0.6843878229459127	66.66666666666667	1.0000000000000004e-08
385	0.6880701879660288	67.5	1.0000000000000004e-08
386	0.7332985152800878	67.5	1.0000000000000004e-08
387	0.7509400049845377	67.5	1.0000000000000004e-08
388	0.7333413561185201	70.0	1.0000000000000004e-08
389	0.7133258481820425	70.0	1.0000000000000004e-08
390	0.7764502167701721	65.83333333333333	1.0000000000000004e-08
391	0.7440266758203506	64.16666666666667	1.0000000000000004e-08
392	0.6978109578291575	65.0	1.0000000000000004e-08
393	0.6962727506955465	65.0	1.0000000000000004e-08
394	0.7180014103651047	66.66666666666667	1.0000000000000004e-08
395	0.6958890557289124	72.5	1.0000000000000004e-08
396	0.7197455962498983	70.83333333333333	1.0000000000000004e-08
397	0.6734079172213873	70.83333333333333	1.0000000000000004e-08
398	0.687847857673963	70.0	1.0000000000000004e-08
399	0.7117396593093872	66.66666666666667	1.0000000000000004e-08
400	0.7067922751108805	66.66666666666667	1.0000000000000004e-08
401	0.7505187839269638	64.16666666666667	1.0000000000000004e-08
402	0.7001523822546005	65.83333333333333	1.0000000000000004e-08
403	0.7241702278455099	65.83333333333333	1.0000000000000004e-08
404	0.6813450207312902	70.0	1.0000000000000004e-08
405	0.7314450045426687	66.66666666666667	1.0000000000000004e-08
406	0.6914353171984354	69.16666666666667	1.0000000000000004e-08
407	0.7035517195860544	66.66666666666667	1.0000000000000004e-08
408	0.6910902361075083	64.16666666666667	1.0000000000000004e-08
409	0.7320644756158193	64.16666666666667	1.0000000000000004e-08
410	0.7179298301537832	69.16666666666667	1.0000000000000004e-08
411	0.7014344334602356	66.66666666666667	1.0000000000000004e-08
412	0.6845399091641108	71.66666666666667	1.0000000000000004e-08
413	0.6998017678658167	66.66666666666667	1.0000000000000004e-08
414	0.7317053228616714	65.83333333333333	1.0000000000000004e-08
415	0.7000535080830256	68.33333333333333	1.0000000000000004e-08
416	0.7274244924386343	67.5	1.0000000000000004e-08
417	0.7397323250770569	62.5	1.0000000000000004e-08
418	0.7041046271721522	69.16666666666667	1.0000000000000004e-08
419	0.7205907702445984	64.16666666666667	1.0000000000000004e-08
420	0.6970027635494868	70.0	1.0000000000000004e-08
421	0.7224865208069483	66.66666666666667	1.0000000000000004e-08
422	0.7112214863300323	65.83333333333333	1.0000000000000004e-08
423	0.6928520053625107	70.0	1.0000000000000004e-08
424	0.6945593804121017	68.33333333333333	1.0000000000000004e-08
425	0.7051436851421992	64.16666666666667	1.0000000000000004e-08
426	0.7319489965836207	65.0	1.0000000000000004e-08
427	0.7193735142548879	70.0	1.0000000000000004e-08
428	0.6814629236857096	67.5	1.0000000000000004e-08
429	0.7161871840556463	67.5	1.0000000000000004e-08
430	0.7298338810602824	66.66666666666667	1.0000000000000004e-08
431	0.752625455458959	60.833333333333336	1.0000000000000004e-08
432	0.6700013130903244	70.0	1.0000000000000004e-08
433	0.713534211119016	62.5	1.0000000000000004e-08
434	0.7115787963072459	65.0	1.0000000000000004e-08
435	0.7105457137028376	60.833333333333336	1.0000000000000004e-08
436	0.6909057100613912	68.33333333333333	1.0000000000000004e-08
437	0.8006806472937266	58.333333333333336	1.0000000000000004e-08
438	0.7179998358090719	70.0	1.0000000000000004e-08
439	0.7720120002826055	63.333333333333336	1.0000000000000004e-08
440	0.7031520108381907	65.0	1.0000000000000004e-08
441	0.716283122698466	62.5	1.0000000000000004e-08
442	0.7260949363311132	60.0	1.0000000000000004e-08
443	0.720768079161644	68.33333333333333	1.0000000000000004e-08
444	0.7248577276865641	65.0	1.0000000000000004e-08
445	0.7120879193147024	70.83333333333333	1.0000000000000004e-08
446	0.6962838421265284	67.5	1.0000000000000004e-08
447	0.7206790894269943	70.0	1.0000000000000004e-08
448	0.7534286876519521	63.333333333333336	1.0000000000000004e-08
449	0.7144026110569636	65.0	1.0000000000000004e-08
450	0.7170545061429342	64.16666666666667	1.0000000000000004e-08
451	0.7050728599230448	71.66666666666667	1.0000000000000004e-08
452	0.6953125397364298	68.33333333333333	1.0000000000000004e-08
453	0.7364123711983362	67.5	1.0000000000000004e-08
454	0.7076572428146998	70.83333333333333	1.0000000000000004e-08
455	0.69290159145991	67.5	1.0000000000000004e-08
456	0.7040123840173086	70.83333333333333	1.0000000000000004e-08
457	0.7029180824756622	67.5	1.0000000000000004e-08
458	0.7337524046500524	65.83333333333333	1.0000000000000004e-08
459	0.7361728101968765	63.333333333333336	1.0000000000000004e-08
460	0.683860590060552	70.83333333333333	1.0000000000000004e-08
461	0.7393579681714376	65.83333333333333	1.0000000000000004e-08
462	0.7283644080162048	67.5	1.0000000000000004e-08
463	0.6915094405412674	70.83333333333333	1.0000000000000004e-08
464	0.7280081709225973	65.83333333333333	1.0000000000000004e-08
465	0.6890959093968073	68.33333333333333	1.0000000000000004e-08
466	0.7163529694080353	65.0	1.0000000000000004e-08
467	0.728494589527448	63.333333333333336	1.0000000000000004e-08
468	0.7583121309677759	67.5	1.0000000000000004e-08
469	0.6784954021374384	69.16666666666667	1.0000000000000004e-08
470	0.7300047129392624	70.83333333333333	1.0000000000000004e-08
471	0.6886019657055537	70.0	1.0000000000000004e-08
472	0.7591145386298498	62.5	1.0000000000000004e-08
473	0.7048376003901163	69.16666666666667	1.0000000000000004e-08
474	0.7335613320271174	60.833333333333336	1.0000000000000004e-08
475	0.7056973278522491	66.66666666666667	1.0000000000000004e-08
476	0.7362077434857687	62.5	1.0000000000000004e-08
477	0.7044171641270319	70.83333333333333	1.0000000000000004e-08
478	0.692076196273168	69.16666666666667	1.0000000000000004e-08
479	0.7067460765441259	67.5	1.0000000000000004e-08
480	0.6852466215689977	68.33333333333333	1.0000000000000004e-08
481	0.720165933171908	65.0	1.0000000000000004e-08
482	0.6986420154571533	70.83333333333333	1.0000000000000004e-08
483	0.7131055593490601	63.333333333333336	1.0000000000000004e-08
484	0.7180444250504175	73.33333333333333	1.0000000000000004e-08
485	0.7221900224685669	65.83333333333333	1.0000000000000004e-08
486	0.7110920697450638	69.16666666666667	1.0000000000000004e-08
487	0.7211450636386871	65.0	1.0000000000000004e-08
488	0.7149602125088373	67.5	1.0000000000000004e-08
489	0.7201902618010839	62.5	1.0000000000000004e-08
490	0.700457567969958	67.5	1.0000000000000004e-08
491	0.7314782192309698	70.0	1.0000000000000004e-08
492	0.7278047353029251	67.5	1.0000000000000004e-08
493	0.7288415084282557	61.666666666666664	1.0000000000000004e-08
494	0.7241255442301432	65.0	1.0000000000000004e-08
495	0.7350803315639496	66.66666666666667	1.0000000000000004e-08
496	0.7130731791257858	62.5	1.0000000000000004e-08
497	0.7473180244366328	62.5	1.0000000000000004e-08
498	0.7122870484987894	69.16666666666667	1.0000000000000004e-08
499	0.7303802967071533	68.33333333333333	1.0000000000000004e-08
500	0.7201411575078964	68.33333333333333	1.0000000000000004e-08
