epoch	loss	acc	lr
232	0.5393347640832266	74.16666666666667	1.0000000000000004e-08
233	0.5005080153544744	75.0	1.0000000000000004e-08
234	0.513207865258058	73.33333333333333	1.0000000000000004e-08
235	0.5883496155341467	75.83333333333333	1.0000000000000004e-08
236	0.5441726272304853	72.5	1.0000000000000004e-08
237	0.5433510442574819	68.33333333333333	1.0000000000000004e-08
238	0.5102602889140447	74.16666666666667	1.0000000000000004e-08
239	0.49737248321374256	75.0	1.0000000000000004e-08
240	0.5438326845566431	69.16666666666667	1.0000000000000004e-08
241	0.4542824849486351	85.0	1.0000000000000004e-08
242	0.4493330518404643	79.16666666666667	1.0000000000000004e-08
243	0.49207961310942966	80.83333333333333	1.0000000000000004e-08
244	0.48108505954345065	75.83333333333333	1.0000000000000004e-08
245	0.48749448110659915	77.5	1.0000000000000004e-08
246	0.5036121234297752	79.16666666666667	1.0000000000000004e-08
247	0.5145986477533976	75.83333333333333	1.0000000000000004e-08
248	0.5491181413332621	75.0	1.0000000000000004e-08
249	0.4407372648517291	81.66666666666667	1.0000000000000004e-08
250	0.5080461303393046	75.0	1.0000000000000004e-08
251	0.4990573823451996	76.66666666666667	1.0000000000000004e-08
252	0.5336676860849062	72.5	1.0000000000000004e-08
253	0.5033735806743304	75.83333333333333	1.0000000000000004e-08
254	0.533247505625089	73.33333333333333	1.0000000000000004e-08
255	0.5123505393664042	73.33333333333333	1.0000000000000004e-08
256	0.5031428957978884	74.16666666666667	1.0000000000000004e-08
257	0.5208383575081825	76.66666666666667	1.0000000000000004e-08
258	0.4750162313381831	77.5	1.0000000000000004e-08
259	0.5020456264416376	76.66666666666667	1.0000000000000004e-08
260	0.5107648000121117	75.83333333333333	1.0000000000000004e-08
261	0.5298896133899689	80.0	1.0000000000000004e-08
262	0.5494415958722433	74.16666666666667	1.0000000000000004e-08
263	0.5575295512874922	70.83333333333333	1.0000000000000004e-08
264	0.5130830506483713	76.66666666666667	1.0000000000000004e-08
265	0.4832051719228427	78.33333333333333	1.0000000000000004e-08
266	0.49540741741657257	79.16666666666667	1.0000000000000004e-08
267	0.5372763400276502	71.66666666666667	1.0000000000000004e-08
268	0.49895818034807843	77.5	1.0000000000000004e-08
269	0.5381401975949606	70.83333333333333	1.0000000000000004e-08
270	0.5467664549748102	72.5	1.0000000000000004e-08
271	0.4830310021837552	77.5	1.0000000000000004e-08
272	0.5069669410586357	76.66666666666667	1.0000000000000004e-08
273	0.47516652444998425	77.5	1.0000000000000004e-08
274	0.5027268504103025	75.83333333333333	1.0000000000000004e-08
275	0.45721027503410977	80.83333333333333	1.0000000000000004e-08
276	0.49284595002730686	78.33333333333333	1.0000000000000004e-08
277	0.5494535565376282	73.33333333333333	1.0000000000000004e-08
278	0.48998067279656726	80.83333333333333	1.0000000000000004e-08
279	0.5146264731884003	76.66666666666667	1.0000000000000004e-08
280	0.5091067925095558	76.66666666666667	1.0000000000000004e-08
281	0.5218379199504852	77.5	1.0000000000000004e-08
282	0.5162698278824488	76.66666666666667	1.0000000000000004e-08
283	0.541200357178847	73.33333333333333	1.0000000000000004e-08
284	0.4738677938779195	79.16666666666667	1.0000000000000004e-08
285	0.5197958846886953	75.83333333333333	1.0000000000000004e-08
286	0.5283069014549255	72.5	1.0000000000000004e-08
287	0.4968509376049042	78.33333333333333	1.0000000000000004e-08
288	0.6950058937072754	66.66666666666667	1.0000000000000004e-08
289	0.46495883415142697	76.66666666666667	1.0000000000000004e-08
290	0.5526378328601519	77.5	1.0000000000000004e-08
291	0.4635756015777588	82.5	1.0000000000000004e-08
292	0.593377947807312	71.66666666666667	1.0000000000000004e-08
293	0.5039391741156578	78.33333333333333	1.0000000000000004e-08
294	0.5893658772110939	70.0	1.0000000000000004e-08
295	0.5048369069894155	79.16666666666667	1.0000000000000004e-08
296	0.501096228758494	75.0	1.0000000000000004e-08
297	0.5232514093319575	80.0	1.0000000000000004e-08
298	0.4406292513012886	82.5	1.0000000000000004e-08
299	0.5267271573344866	75.0	1.0000000000000004e-08
300	0.506214958926042	78.33333333333333	1.0000000000000004e-08
301	0.49632348865270615	77.5	1.0000000000000004e-08
302	0.5098923568924268	75.83333333333333	1.0000000000000004e-08
303	0.5347012529770533	73.33333333333333	1.0000000000000004e-08
304	0.5816594958305359	74.16666666666667	1.0000000000000004e-08
305	0.54627193013827	75.0	1.0000000000000004e-08
306	0.5083380863070488	76.66666666666667	1.0000000000000004e-08
307	0.5149842376510302	77.5	1.0000000000000004e-08
308	0.511076365907987	80.0	1.0000000000000004e-08
309	0.4986361314853032	79.16666666666667	1.0000000000000004e-08
310	0.5108225842316946	74.16666666666667	1.0000000000000004e-08
311	0.5177874068419138	76.66666666666667	1.0000000000000004e-08
312	0.48821282386779785	76.66666666666667	1.0000000000000004e-08
313	0.4692859947681427	80.83333333333333	1.0000000000000004e-08
314	0.5345509548981985	71.66666666666667	1.0000000000000004e-08
315	0.5618813087542852	75.83333333333333	1.0000000000000004e-08
316	0.49131371825933456	76.66666666666667	1.0000000000000004e-08
317	0.5557758609453837	76.66666666666667	1.0000000000000004e-08
318	0.46330728630224866	81.66666666666667	1.0000000000000004e-08
319	0.5426050921281179	73.33333333333333	1.0000000000000004e-08
320	0.46067678183317184	80.83333333333333	1.0000000000000004e-08
321	0.5874979371825854	70.0	1.0000000000000004e-08
322	0.47349560012420017	82.5	1.0000000000000004e-08
323	0.51663738489151	74.16666666666667	1.0000000000000004e-08
324	0.5639171451330185	73.33333333333333	1.0000000000000004e-08
325	0.5155353446801504	75.83333333333333	1.0000000000000004e-08
326	0.4816613147656123	80.0	1.0000000000000004e-08
327	0.5072225977977117	79.16666666666667	1.0000000000000004e-08
328	0.5253736029068629	76.66666666666667	1.0000000000000004e-08
329	0.48388055711984634	77.5	1.0000000000000004e-08
330	0.4915315806865692	75.83333333333333	1.0000000000000004e-08
331	0.5639849354823431	72.5	1.0000000000000004e-08
332	0.5396679739157358	77.5	1.0000000000000004e-08
333	0.4979499901334445	75.0	1.0000000000000004e-08
334	0.5101908991734186	75.83333333333333	1.0000000000000004e-08
335	0.504973736902078	79.16666666666667	1.0000000000000004e-08
336	0.52540190021197	75.0	1.0000000000000004e-08
337	0.4997489998737971	79.16666666666667	1.0000000000000004e-08
338	0.5096490482489268	78.33333333333333	1.0000000000000004e-08
339	0.47942062218983966	79.16666666666667	1.0000000000000004e-08
340	0.5382010589043299	71.66666666666667	1.0000000000000004e-08
341	0.4936517079671224	76.66666666666667	1.0000000000000004e-08
342	0.48246850818395615	80.83333333333333	1.0000000000000004e-08
343	0.4870154832800229	80.83333333333333	1.0000000000000004e-08
344	0.4815766041477521	77.5	1.0000000000000004e-08
345	0.5383017361164093	75.0	1.0000000000000004e-08
346	0.586143950621287	70.0	1.0000000000000004e-08
347	0.5212723140915235	74.16666666666667	1.0000000000000004e-08
348	0.5109919160604477	78.33333333333333	1.0000000000000004e-08
349	0.5272554904222488	75.0	1.0000000000000004e-08
350	0.47448821862538654	81.66666666666667	1.0000000000000004e-08
351	0.4806481897830963	76.66666666666667	1.0000000000000004e-08
352	0.4947056124607722	75.83333333333333	1.0000000000000004e-08
353	0.5159039174516996	77.5	1.0000000000000004e-08
354	0.5715779488285383	69.16666666666667	1.0000000000000004e-08
355	0.4997437795003255	80.83333333333333	1.0000000000000004e-08
356	0.5533636709054311	80.83333333333333	1.0000000000000004e-08
357	0.5649929642677307	70.83333333333333	1.0000000000000004e-08
358	0.5616986453533173	70.0	1.0000000000000004e-08
359	0.5443010479211807	75.0	1.0000000000000004e-08
360	0.49670960505803424	78.33333333333333	1.0000000000000004e-08
361	0.5374353478352228	78.33333333333333	1.0000000000000004e-08
362	0.5467585722605387	76.66666666666667	1.0000000000000004e-08
363	0.6225190659364065	67.5	1.0000000000000004e-08
364	0.4816061705350876	80.83333333333333	1.0000000000000004e-08
365	0.526117409269015	72.5	1.0000000000000004e-08
366	0.5228630875547727	75.83333333333333	1.0000000000000004e-08
367	0.49114418774843216	77.5	1.0000000000000004e-08
368	0.45993591845035553	80.83333333333333	1.0000000000000004e-08
369	0.5176186462243398	79.16666666666667	1.0000000000000004e-08
370	0.483134463429451	83.33333333333333	1.0000000000000004e-08
371	0.5065398166577021	78.33333333333333	1.0000000000000004e-08
372	0.5234463761250178	76.66666666666667	1.0000000000000004e-08
373	0.47879410286744434	80.83333333333333	1.0000000000000004e-08
374	0.5813927203416824	77.5	1.0000000000000004e-08
375	0.47138312210639316	80.0	1.0000000000000004e-08
376	0.48285915702581406	78.33333333333333	1.0000000000000004e-08
377	0.48940054327249527	79.16666666666667	1.0000000000000004e-08
378	0.5064284279942513	78.33333333333333	1.0000000000000004e-08
379	0.504124365746975	76.66666666666667	1.0000000000000004e-08
380	0.4991259252031644	79.16666666666667	1.0000000000000004e-08
381	0.4886544644832611	75.0	1.0000000000000004e-08
382	0.4909934823711713	75.83333333333333	1.0000000000000004e-08
383	0.4816269005338351	76.66666666666667	1.0000000000000004e-08
384	0.5026077404618263	78.33333333333333	1.0000000000000004e-08
385	0.5229970018068949	75.83333333333333	1.0000000000000004e-08
386	0.5188753431042036	75.0	1.0000000000000004e-08
387	0.49238379796346027	79.16666666666667	1.0000000000000004e-08
388	0.4687155211965243	81.66666666666667	1.0000000000000004e-08
389	0.5223846087853113	78.33333333333333	1.0000000000000004e-08
390	0.4995296324292819	77.5	1.0000000000000004e-08
391	0.51763387521108	73.33333333333333	1.0000000000000004e-08
392	0.5289783726135889	75.0	1.0000000000000004e-08
393	0.5139102041721344	75.0	1.0000000000000004e-08
394	0.5386938725908598	76.66666666666667	1.0000000000000004e-08
395	0.5107774585485458	79.16666666666667	1.0000000000000004e-08
396	0.5460321828722954	77.5	1.0000000000000004e-08
397	0.4792582293351491	80.0	1.0000000000000004e-08
398	0.4909878447651863	83.33333333333333	1.0000000000000004e-08
399	0.43671951194604236	84.16666666666667	1.0000000000000004e-08
400	0.4820454816023509	80.0	1.0000000000000004e-08
401	0.541598916053772	75.83333333333333	1.0000000000000004e-08
402	0.47720614572366077	75.83333333333333	1.0000000000000004e-08
403	0.4877203032374382	76.66666666666667	1.0000000000000004e-08
404	0.5217075496912003	75.83333333333333	1.0000000000000004e-08
405	0.5230723122755686	80.0	1.0000000000000004e-08
406	0.5256987859805425	73.33333333333333	1.0000000000000004e-08
407	0.4914829929669698	75.83333333333333	1.0000000000000004e-08
408	0.5293298413356146	74.16666666666667	1.0000000000000004e-08
409	0.526721807817618	75.0	1.0000000000000004e-08
410	0.5769396225611368	70.0	1.0000000000000004e-08
411	0.48770314703385037	77.5	1.0000000000000004e-08
412	0.5165290907025337	75.83333333333333	1.0000000000000004e-08
413	0.4763920456171036	79.16666666666667	1.0000000000000004e-08
414	0.49185718099276227	78.33333333333333	1.0000000000000004e-08
415	0.5146734242637953	75.83333333333333	1.0000000000000004e-08
416	0.5324925631284714	76.66666666666667	1.0000000000000004e-08
417	0.5497137556473414	70.83333333333333	1.0000000000000004e-08
418	0.4784591843684514	77.5	1.0000000000000004e-08
419	0.5384474992752075	72.5	1.0000000000000004e-08
420	0.44910044719775516	78.33333333333333	1.0000000000000004e-08
421	0.47722504536310834	80.0	1.0000000000000004e-08
422	0.4543793052434921	81.66666666666667	1.0000000000000004e-08
423	0.4692349632581075	78.33333333333333	1.0000000000000004e-08
424	0.4690692722797394	81.66666666666667	1.0000000000000004e-08
425	0.4671264837185542	77.5	1.0000000000000004e-08
426	0.5178880120317141	80.83333333333333	1.0000000000000004e-08
427	0.506810799241066	77.5	1.0000000000000004e-08
428	0.4808838168780009	79.16666666666667	1.0000000000000004e-08
429	0.4702802821993828	79.16666666666667	1.0000000000000004e-08
430	0.5091716001431147	78.33333333333333	1.0000000000000004e-08
431	0.5563368399937948	75.83333333333333	1.0000000000000004e-08
432	0.46740175783634186	77.5	1.0000000000000004e-08
433	0.5598575919866562	71.66666666666667	1.0000000000000004e-08
434	0.5472094068924586	75.83333333333333	1.0000000000000004e-08
435	0.5071340203285217	76.66666666666667	1.0000000000000004e-08
436	0.5386604269345602	72.5	1.0000000000000004e-08
437	0.5665708780288696	72.5	1.0000000000000004e-08
438	0.48432883620262146	78.33333333333333	1.0000000000000004e-08
439	0.5651547983288765	72.5	1.0000000000000004e-08
440	0.5167206327120463	76.66666666666667	1.0000000000000004e-08
441	0.48125676065683365	81.66666666666667	1.0000000000000004e-08
442	0.5240894556045532	76.66666666666667	1.0000000000000004e-08
443	0.4706115449468295	77.5	1.0000000000000004e-08
444	0.5484085232019424	76.66666666666667	1.0000000000000004e-08
445	0.48432503392299014	81.66666666666667	1.0000000000000004e-08
446	0.516467772424221	77.5	1.0000000000000004e-08
447	0.4465740943948428	80.83333333333333	1.0000000000000004e-08
448	0.5286611914634705	76.66666666666667	1.0000000000000004e-08
449	0.48950820167859393	77.5	1.0000000000000004e-08
450	0.4791908065478007	81.66666666666667	1.0000000000000004e-08
451	0.5013293946782748	79.16666666666667	1.0000000000000004e-08
452	0.4697759921352069	83.33333333333333	1.0000000000000004e-08
453	0.4811026106278102	80.0	1.0000000000000004e-08
454	0.5083095158139864	76.66666666666667	1.0000000000000004e-08
455	0.4882139638066292	78.33333333333333	1.0000000000000004e-08
456	0.5072310691078504	75.0	1.0000000000000004e-08
457	0.47822174429893494	80.83333333333333	1.0000000000000004e-08
458	0.5597944060961405	68.33333333333333	1.0000000000000004e-08
459	0.5499201913674673	75.0	1.0000000000000004e-08
460	0.4780355344216029	79.16666666666667	1.0000000000000004e-08
461	0.5411014805237452	70.0	1.0000000000000004e-08
462	0.4849790185689926	80.83333333333333	1.0000000000000004e-08
463	0.4759596462051074	76.66666666666667	1.0000000000000004e-08
464	0.4876791660984357	77.5	1.0000000000000004e-08
465	0.4914231126507123	81.66666666666667	1.0000000000000004e-08
466	0.4793293798963229	79.16666666666667	1.0000000000000004e-08
467	0.4931508004665375	78.33333333333333	1.0000000000000004e-08
468	0.5233762189745903	81.66666666666667	1.0000000000000004e-08
469	0.44927526513735455	80.0	1.0000000000000004e-08
470	0.5466789106527964	73.33333333333333	1.0000000000000004e-08
471	0.5251718064149221	76.66666666666667	1.0000000000000004e-08
472	0.5384141703446707	75.0	1.0000000000000004e-08
473	0.5004984512925148	77.5	1.0000000000000004e-08
474	0.535915787021319	72.5	1.0000000000000004e-08
475	0.5090186794598898	77.5	1.0000000000000004e-08
476	0.5473507543404897	74.16666666666667	1.0000000000000004e-08
477	0.4907791540026665	81.66666666666667	1.0000000000000004e-08
478	0.4961926539738973	81.66666666666667	1.0000000000000004e-08
479	0.4680257762471835	83.33333333333333	1.0000000000000004e-08
480	0.5097072521845499	78.33333333333333	1.0000000000000004e-08
481	0.49218446761369705	75.0	1.0000000000000004e-08
482	0.4865332494179408	76.66666666666667	1.0000000000000004e-08
483	0.515172561009725	70.83333333333333	1.0000000000000004e-08
484	0.461345170934995	80.83333333333333	1.0000000000000004e-08
485	0.49066054075956345	76.66666666666667	1.0000000000000004e-08
486	0.508740762869517	80.0	1.0000000000000004e-08
487	0.5504181136687597	75.0	1.0000000000000004e-08
488	0.5064169938365618	71.66666666666667	1.0000000000000004e-08
489	0.5643761853377024	68.33333333333333	1.0000000000000004e-08
490	0.5096775591373444	82.5	1.0000000000000004e-08
