epoch	batch	iter	loss	acc	lr
19	1	55	0.8824313879013062	54.0	0.0001
19	2	56	0.9757278561592102	48.0	0.0001
19	3	57	0.9605485796928406	45.0	0.0001
20	1	58	1.0532622337341309	58.0	0.0001
20	2	59	0.9413275718688965	56.0	0.0001
20	3	60	1.0894445180892944	30.0	0.0001
21	1	61	0.9873198866844177	50.0	0.0001
21	2	62	0.9308012127876282	48.0	0.0001
21	3	63	0.9525468945503235	45.0	0.0001
22	1	64	0.8858353495597839	58.0	0.0001
22	2	65	0.9615746140480042	54.0	0.0001
22	3	66	0.9076471328735352	40.0	0.0001
23	1	67	0.9151023030281067	56.0	0.0001
23	2	68	0.9522194862365723	46.0	0.0001
23	3	69	1.1034009456634521	35.0	0.0001
24	1	70	0.9089264869689941	52.0	0.0001
24	2	71	0.7913199067115784	60.0	0.0001
24	3	72	1.1058610677719116	45.0	0.0001
25	1	73	0.9492707848548889	60.0	0.0001
25	2	74	0.8491694927215576	58.0	0.0001
25	3	75	0.8818701505661011	45.0	0.0001
26	1	76	0.8796164989471436	62.0	0.0001
26	2	77	0.9182270765304565	46.0	0.0001
26	3	78	0.9468324780464172	40.0	0.0001
27	1	79	0.8488738536834717	56.0	0.0001
27	2	80	0.814293384552002	62.0	0.0001
27	3	81	0.941586971282959	55.0	0.0001
28	1	82	0.8671397566795349	62.0	0.0001
28	2	83	0.7579024434089661	60.0	0.0001
28	3	84	0.9308735728263855	50.0	0.0001
29	1	85	0.8148856163024902	62.0	0.0001
29	2	86	0.9205183386802673	50.0	0.0001
29	3	87	0.7650984525680542	65.0	0.0001
30	1	88	0.7213709354400635	70.0	0.0001
30	2	89	0.7384307980537415	66.0	0.0001
30	3	90	0.8143230676651001	55.0	0.0001
31	1	91	0.7691903114318848	66.0	0.0001
31	2	92	0.8852106332778931	52.0	0.0001
31	3	93	1.0253132581710815	55.0	0.0001
32	1	94	0.8264855146408081	56.0	0.0001
32	2	95	0.7610042095184326	62.0	0.0001
32	3	96	0.8988773226737976	55.0	0.0001
33	1	97	0.701261579990387	68.0	0.0001
33	2	98	0.8117815256118774	62.0	0.0001
33	3	99	0.8063517808914185	65.0	0.0001
34	1	100	0.8339126706123352	58.0	0.0001
34	2	101	0.6634213328361511	62.0	0.0001
34	3	102	0.7008881568908691	85.0	0.0001
35	1	103	0.8358007669448853	46.0	0.0001
35	2	104	0.784993588924408	64.0	0.0001
35	3	105	0.7944857478141785	55.0	0.0001
36	1	106	0.6953144073486328	66.0	0.0001
36	2	107	0.8730623722076416	48.0	0.0001
36	3	108	0.9840251207351685	45.0	0.0001
37	1	109	0.6500468254089355	74.0	0.0001
37	2	110	0.8082150220870972	54.0	0.0001
37	3	111	1.1912912130355835	40.0	0.0001
38	1	112	0.9473956823348999	64.0	0.0001
38	2	113	0.7322922348976135	68.0	0.0001
38	3	114	0.8360909223556519	55.0	0.0001
39	1	115	0.9050906300544739	46.0	0.0001
39	2	116	0.6406886577606201	62.0	0.0001
39	3	117	0.6586708426475525	80.0	0.0001
40	1	118	0.7236722707748413	62.0	0.0001
40	2	119	0.706419825553894	72.0	0.0001
40	3	120	0.6829845905303955	65.0	0.0001
41	1	121	0.8290861248970032	58.0	0.0001
41	2	122	0.7397032380104065	66.0	0.0001
41	3	123	1.1573240756988525	50.0	0.0001
42	1	124	0.7720480561256409	62.0	0.0001
42	2	125	0.7654855847358704	64.0	0.0001
42	3	126	0.7602071166038513	65.0	0.0001
43	1	127	0.9435732960700989	46.0	0.0001
43	2	128	0.6065630912780762	66.0	0.0001
43	3	129	0.6754127740859985	55.0	0.0001
44	1	130	0.6876319646835327	62.0	0.0001
44	2	131	0.8218021392822266	60.0	0.0001
44	3	132	1.0145466327667236	50.0	0.0001
45	1	133	0.8035678267478943	56.0	0.0001
45	2	134	0.6728682518005371	84.0	0.0001
45	3	135	0.623153030872345	80.0	0.0001
46	1	136	0.642112135887146	70.0	0.0001
46	2	137	0.7486298084259033	60.0	0.0001
46	3	138	1.1199840307235718	40.0	0.0001
47	1	139	0.7651506066322327	62.0	0.0001
47	2	140	0.7386648654937744	70.0	0.0001
47	3	141	0.5527206659317017	80.0	0.0001
48	1	142	0.6483728289604187	74.0	0.0001
48	2	143	0.7256094217300415	66.0	0.0001
48	3	144	0.7143471837043762	65.0	0.0001
49	1	145	0.6905125379562378	68.0	0.0001
49	2	146	0.7191162109375	66.0	0.0001
49	3	147	0.6508185267448425	75.0	0.0001
50	1	148	0.8011448383331299	52.0	0.0001
50	2	149	0.6292587518692017	68.0	0.0001
50	3	150	0.6325836181640625	65.0	0.0001
51	1	151	0.6133242249488831	78.0	0.0001
51	2	152	0.7750993371009827	58.0	0.0001
51	3	153	0.5918774604797363	75.0	0.0001
52	1	154	0.6954600811004639	66.0	0.0001
52	2	155	0.7360672950744629	70.0	0.0001
52	3	156	0.9663555026054382	60.0	0.0001
53	1	157	0.6630024909973145	66.0	0.0001
53	2	158	0.6251496076583862	70.0	0.0001
53	3	159	0.6895008087158203	75.0	0.0001
54	1	160	0.6870391964912415	68.0	0.0001
54	2	161	0.6316379308700562	66.0	0.0001
54	3	162	0.7240499258041382	65.0	0.0001
55	1	163	0.6956498622894287	66.0	0.0001
55	2	164	0.6203926801681519	68.0	0.0001
55	3	165	0.6718727946281433	70.0	0.0001
56	1	166	0.7249975800514221	62.0	0.0001
56	2	167	0.6147826313972473	72.0	0.0001
56	3	168	0.5051416754722595	80.0	0.0001
57	1	169	0.629704475402832	72.0	0.0001
57	2	170	0.5861457586288452	80.0	0.0001
57	3	171	0.6285486221313477	65.0	0.0001
58	1	172	0.7678744792938232	54.0	1e-05
58	2	173	0.46868428587913513	80.0	1e-05
58	3	174	0.5489528179168701	70.0	1e-05
59	1	175	0.5671452879905701	74.0	1e-05
59	2	176	0.6494789123535156	60.0	1e-05
59	3	177	0.6221309304237366	75.0	1e-05
60	1	178	0.7146475315093994	66.0	1e-05
60	2	179	0.5546720027923584	78.0	1e-05
60	3	180	0.6727561950683594	60.0	1e-05
61	1	181	0.600443959236145	76.0	1e-05
61	2	182	0.5865451097488403	72.0	1e-05
61	3	183	0.6267534494400024	65.0	1e-05
62	1	184	0.5292336940765381	72.0	1e-05
62	2	185	0.6214637160301208	72.0	1e-05
62	3	186	0.7470887303352356	65.0	1e-05
63	1	187	0.5257295966148376	76.0	1e-05
63	2	188	0.6037256717681885	70.0	1e-05
63	3	189	0.4483945965766907	75.0	1e-05
64	1	190	0.6273145079612732	70.0	1e-05
64	2	191	0.6532041430473328	74.0	1e-05
64	3	192	0.6048800945281982	75.0	1e-05
65	1	193	0.5818817019462585	72.0	1e-05
65	2	194	0.49122676253318787	80.0	1e-05
65	3	195	0.4939088821411133	80.0	1e-05
66	1	196	0.560624361038208	72.0	1e-05
66	2	197	0.5672608017921448	72.0	1e-05
66	3	198	1.0903059244155884	35.0	1e-05
67	1	199	0.6090630888938904	78.0	1e-05
67	2	200	0.5625686049461365	74.0	1e-05
67	3	201	0.5336287617683411	65.0	1e-05
68	1	202	0.5646926760673523	76.0	1e-05
68	2	203	0.6393685340881348	72.0	1e-05
68	3	204	0.5722243189811707	80.0	1e-05
69	1	205	0.6437937021255493	72.0	1e-05
69	2	206	0.48026102781295776	78.0	1e-05
69	3	207	0.5037415623664856	75.0	1e-05
70	1	208	0.5019131898880005	74.0	1e-05
70	2	209	0.6327322125434875	68.0	1e-05
70	3	210	0.5933825373649597	65.0	1e-05
71	1	211	0.4554806649684906	80.0	1e-05
71	2	212	0.5950448513031006	74.0	1e-05
71	3	213	0.35221266746520996	95.0	1e-05
72	1	214	0.5762941241264343	74.0	1e-05
72	2	215	0.5489016175270081	76.0	1e-05
72	3	216	0.5958475470542908	60.0	1e-05
73	1	217	0.5954496264457703	76.0	1e-05
73	2	218	0.5854310393333435	64.0	1e-05
73	3	219	0.5305190086364746	70.0	1e-05
74	1	220	0.4962226152420044	80.0	1e-05
74	2	221	0.43159931898117065	82.0	1e-05
74	3	222	0.9159800410270691	60.0	1e-05
75	1	223	0.5785142779350281	70.0	1e-05
75	2	224	0.5559008121490479	74.0	1e-05
75	3	225	0.4468778669834137	75.0	1e-05
76	1	226	0.5982804894447327	70.0	1e-05
76	2	227	0.4808994233608246	86.0	1e-05
76	3	228	0.5952962040901184	70.0	1e-05
77	1	229	0.5640782117843628	72.0	1e-05
77	2	230	0.5142664313316345	64.0	1e-05
77	3	231	0.6669130325317383	65.0	1e-05
78	1	232	0.5038729906082153	80.0	1e-05
78	2	233	0.46486133337020874	78.0	1e-05
78	3	234	0.596930980682373	75.0	1e-05
79	1	235	0.552811861038208	76.0	1e-05
79	2	236	0.4981648325920105	72.0	1e-05
79	3	237	0.8275341987609863	55.0	1e-05
80	1	238	0.6128844618797302	76.0	1e-05
80	2	239	0.47622233629226685	74.0	1e-05
80	3	240	0.6441381573677063	65.0	1e-05
81	1	241	0.506145179271698	80.0	1e-05
81	2	242	0.6072760224342346	74.0	1e-05
81	3	243	0.47015923261642456	75.0	1e-05
82	1	244	0.4828849732875824	76.0	1e-05
82	2	245	0.49507683515548706	84.0	1e-05
82	3	246	0.5651358366012573	75.0	1e-05
83	1	247	0.5789747834205627	78.0	1e-05
83	2	248	0.5315374135971069	78.0	1e-05
83	3	249	0.38686567544937134	95.0	1e-05
84	1	250	0.6145436763763428	70.0	1.0000000000000002e-06
84	2	251	0.5046693682670593	76.0	1.0000000000000002e-06
84	3	252	0.35409605503082275	85.0	1.0000000000000002e-06
85	1	253	0.5554547905921936	68.0	1.0000000000000002e-06
85	2	254	0.4063187837600708	90.0	1.0000000000000002e-06
85	3	255	0.6413159370422363	75.0	1.0000000000000002e-06
86	1	256	0.5352304577827454	76.0	1.0000000000000002e-06
86	2	257	0.5822200179100037	72.0	1.0000000000000002e-06
86	3	258	0.5519300699234009	75.0	1.0000000000000002e-06
87	1	259	0.46454566717147827	80.0	1.0000000000000002e-06
87	2	260	0.6620516180992126	62.0	1.0000000000000002e-06
87	3	261	0.5805779099464417	75.0	1.0000000000000002e-06
88	1	262	0.5212813019752502	74.0	1.0000000000000002e-06
88	2	263	0.5377170443534851	80.0	1.0000000000000002e-06
88	3	264	0.3915858268737793	90.0	1.0000000000000002e-06
89	1	265	0.489562451839447	76.0	1.0000000000000002e-06
89	2	266	0.5457929968833923	76.0	1.0000000000000002e-06
89	3	267	0.7247992753982544	70.0	1.0000000000000002e-06
90	1	268	0.44949936866760254	82.0	1.0000000000000002e-06
90	2	269	0.5095093250274658	76.0	1.0000000000000002e-06
90	3	270	0.5080944299697876	80.0	1.0000000000000002e-06
91	1	271	0.5422371625900269	76.0	1.0000000000000002e-06
91	2	272	0.4401119649410248	84.0	1.0000000000000002e-06
91	3	273	0.722561240196228	70.0	1.0000000000000002e-06
92	1	274	0.419199138879776	80.0	1.0000000000000002e-06
92	2	275	0.48860636353492737	78.0	1.0000000000000002e-06
92	3	276	0.48581662774086	80.0	1.0000000000000002e-06
93	1	277	0.8185907602310181	64.0	1.0000000000000002e-06
93	2	278	0.4347441494464874	86.0	1.0000000000000002e-06
93	3	279	0.48542070388793945	75.0	1.0000000000000002e-06
94	1	280	0.5688748955726624	76.0	1.0000000000000002e-06
94	2	281	0.5258236527442932	76.0	1.0000000000000002e-06
94	3	282	0.38823437690734863	85.0	1.0000000000000002e-06
95	1	283	0.5283173322677612	70.0	1.0000000000000002e-06
95	2	284	0.46092289686203003	86.0	1.0000000000000002e-06
95	3	285	0.4295542240142822	80.0	1.0000000000000002e-06
96	1	286	0.4371263086795807	82.0	1.0000000000000002e-06
96	2	287	0.6449019908905029	68.0	1.0000000000000002e-06
96	3	288	0.3387333154678345	90.0	1.0000000000000002e-06
97	1	289	0.4788924753665924	72.0	1.0000000000000002e-06
97	2	290	0.49508988857269287	82.0	1.0000000000000002e-06
97	3	291	0.5042312741279602	75.0	1.0000000000000002e-06
98	1	292	0.42327237129211426	80.0	1.0000000000000002e-06
98	2	293	0.5549746155738831	78.0	1.0000000000000002e-06
98	3	294	0.7304611206054688	60.0	1.0000000000000002e-06
99	1	295	0.4711885154247284	76.0	1.0000000000000002e-06
99	2	296	0.4116394519805908	82.0	1.0000000000000002e-06
99	3	297	0.634888768196106	80.0	1.0000000000000002e-06
100	1	298	0.4393292963504791	84.0	1.0000000000000002e-06
100	2	299	0.4418352544307709	78.0	1.0000000000000002e-06
100	3	300	0.5877063870429993	70.0	1.0000000000000002e-06
101	1	301	0.5211927890777588	74.0	1.0000000000000002e-06
101	2	302	0.6293746829032898	78.0	1.0000000000000002e-06
101	3	303	0.47707003355026245	80.0	1.0000000000000002e-06
102	1	304	0.4189281165599823	86.0	1.0000000000000002e-06
102	2	305	0.47764092683792114	84.0	1.0000000000000002e-06
102	3	306	0.7327471971511841	65.0	1.0000000000000002e-06
103	1	307	0.4588724970817566	80.0	1.0000000000000002e-06
103	2	308	0.4772469997406006	76.0	1.0000000000000002e-06
103	3	309	0.9237605929374695	50.0	1.0000000000000002e-06
104	1	310	0.5030141472816467	78.0	1.0000000000000002e-06
104	2	311	0.44001221656799316	84.0	1.0000000000000002e-06
104	3	312	0.45842641592025757	85.0	1.0000000000000002e-06
105	1	313	0.6676393151283264	62.0	1.0000000000000002e-06
105	2	314	0.5180686712265015	74.0	1.0000000000000002e-06
105	3	315	0.4217666983604431	75.0	1.0000000000000002e-06
106	1	316	0.5469800233840942	74.0	1.0000000000000002e-06
106	2	317	0.6459047794342041	68.0	1.0000000000000002e-06
106	3	318	0.5178402662277222	75.0	1.0000000000000002e-06
107	1	319	0.44596919417381287	80.0	1.0000000000000002e-06
107	2	320	0.4774530827999115	84.0	1.0000000000000002e-06
107	3	321	0.5104929208755493	75.0	1.0000000000000002e-06
108	1	322	0.4918673634529114	76.0	1.0000000000000002e-06
108	2	323	0.4930379092693329	76.0	1.0000000000000002e-06
108	3	324	0.5683985948562622	75.0	1.0000000000000002e-06
109	1	325	0.5214717388153076	74.0	1.0000000000000002e-06
109	2	326	0.47830238938331604	82.0	1.0000000000000002e-06
109	3	327	0.6333351731300354	80.0	1.0000000000000002e-06
110	1	328	0.39570122957229614	80.0	1.0000000000000002e-07
110	2	329	0.5898991227149963	74.0	1.0000000000000002e-07
110	3	330	0.5348638892173767	70.0	1.0000000000000002e-07
111	1	331	0.46717727184295654	78.0	1.0000000000000002e-07
111	2	332	0.6119726896286011	70.0	1.0000000000000002e-07
111	3	333	0.5030947923660278	80.0	1.0000000000000002e-07
112	1	334	0.5044878721237183	74.0	1.0000000000000002e-07
112	2	335	0.441218763589859	80.0	1.0000000000000002e-07
112	3	336	0.5794222354888916	65.0	1.0000000000000002e-07
113	1	337	0.4275246560573578	78.0	1.0000000000000002e-07
113	2	338	0.49987778067588806	76.0	1.0000000000000002e-07
113	3	339	0.6412590742111206	65.0	1.0000000000000002e-07
114	1	340	0.5320731401443481	78.0	1.0000000000000002e-07
114	2	341	0.583547055721283	78.0	1.0000000000000002e-07
114	3	342	0.7717548608779907	60.0	1.0000000000000002e-07
115	1	343	0.5179625749588013	74.0	1.0000000000000002e-07
115	2	344	0.47167664766311646	78.0	1.0000000000000002e-07
115	3	345	0.4146701693534851	80.0	1.0000000000000002e-07
116	1	346	0.4440487325191498	80.0	1.0000000000000002e-07
116	2	347	0.5842108726501465	78.0	1.0000000000000002e-07
116	3	348	0.37240615487098694	80.0	1.0000000000000002e-07
117	1	349	0.4427539110183716	84.0	1.0000000000000002e-07
117	2	350	0.595209002494812	76.0	1.0000000000000002e-07
117	3	351	0.5881496667861938	70.0	1.0000000000000002e-07
118	1	352	0.6514710783958435	66.0	1.0000000000000002e-07
118	2	353	0.48294296860694885	80.0	1.0000000000000002e-07
118	3	354	0.5206562876701355	65.0	1.0000000000000002e-07
119	1	355	0.467122346162796	82.0	1.0000000000000002e-07
119	2	356	0.4065520465373993	78.0	1.0000000000000002e-07
119	3	357	0.4919014871120453	80.0	1.0000000000000002e-07
120	1	358	0.4231562316417694	80.0	1.0000000000000002e-07
120	2	359	0.44262492656707764	88.0	1.0000000000000002e-07
120	3	360	0.8543902635574341	60.0	1.0000000000000002e-07
121	1	361	0.510090172290802	76.0	1.0000000000000002e-07
121	2	362	0.46880799531936646	80.0	1.0000000000000002e-07
121	3	363	0.4913144111633301	85.0	1.0000000000000002e-07
122	1	364	0.49524906277656555	78.0	1.0000000000000002e-07
122	2	365	0.3891723155975342	84.0	1.0000000000000002e-07
122	3	366	0.9955876469612122	40.0	1.0000000000000002e-07
123	1	367	0.4609609842300415	82.0	1.0000000000000002e-07
123	2	368	0.4546947777271271	80.0	1.0000000000000002e-07
123	3	369	0.4902816414833069	80.0	1.0000000000000002e-07
124	1	370	0.5887489318847656	80.0	1.0000000000000002e-07
124	2	371	0.4350277781486511	80.0	1.0000000000000002e-07
124	3	372	0.5135019421577454	70.0	1.0000000000000002e-07
125	1	373	0.5141752362251282	78.0	1.0000000000000002e-07
125	2	374	0.6107906103134155	74.0	1.0000000000000002e-07
125	3	375	0.4529065191745758	80.0	1.0000000000000002e-07
126	1	376	0.4746517837047577	78.0	1.0000000000000002e-07
126	2	377	0.4464249312877655	86.0	1.0000000000000002e-07
126	3	378	0.4673115313053131	70.0	1.0000000000000002e-07
127	1	379	0.5153353214263916	80.0	1.0000000000000002e-07
127	2	380	0.41989433765411377	86.0	1.0000000000000002e-07
127	3	381	0.532984733581543	90.0	1.0000000000000002e-07
128	1	382	0.5162746906280518	72.0	1.0000000000000002e-07
128	2	383	0.549543023109436	86.0	1.0000000000000002e-07
128	3	384	0.3864293694496155	80.0	1.0000000000000002e-07
129	1	385	0.4400331974029541	76.0	1.0000000000000002e-07
129	2	386	0.5358002185821533	74.0	1.0000000000000002e-07
129	3	387	0.5528684854507446	70.0	1.0000000000000002e-07
130	1	388	0.44371306896209717	80.0	1.0000000000000002e-07
130	2	389	0.6317813992500305	70.0	1.0000000000000002e-07
130	3	390	0.5401158332824707	80.0	1.0000000000000002e-07
131	1	391	0.44936293363571167	76.0	1.0000000000000002e-07
131	2	392	0.5776610374450684	76.0	1.0000000000000002e-07
131	3	393	0.718357503414154	75.0	1.0000000000000002e-07
132	1	394	0.488104909658432	72.0	1.0000000000000002e-07
132	2	395	0.5349770188331604	80.0	1.0000000000000002e-07
132	3	396	0.35647305846214294	80.0	1.0000000000000002e-07
133	1	397	0.5242635607719421	74.0	1.0000000000000002e-07
133	2	398	0.5637186765670776	84.0	1.0000000000000002e-07
133	3	399	0.5598903894424438	75.0	1.0000000000000002e-07
134	1	400	0.43589523434638977	78.0	1.0000000000000002e-07
134	2	401	0.4657018184661865	80.0	1.0000000000000002e-07
134	3	402	0.8326435089111328	55.0	1.0000000000000002e-07
135	1	403	0.42101210355758667	84.0	1.0000000000000002e-07
135	2	404	0.6196509599685669	68.0	1.0000000000000002e-07
135	3	405	0.4313112199306488	85.0	1.0000000000000002e-07
136	1	406	0.47043105959892273	84.0	1.0000000000000004e-08
136	2	407	0.4724372625350952	72.0	1.0000000000000004e-08
136	3	408	0.45668983459472656	90.0	1.0000000000000004e-08
137	1	409	0.4341386556625366	82.0	1.0000000000000004e-08
137	2	410	0.47964781522750854	80.0	1.0000000000000004e-08
137	3	411	0.6186591982841492	70.0	1.0000000000000004e-08
138	1	412	0.46308425068855286	80.0	1.0000000000000004e-08
138	2	413	0.4110551178455353	88.0	1.0000000000000004e-08
138	3	414	0.7448343634605408	70.0	1.0000000000000004e-08
139	1	415	0.3527599275112152	86.0	1.0000000000000004e-08
139	2	416	0.7318870425224304	52.0	1.0000000000000004e-08
139	3	417	0.45705780386924744	80.0	1.0000000000000004e-08
140	1	418	0.4916635751724243	76.0	1.0000000000000004e-08
140	2	419	0.42362213134765625	90.0	1.0000000000000004e-08
140	3	420	0.4105478823184967	75.0	1.0000000000000004e-08
141	1	421	0.5303053855895996	76.0	1.0000000000000004e-08
141	2	422	0.4965985119342804	78.0	1.0000000000000004e-08
141	3	423	0.5082090497016907	70.0	1.0000000000000004e-08
142	1	424	0.5555418729782104	72.0	1.0000000000000004e-08
142	2	425	0.48938316106796265	80.0	1.0000000000000004e-08
142	3	426	0.44891849160194397	85.0	1.0000000000000004e-08
143	1	427	0.4604528844356537	84.0	1.0000000000000004e-08
143	2	428	0.44823309779167175	78.0	1.0000000000000004e-08
143	3	429	0.6236284971237183	55.0	1.0000000000000004e-08
144	1	430	0.5652113556861877	78.0	1.0000000000000004e-08
144	2	431	0.41134217381477356	80.0	1.0000000000000004e-08
144	3	432	0.5051339268684387	65.0	1.0000000000000004e-08
145	1	433	0.5434454083442688	78.0	1.0000000000000004e-08
145	2	434	0.46552959084510803	82.0	1.0000000000000004e-08
145	3	435	0.5815736055374146	70.0	1.0000000000000004e-08
146	1	436	0.5690925121307373	74.0	1.0000000000000004e-08
146	2	437	0.5592001676559448	70.0	1.0000000000000004e-08
146	3	438	0.5796490907669067	70.0	1.0000000000000004e-08
147	1	439	0.4700150191783905	84.0	1.0000000000000004e-08
147	2	440	0.5178684592247009	76.0	1.0000000000000004e-08
147	3	441	0.5281235575675964	80.0	1.0000000000000004e-08
148	1	442	0.5517095923423767	72.0	1.0000000000000004e-08
148	2	443	0.639723002910614	68.0	1.0000000000000004e-08
148	3	444	0.43948760628700256	75.0	1.0000000000000004e-08
149	1	445	0.4995388686656952	80.0	1.0000000000000004e-08
149	2	446	0.4919295907020569	76.0	1.0000000000000004e-08
149	3	447	0.4920419156551361	80.0	1.0000000000000004e-08
150	1	448	0.558722972869873	66.0	1.0000000000000004e-08
150	2	449	0.5339643955230713	84.0	1.0000000000000004e-08
150	3	450	0.5300678014755249	70.0	1.0000000000000004e-08
151	1	451	0.4179691970348358	84.0	1.0000000000000004e-08
151	2	452	0.5521267652511597	74.0	1.0000000000000004e-08
151	3	453	0.44786447286605835	80.0	1.0000000000000004e-08
152	1	454	0.5072314143180847	74.0	1.0000000000000004e-08
152	2	455	0.508933424949646	70.0	1.0000000000000004e-08
152	3	456	0.5599956512451172	65.0	1.0000000000000004e-08
153	1	457	0.5177911520004272	72.0	1.0000000000000004e-08
153	2	458	0.5617057681083679	80.0	1.0000000000000004e-08
153	3	459	0.4266834855079651	90.0	1.0000000000000004e-08
154	1	460	0.46628546714782715	76.0	1.0000000000000004e-08
154	2	461	0.41927266120910645	92.0	1.0000000000000004e-08
154	3	462	0.43209314346313477	75.0	1.0000000000000004e-08
155	1	463	0.43483230471611023	80.0	1.0000000000000004e-08
155	2	464	0.5988636612892151	70.0	1.0000000000000004e-08
155	3	465	0.5494509935379028	70.0	1.0000000000000004e-08
156	1	466	0.49595969915390015	72.0	1.0000000000000004e-08
156	2	467	0.48983120918273926	74.0	1.0000000000000004e-08
156	3	468	0.5790894031524658	65.0	1.0000000000000004e-08
157	1	469	0.45522236824035645	82.0	1.0000000000000004e-08
157	2	470	0.5334939956665039	70.0	1.0000000000000004e-08
157	3	471	0.5265968441963196	80.0	1.0000000000000004e-08
158	1	472	0.5660272240638733	76.0	1.0000000000000004e-08
158	2	473	0.521689236164093	82.0	1.0000000000000004e-08
158	3	474	0.32629427313804626	85.0	1.0000000000000004e-08
159	1	475	0.4337984025478363	80.0	1.0000000000000004e-08
159	2	476	0.4427371919155121	86.0	1.0000000000000004e-08
159	3	477	0.7622456550598145	70.0	1.0000000000000004e-08
160	1	478	0.5467058420181274	76.0	1.0000000000000004e-08
160	2	479	0.5755925178527832	72.0	1.0000000000000004e-08
160	3	480	0.19541332125663757	100.0	1.0000000000000004e-08
161	1	481	0.5109933614730835	72.0	1.0000000000000004e-08
161	2	482	0.48037368059158325	86.0	1.0000000000000004e-08
161	3	483	0.7199494242668152	70.0	1.0000000000000004e-08
162	1	484	0.4843302071094513	80.0	1.0000000000000004e-08
162	2	485	0.4958863854408264	78.0	1.0000000000000004e-08
162	3	486	0.6950704455375671	65.0	1.0000000000000004e-08
163	1	487	0.4856754243373871	80.0	1.0000000000000004e-08
163	2	488	0.55669105052948	72.0	1.0000000000000004e-08
163	3	489	0.6575306057929993	65.0	1.0000000000000004e-08
164	1	490	0.5391332507133484	76.0	1.0000000000000004e-08
164	2	491	0.4510861337184906	84.0	1.0000000000000004e-08
164	3	492	0.4569392204284668	80.0	1.0000000000000004e-08
165	1	493	0.47551238536834717	74.0	1.0000000000000004e-08
165	2	494	0.4588964879512787	78.0	1.0000000000000004e-08
165	3	495	0.7824010848999023	65.0	1.0000000000000004e-08
166	1	496	0.5040388107299805	82.0	1.0000000000000004e-08
166	2	497	0.5009806156158447	80.0	1.0000000000000004e-08
166	3	498	0.43651923537254333	85.0	1.0000000000000004e-08
167	1	499	0.4944689869880676	76.0	1.0000000000000004e-08
167	2	500	0.489949494600296	78.0	1.0000000000000004e-08
167	3	501	0.6001101732254028	65.0	1.0000000000000004e-08
168	1	502	0.4825405776500702	72.0	1.0000000000000004e-08
168	2	503	0.5277245044708252	78.0	1.0000000000000004e-08
168	3	504	0.2849530875682831	95.0	1.0000000000000004e-08
169	1	505	0.4625801146030426	80.0	1.0000000000000004e-08
169	2	506	0.5722209215164185	62.0	1.0000000000000004e-08
169	3	507	0.517971396446228	80.0	1.0000000000000004e-08
170	1	508	0.5608975887298584	76.0	1.0000000000000004e-08
