epoch	loss	acc	lr
1	1.8251177469889324	10.833333333333334	1e-06
2	1.8184119860331218	14.166666666666666	1e-06
3	1.7860260903835297	18.333333333333332	1e-06
4	1.7934855818748474	16.666666666666668	1e-06
5	1.7851612567901611	18.333333333333332	1e-06
6	1.7783419887224834	22.5	1e-06
7	1.7603787283102672	26.666666666666668	1e-06
8	1.7668765783309937	20.833333333333332	1e-06
9	1.7515378991762798	23.333333333333332	1e-06
10	1.7453441222508748	23.333333333333332	1e-06
11	1.7306465804576874	26.666666666666668	1e-06
12	1.7414449354012806	28.333333333333332	1e-06
13	1.732064425945282	26.666666666666668	1e-06
14	1.723130464553833	25.833333333333332	1e-06
15	1.718067705631256	29.166666666666668	1e-06
16	1.7243332763512929	25.833333333333332	1e-06
17	1.6934209167957306	30.833333333333332	1e-06
18	1.716621349255244	29.166666666666668	1e-06
19	1.685043474038442	30.833333333333332	1e-06
20	1.6898979942003887	29.166666666666668	1e-06
21	1.692850927511851	30.833333333333332	1e-06
22	1.666167159875234	30.833333333333332	1e-06
23	1.678096334139506	30.0	1e-06
24	1.6815670728683472	35.0	1e-06
25	1.6865307192007701	30.833333333333332	1e-06
26	1.6288312375545502	35.0	1e-06
27	1.6595371961593628	24.166666666666668	1e-06
28	1.64315931002299	33.333333333333336	1e-06
29	1.6434349417686462	32.5	1e-06
30	1.6407033403714497	31.666666666666668	1e-06
31	1.637451559305191	35.0	1e-06
32	1.6300765872001648	30.0	1e-06
33	1.6105592250823975	33.333333333333336	1e-06
34	1.6082543234030406	34.166666666666664	1e-06
35	1.5943967401981354	27.5	1e-06
36	1.5807183881600697	35.833333333333336	1e-06
37	1.6026799182097118	35.0	1e-06
38	1.5925724307696025	30.0	1e-06
39	1.5942491292953491	35.0	1e-06
40	1.5967866977055867	31.666666666666668	1e-06
41	1.5759712954362233	32.5	1e-06
42	1.5501349965731304	34.166666666666664	1e-06
43	1.5637466609477997	31.666666666666668	1e-06
44	1.5562171240647633	33.333333333333336	1e-06
45	1.5402877032756805	36.666666666666664	1e-06
46	1.552078902721405	36.666666666666664	1e-06
47	1.558183491230011	38.333333333333336	1e-06
48	1.5811491310596466	33.333333333333336	1e-06
49	1.4962187707424164	37.5	1e-06
50	1.5585660934448242	32.5	1e-06
51	1.5328825910886128	37.5	1e-06
52	1.5195411245028179	35.833333333333336	1e-06
53	1.5461488564809163	37.5	1e-06
