epoch	loss	acc	lr
1	1.813510675056308	14.705882352941176	1e-06
2	1.8170148508221495	12.745098039215685	1e-06
3	1.802616039911906	12.745098039215685	1e-06
4	1.8040061394373577	11.764705882352942	1e-06
5	1.7994954305536606	15.686274509803921	1e-06
6	1.7839130607305789	15.686274509803921	1e-06
7	1.789095450850094	15.686274509803921	1e-06
8	1.787965454307257	17.647058823529413	1e-06
9	1.7848153324688183	17.647058823529413	1e-06
10	1.7604635018928378	22.54901960784314	1e-06
11	1.771040444280587	18.627450980392158	1e-06
12	1.7577890461566401	24.50980392156863	1e-06
13	1.7604452465094773	22.54901960784314	1e-06
14	1.766634934088763	21.568627450980394	1e-06
15	1.7617396677241606	20.58823529411765	1e-06
16	1.7328704712437648	27.45098039215686	1e-06
17	1.756585534881143	28.431372549019606	1e-06
18	1.736419067663305	26.470588235294116	1e-06
19	1.7568832004771513	27.45098039215686	1e-06
20	1.7326715156143786	31.372549019607842	1e-06
21	1.7236744796528536	29.41176470588235	1e-06
22	1.7276936746111102	28.431372549019606	1e-06
23	1.7464843427433687	31.372549019607842	1e-06
24	1.7318140268325806	27.45098039215686	1e-06
25	1.705299414840399	32.35294117647059	1e-06
26	1.7159574405819762	32.35294117647059	1e-06
27	1.72281281153361	30.392156862745097	1e-06
28	1.7043806688458312	34.31372549019608	1e-06
29	1.7108078844407026	27.45098039215686	1e-06
30	1.702623862846225	32.35294117647059	1e-06
31	1.7047527747995712	32.35294117647059	1e-06
32	1.6851676538878797	30.392156862745097	1e-06
33	1.6826560403786452	35.294117647058826	1e-06
34	1.689285392854728	30.392156862745097	1e-06
35	1.6691554013420553	33.333333333333336	1e-06
36	1.684370657976936	34.31372549019608	1e-06
37	1.6795514190898222	27.45098039215686	1e-06
38	1.6930943073010911	25.49019607843137	1e-06
39	1.6691324149861055	32.35294117647059	1e-06
40	1.6683615796706255	35.294117647058826	1e-06
41	1.6632109202590644	31.372549019607842	1e-06
42	1.6593902601915247	34.31372549019608	1e-06
43	1.6730742735021256	30.392156862745097	1e-06
44	1.678454455207376	32.35294117647059	1e-06
45	1.6607631164438583	35.294117647058826	1e-06
46	1.652048342368182	31.372549019607842	1e-06
47	1.6768033340865491	31.372549019607842	1e-06
48	1.662696314793007	29.41176470588235	1e-06
49	1.6464883579927332	26.470588235294116	1e-06
50	1.6569195868922215	32.35294117647059	1e-06
51	1.657565614756416	30.392156862745097	1e-06
52	1.6435097900091433	31.372549019607842	1e-06
53	1.6308081056557449	28.431372549019606	1e-06
54	1.63099108022802	36.27450980392157	1e-06
55	1.6460662869846119	31.372549019607842	1e-06
56	1.6273706590428072	36.27450980392157	1e-06
57	1.6177325459087597	35.294117647058826	1e-06
58	1.6309838201485427	29.41176470588235	1e-06
59	1.6327196616752475	35.294117647058826	1e-06
60	1.606859618542241	38.23529411764706	1e-06
61	1.622531717898799	34.31372549019608	1e-06
62	1.5932999124713974	40.19607843137255	1e-06
63	1.645764759942597	27.45098039215686	1e-06
64	1.621748363270479	36.27450980392157	1e-06
65	1.604108120880875	36.27450980392157	1e-06
66	1.6050338301004148	33.333333333333336	1e-06
67	1.5794719130385155	39.21568627450981	1e-06
68	1.5871508378608554	35.294117647058826	1e-06
69	1.605280228689605	36.27450980392157	1e-06
70	1.5992749719058765	35.294117647058826	1e-06
71	1.581196943918864	30.392156862745097	1e-06
72	1.6204450036965163	37.254901960784316	1e-06
73	1.5752855796439975	37.254901960784316	1e-06
74	1.5964482812320484	34.31372549019608	1e-06
75	1.5960374977074416	35.294117647058826	1e-06
76	1.600547713391921	35.294117647058826	1e-06
77	1.5725865177079743	36.27450980392157	1e-06
78	1.5887098616244746	36.27450980392157	1e-06
79	1.559090490434684	36.27450980392157	1e-06
80	1.5420123432196824	38.23529411764706	1e-06
81	1.5855706252303778	37.254901960784316	1e-06
82	1.5366548556907504	39.21568627450981	1e-06
83	1.5764541251986635	40.19607843137255	1e-06
84	1.5294248239666808	40.19607843137255	1e-06
85	1.5497650445676316	37.254901960784316	1e-06
86	1.55765887335235	35.294117647058826	1e-06
87	1.5429164965947468	41.1764705882353	1e-06
88	1.5576154928581387	34.31372549019608	1e-06
89	1.5645502057729983	39.21568627450981	1e-06
90	1.5795292924432194	36.27450980392157	1e-06
91	1.533809320599425	39.21568627450981	1e-06
92	1.5609290927064186	37.254901960784316	1e-06
93	1.5307580583235796	37.254901960784316	1e-06
94	1.5025407706989962	41.1764705882353	1e-06
95	1.5379621561835795	42.15686274509804	1e-06
96	1.523779689096937	42.15686274509804	1e-06
97	1.5082709462034936	43.13725490196079	1e-06
98	1.5433964004703598	38.23529411764706	1e-06
99	1.526042288424922	39.21568627450981	1e-06
100	1.5002970812367458	45.09803921568628	1e-06
101	1.5112884371888404	46.07843137254902	1e-06
102	1.5120323545792524	40.19607843137255	1e-06
103	1.5241089147679947	42.15686274509804	1e-06
104	1.5026893966338213	45.09803921568628	1e-06
105	1.4930447176391004	43.13725490196079	1e-06
106	1.5165588598625332	43.13725490196079	1e-06
107	1.4638057012183994	42.15686274509804	1e-06
108	1.4928530548133103	39.21568627450981	1e-06
109	1.513751457719242	41.1764705882353	1e-06
110	1.5445502505582922	37.254901960784316	1e-06
111	1.4868881959541171	43.13725490196079	1e-06
112	1.493525925804587	43.13725490196079	1e-06
113	1.4672344245162665	43.13725490196079	1e-06
114	1.4865715807559443	43.13725490196079	1e-06
115	1.482415573269713	47.05882352941177	1e-06
116	1.5086646944868798	45.09803921568628	1e-06
117	1.4735573600320255	46.07843137254902	1e-06
118	1.4736999927782546	45.09803921568628	1e-06
119	1.4991546027800615	47.05882352941177	1e-06
120	1.4977926904079961	44.11764705882353	1e-06
121	1.4901684148638856	42.15686274509804	1e-06
122	1.4457140973970002	46.07843137254902	1e-06
123	1.4509073215372421	47.05882352941177	1e-06
124	1.5105829776502122	36.27450980392157	1e-06
125	1.4985801799624574	39.21568627450981	1e-06
126	1.452680735027089	41.1764705882353	1e-06
127	1.4830732065088608	39.21568627450981	1e-06
128	1.4466396710451912	46.07843137254902	1e-06
129	1.4721419063268923	44.11764705882353	1e-06
130	1.4388017981660133	44.11764705882353	1e-06
131	1.4777211909200632	39.21568627450981	1e-06
132	1.4475107520234352	44.11764705882353	1e-06
133	1.444180633507523	41.1764705882353	1e-06
134	1.4365586580014695	47.05882352941177	1e-06
135	1.4358849618949143	41.1764705882353	1e-06
136	1.4463548987519508	45.09803921568628	1e-06
137	1.4512948732750088	48.03921568627451	1e-06
138	1.4868992800806082	41.1764705882353	1e-06
139	1.435233756607654	40.19607843137255	1e-06
140	1.4240809866026336	48.03921568627451	1e-06
141	1.4626754428826125	40.19607843137255	1e-06
142	1.4445506147309846	41.1764705882353	1e-06
143	1.4402118804408055	41.1764705882353	1e-06
144	1.4064205066830504	48.03921568627451	1e-06
145	1.4400988723717483	44.11764705882353	1e-06
146	1.4442153444477157	41.1764705882353	1e-06
147	1.4256357024697697	47.05882352941177	1e-06
148	1.4163471904455447	46.07843137254902	1e-06
149	1.4414338457818126	44.11764705882353	1e-06
150	1.4203412486057656	50.98039215686274	1e-06
151	1.4413750498902564	46.07843137254902	1e-06
