epoch	batch	iter	loss	acc	lr
23	1	67	1.7215787172317505	38.0	1e-06
23	2	68	1.7671122550964355	26.0	1e-06
23	3	69	1.8534271717071533	0.0	1e-06
24	1	70	1.6934083700180054	34.0	1e-06
24	2	71	1.7768032550811768	18.0	1e-06
24	3	72	1.5672247409820557	100.0	1e-06
25	1	73	1.7047902345657349	30.0	1e-06
25	2	74	1.70334792137146	34.0	1e-06
25	3	75	1.766816258430481	50.0	1e-06
26	1	76	1.6891957521438599	34.0	1e-06
26	2	77	1.7429884672164917	32.0	1e-06
26	3	78	1.709223985671997	0.0	1e-06
27	1	79	1.7387022972106934	30.0	1e-06
27	2	80	1.6996630430221558	32.0	1e-06
27	3	81	1.9043198823928833	0.0	1e-06
28	1	82	1.7384320497512817	24.0	1e-06
28	2	83	1.6696723699569702	44.0	1e-06
28	3	84	1.7208036184310913	50.0	1e-06
29	1	85	1.7204959392547607	30.0	1e-06
29	2	86	1.7017441987991333	24.0	1e-06
29	3	87	1.695198655128479	50.0	1e-06
30	1	88	1.6808029413223267	32.0	1e-06
30	2	89	1.7132115364074707	34.0	1e-06
30	3	90	1.9834550619125366	0.0	1e-06
31	1	91	1.7361407279968262	34.0	1e-06
31	2	92	1.6809026002883911	30.0	1e-06
31	3	93	1.516308307647705	50.0	1e-06
32	1	94	1.6641193628311157	30.0	1e-06
32	2	95	1.6987903118133545	32.0	1e-06
32	3	96	1.870808482170105	0.0	1e-06
33	1	97	1.6914305686950684	34.0	1e-06
33	2	98	1.672048807144165	36.0	1e-06
33	3	99	1.7284736633300781	50.0	1e-06
34	1	100	1.7079553604125977	30.0	1e-06
34	2	101	1.6709669828414917	32.0	1e-06
34	3	102	1.6804964542388916	0.0	1e-06
35	1	103	1.6502957344055176	32.0	1e-06
35	2	104	1.6838617324829102	36.0	1e-06
35	3	105	1.7729887962341309	0.0	1e-06
36	1	106	1.6557998657226562	36.0	1e-06
36	2	107	1.701939344406128	34.0	1e-06
36	3	108	1.959423303604126	0.0	1e-06
37	1	109	1.6821839809417725	16.0	1e-06
37	2	110	1.6727830171585083	38.0	1e-06
37	3	111	1.7829474210739136	50.0	1e-06
38	1	112	1.7279783487319946	18.0	1e-06
38	2	113	1.6583349704742432	32.0	1e-06
38	3	114	1.689976692199707	50.0	1e-06
39	1	115	1.6826825141906738	30.0	1e-06
39	2	116	1.6520254611968994	36.0	1e-06
39	3	117	1.7580537796020508	0.0	1e-06
40	1	118	1.689785361289978	30.0	1e-06
40	2	119	1.6376595497131348	42.0	1e-06
40	3	120	1.9003177881240845	0.0	1e-06
41	1	121	1.639206886291504	30.0	1e-06
41	2	122	1.6868808269500732	32.0	1e-06
41	3	123	1.6715641021728516	50.0	1e-06
42	1	124	1.6664526462554932	36.0	1e-06
42	2	125	1.6480578184127808	34.0	1e-06
42	3	126	1.766141653060913	0.0	1e-06
43	1	127	1.695426344871521	34.0	1e-06
43	2	128	1.6385265588760376	28.0	1e-06
43	3	129	1.9779653549194336	0.0	1e-06
44	1	130	1.6522727012634277	36.0	1e-06
44	2	131	1.7040557861328125	30.0	1e-06
44	3	132	1.692965030670166	0.0	1e-06
45	1	133	1.7132580280303955	32.0	1e-06
45	2	134	1.6048986911773682	38.0	1e-06
45	3	135	1.745000958442688	50.0	1e-06
46	1	136	1.6370469331741333	36.0	1e-06
46	2	137	1.6720770597457886	24.0	1e-06
46	3	138	1.5263656377792358	100.0	1e-06
47	1	139	1.6595286130905151	30.0	1e-06
47	2	140	1.6962826251983643	32.0	1e-06
47	3	141	1.6216890811920166	50.0	1e-06
48	1	142	1.6572436094284058	36.0	1e-06
48	2	143	1.6663061380386353	24.0	1e-06
48	3	144	1.708768367767334	0.0	1e-06
49	1	145	1.6855140924453735	20.0	1e-06
49	2	146	1.597729206085205	34.0	1e-06
49	3	147	1.8898237943649292	0.0	1e-06
50	1	148	1.6586271524429321	32.0	1e-06
50	2	149	1.6504284143447876	34.0	1e-06
50	3	150	1.7765097618103027	0.0	1e-06
51	1	151	1.6401945352554321	28.0	1e-06
51	2	152	1.6823582649230957	34.0	1e-06
51	3	153	1.4720263481140137	0.0	1e-06
52	1	154	1.6452751159667969	32.0	1e-06
52	2	155	1.6492080688476562	28.0	1e-06
52	3	156	1.4569196701049805	100.0	1e-06
53	1	157	1.5784434080123901	36.0	1e-06
53	2	158	1.6679476499557495	22.0	1e-06
53	3	159	2.011436939239502	0.0	1e-06
54	1	160	1.6238118410110474	32.0	1e-06
54	2	161	1.6421781778335571	38.0	1e-06
54	3	162	1.530794620513916	100.0	1e-06
55	1	163	1.6568324565887451	28.0	1e-06
55	2	164	1.6406729221343994	34.0	1e-06
55	3	165	1.5117461681365967	50.0	1e-06
56	1	166	1.6366320848464966	36.0	1e-06
56	2	167	1.6214442253112793	36.0	1e-06
56	3	168	1.5439958572387695	50.0	1e-06
57	1	169	1.6190438270568848	36.0	1e-06
57	2	170	1.6078534126281738	36.0	1e-06
57	3	171	1.8319288492202759	0.0	1e-06
58	1	172	1.6349613666534424	30.0	1e-06
58	2	173	1.6179813146591187	28.0	1e-06
58	3	174	1.8566077947616577	50.0	1e-06
59	1	175	1.6387877464294434	26.0	1e-06
59	2	176	1.6288542747497559	44.0	1e-06
59	3	177	1.5776522159576416	50.0	1e-06
60	1	178	1.6084126234054565	36.0	1e-06
60	2	179	1.5985267162322998	42.0	1e-06
60	3	180	1.7763570547103882	0.0	1e-06
61	1	181	1.6441837549209595	28.0	1e-06
61	2	182	1.602385401725769	42.0	1e-06
61	3	183	1.5848886966705322	0.0	1e-06
62	1	184	1.608628749847412	40.0	1e-06
62	2	185	1.568092942237854	42.0	1e-06
62	3	186	1.840253233909607	0.0	1e-06
63	1	187	1.6354435682296753	26.0	1e-06
63	2	188	1.650172233581543	28.0	1e-06
63	3	189	1.7936077117919922	50.0	1e-06
64	1	190	1.6342843770980835	36.0	1e-06
64	2	191	1.6150223016738892	34.0	1e-06
64	3	192	1.4764995574951172	100.0	1e-06
65	1	193	1.5797282457351685	32.0	1e-06
65	2	194	1.6219124794006348	42.0	1e-06
65	3	195	1.768496036529541	0.0	1e-06
66	1	196	1.5825763940811157	36.0	1e-06
66	2	197	1.6297407150268555	30.0	1e-06
66	3	198	1.548797607421875	50.0	1e-06
67	1	199	1.5510870218276978	50.0	1e-06
67	2	200	1.6014256477355957	30.0	1e-06
67	3	201	1.740250825881958	0.0	1e-06
68	1	202	1.5489147901535034	44.0	1e-06
68	2	203	1.6158273220062256	28.0	1e-06
68	3	204	1.8261399269104004	0.0	1e-06
69	1	205	1.619584083557129	42.0	1e-06
69	2	206	1.596073031425476	28.0	1e-06
69	3	207	1.4778637886047363	100.0	1e-06
70	1	208	1.6111869812011719	34.0	1e-06
70	2	209	1.586419701576233	34.0	1e-06
70	3	210	1.6228564977645874	100.0	1e-06
71	1	211	1.5780012607574463	30.0	1e-06
71	2	212	1.5695364475250244	32.0	1e-06
71	3	213	1.952601432800293	0.0	1e-06
72	1	214	1.5681082010269165	48.0	1e-06
72	2	215	1.6669217348098755	28.0	1e-06
72	3	216	1.766946792602539	0.0	1e-06
73	1	217	1.5626758337020874	38.0	1e-06
73	2	218	1.5722671747207642	38.0	1e-06
73	3	219	1.965989351272583	0.0	1e-06
74	1	220	1.6151390075683594	36.0	1e-06
74	2	221	1.5696284770965576	32.0	1e-06
74	3	222	1.7996752262115479	50.0	1e-06
75	1	223	1.626271367073059	32.0	1e-06
75	2	224	1.5628573894500732	38.0	1e-06
75	3	225	1.6696934700012207	50.0	1e-06
76	1	226	1.6017334461212158	32.0	1e-06
76	2	227	1.587843656539917	40.0	1e-06
76	3	228	1.8885058164596558	0.0	1e-06
77	1	229	1.5551490783691406	36.0	1e-06
77	2	230	1.5845999717712402	38.0	1e-06
77	3	231	1.708186149597168	0.0	1e-06
78	1	232	1.6081137657165527	30.0	1e-06
78	2	233	1.5712321996688843	44.0	1e-06
78	3	234	1.5405538082122803	0.0	1e-06
79	1	235	1.539829134941101	40.0	1e-06
79	2	236	1.570988655090332	34.0	1e-06
79	3	237	1.7431702613830566	0.0	1e-06
80	1	238	1.587276577949524	30.0	1e-06
80	2	239	1.4882481098175049	48.0	1e-06
80	3	240	1.7545123100280762	0.0	1e-06
81	1	241	1.590352177619934	42.0	1e-06
81	2	242	1.573088526725769	34.0	1e-06
81	3	243	1.7780842781066895	0.0	1e-06
82	1	244	1.5396385192871094	38.0	1e-06
82	2	245	1.5236010551452637	42.0	1e-06
82	3	246	1.7884082794189453	0.0	1e-06
83	1	247	1.5627938508987427	42.0	1e-06
83	2	248	1.5758460760116577	38.0	1e-06
83	3	249	1.9331622123718262	50.0	1e-06
84	1	250	1.5301822423934937	34.0	1e-06
84	2	251	1.52726411819458	48.0	1e-06
84	3	252	1.564507007598877	0.0	1e-06
85	1	253	1.5590707063674927	40.0	1e-06
85	2	254	1.5378717184066772	34.0	1e-06
85	3	255	1.6144566535949707	50.0	1e-06
86	1	256	1.6155648231506348	28.0	1e-06
86	2	257	1.5067269802093506	42.0	1e-06
86	3	258	1.3833074569702148	50.0	1e-06
87	1	259	1.5498946905136108	38.0	1e-06
87	2	260	1.5349664688110352	44.0	1e-06
87	3	261	1.5672123432159424	50.0	1e-06
88	1	262	1.5472970008850098	34.0	1e-06
88	2	263	1.562934160232544	36.0	1e-06
88	3	264	1.682611107826233	0.0	1e-06
89	1	265	1.576662540435791	36.0	1e-06
89	2	266	1.5394912958145142	44.0	1e-06
89	3	267	1.8882145881652832	0.0	1e-06
90	1	268	1.5381574630737305	40.0	1e-06
90	2	269	1.610751986503601	34.0	1e-06
90	3	270	1.8332576751708984	0.0	1e-06
91	1	271	1.5398972034454346	32.0	1e-06
91	2	272	1.524159550666809	48.0	1e-06
91	3	273	1.6228564977645874	0.0	1e-06
92	1	274	1.6408567428588867	36.0	1e-06
92	2	275	1.4827401638031006	40.0	1e-06
92	3	276	1.5174610614776611	0.0	1e-06
93	1	277	1.5033540725708008	36.0	1e-06
93	2	278	1.5434050559997559	38.0	1e-06
93	3	279	1.8996827602386475	50.0	1e-06
94	1	280	1.5032316446304321	36.0	1e-06
94	2	281	1.494113564491272	48.0	1e-06
94	3	282	1.6959490776062012	0.0	1e-06
95	1	283	1.519951581954956	42.0	1e-06
95	2	284	1.5467133522033691	42.0	1e-06
95	3	285	1.769446611404419	50.0	1e-06
96	1	286	1.5261273384094238	46.0	1e-06
96	2	287	1.508721947669983	40.0	1e-06
96	3	288	1.8415319919586182	0.0	1e-06
97	1	289	1.5416319370269775	32.0	1e-06
97	2	290	1.4725990295410156	54.0	1e-06
97	3	291	1.5660440921783447	50.0	1e-06
98	1	292	1.5184420347213745	42.0	1e-06
98	2	293	1.5560433864593506	34.0	1e-06
98	3	294	1.8510808944702148	50.0	1e-06
99	1	295	1.5329198837280273	42.0	1e-06
99	2	296	1.5226082801818848	36.0	1e-06
99	3	297	1.4399526119232178	50.0	1e-06
100	1	298	1.4596660137176514	46.0	1e-06
100	2	299	1.535056710243225	44.0	1e-06
100	3	300	1.647083044052124	50.0	1e-06
101	1	301	1.516621708869934	48.0	1e-06
101	2	302	1.5059831142425537	46.0	1e-06
101	3	303	1.5105897188186646	0.0	1e-06
102	1	304	1.4569580554962158	48.0	1e-06
102	2	305	1.5593626499176025	34.0	1e-06
102	3	306	1.7056324481964111	0.0	1e-06
103	1	307	1.5523091554641724	36.0	1e-06
103	2	308	1.485640048980713	48.0	1e-06
103	3	309	1.7808245420455933	50.0	1e-06
104	1	310	1.5065356492996216	44.0	1e-06
104	2	311	1.4903476238250732	46.0	1e-06
104	3	312	1.7150774002075195	50.0	1e-06
105	1	313	1.453599452972412	52.0	1e-06
105	2	314	1.5157198905944824	36.0	1e-06
105	3	315	1.912297010421753	0.0	1e-06
106	1	316	1.5357191562652588	38.0	1e-06
106	2	317	1.4886223077774048	50.0	1e-06
106	3	318	1.7359652519226074	0.0	1e-06
107	1	319	1.487648606300354	44.0	1e-06
107	2	320	1.4396488666534424	42.0	1e-06
107	3	321	1.471653938293457	0.0	1e-06
108	1	322	1.4403094053268433	36.0	1e-06
108	2	323	1.5305763483047485	44.0	1e-06
108	3	324	1.8633619546890259	0.0	1e-06
109	1	325	1.5379464626312256	34.0	1e-06
109	2	326	1.4805511236190796	48.0	1e-06
109	3	327	1.738884687423706	50.0	1e-06
110	1	328	1.5323001146316528	34.0	1e-06
110	2	329	1.548580527305603	42.0	1e-06
110	3	330	1.750046730041504	0.0	1e-06
111	1	331	1.4955366849899292	46.0	1e-06
111	2	332	1.4711781740188599	40.0	1e-06
111	3	333	1.6634265184402466	50.0	1e-06
112	1	334	1.4878430366516113	34.0	1e-06
112	2	335	1.486649513244629	54.0	1e-06
112	3	336	1.8075084686279297	0.0	1e-06
113	1	337	1.4736615419387817	52.0	1e-06
113	2	338	1.4619046449661255	34.0	1e-06
113	3	339	1.4398009777069092	50.0	1e-06
114	1	340	1.4980446100234985	46.0	1e-06
114	2	341	1.476560115814209	42.0	1e-06
114	3	342	1.4500324726104736	0.0	1e-06
115	1	343	1.5134117603302002	48.0	1e-06
115	2	344	1.4552885293960571	46.0	1e-06
115	3	345	1.385686993598938	50.0	1e-06
116	1	346	1.4408224821090698	50.0	1e-06
116	2	347	1.563200831413269	40.0	1e-06
116	3	348	1.8413165807724	50.0	1e-06
117	1	349	1.513113260269165	40.0	1e-06
117	2	350	1.4324960708618164	54.0	1e-06
117	3	351	1.5111920833587646	0.0	1e-06
118	1	352	1.5273780822753906	44.0	1e-06
118	2	353	1.405617117881775	48.0	1e-06
118	3	354	1.8338196277618408	0.0	1e-06
119	1	355	1.4841519594192505	52.0	1e-06
119	2	356	1.4991979598999023	44.0	1e-06
119	3	357	1.8731367588043213	0.0	1e-06
120	1	358	1.471211552619934	40.0	1e-06
120	2	359	1.5117144584655762	48.0	1e-06
120	3	360	1.814276933670044	50.0	1e-06
121	1	361	1.4812513589859009	48.0	1e-06
121	2	362	1.481508493423462	38.0	1e-06
121	3	363	1.9295928478240967	0.0	1e-06
122	1	364	1.4654922485351562	44.0	1e-06
122	2	365	1.4093542098999023	48.0	1e-06
122	3	366	1.8602575063705444	50.0	1e-06
123	1	367	1.4623847007751465	44.0	1e-06
123	2	368	1.4241857528686523	52.0	1e-06
123	3	369	1.8320120573043823	0.0	1e-06
124	1	370	1.565324306488037	32.0	1e-06
124	2	371	1.4551090002059937	40.0	1e-06
124	3	372	1.5288991928100586	50.0	1e-06
125	1	373	1.4918121099472046	42.0	1e-06
125	2	374	1.4932785034179688	38.0	1e-06
125	3	375	1.8003238439559937	0.0	1e-06
126	1	376	1.4119555950164795	50.0	1e-06
126	2	377	1.4836421012878418	34.0	1e-06
126	3	378	1.6967750787734985	0.0	1e-06
127	1	379	1.4765704870224	44.0	1e-06
127	2	380	1.4849287271499634	32.0	1e-06
127	3	381	1.5992531776428223	100.0	1e-06
128	1	382	1.447439432144165	52.0	1e-06
128	2	383	1.4300051927566528	42.0	1e-06
128	3	384	1.8425076007843018	0.0	1e-06
129	1	385	1.4411380290985107	46.0	1e-06
129	2	386	1.4883058071136475	44.0	1e-06
129	3	387	1.8431413173675537	0.0	1e-06
130	1	388	1.3842577934265137	42.0	1e-06
130	2	389	1.4922772645950317	48.0	1e-06
130	3	390	1.4655152559280396	0.0	1e-06
131	1	391	1.449595332145691	40.0	1e-06
131	2	392	1.5050617456436157	40.0	1e-06
131	3	393	1.4973537921905518	0.0	1e-06
132	1	394	1.5155709981918335	38.0	1e-06
132	2	395	1.367811918258667	50.0	1e-06
132	3	396	1.7384754419326782	50.0	1e-06
133	1	397	1.4385268688201904	42.0	1e-06
133	2	398	1.4352226257324219	42.0	1e-06
133	3	399	1.8094749450683594	0.0	1e-06
134	1	400	1.439012885093689	50.0	1e-06
134	2	401	1.4162179231643677	46.0	1e-06
134	3	402	1.8837213516235352	0.0	1e-06
135	1	403	1.401962161064148	50.0	1e-06
135	2	404	1.4651744365692139	34.0	1e-06
135	3	405	1.5517181158065796	0.0	1e-06
136	1	406	1.4940404891967773	38.0	1e-06
136	2	407	1.3856425285339355	52.0	1e-06
136	3	408	1.772024393081665	50.0	1e-06
137	1	409	1.4512245655059814	50.0	1e-06
137	2	410	1.442380666732788	48.0	1e-06
137	3	411	1.6759077310562134	0.0	1e-06
138	1	412	1.4980775117874146	40.0	1e-06
138	2	413	1.4643638134002686	44.0	1e-06
138	3	414	1.7708301544189453	0.0	1e-06
139	1	415	1.4325757026672363	36.0	1e-06
139	2	416	1.4433157444000244	46.0	1e-06
139	3	417	1.299635410308838	0.0	1e-06
140	1	418	1.3787450790405273	52.0	1e-06
140	2	419	1.4726420640945435	44.0	1e-06
140	3	420	1.343451738357544	50.0	1e-06
141	1	421	1.4479649066925049	40.0	1e-06
141	2	422	1.4667888879776	40.0	1e-06
141	3	423	1.7276027202606201	50.0	1e-06
142	1	424	1.4948114156723022	40.0	1e-06
142	2	425	1.4001141786575317	44.0	1e-06
142	3	426	1.2989414930343628	0.0	1e-06
143	1	427	1.4408843517303467	44.0	1e-06
143	2	428	1.410935878753662	40.0	1e-06
143	3	429	2.1553001403808594	0.0	1e-06
144	1	430	1.4424861669540405	46.0	1e-06
144	2	431	1.3595613241195679	50.0	1e-06
144	3	432	1.6762585639953613	50.0	1e-06
145	1	433	1.4469788074493408	42.0	1e-06
145	2	434	1.416944146156311	48.0	1e-06
145	3	435	1.846968650817871	0.0	1e-06
146	1	436	1.4171594381332397	38.0	1e-06
146	2	437	1.4531371593475342	46.0	1e-06
146	3	438	1.897567629814148	0.0	1e-06
147	1	439	1.4535032510757446	48.0	1e-06
147	2	440	1.3864117860794067	46.0	1e-06
147	3	441	1.7095448970794678	50.0	1e-06
148	1	442	1.4417719841003418	46.0	1e-06
148	2	443	1.379737377166748	46.0	1e-06
148	3	444	1.6959726810455322	50.0	1e-06
149	1	445	1.4675260782241821	52.0	1e-06
149	2	446	1.399531602859497	38.0	1e-06
149	3	447	1.8366841077804565	0.0	1e-06
150	1	448	1.3950897455215454	54.0	1e-06
150	2	449	1.4316328763961792	48.0	1e-06
150	3	450	1.7693381309509277	50.0	1e-06
151	1	451	1.4205944538116455	44.0	1e-06
151	2	452	1.4705383777618408	46.0	1e-06
151	3	453	1.231806755065918	100.0	1e-06
152	1	454	1.397140383720398	40.0	1e-06
152	2	455	1.3581820726394653	52.0	1e-06
152	3	456	1.429422378540039	0.0	1e-06
153	1	457	1.4223909378051758	52.0	1e-06
153	2	458	1.449639916419983	46.0	1e-06
153	3	459	1.6963915824890137	0.0	1e-06
154	1	460	1.3734655380249023	42.0	1e-06
154	2	461	1.3890987634658813	52.0	1e-06
154	3	462	1.6359350681304932	50.0	1e-06
155	1	463	1.3473538160324097	58.0	1e-06
155	2	464	1.4787163734436035	38.0	1e-06
155	3	465	1.721177101135254	0.0	1e-06
156	1	466	1.4381519556045532	40.0	1e-06
156	2	467	1.3650927543640137	50.0	1e-06
156	3	468	1.5693638324737549	50.0	1e-06
157	1	469	1.4530668258666992	42.0	1e-06
157	2	470	1.3592920303344727	54.0	1e-06
157	3	471	1.788894772529602	50.0	1e-06
158	1	472	1.3873581886291504	58.0	1e-06
158	2	473	1.3949203491210938	38.0	1e-06
158	3	474	1.44901442527771	0.0	1e-06
159	1	475	1.3473429679870605	50.0	1e-06
159	2	476	1.4308466911315918	40.0	1e-06
159	3	477	1.595348596572876	0.0	1e-06
160	1	478	1.4241901636123657	46.0	1e-06
160	2	479	1.4112643003463745	48.0	1e-06
160	3	480	1.9359891414642334	0.0	1e-06
161	1	481	1.3963888883590698	52.0	1e-06
161	2	482	1.359533667564392	46.0	1e-06
161	3	483	1.7112443447113037	50.0	1e-06
162	1	484	1.359023928642273	50.0	1e-06
162	2	485	1.4798760414123535	42.0	1e-06
162	3	486	1.7865049839019775	0.0	1e-06
163	1	487	1.4264088869094849	42.0	1e-06
163	2	488	1.3940517902374268	50.0	1e-06
163	3	489	1.7559046745300293	0.0	1e-06
164	1	490	1.4435821771621704	44.0	1e-06
164	2	491	1.3683055639266968	56.0	1e-06
164	3	492	1.7781113386154175	0.0	1e-06
165	1	493	1.3436535596847534	60.0	1e-06
165	2	494	1.4394241571426392	38.0	1e-06
165	3	495	1.6933541297912598	0.0	1e-06
166	1	496	1.4061964750289917	46.0	1e-06
166	2	497	1.3799853324890137	48.0	1e-06
166	3	498	1.4782772064208984	0.0	1e-06
167	1	499	1.3735389709472656	42.0	1e-06
167	2	500	1.3950539827346802	48.0	1e-06
167	3	501	1.2619363069534302	100.0	1e-06
168	1	502	1.452765703201294	42.0	1e-06
168	2	503	1.3813782930374146	42.0	1e-06
168	3	504	1.3955528736114502	0.0	1e-06
169	1	505	1.4160369634628296	38.0	1e-06
169	2	506	1.3437107801437378	50.0	1e-06
169	3	507	1.6579804420471191	50.0	1e-06
170	1	508	1.3500175476074219	52.0	1e-06
170	2	509	1.384260892868042	44.0	1e-06
170	3	510	1.399619698524475	0.0	1e-06
171	1	511	1.37187922000885	44.0	1e-06
171	2	512	1.4151203632354736	50.0	1e-06
171	3	513	1.9524216651916504	0.0	1e-06
172	1	514	1.3944326639175415	50.0	1e-06
172	2	515	1.3611648082733154	48.0	1e-06
172	3	516	1.9548208713531494	0.0	1e-06
173	1	517	1.3367369174957275	40.0	1e-06
173	2	518	1.3176205158233643	46.0	1e-06
173	3	519	1.7179548740386963	50.0	1e-06
174	1	520	1.400028109550476	48.0	1e-06
174	2	521	1.4347872734069824	48.0	1e-06
174	3	522	1.2695937156677246	50.0	1e-06
175	1	523	1.3825163841247559	42.0	1e-06
175	2	524	1.3374360799789429	52.0	1e-06
175	3	525	1.2589609622955322	50.0	1e-06
176	1	526	1.3946080207824707	48.0	1e-06
176	2	527	1.3704570531845093	48.0	1e-06
176	3	528	1.8452444076538086	0.0	1e-06
177	1	529	1.3706141710281372	50.0	1e-06
177	2	530	1.389437198638916	44.0	1e-06
177	3	531	1.3144609928131104	50.0	1e-06
178	1	532	1.3533875942230225	48.0	1e-06
178	2	533	1.3676437139511108	56.0	1e-06
178	3	534	1.5201845169067383	0.0	1e-06
179	1	535	1.4601750373840332	40.0	1e-06
179	2	536	1.3128046989440918	56.0	1e-06
179	3	537	1.4774643182754517	100.0	1e-06
180	1	538	1.3927018642425537	50.0	1e-06
180	2	539	1.345263957977295	44.0	1e-06
180	3	540	1.6293926239013672	0.0	1e-06
181	1	541	1.3637793064117432	58.0	1e-06
181	2	542	1.4295835494995117	42.0	1e-06
181	3	543	1.5153937339782715	50.0	1e-06
182	1	544	1.3649581670761108	44.0	1e-06
182	2	545	1.3328857421875	40.0	1e-06
182	3	546	1.2116732597351074	100.0	1e-06
183	1	547	1.3729771375656128	40.0	1e-06
183	2	548	1.3744474649429321	48.0	1e-06
183	3	549	1.5579683780670166	50.0	1e-06
184	1	550	1.320431113243103	44.0	1e-06
184	2	551	1.3582780361175537	62.0	1e-06
184	3	552	1.3324919939041138	50.0	1e-06
185	1	553	1.47477126121521	44.0	1e-06
185	2	554	1.3515946865081787	48.0	1e-06
185	3	555	1.5109566450119019	0.0	1e-06
186	1	556	1.3288804292678833	50.0	1e-06
186	2	557	1.3540947437286377	50.0	1e-06
186	3	558	1.4569379091262817	100.0	1e-06
187	1	559	1.3519178628921509	52.0	1e-06
187	2	560	1.400467872619629	44.0	1e-06
187	3	561	1.2257004976272583	100.0	1e-06
188	1	562	1.3845247030258179	56.0	1e-06
188	2	563	1.4289895296096802	42.0	1e-06
188	3	564	1.8163288831710815	50.0	1e-06
189	1	565	1.2760403156280518	60.0	1e-06
189	2	566	1.3764622211456299	46.0	1e-06
189	3	567	1.6487860679626465	0.0	1e-06
190	1	568	1.4280476570129395	44.0	1e-06
190	2	569	1.3659776449203491	40.0	1e-06
190	3	570	1.391401767730713	100.0	1e-06
191	1	571	1.364262580871582	46.0	1e-06
191	2	572	1.318173885345459	50.0	1e-06
191	3	573	1.9014947414398193	50.0	1e-06
192	1	574	1.3947818279266357	44.0	1e-06
192	2	575	1.3496438264846802	46.0	1e-06
192	3	576	1.8146635293960571	50.0	1e-06
193	1	577	1.324568748474121	44.0	1e-06
193	2	578	1.335211992263794	54.0	1e-06
193	3	579	1.2498376369476318	100.0	1e-06
194	1	580	1.3373091220855713	40.0	1e-06
194	2	581	1.2962028980255127	60.0	1e-06
194	3	582	1.5789062976837158	100.0	1e-06
195	1	583	1.332149624824524	58.0	1e-06
195	2	584	1.320949912071228	46.0	1e-06
195	3	585	1.4096803665161133	50.0	1e-06
196	1	586	1.2673442363739014	60.0	1e-06
196	2	587	1.4336317777633667	40.0	1e-06
