epoch	loss	acc	lr
1	1.7158755061081645	20.147420147420146	0.0001
2	1.3654449164720952	33.415233415233416	0.0001
3	1.2425173406811838	33.66093366093366	0.0001
4	1.1721952125539943	37.1007371007371	0.0001
5	1.106792410995802	40.78624078624079	0.0001
6	1.123949576654364	42.75184275184275	0.0001
7	1.0466920357078533	40.29484029484029	0.0001
8	1.0058913649739445	47.42014742014742	0.0001
9	1.013514519323588	45.7002457002457	0.0001
10	1.017866839647879	48.648648648648646	0.0001
11	0.9747896715815588	51.351351351351354	0.0001
12	0.9099395814047399	55.28255528255528	0.0001
13	0.8895487715043952	57.4938574938575	0.0001
14	0.8503379312135664	57.4938574938575	0.0001
15	0.9196008153863855	53.80835380835381	0.0001
16	0.919111341457695	53.80835380835381	0.0001
17	0.8720890345093073	54.054054054054056	0.0001
18	0.8450530366171197	58.47665847665848	0.0001
19	0.7896993795835415	61.17936117936118	0.0001
20	0.871835520577958	57.4938574938575	0.0001
21	0.8047481177772878	60.1965601965602	0.0001
22	0.7904621980699919	60.44226044226044	0.0001
23	0.7522333314143469	66.83046683046683	0.0001
24	0.7179581830483982	67.07616707616708	0.0001
25	0.7080237279652963	65.35626535626535	0.0001
26	0.6962633024562489	66.33906633906633	0.0001
27	0.6357582744567928	68.55036855036855	0.0001
28	0.7028471451133709	65.1105651105651	0.0001
29	0.7051387859796716	67.81326781326781	0.0001
30	0.6863554240151764	67.07616707616708	0.0001
31	0.6301653136931707	71.007371007371	0.0001
32	0.6103273198118374	72.48157248157248	0.0001
33	0.5916279919756718	73.21867321867322	0.0001
34	0.5999156928618944	69.04176904176904	0.0001
35	0.6338947791725178	69.28746928746929	0.0001
36	0.576028718446045	73.21867321867322	0.0001
37	0.5805141300475568	70.51597051597052	0.0001
38	0.6452213563848772	66.83046683046683	0.0001
39	0.6143925179720511	68.05896805896806	0.0001
40	0.5800251098171206	71.74447174447174	0.0001
41	0.5850570749592137	72.97297297297297	0.0001
42	0.6163302651201478	67.56756756756756	0.0001
43	0.6454351800665515	71.25307125307125	0.0001
44	0.607682114590591	72.72727272727273	0.0001
45	0.60168687321923	71.25307125307125	0.0001
46	0.5881839210043961	70.27027027027027	0.0001
47	0.5416230716049232	76.65847665847666	0.0001
48	0.5335742375774524	76.65847665847666	0.0001
49	0.5492187764779356	72.23587223587224	0.0001
50	0.5079188239955199	75.42997542997543	0.0001
51	0.563707125567687	73.46437346437347	0.0001
52	0.6174697011928887	71.4987714987715	0.0001
53	0.5614787817587138	73.21867321867322	0.0001
54	0.5517517572831756	73.71007371007371	0.0001
55	0.5270664598197843	73.71007371007371	0.0001
56	0.529822009054976	73.71007371007371	0.0001
57	0.6067432068489693	70.27027027027027	0.0001
58	0.5508214435208342	73.71007371007371	0.0001
59	0.5132213473612904	74.2014742014742	0.0001
60	0.491641046886655	74.44717444717445	0.0001
61	0.48251479395484453	76.16707616707616	0.0001
62	0.5260666985183735	75.92137592137593	0.0001
63	0.45090357721291247	78.37837837837837	0.0001
64	0.47744965333610556	78.13267813267814	0.0001
65	0.4536377255981033	76.65847665847666	0.0001
66	0.5433381565958627	77.39557739557739	0.0001
67	0.4975651094017216	76.65847665847666	0.0001
68	0.4862900530823326	76.65847665847666	0.0001
69	0.4484164224209891	81.08108108108108	0.0001
70	0.4467632146666618	77.88697788697789	0.0001
71	0.5707157033813673	71.74447174447174	0.0001
72	0.5448648361374764	73.46437346437347	0.0001
73	0.4840085219399642	76.90417690417691	0.0001
74	0.4972299834580621	72.97297297297297	0.0001
75	0.46174243136471554	80.0982800982801	0.0001
76	0.43817896866388345	76.90417690417691	0.0001
77	0.44764722272277757	78.37837837837837	0.0001
78	0.46235740960962357	78.86977886977887	0.0001
79	0.49122204695638333	76.65847665847666	0.0001
80	0.4662564492049908	78.86977886977887	0.0001
81	0.5066472876276958	76.65847665847666	0.0001
82	0.4637893152398032	78.13267813267814	0.0001
83	0.5621997910284	74.44717444717445	0.0001
84	0.5186747248108322	75.18427518427518	0.0001
85	0.4967024418221059	77.88697788697789	0.0001
86	0.49154950520916124	75.42997542997543	0.0001
87	0.47324433153911655	78.13267813267814	0.0001
88	0.42722233712526736	80.0982800982801	0.0001
89	0.48681451252110175	75.92137592137593	0.0001
90	0.43120013927944756	79.6068796068796	0.0001
91	0.4246997375965704	78.86977886977887	0.0001
92	0.41081896182653066	77.64127764127764	1e-05
93	0.41685851434524873	77.88697788697789	1e-05
94	0.3745052545017927	85.5036855036855	1e-05
95	0.39037723004525066	81.81818181818181	1e-05
96	0.41647597477389203	78.13267813267814	1e-05
97	0.40634387665650185	82.55528255528256	1e-05
98	0.36802959888807385	81.81818181818181	1e-05
99	0.37024863551231213	82.8009828009828	1e-05
100	0.431731729894071	79.6068796068796	1e-05
101	0.3748626095364076	82.55528255528256	1e-05
102	0.358973740359782	82.30958230958231	1e-05
103	0.3719348422725312	82.55528255528256	1e-05
104	0.3812940568830223	81.32678132678133	1e-05
105	0.38441953641483767	82.55528255528256	1e-05
106	0.3600756550889636	81.57248157248158	1e-05
107	0.3872081235380665	81.32678132678133	1e-05
108	0.3557800106905602	82.06388206388206	1e-05
109	0.3940181371181544	81.81818181818181	1e-05
110	0.31648690665383306	86.73218673218673	1e-05
111	0.38602009173986074	80.83538083538083	1e-05
112	0.3617275336743573	82.8009828009828	1e-05
113	0.4176378774408626	81.08108108108108	1e-05
114	0.38431030987814546	81.81818181818181	1e-05
115	0.3656913562693819	82.30958230958231	1e-05
116	0.32604682537056595	86.48648648648648	1e-05
117	0.3618535720891976	83.29238329238329	1e-05
118	0.3572856842446386	82.30958230958231	1e-05
119	0.3479736311136944	84.02948402948402	1e-05
120	0.335346887679885	82.55528255528256	1e-05
121	0.3634361927866643	83.29238329238329	1e-05
122	0.3615917936150506	80.83538083538083	1e-05
123	0.36607545072382147	80.83538083538083	1e-05
124	0.3588540718069241	83.78378378378379	1e-05
125	0.33573964003848794	83.04668304668304	1e-05
126	0.35851653443800435	82.06388206388206	1e-05
127	0.3491471578945985	81.81818181818181	1e-05
128	0.36076374718100196	80.0982800982801	1e-05
129	0.34387307238813114	84.02948402948402	1e-05
130	0.33404033621933304	85.25798525798525	1e-05
131	0.38205005517755736	81.57248157248158	1e-05
132	0.33270138666875826	82.55528255528256	1e-05
133	0.36900460661482753	81.08108108108108	1e-05
134	0.36105039364289887	82.8009828009828	1e-05
135	0.3315368394301037	83.78378378378379	1e-05
136	0.340754445266958	84.02948402948402	1e-05
137	0.3213955850800367	85.995085995086	1e-05
138	0.3418587330518249	83.53808353808354	1e-05
139	0.3168890031754824	84.27518427518427	1e-05
140	0.356674760799736	83.04668304668304	1e-05
141	0.31907477469643447	85.012285012285	1e-05
142	0.3214742006042958	85.74938574938575	1e-05
143	0.35036611886516544	81.32678132678133	1e-05
144	0.318423948504708	83.29238329238329	1e-05
145	0.35693865494587496	82.55528255528256	1e-05
146	0.353814292195681	82.06388206388206	1e-05
147	0.3174167675233883	82.8009828009828	1e-05
148	0.3422719855273385	84.02948402948402	1e-05
149	0.36510534251351323	82.30958230958231	1e-05
150	0.33328287841646914	81.57248157248158	1e-05
151	0.40102579186530896	80.0982800982801	1e-05
152	0.38656664407223973	80.34398034398035	1e-05
153	0.3587022583373349	81.81818181818181	1e-05
154	0.36306563437131467	81.32678132678133	1e-05
155	0.3415774822381556	82.55528255528256	1e-05
156	0.34289001415344067	82.8009828009828	1e-05
157	0.32694649736623504	83.78378378378379	1e-05
158	0.33542455707193886	83.29238329238329	1e-05
159	0.3080431129188444	85.74938574938575	1e-05
160	0.3318957496040869	83.29238329238329	1e-05
161	0.36436332125189264	83.78378378378379	1e-05
162	0.3512725663858784	84.02948402948402	1e-05
163	0.3584447215684216	81.81818181818181	1e-05
164	0.2871755147741819	85.012285012285	1e-05
165	0.3127439812155262	85.74938574938575	1e-05
166	0.32791649541046464	85.25798525798525	1e-05
167	0.3305282211274421	84.02948402948402	1e-05
168	0.3346610840327617	82.55528255528256	1e-05
169	0.35967728861719733	82.8009828009828	1e-05
170	0.34154694759875026	83.04668304668304	1e-05
171	0.32472571672034206	84.76658476658477	1e-05
172	0.33740363696576336	84.02948402948402	1e-05
173	0.37337116754318633	79.36117936117937	1e-05
174	0.36053603223046743	83.29238329238329	1e-05
175	0.3552688973102288	82.06388206388206	1e-05
176	0.3091669089964039	86.48648648648648	1e-05
177	0.3280308975927367	84.02948402948402	1e-05
178	0.32881194338458763	84.27518427518427	1e-05
179	0.3020280297909673	85.74938574938575	1e-05
180	0.387740042124685	80.0982800982801	1.0000000000000002e-06
181	0.3300778646141071	84.76658476658477	1.0000000000000002e-06
182	0.3543861607222358	83.53808353808354	1.0000000000000002e-06
183	0.3640826072827604	85.012285012285	1.0000000000000002e-06
184	0.30940661136363	86.97788697788698	1.0000000000000002e-06
185	0.338059070179152	82.8009828009828	1.0000000000000002e-06
186	0.33123104087550753	83.04668304668304	1.0000000000000002e-06
187	0.33503849815385056	84.02948402948402	1.0000000000000002e-06
188	0.3256826205979987	85.012285012285	1.0000000000000002e-06
189	0.3236009772198792	86.48648648648648	1.0000000000000002e-06
190	0.28759287693137325	85.995085995086	1.0000000000000002e-06
191	0.32219407416385865	84.02948402948402	1.0000000000000002e-06
192	0.3139491444430714	84.76658476658477	1.0000000000000002e-06
193	0.3105225972373597	85.25798525798525	1.0000000000000002e-06
194	0.3307644594140369	84.52088452088452	1.0000000000000002e-06
195	0.32372487755606744	82.8009828009828	1.0000000000000002e-06
196	0.3173408057238605	85.5036855036855	1.0000000000000002e-06
197	0.32108517741688347	83.53808353808354	1.0000000000000002e-06
198	0.3149251048190002	84.02948402948402	1.0000000000000002e-06
199	0.313608920252001	84.02948402948402	1.0000000000000002e-06
200	0.31418882006509297	84.52088452088452	1.0000000000000002e-06
201	0.3365760551770138	83.53808353808354	1.0000000000000002e-06
202	0.35001147203422	81.81818181818181	1.0000000000000002e-06
203	0.3144912258412973	83.29238329238329	1.0000000000000002e-06
204	0.2878486314188936	86.73218673218673	1.0000000000000002e-06
205	0.33122661482789884	85.995085995086	1.0000000000000002e-06
206	0.3461828832251434	81.81818181818181	1.0000000000000002e-06
207	0.32778078229772956	84.02948402948402	1.0000000000000002e-06
208	0.3154779197396459	84.52088452088452	1.0000000000000002e-06
209	0.2821877740817808	87.46928746928747	1.0000000000000002e-06
210	0.31184049671932285	84.52088452088452	1.0000000000000002e-06
211	0.3261263830363018	83.53808353808354	1.0000000000000002e-07
