epoch	loss	acc	lr
72	1.2863727618347516	0.5954545454545455	1.0000000000000004e-08
73	1.2192217463796788	0.6424242424242425	1.0000000000000004e-08
74	1.3309910812161185	0.5878787878787879	1.0000000000000004e-08
75	1.268100310455669	0.5863636363636363	1.0000000000000004e-08
76	1.2263768179850145	0.6166666666666667	1.0000000000000004e-08
77	1.3356441665779462	0.5833333333333334	1.0000000000000004e-08
78	1.280875639481978	0.6136363636363636	1.0000000000000004e-08
79	1.2771855077960275	0.6	1.0000000000000004e-08
80	1.2699852071025155	0.6075757575757575	1.0000000000000004e-08
81	1.2427549904043025	0.6409090909090909	1.0000000000000004e-08
82	1.316795132376931	0.5893939393939394	1.0000000000000004e-08
83	1.2576332959261807	0.5969696969696969	1.0000000000000004e-08
84	1.3129990100860596	0.5969696969696969	1.0000000000000004e-08
85	1.32618709044023	0.5818181818181818	1.0000000000000004e-08
86	1.2588097100908107	0.5878787878787879	1.0000000000000004e-08
87	1.3024389337409625	0.6166666666666667	1.0000000000000004e-08
88	1.2341393069787459	0.6015151515151516	1.0000000000000004e-08
89	1.269947206432169	0.6106060606060606	1.0000000000000004e-08
90	1.2909482717514038	0.5969696969696969	1.0000000000000004e-08
91	1.30174443396655	0.5772727272727273	1.0000000000000004e-08
92	1.2134901610287754	0.6257575757575757	1.0000000000000004e-08
93	1.3011214543472638	0.5833333333333334	1.0000000000000004e-08
94	1.2785846645181829	0.603030303030303	1.0000000000000004e-08
95	1.3197895288467407	0.5924242424242424	1.0000000000000004e-08
96	1.3309787024151196	0.5878787878787879	1.0000000000000004e-08
97	1.2988127984783866	0.5757575757575758	1.0000000000000004e-08
98	1.2446873729879206	0.6196969696969697	1.0000000000000004e-08
99	1.258093606341969	0.5848484848484848	1.0000000000000004e-08
100	1.2881958863951943	0.6060606060606061	1.0000000000000004e-08
101	1.3157463615590876	0.5787878787878787	1.0000000000000004e-08
102	1.3379467807032845	0.5924242424242424	1.0000000000000004e-08
103	1.2926068956201726	0.6090909090909091	1.0000000000000004e-08
104	1.2841923914172433	0.5909090909090909	1.0000000000000004e-08
105	1.2106588726693934	0.6121212121212121	1.0000000000000004e-08
106	1.3110080036250027	0.6106060606060606	1.0000000000000004e-08
107	1.2132158550349148	0.6060606060606061	1.0000000000000004e-08
108	1.3434683978557587	0.5833333333333334	1.0000000000000004e-08
109	1.3167067197236149	0.5757575757575758	1.0000000000000004e-08
110	1.2440488582307643	0.6257575757575757	1.0000000000000004e-08
111	1.3643928657878528	0.603030303030303	1.0000000000000004e-08
112	1.3220336193388158	0.5606060606060606	1.0000000000000004e-08
113	1.2720365768129176	0.5893939393939394	1.0000000000000004e-08
114	1.3085382905873386	0.5969696969696969	1.0000000000000004e-08
115	1.2514015544544568	0.6257575757575757	1.0000000000000004e-08
116	1.2853484424677761	0.6090909090909091	1.0000000000000004e-08
117	1.252954212102023	0.603030303030303	1.0000000000000004e-08
118	1.250802386890758	0.6045454545454545	1.0000000000000004e-08
119	1.2896399714730002	0.5984848484848485	1.0000000000000004e-08
120	1.2306012700904498	0.6121212121212121	1.0000000000000004e-08
121	1.244915176521648	0.6212121212121212	1.0000000000000004e-08
122	1.308857487006621	0.5863636363636363	1.0000000000000004e-08
123	1.3242507631128484	0.5878787878787879	1.0000000000000004e-08
124	1.278081539002332	0.6015151515151516	1.0000000000000004e-08
125	1.2840357693758877	0.6151515151515151	1.0000000000000004e-08
126	1.2821398783813824	0.6045454545454545	1.0000000000000004e-08
127	1.2622250318527222	0.5984848484848485	1.0000000000000004e-08
128	1.2780230316248806	0.603030303030303	1.0000000000000004e-08
129	1.314713101495396	0.5893939393939394	1.0000000000000004e-08
130	1.3322306790135123	0.5909090909090909	1.0000000000000004e-08
131	1.237018265507438	0.5984848484848485	1.0000000000000004e-08
132	1.2251189296895808	0.6363636363636364	1.0000000000000004e-08
133	1.254585412415591	0.6166666666666667	1.0000000000000004e-08
134	1.3145648078484968	0.5863636363636363	1.0000000000000004e-08
135	1.3375071422620253	0.603030303030303	1.0000000000000004e-08
136	1.3135543140498074	0.603030303030303	1.0000000000000004e-08
137	1.2653821327469565	0.6166666666666667	1.0000000000000004e-08
138	1.2821422842415897	0.6060606060606061	1.0000000000000004e-08
139	1.3426862331953915	0.5924242424242424	1.0000000000000004e-08
140	1.2669031782583757	0.6015151515151516	1.0000000000000004e-08
141	1.283894051205028	0.603030303030303	1.0000000000000004e-08
142	1.3369091857563367	0.5772727272727273	1.0000000000000004e-08
143	1.2569981217384338	0.6015151515151516	1.0000000000000004e-08
144	1.2672204050150784	0.6090909090909091	1.0000000000000004e-08
145	1.2163878597996451	0.6212121212121212	1.0000000000000004e-08
146	1.2552002532915636	0.6303030303030303	1.0000000000000004e-08
147	1.2720743363553828	0.6242424242424243	1.0000000000000004e-08
148	1.2638089846480975	0.6166666666666667	1.0000000000000004e-08
149	1.267551839351654	0.6075757575757575	1.0000000000000004e-08
150	1.2578155967322262	0.6075757575757575	1.0000000000000004e-08
151	1.233477451584556	0.6348484848484849	1.0000000000000004e-08
152	1.2512764822353015	0.6196969696969697	1.0000000000000004e-08
153	1.2560867206616835	0.603030303030303	1.0000000000000004e-08
154	1.2941864918578754	0.6090909090909091	1.0000000000000004e-08
155	1.237513149326498	0.6424242424242425	1.0000000000000004e-08
156	1.2848863439126448	0.6075757575757575	1.0000000000000004e-08
157	1.3036590272730046	0.5757575757575758	1.0000000000000004e-08
158	1.3961780125444585	0.5772727272727273	1.0000000000000004e-08
159	1.227114206010645	0.6196969696969697	1.0000000000000004e-08
160	1.3215583698316054	0.5969696969696969	1.0000000000000004e-08
161	1.3252359872514552	0.6075757575757575	1.0000000000000004e-08
162	1.1954478323459625	0.6196969696969697	1.0000000000000004e-08
163	1.306331452998248	0.6106060606060606	1.0000000000000004e-08
164	1.275903964584524	0.5818181818181818	1.0000000000000004e-08
165	1.3316660767251796	0.5848484848484848	1.0000000000000004e-08
166	1.2988231913609938	0.6	1.0000000000000004e-08
167	1.2542112252928994	0.6181818181818182	1.0000000000000004e-08
168	1.2656177824193782	0.5878787878787879	1.0000000000000004e-08
169	1.3199151158332825	0.5969696969696969	1.0000000000000004e-08
170	1.329477998343381	0.5848484848484848	1.0000000000000004e-08
171	1.3002033016898416	0.5909090909090909	1.0000000000000004e-08
172	1.293351555412466	0.5833333333333334	1.0000000000000004e-08
173	1.293717316605828	0.5893939393939394	1.0000000000000004e-08
174	1.3350419754331762	0.5863636363636363	1.0000000000000004e-08
175	1.3179446919397875	0.5954545454545455	1.0000000000000004e-08
176	1.29068385200067	0.6106060606060606	1.0000000000000004e-08
177	1.2349445819854736	0.6227272727272727	1.0000000000000004e-08
178	1.263216568665071	0.5909090909090909	1.0000000000000004e-08
179	1.264908034693111	0.6121212121212121	1.0000000000000004e-08
180	1.2765410217371853	0.6106060606060606	1.0000000000000004e-08
181	1.3105175901543011	0.5863636363636363	1.0000000000000004e-08
182	1.2512878477573395	0.5893939393939394	1.0000000000000004e-08
183	1.2863934256813743	0.6090909090909091	1.0000000000000004e-08
184	1.3255372372540561	0.5772727272727273	1.0000000000000004e-08
185	1.2754429876804352	0.6151515151515151	1.0000000000000004e-08
186	1.242050905119289	0.6272727272727273	1.0000000000000004e-08
187	1.2651658003980464	0.6075757575757575	1.0000000000000004e-08
188	1.285680415955457	0.603030303030303	1.0000000000000004e-08
189	1.308815679766915	0.5969696969696969	1.0000000000000004e-08
190	1.2866271138191223	0.593939393939394	1.0000000000000004e-08
191	1.3072957829995588	0.5818181818181818	1.0000000000000004e-08
192	1.2756416607986798	0.5893939393939394	1.0000000000000004e-08
193	1.2607114206660877	0.6090909090909091	1.0000000000000004e-08
194	1.2692879330028186	0.6045454545454545	1.0000000000000004e-08
195	1.2883663448420437	0.6090909090909091	1.0000000000000004e-08
196	1.299603752114556	0.5984848484848485	1.0000000000000004e-08
197	1.247868074612184	0.6303030303030303	1.0000000000000004e-08
198	1.305178468877619	0.5924242424242424	1.0000000000000004e-08
199	1.2507282332940535	0.6272727272727273	1.0000000000000004e-08
200	1.255267549644817	0.603030303030303	1.0000000000000004e-08
201	1.2518049505623905	0.5924242424242424	1.0000000000000004e-08
202	1.317977631633932	0.5924242424242424	1.0000000000000004e-08
203	1.326118921691721	0.5969696969696969	1.0000000000000004e-08
204	1.2824136967008763	0.6015151515151516	1.0000000000000004e-08
205	1.302613532001322	0.5984848484848485	1.0000000000000004e-08
206	1.339188047430732	0.5803030303030303	1.0000000000000004e-08
207	1.2924212081865831	0.5772727272727273	1.0000000000000004e-08
208	1.2514460493217816	0.603030303030303	1.0000000000000004e-08
209	1.2765869877555154	0.6090909090909091	1.0000000000000004e-08
210	1.2721754258329219	0.6060606060606061	1.0000000000000004e-08
211	1.2971667972478	0.5924242424242424	1.0000000000000004e-08
212	1.3476199182597073	0.593939393939394	1.0000000000000004e-08
213	1.2847793102264404	0.5863636363636363	1.0000000000000004e-08
214	1.275855151089755	0.6166666666666667	1.0000000000000004e-08
215	1.306966315616261	0.5924242424242424	1.0000000000000004e-08
216	1.2729849869554692	0.6121212121212121	1.0000000000000004e-08
217	1.3033632798628374	0.6060606060606061	1.0000000000000004e-08
218	1.2886036715724252	0.5924242424242424	1.0000000000000004e-08
219	1.3139298178932883	0.5848484848484848	1.0000000000000004e-08
220	1.3074850169095127	0.5969696969696969	1.0000000000000004e-08
221	1.3433972813866355	0.5666666666666667	1.0000000000000004e-08
222	1.290153275836598	0.5909090909090909	1.0000000000000004e-08
223	1.2725820622660897	0.6	1.0000000000000004e-08
224	1.3202146345918828	0.5969696969696969	1.0000000000000004e-08
225	1.3196721510453657	0.5954545454545455	1.0000000000000004e-08
226	1.212342294779691	0.6393939393939394	1.0000000000000004e-08
227	1.2614056251265786	0.6045454545454545	1.0000000000000004e-08
228	1.2288931960409337	0.6181818181818182	1.0000000000000004e-08
229	1.2297561954368244	0.603030303030303	1.0000000000000004e-08
230	1.2773726772178302	0.6	1.0000000000000004e-08
231	1.2600400041450153	0.5909090909090909	1.0000000000000004e-08
232	1.2588071335445752	0.6121212121212121	1.0000000000000004e-08
233	1.2725147604942322	0.6045454545454545	1.0000000000000004e-08
234	1.2574570314450697	0.5969696969696969	1.0000000000000004e-08
235	1.2574814666401257	0.6075757575757575	1.0000000000000004e-08
236	1.3527573347091675	0.5757575757575758	1.0000000000000004e-08
237	1.2841588773510673	0.5878787878787879	1.0000000000000004e-08
238	1.2450230582193895	0.6106060606060606	1.0000000000000004e-08
239	1.3471375595439563	0.5575757575757576	1.0000000000000004e-08
240	1.3057626350359484	0.5878787878787879	1.0000000000000004e-08
241	1.2810587043111974	0.6075757575757575	1.0000000000000004e-08
242	1.3082135969942266	0.5863636363636363	1.0000000000000004e-08
243	1.2980573827570134	0.5909090909090909	1.0000000000000004e-08
244	1.3189589056101712	0.5818181818181818	1.0000000000000004e-08
245	1.3924795497547497	0.5863636363636363	1.0000000000000004e-08
246	1.2864009765061466	0.6	1.0000000000000004e-08
247	1.2877146845514125	0.6015151515151516	1.0000000000000004e-08
248	1.2171409888701006	0.6136363636363636	1.0000000000000004e-08
249	1.3011774529110303	0.6045454545454545	1.0000000000000004e-08
250	1.2675970115444877	0.5954545454545455	1.0000000000000004e-08
251	1.4084509990432046	0.556060606060606	1.0000000000000004e-08
252	1.29298306053335	0.593939393939394	1.0000000000000004e-08
253	1.3083934621377424	0.6015151515151516	1.0000000000000004e-08
254	1.3398748690431768	0.5878787878787879	1.0000000000000004e-08
255	1.3274605382572522	0.5833333333333334	1.0000000000000004e-08
256	1.224353102120486	0.6272727272727273	1.0000000000000004e-08
257	1.2851473011753776	0.5878787878787879	1.0000000000000004e-08
258	1.2522261169823734	0.603030303030303	1.0000000000000004e-08
259	1.3225714564323425	0.5833333333333334	1.0000000000000004e-08
260	1.2987327386032452	0.603030303030303	1.0000000000000004e-08
261	1.2943863733248278	0.6136363636363636	1.0000000000000004e-08
262	1.2747592140327801	0.6060606060606061	1.0000000000000004e-08
263	1.268501509319652	0.6257575757575757	1.0000000000000004e-08
264	1.2541119429198178	0.6196969696969697	1.0000000000000004e-08
265	1.2741185535084119	0.603030303030303	1.0000000000000004e-08
266	1.305118197744543	0.603030303030303	1.0000000000000004e-08
267	1.3317994502457706	0.5848484848484848	1.0000000000000004e-08
268	1.353370877829465	0.5909090909090909	1.0000000000000004e-08
269	1.2365271936763416	0.6090909090909091	1.0000000000000004e-08
270	1.271863498471	0.6015151515151516	1.0000000000000004e-08
271	1.325424161824313	0.5787878787878787	1.0000000000000004e-08
272	1.2547447220845656	0.6181818181818182	1.0000000000000004e-08
273	1.2951949482614344	0.603030303030303	1.0000000000000004e-08
274	1.2459209236231716	0.6181818181818182	1.0000000000000004e-08
275	1.3077744922854684	0.5742424242424242	1.0000000000000004e-08
276	1.317962565205314	0.5954545454545455	1.0000000000000004e-08
277	1.2728177905082703	0.5984848484848485	1.0000000000000004e-08
278	1.269506262107329	0.5893939393939394	1.0000000000000004e-08
279	1.2578163797205144	0.6075757575757575	1.0000000000000004e-08
280	1.2940684990449385	0.6045454545454545	1.0000000000000004e-08
281	1.2893693149089813	0.5909090909090909	1.0000000000000004e-08
282	1.3208300986073234	0.6	1.0000000000000004e-08
283	1.3295457444407723	0.6015151515151516	1.0000000000000004e-08
284	1.3232999877496199	0.5848484848484848	1.0000000000000004e-08
285	1.2508946359157562	0.6	1.0000000000000004e-08
286	1.2739116495305842	0.6075757575757575	1.0000000000000004e-08
287	1.311485379934311	0.6075757575757575	1.0000000000000004e-08
288	1.3692823404615575	0.5727272727272728	1.0000000000000004e-08
289	1.274384999817068	0.5833333333333334	1.0000000000000004e-08
290	1.2298254804177717	0.6166666666666667	1.0000000000000004e-08
291	1.2625405002724042	0.6045454545454545	1.0000000000000004e-08
292	1.2801385115493427	0.6181818181818182	1.0000000000000004e-08
293	1.2129526246677746	0.6257575757575757	1.0000000000000004e-08
294	1.2491004710847682	0.6272727272727273	1.0000000000000004e-08
295	1.2222894755276767	0.6257575757575757	1.0000000000000004e-08
296	1.311534808440642	0.5772727272727273	1.0000000000000004e-08
297	1.2885731350291858	0.5909090909090909	1.0000000000000004e-08
298	1.3484581383791836	0.5818181818181818	1.0000000000000004e-08
299	1.2455439513379878	0.6075757575757575	1.0000000000000004e-08
300	1.3065257289192893	0.5969696969696969	1.0000000000000004e-08
301	1.3291248137300664	0.6	1.0000000000000004e-08
302	1.3426610664887861	0.6015151515151516	1.0000000000000004e-08
303	1.3259153935042294	0.6015151515151516	1.0000000000000004e-08
304	1.2759050320495258	0.6060606060606061	1.0000000000000004e-08
305	1.305654141035947	0.603030303030303	1.0000000000000004e-08
306	1.297997152263468	0.6075757575757575	1.0000000000000004e-08
307	1.336475827477195	0.5803030303030303	1.0000000000000004e-08
308	1.2977765094150195	0.5954545454545455	1.0000000000000004e-08
309	1.268637781793421	0.5954545454545455	1.0000000000000004e-08
310	1.2588803172111511	0.593939393939394	1.0000000000000004e-08
311	1.3211530094796962	0.5803030303030303	1.0000000000000004e-08
312	1.2168903730132363	0.6181818181818182	1.0000000000000004e-08
313	1.262124541130933	0.5969696969696969	1.0000000000000004e-08
314	1.3344544822519475	0.6	1.0000000000000004e-08
315	1.270058891989968	0.603030303030303	1.0000000000000004e-08
316	1.3048424802043221	0.6075757575757575	1.0000000000000004e-08
317	1.287469514391639	0.5924242424242424	1.0000000000000004e-08
318	1.253415210680528	0.6212121212121212	1.0000000000000004e-08
319	1.3265225995670666	0.5954545454545455	1.0000000000000004e-08
320	1.277453677220778	0.5969696969696969	1.0000000000000004e-08
321	1.3474998392842032	0.5909090909090909	1.0000000000000004e-08
322	1.2748677703467282	0.5984848484848485	1.0000000000000004e-08
323	1.2887129512700168	0.6151515151515151	1.0000000000000004e-08
324	1.3072684109210968	0.6015151515151516	1.0000000000000004e-08
325	1.302217199043794	0.5954545454545455	1.0000000000000004e-08
326	1.2319414588538082	0.6075757575757575	1.0000000000000004e-08
327	1.3037536361000754	0.5893939393939394	1.0000000000000004e-08
328	1.3146288232369856	0.5954545454545455	1.0000000000000004e-08
329	1.1858164559711108	0.6439393939393939	1.0000000000000004e-08
330	1.2510213553905487	0.603030303030303	1.0000000000000004e-08
331	1.281054136427966	0.6151515151515151	1.0000000000000004e-08
332	1.2907283143563704	0.593939393939394	1.0000000000000004e-08
333	1.308225068179044	0.6060606060606061	1.0000000000000004e-08
334	1.3157493363727222	0.5893939393939394	1.0000000000000004e-08
335	1.2680384137413718	0.5924242424242424	1.0000000000000004e-08
336	1.3183416751298038	0.5848484848484848	1.0000000000000004e-08
337	1.2535831332206726	0.6166666666666667	1.0000000000000004e-08
338	1.2921016893603585	0.5878787878787879	1.0000000000000004e-08
339	1.2476555596698413	0.6	1.0000000000000004e-08
340	1.1903372759168798	0.6363636363636364	1.0000000000000004e-08
341	1.2995836626399646	0.5772727272727273	1.0000000000000004e-08
342	1.332811409776861	0.5757575757575758	1.0000000000000004e-08
343	1.279130144552751	0.5969696969696969	1.0000000000000004e-08
344	1.3448727564378218	0.5833333333333334	1.0000000000000004e-08
345	1.3168781020424583	0.5848484848484848	1.0000000000000004e-08
346	1.2670042975382372	0.6106060606060606	1.0000000000000004e-08
347	1.2510533278638667	0.5818181818181818	1.0000000000000004e-08
348	1.2808830765160648	0.603030303030303	1.0000000000000004e-08
349	1.3542295585979114	0.556060606060606	1.0000000000000004e-08
350	1.2427419803359292	0.6242424242424243	1.0000000000000004e-08
351	1.313606785102324	0.6	1.0000000000000004e-08
352	1.3332212892445652	0.5848484848484848	1.0000000000000004e-08
353	1.3163574554703452	0.5878787878787879	1.0000000000000004e-08
354	1.2870418158444492	0.6121212121212121	1.0000000000000004e-08
355	1.2580038688399575	0.6242424242424243	1.0000000000000004e-08
356	1.2910594885999507	0.6090909090909091	1.0000000000000004e-08
357	1.3244574747302316	0.5863636363636363	1.0000000000000004e-08
358	1.3481810905716636	0.5757575757575758	1.0000000000000004e-08
359	1.3057588826526294	0.5803030303030303	1.0000000000000004e-08
360	1.2685430998151952	0.6	1.0000000000000004e-08
361	1.3016783513806083	0.5969696969696969	1.0000000000000004e-08
362	1.3333904526450417	0.5878787878787879	1.0000000000000004e-08
363	1.289271977814761	0.5909090909090909	1.0000000000000004e-08
364	1.3683817196976056	0.5727272727272728	1.0000000000000004e-08
365	1.2801776853474705	0.6196969696969697	1.0000000000000004e-08
366	1.267238286408511	0.6181818181818182	1.0000000000000004e-08
367	1.2979091053659266	0.5909090909090909	1.0000000000000004e-08
368	1.26544466343793	0.6166666666666667	1.0000000000000004e-08
369	1.2834612754258243	0.6015151515151516	1.0000000000000004e-08
370	1.3236117308790034	0.5787878787878787	1.0000000000000004e-08
371	1.339878651228818	0.6136363636363636	1.0000000000000004e-08
372	1.3367839509790593	0.5848484848484848	1.0000000000000004e-08
373	1.2401522397994995	0.6242424242424243	1.0000000000000004e-08
374	1.2501085806976666	0.6196969696969697	1.0000000000000004e-08
375	1.238320063460957	0.6106060606060606	1.0000000000000004e-08
376	1.2774234034798362	0.6106060606060606	1.0000000000000004e-08
377	1.2602406035770068	0.6075757575757575	1.0000000000000004e-08
378	1.2629991282116284	0.593939393939394	1.0000000000000004e-08
379	1.2643435380675576	0.6151515151515151	1.0000000000000004e-08
380	1.2047198441895572	0.6303030303030303	1.0000000000000004e-08
381	1.2163842076605016	0.6181818181818182	1.0000000000000004e-08
382	1.2054593427614733	0.6060606060606061	1.0000000000000004e-08
383	1.2740760824897073	0.6	1.0000000000000004e-08
384	1.2804526551203295	0.5984848484848485	1.0000000000000004e-08
385	1.294663830236955	0.5893939393939394	1.0000000000000004e-08
386	1.3283113295381719	0.5636363636363636	1.0000000000000004e-08
387	1.2885719293897802	0.5954545454545455	1.0000000000000004e-08
388	1.2705446996472098	0.5924242424242424	1.0000000000000004e-08
389	1.2136022177609531	0.6227272727272727	1.0000000000000004e-08
390	1.282389681447636	0.5818181818181818	1.0000000000000004e-08
391	1.3402901833707637	0.5742424242424242	1.0000000000000004e-08
392	1.3097076578573748	0.5757575757575758	1.0000000000000004e-08
393	1.2718378332528202	0.6151515151515151	1.0000000000000004e-08
394	1.3105532337318768	0.5954545454545455	1.0000000000000004e-08
395	1.3099041283130646	0.603030303030303	1.0000000000000004e-08
396	1.1799156178127637	0.65	1.0000000000000004e-08
397	1.2664644880728289	0.6196969696969697	1.0000000000000004e-08
398	1.2623726481741124	0.6060606060606061	1.0000000000000004e-08
399	1.244424511085857	0.6121212121212121	1.0000000000000004e-08
400	1.2817184383218938	0.5757575757575758	1.0000000000000004e-08
401	1.2988222945820203	0.5727272727272728	1.0000000000000004e-08
402	1.300662485035983	0.5969696969696969	1.0000000000000004e-08
403	1.2862591553818097	0.5848484848484848	1.0000000000000004e-08
404	1.3076053641059182	0.593939393939394	1.0000000000000004e-08
405	1.290751882574775	0.6060606060606061	1.0000000000000004e-08
406	1.3035310127518394	0.5848484848484848	1.0000000000000004e-08
407	1.2530934593894265	0.6060606060606061	1.0000000000000004e-08
408	1.3392000686038623	0.5636363636363636	1.0000000000000004e-08
409	1.3048207543113015	0.5969696969696969	1.0000000000000004e-08
410	1.2597900845787742	0.6212121212121212	1.0000000000000004e-08
411	1.3307125703854994	0.5969696969696969	1.0000000000000004e-08
412	1.2369529333981601	0.6060606060606061	1.0000000000000004e-08
413	1.2965224439447576	0.6045454545454545	1.0000000000000004e-08
414	1.2721499340100721	0.5984848484848485	1.0000000000000004e-08
415	1.3231953165747903	0.5787878787878787	1.0000000000000004e-08
416	1.3064654930071398	0.6166666666666667	1.0000000000000004e-08
417	1.2765467844226144	0.6045454545454545	1.0000000000000004e-08
418	1.281528042121367	0.5878787878787879	1.0000000000000004e-08
419	1.2575539946556091	0.6106060606060606	1.0000000000000004e-08
420	1.2696690640666268	0.603030303030303	1.0000000000000004e-08
421	1.313456808978861	0.6	1.0000000000000004e-08
422	1.3409191911870784	0.5848484848484848	1.0000000000000004e-08
423	1.2566881017251448	0.6090909090909091	1.0000000000000004e-08
424	1.3182469768957659	0.5818181818181818	1.0000000000000004e-08
425	1.2794978076761419	0.5954545454545455	1.0000000000000004e-08
426	1.2426871982487766	0.5984848484848485	1.0000000000000004e-08
427	1.2499431317502803	0.6106060606060606	1.0000000000000004e-08
428	1.2965073097835889	0.593939393939394	1.0000000000000004e-08
429	1.260433633219112	0.6121212121212121	1.0000000000000004e-08
430	1.2762362306768245	0.6196969696969697	1.0000000000000004e-08
431	1.2508361773057417	0.6348484848484849	1.0000000000000004e-08
432	1.2374251078475604	0.6075757575757575	1.0000000000000004e-08
433	1.2763100943782113	0.5924242424242424	1.0000000000000004e-08
434	1.2875310616059736	0.6090909090909091	1.0000000000000004e-08
435	1.31580357930877	0.6015151515151516	1.0000000000000004e-08
436	1.2810215110128575	0.6	1.0000000000000004e-08
437	1.3550225631757216	0.5818181818181818	1.0000000000000004e-08
438	1.3008780018849806	0.5893939393939394	1.0000000000000004e-08
439	1.2540090761401437	0.6136363636363636	1.0000000000000004e-08
440	1.254788805137981	0.6075757575757575	1.0000000000000004e-08
441	1.3022941594774073	0.5969696969696969	1.0000000000000004e-08
442	1.350499451160431	0.5681818181818182	1.0000000000000004e-08
443	1.3024574491110714	0.6060606060606061	1.0000000000000004e-08
444	1.255386777899482	0.6151515151515151	1.0000000000000004e-08
445	1.2239630737087943	0.6166666666666667	1.0000000000000004e-08
446	1.297540464184501	0.593939393939394	1.0000000000000004e-08
447	1.265958553010767	0.6	1.0000000000000004e-08
448	1.2815328213301571	0.6060606060606061	1.0000000000000004e-08
449	1.3108685287562283	0.5969696969696969	1.0000000000000004e-08
450	1.2822600359266454	0.5878787878787879	1.0000000000000004e-08
451	1.2374733496796002	0.5803030303030303	1.0000000000000004e-08
452	1.3197513276880437	0.5818181818181818	1.0000000000000004e-08
453	1.253696858882904	0.6015151515151516	1.0000000000000004e-08
454	1.2750305587595159	0.6136363636363636	1.0000000000000004e-08
455	1.220262115651911	0.6257575757575757	1.0000000000000004e-08
