epoch	batch	iter	loss	acc	lr
3	7	51	2.5142898559570312	0.23333333333333334	0.001
3	8	52	3.441446542739868	0.06666666666666667	0.001
3	9	53	3.1568527221679688	0.1	0.001
3	10	54	2.846553325653076	0.23333333333333334	0.001
3	11	55	2.766543388366699	0.1	0.001
3	12	56	3.21710205078125	0.13333333333333333	0.001
3	13	57	3.208143949508667	0.1	0.001
3	14	58	3.0306355953216553	0.06666666666666667	0.001
3	15	59	2.9592134952545166	0.16666666666666666	0.001
3	16	60	2.881669759750366	0.16666666666666666	0.001
3	17	61	3.0816426277160645	0.2	0.001
3	18	62	2.8765604496002197	0.13333333333333333	0.001
3	19	63	2.7817063331604004	0.26666666666666666	0.001
3	20	64	3.226552724838257	0.06666666666666667	0.001
3	21	65	2.762042999267578	0.2	0.001
3	22	66	3.2188069820404053	0.16666666666666666	0.001
4	1	67	3.012009859085083	0.16666666666666666	0.001
4	2	68	3.0908961296081543	0.16666666666666666	0.001
4	3	69	2.4059548377990723	0.3333333333333333	0.001
4	4	70	3.1734766960144043	0.16666666666666666	0.001
4	5	71	2.6268060207366943	0.23333333333333334	0.001
4	6	72	2.8873419761657715	0.16666666666666666	0.001
4	7	73	2.771441698074341	0.2	0.001
4	8	74	2.528132915496826	0.1	0.001
4	9	75	2.9965713024139404	0.3	0.001
4	10	76	2.5700035095214844	0.2	0.001
4	11	77	3.0138237476348877	0.06666666666666667	0.001
4	12	78	2.689141035079956	0.2	0.001
4	13	79	2.9870729446411133	0.1	0.001
4	14	80	2.6768906116485596	0.26666666666666666	0.001
4	15	81	2.5006186962127686	0.16666666666666666	0.001
4	16	82	2.9017536640167236	0.1	0.001
4	17	83	2.1728827953338623	0.36666666666666664	0.001
4	18	84	2.5828099250793457	0.23333333333333334	0.001
4	19	85	2.5909903049468994	0.26666666666666666	0.001
4	20	86	2.8816163539886475	0.2	0.001
4	21	87	3.035486936569214	0.16666666666666666	0.001
4	22	88	2.8183085918426514	0.26666666666666666	0.001
5	1	89	3.0156068801879883	0.16666666666666666	0.001
5	2	90	2.7407047748565674	0.23333333333333334	0.001
5	3	91	2.4783053398132324	0.2	0.001
5	4	92	2.754570960998535	0.2	0.001
5	5	93	2.7048001289367676	0.13333333333333333	0.001
5	6	94	2.7357590198516846	0.16666666666666666	0.001
5	7	95	2.8997950553894043	0.16666666666666666	0.001
5	8	96	2.7743515968322754	0.26666666666666666	0.001
5	9	97	2.736720085144043	0.3	0.001
5	10	98	2.8947761058807373	0.2	0.001
5	11	99	2.922607660293579	0.2	0.001
5	12	100	2.4499051570892334	0.36666666666666664	0.001
5	13	101	2.5414392948150635	0.23333333333333334	0.001
5	14	102	2.795466184616089	0.1	0.001
5	15	103	2.7246105670928955	0.23333333333333334	0.001
5	16	104	2.4893641471862793	0.3	0.001
5	17	105	2.610783100128174	0.16666666666666666	0.001
5	18	106	2.6325345039367676	0.3	0.001
5	19	107	2.293090343475342	0.26666666666666666	0.001
5	20	108	3.097362518310547	0.2	0.001
5	21	109	2.8198790550231934	0.13333333333333333	0.001
5	22	110	2.350102663040161	0.23333333333333334	0.001
6	1	111	2.6351332664489746	0.36666666666666664	0.001
6	2	112	2.317765235900879	0.3333333333333333	0.001
6	3	113	2.481109142303467	0.3	0.001
6	4	114	2.246750831604004	0.3	0.001
6	5	115	2.386491537094116	0.36666666666666664	0.001
6	6	116	2.008859872817993	0.4	0.001
6	7	117	2.33730411529541	0.3333333333333333	0.001
6	8	118	2.056295871734619	0.36666666666666664	0.001
6	9	119	2.421351671218872	0.3333333333333333	0.001
6	10	120	2.2133493423461914	0.3	0.001
6	11	121	3.228381872177124	0.1	0.001
6	12	122	2.306156635284424	0.43333333333333335	0.001
6	13	123	2.6235909461975098	0.3	0.001
6	14	124	2.9513258934020996	0.1	0.001
6	15	125	2.201279401779175	0.3	0.001
6	16	126	2.7067677974700928	0.2	0.001
6	17	127	2.4085726737976074	0.3333333333333333	0.001
6	18	128	2.452108860015869	0.26666666666666666	0.001
6	19	129	2.62092661857605	0.23333333333333334	0.001
6	20	130	2.5711610317230225	0.3333333333333333	0.001
6	21	131	2.823725700378418	0.13333333333333333	0.001
6	22	132	2.9442086219787598	0.23333333333333334	0.001
7	1	133	2.781338691711426	0.2	0.001
7	2	134	2.40107798576355	0.23333333333333334	0.001
7	3	135	2.0580990314483643	0.36666666666666664	0.001
7	4	136	2.254509210586548	0.3333333333333333	0.001
7	5	137	2.3540196418762207	0.2	0.001
7	6	138	2.398906946182251	0.36666666666666664	0.001
7	7	139	2.9669463634490967	0.2	0.001
7	8	140	2.3142621517181396	0.23333333333333334	0.001
7	9	141	2.359400749206543	0.23333333333333334	0.001
7	10	142	2.3606722354888916	0.3333333333333333	0.001
7	11	143	2.4468061923980713	0.36666666666666664	0.001
7	12	144	1.6211724281311035	0.5666666666666667	0.001
7	13	145	2.657703399658203	0.23333333333333334	0.001
7	14	146	2.3384850025177	0.36666666666666664	0.001
7	15	147	2.6301004886627197	0.23333333333333334	0.001
7	16	148	2.45233416557312	0.3	0.001
7	17	149	2.3867976665496826	0.3	0.001
7	18	150	2.8647234439849854	0.2	0.001
7	19	151	2.6788437366485596	0.2	0.001
7	20	152	2.7069296836853027	0.23333333333333334	0.001
7	21	153	2.495497703552246	0.26666666666666666	0.001
7	22	154	2.6986467838287354	0.2	0.001
8	1	155	2.5375757217407227	0.3333333333333333	0.001
8	2	156	2.078474283218384	0.4	0.001
8	3	157	2.3617467880249023	0.2	0.001
8	4	158	2.122162342071533	0.26666666666666666	0.001
8	5	159	2.180774211883545	0.3	0.001
8	6	160	2.2131450176239014	0.3333333333333333	0.001
8	7	161	2.491068124771118	0.3	0.001
8	8	162	1.9138504266738892	0.5	0.001
8	9	163	2.2718091011047363	0.3	0.001
8	10	164	2.509167432785034	0.2	0.001
8	11	165	2.047048330307007	0.43333333333333335	0.001
8	12	166	2.7704927921295166	0.23333333333333334	0.001
8	13	167	2.4678590297698975	0.3333333333333333	0.001
8	14	168	2.4154813289642334	0.26666666666666666	0.001
8	15	169	2.791405200958252	0.3333333333333333	0.001
8	16	170	2.7125041484832764	0.2	0.001
8	17	171	2.7066640853881836	0.26666666666666666	0.001
8	18	172	2.266493797302246	0.2	0.001
8	19	173	2.6687328815460205	0.3	0.001
8	20	174	2.269315242767334	0.3333333333333333	0.001
8	21	175	2.714164972305298	0.3333333333333333	0.001
8	22	176	2.300930976867676	0.23333333333333334	0.001
9	1	177	2.501312017440796	0.3333333333333333	0.001
9	2	178	2.4434893131256104	0.16666666666666666	0.001
9	3	179	2.4194607734680176	0.26666666666666666	0.001
9	4	180	2.249347448348999	0.3333333333333333	0.001
9	5	181	1.9578132629394531	0.43333333333333335	0.001
9	6	182	1.8402838706970215	0.4	0.001
9	7	183	2.2843310832977295	0.4	0.001
9	8	184	2.058990955352783	0.43333333333333335	0.001
9	9	185	2.8279528617858887	0.23333333333333334	0.001
9	10	186	1.9223096370697021	0.36666666666666664	0.001
9	11	187	2.139352321624756	0.23333333333333334	0.001
9	12	188	1.6172531843185425	0.6333333333333333	0.001
9	13	189	2.2734906673431396	0.3	0.001
9	14	190	1.837685227394104	0.5	0.001
9	15	191	1.8849921226501465	0.4666666666666667	0.001
9	16	192	2.8004918098449707	0.23333333333333334	0.001
9	17	193	3.0521843433380127	0.13333333333333333	0.001
9	18	194	2.6117513179779053	0.3333333333333333	0.001
9	19	195	2.5571277141571045	0.3333333333333333	0.001
9	20	196	2.191439151763916	0.43333333333333335	0.001
9	21	197	2.1363492012023926	0.36666666666666664	0.001
9	22	198	2.353705883026123	0.26666666666666666	0.001
10	1	199	2.332062244415283	0.3333333333333333	0.001
10	2	200	2.497718095779419	0.2	0.001
10	3	201	1.8653656244277954	0.43333333333333335	0.001
10	4	202	2.247962236404419	0.26666666666666666	0.001
10	5	203	2.339430570602417	0.2	0.001
10	6	204	2.1342575550079346	0.36666666666666664	0.001
10	7	205	2.004169225692749	0.4666666666666667	0.001
10	8	206	2.713843822479248	0.2	0.001
10	9	207	2.6495437622070312	0.3333333333333333	0.001
10	10	208	2.0294570922851562	0.36666666666666664	0.001
10	11	209	2.3772668838500977	0.3333333333333333	0.001
10	12	210	2.3995981216430664	0.3333333333333333	0.001
10	13	211	2.085848808288574	0.4	0.001
10	14	212	2.4413084983825684	0.36666666666666664	0.001
10	15	213	2.068836212158203	0.36666666666666664	0.001
10	16	214	2.8626582622528076	0.13333333333333333	0.001
10	17	215	2.2404587268829346	0.3333333333333333	0.001
10	18	216	2.266204357147217	0.36666666666666664	0.001
10	19	217	2.3253142833709717	0.3333333333333333	0.001
10	20	218	2.165231466293335	0.3333333333333333	0.001
10	21	219	2.187870740890503	0.26666666666666666	0.001
10	22	220	1.769683837890625	0.6333333333333333	0.001
11	1	221	2.188883066177368	0.36666666666666664	0.001
11	2	222	2.1451191902160645	0.5	0.001
11	3	223	2.1223111152648926	0.36666666666666664	0.001
11	4	224	2.173764705657959	0.4	0.001
11	5	225	2.150026559829712	0.3	0.001
11	6	226	2.0409860610961914	0.43333333333333335	0.001
11	7	227	1.7504085302352905	0.5333333333333333	0.001
11	8	228	1.8524699211120605	0.3333333333333333	0.001
11	9	229	2.1904795169830322	0.36666666666666664	0.001
11	10	230	2.275270700454712	0.4666666666666667	0.001
11	11	231	2.072059154510498	0.43333333333333335	0.001
11	12	232	2.3629653453826904	0.3	0.001
11	13	233	2.4440815448760986	0.43333333333333335	0.001
11	14	234	2.5917694568634033	0.3	0.001
11	15	235	2.3726894855499268	0.3	0.001
11	16	236	1.8208949565887451	0.4666666666666667	0.001
11	17	237	2.4372143745422363	0.26666666666666666	0.001
11	18	238	2.204651355743408	0.3333333333333333	0.001
11	19	239	1.770245909690857	0.4666666666666667	0.001
11	20	240	2.0280277729034424	0.36666666666666664	0.001
11	21	241	2.3303608894348145	0.4	0.001
11	22	242	2.0177810192108154	0.3333333333333333	0.001
12	1	243	1.9766008853912354	0.3	0.001
12	2	244	2.0121514797210693	0.43333333333333335	0.001
12	3	245	1.592932939529419	0.5	0.001
12	4	246	1.8980261087417603	0.43333333333333335	0.001
12	5	247	1.7826720476150513	0.4666666666666667	0.001
12	6	248	2.2184081077575684	0.3	0.001
12	7	249	2.5191571712493896	0.3	0.001
12	8	250	1.9351695775985718	0.43333333333333335	0.001
12	9	251	2.2554023265838623	0.4	0.001
12	10	252	1.7900841236114502	0.36666666666666664	0.001
12	11	253	1.908525824546814	0.5666666666666667	0.001
12	12	254	2.1966359615325928	0.3333333333333333	0.001
12	13	255	2.1089413166046143	0.4	0.001
12	14	256	2.0926151275634766	0.36666666666666664	0.001
12	15	257	2.3148627281188965	0.4	0.001
12	16	258	2.620936393737793	0.23333333333333334	0.001
12	17	259	2.2072103023529053	0.3333333333333333	0.001
12	18	260	2.4294800758361816	0.23333333333333334	0.001
12	19	261	1.9427417516708374	0.43333333333333335	0.001
12	20	262	2.27950382232666	0.3	0.001
12	21	263	2.175398349761963	0.3333333333333333	0.001
12	22	264	2.2625060081481934	0.2	0.001
13	1	265	1.9215519428253174	0.4666666666666667	0.001
13	2	266	1.8266063928604126	0.4666666666666667	0.001
13	3	267	2.7353978157043457	0.26666666666666666	0.001
13	4	268	1.6302746534347534	0.4666666666666667	0.001
13	5	269	1.9720667600631714	0.43333333333333335	0.001
13	6	270	1.9406620264053345	0.4	0.001
13	7	271	1.9376816749572754	0.3333333333333333	0.001
13	8	272	1.9282628297805786	0.43333333333333335	0.001
13	9	273	1.9049431085586548	0.4666666666666667	0.001
13	10	274	1.858357548713684	0.36666666666666664	0.001
13	11	275	2.1203062534332275	0.4666666666666667	0.001
13	12	276	2.2192513942718506	0.3	0.001
13	13	277	2.1646006107330322	0.36666666666666664	0.001
13	14	278	2.0440165996551514	0.43333333333333335	0.001
13	15	279	2.4838173389434814	0.26666666666666666	0.001
13	16	280	1.4742887020111084	0.5666666666666667	0.001
13	17	281	1.8866350650787354	0.43333333333333335	0.001
13	18	282	1.4532885551452637	0.6	0.001
13	19	283	1.6383272409439087	0.4666666666666667	0.001
13	20	284	2.150824785232544	0.3	0.001
13	21	285	1.8521803617477417	0.43333333333333335	0.001
13	22	286	2.36283540725708	0.3	0.001
14	1	287	1.5803364515304565	0.4666666666666667	0.001
14	2	288	1.7812038660049438	0.4	0.001
14	3	289	1.6115002632141113	0.5	0.001
14	4	290	1.5201748609542847	0.6666666666666666	0.001
14	5	291	1.8263884782791138	0.4666666666666667	0.001
14	6	292	1.7020142078399658	0.4	0.001
14	7	293	1.7320244312286377	0.5333333333333333	0.001
14	8	294	1.90243399143219	0.5	0.001
14	9	295	2.3399817943573	0.3333333333333333	0.001
14	10	296	2.572740077972412	0.3	0.001
14	11	297	2.155884265899658	0.3333333333333333	0.001
14	12	298	1.9918828010559082	0.26666666666666666	0.001
14	13	299	2.0785746574401855	0.3	0.001
14	14	300	2.051948070526123	0.5	0.001
14	15	301	2.4160220623016357	0.36666666666666664	0.001
14	16	302	2.205153703689575	0.3	0.001
14	17	303	2.1473400592803955	0.4666666666666667	0.001
14	18	304	2.205549955368042	0.43333333333333335	0.001
14	19	305	2.0781052112579346	0.4	0.001
14	20	306	2.3143818378448486	0.26666666666666666	0.001
14	21	307	2.1482036113739014	0.3	0.001
14	22	308	2.136016368865967	0.3333333333333333	0.001
15	1	309	1.8415358066558838	0.36666666666666664	0.001
15	2	310	1.623691201210022	0.5	0.001
15	3	311	2.019348621368408	0.4	0.001
15	4	312	1.7623790502548218	0.4	0.001
15	5	313	2.310194969177246	0.36666666666666664	0.001
15	6	314	1.9706073999404907	0.36666666666666664	0.001
15	7	315	2.036942481994629	0.4666666666666667	0.001
15	8	316	2.2967042922973633	0.3	0.001
15	9	317	1.772125482559204	0.43333333333333335	0.001
15	10	318	1.9604533910751343	0.36666666666666664	0.001
15	11	319	2.2620749473571777	0.23333333333333334	0.001
15	12	320	2.1199734210968018	0.26666666666666666	0.001
15	13	321	2.042675733566284	0.26666666666666666	0.001
15	14	322	2.1296305656433105	0.43333333333333335	0.001
15	15	323	2.2241673469543457	0.4	0.001
15	16	324	2.0275659561157227	0.3333333333333333	0.001
15	17	325	1.8401215076446533	0.36666666666666664	0.001
15	18	326	1.8839370012283325	0.4	0.001
15	19	327	2.4438467025756836	0.2	0.001
15	20	328	1.8239504098892212	0.4	0.001
15	21	329	2.0647473335266113	0.3333333333333333	0.001
15	22	330	2.0043821334838867	0.43333333333333335	0.001
16	1	331	2.0426530838012695	0.36666666666666664	0.001
16	2	332	1.0172533988952637	0.7666666666666667	0.001
16	3	333	2.342231035232544	0.26666666666666666	0.001
16	4	334	1.9698679447174072	0.4	0.001
16	5	335	2.1734580993652344	0.23333333333333334	0.001
16	6	336	1.9959715604782104	0.3	0.001
16	7	337	2.1078996658325195	0.3	0.001
16	8	338	2.2290987968444824	0.36666666666666664	0.001
16	9	339	2.180314540863037	0.43333333333333335	0.001
16	10	340	1.9788790941238403	0.4	0.001
16	11	341	2.0952088832855225	0.3333333333333333	0.001
16	12	342	1.82390296459198	0.4666666666666667	0.001
16	13	343	1.442747950553894	0.5333333333333333	0.001
16	14	344	1.8753845691680908	0.4666666666666667	0.001
16	15	345	1.6846983432769775	0.4666666666666667	0.001
16	16	346	2.11368465423584	0.5	0.001
16	17	347	1.639377474784851	0.43333333333333335	0.001
16	18	348	1.9400975704193115	0.3333333333333333	0.001
16	19	349	1.8484309911727905	0.4	0.001
16	20	350	1.7019844055175781	0.5	0.001
16	21	351	2.3822343349456787	0.3	0.001
16	22	352	2.3473780155181885	0.3333333333333333	0.001
17	1	353	1.717084288597107	0.43333333333333335	0.001
17	2	354	1.5688233375549316	0.5333333333333333	0.001
17	3	355	2.1389119625091553	0.3333333333333333	0.001
17	4	356	1.9626281261444092	0.43333333333333335	0.001
17	5	357	1.8147931098937988	0.43333333333333335	0.001
17	6	358	1.667356252670288	0.6666666666666666	0.001
17	7	359	1.9090899229049683	0.3333333333333333	0.001
17	8	360	1.7329027652740479	0.4666666666666667	0.001
17	9	361	1.8556019067764282	0.4	0.001
17	10	362	1.8024039268493652	0.43333333333333335	0.001
17	11	363	1.8175654411315918	0.3333333333333333	0.001
17	12	364	2.2143235206604004	0.3333333333333333	0.001
17	13	365	1.7412296533584595	0.4666666666666667	0.001
17	14	366	2.2323195934295654	0.3333333333333333	0.001
17	15	367	1.5729202032089233	0.5666666666666667	0.001
17	16	368	2.108367681503296	0.36666666666666664	0.001
17	17	369	2.011791706085205	0.4666666666666667	0.001
17	18	370	1.8735803365707397	0.36666666666666664	0.001
17	19	371	1.6941982507705688	0.43333333333333335	0.001
17	20	372	1.8797959089279175	0.4	0.001
17	21	373	1.727296233177185	0.36666666666666664	0.001
17	22	374	1.813153624534607	0.36666666666666664	0.001
18	1	375	1.9493240118026733	0.3	0.001
18	2	376	1.8805776834487915	0.3333333333333333	0.001
18	3	377	1.642791986465454	0.4666666666666667	0.001
18	4	378	2.275120258331299	0.3	0.001
18	5	379	2.1523804664611816	0.36666666666666664	0.001
18	6	380	1.326011300086975	0.5666666666666667	0.001
18	7	381	1.5702284574508667	0.5	0.001
18	8	382	1.7234050035476685	0.5	0.001
18	9	383	2.0255515575408936	0.43333333333333335	0.001
18	10	384	2.1411561965942383	0.4	0.001
18	11	385	1.6083937883377075	0.5333333333333333	0.001
18	12	386	2.039978265762329	0.3333333333333333	0.001
18	13	387	1.8467967510223389	0.36666666666666664	0.001
18	14	388	1.8467549085617065	0.4666666666666667	0.001
18	15	389	2.473156213760376	0.26666666666666666	0.001
18	16	390	2.2945287227630615	0.23333333333333334	0.001
18	17	391	1.9046707153320312	0.4	0.001
18	18	392	2.4234540462493896	0.3	0.001
18	19	393	1.612985610961914	0.4666666666666667	0.001
18	20	394	1.6435647010803223	0.6333333333333333	0.001
18	21	395	2.483306646347046	0.3333333333333333	0.001
18	22	396	1.69340980052948	0.4666666666666667	0.001
19	1	397	1.5844346284866333	0.5666666666666667	0.001
19	2	398	1.7659339904785156	0.5	0.001
19	3	399	1.7433005571365356	0.4666666666666667	0.001
19	4	400	1.8432457447052002	0.4666666666666667	0.001
19	5	401	1.4381695985794067	0.4666666666666667	0.001
19	6	402	1.873931646347046	0.5	0.001
19	7	403	1.4163501262664795	0.5333333333333333	0.001
19	8	404	2.293105363845825	0.3	0.001
19	9	405	2.0670554637908936	0.3333333333333333	0.001
19	10	406	1.9861735105514526	0.5	0.001
19	11	407	1.4277595281600952	0.5333333333333333	0.001
19	12	408	2.108931064605713	0.4	0.001
19	13	409	1.6180272102355957	0.5666666666666667	0.001
19	14	410	1.463239073753357	0.5	0.001
19	15	411	1.4623006582260132	0.4666666666666667	0.001
19	16	412	1.9976732730865479	0.5666666666666667	0.001
19	17	413	1.8759963512420654	0.5333333333333333	0.001
19	18	414	1.696959137916565	0.3333333333333333	0.001
19	19	415	1.863481879234314	0.36666666666666664	0.001
19	20	416	1.750109314918518	0.5666666666666667	0.001
19	21	417	1.491387128829956	0.6333333333333333	0.001
19	22	418	2.1553597450256348	0.3333333333333333	0.001
20	1	419	1.7860050201416016	0.5	0.001
20	2	420	1.3258415460586548	0.5666666666666667	0.001
20	3	421	1.7027685642242432	0.43333333333333335	0.001
20	4	422	1.9745973348617554	0.4666666666666667	0.001
20	5	423	1.847246766090393	0.4	0.001
20	6	424	1.8587886095046997	0.4	0.001
20	7	425	1.5544235706329346	0.6	0.001
20	8	426	2.019249677658081	0.43333333333333335	0.001
20	9	427	1.5919803380966187	0.5333333333333333	0.001
20	10	428	1.7172889709472656	0.43333333333333335	0.001
20	11	429	2.0204877853393555	0.4	0.001
20	12	430	1.4964299201965332	0.5333333333333333	0.001
20	13	431	2.0643439292907715	0.4	0.001
20	14	432	1.661389946937561	0.5666666666666667	0.001
20	15	433	1.547244668006897	0.5333333333333333	0.001
20	16	434	1.9302849769592285	0.36666666666666664	0.001
20	17	435	1.8959065675735474	0.36666666666666664	0.001
20	18	436	2.1278698444366455	0.3	0.001
20	19	437	2.048107385635376	0.4666666666666667	0.001
20	20	438	1.8203768730163574	0.4666666666666667	0.001
20	21	439	1.732474684715271	0.4666666666666667	0.001
20	22	440	2.011056661605835	0.4666666666666667	0.001
21	1	441	1.4890013933181763	0.6	0.001
21	2	442	1.4256911277770996	0.5333333333333333	0.001
21	3	443	1.419845700263977	0.5666666666666667	0.001
21	4	444	2.482351541519165	0.23333333333333334	0.001
21	5	445	1.5861430168151855	0.5	0.001
21	6	446	2.068998098373413	0.3333333333333333	0.001
21	7	447	1.753099799156189	0.43333333333333335	0.001
21	8	448	2.3138365745544434	0.26666666666666666	0.001
21	9	449	1.9807957410812378	0.36666666666666664	0.001
21	10	450	1.911421298980713	0.4	0.001
21	11	451	1.5101507902145386	0.5333333333333333	0.001
21	12	452	1.8780819177627563	0.43333333333333335	0.001
21	13	453	1.9424203634262085	0.3333333333333333	0.001
21	14	454	1.9107520580291748	0.36666666666666664	0.001
21	15	455	1.8163701295852661	0.5333333333333333	0.001
21	16	456	1.871907353401184	0.36666666666666664	0.001
21	17	457	1.932704210281372	0.4	0.001
21	18	458	1.8409174680709839	0.5	0.001
21	19	459	2.0318763256073	0.36666666666666664	0.001
21	20	460	1.4519327878952026	0.6333333333333333	0.001
21	21	461	1.9192966222763062	0.5333333333333333	0.001
21	22	462	2.058661460876465	0.36666666666666664	0.001
22	1	463	1.3624796867370605	0.5666666666666667	0.001
22	2	464	1.4684302806854248	0.5333333333333333	0.001
22	3	465	1.634777545928955	0.43333333333333335	0.001
22	4	466	1.5225993394851685	0.6	0.001
22	5	467	1.6248143911361694	0.6	0.001
22	6	468	2.133452892303467	0.3	0.001
22	7	469	1.5662511587142944	0.5333333333333333	0.001
22	8	470	1.8344452381134033	0.4666666666666667	0.001
22	9	471	1.7391108274459839	0.43333333333333335	0.001
22	10	472	1.2935099601745605	0.5333333333333333	0.001
22	11	473	2.3389246463775635	0.3	0.001
22	12	474	1.6203213930130005	0.5	0.001
22	13	475	1.7023307085037231	0.4666666666666667	0.001
22	14	476	1.8380961418151855	0.43333333333333335	0.001
22	15	477	2.0394022464752197	0.36666666666666664	0.001
22	16	478	1.407560110092163	0.6	0.001
22	17	479	1.8412388563156128	0.4	0.001
22	18	480	1.795433759689331	0.43333333333333335	0.001
22	19	481	1.987894058227539	0.4	0.001
22	20	482	1.6821898221969604	0.5	0.001
22	21	483	1.4199219942092896	0.5	0.001
22	22	484	1.6977274417877197	0.5	0.001
23	1	485	1.6327157020568848	0.5333333333333333	0.001
23	2	486	1.7631325721740723	0.5	0.001
23	3	487	1.4165641069412231	0.6333333333333333	0.001
23	4	488	1.6488136053085327	0.43333333333333335	0.001
23	5	489	1.4422647953033447	0.5666666666666667	0.001
23	6	490	2.21356201171875	0.4666666666666667	0.001
23	7	491	1.4872183799743652	0.5	0.001
23	8	492	1.9114305973052979	0.5	0.001
23	9	493	2.0766327381134033	0.43333333333333335	0.001
23	10	494	1.8171119689941406	0.4666666666666667	0.001
23	11	495	2.0221731662750244	0.3333333333333333	0.001
23	12	496	1.9091006517410278	0.4	0.001
23	13	497	1.5592281818389893	0.5	0.001
23	14	498	2.498852491378784	0.23333333333333334	0.001
23	15	499	1.9055429697036743	0.4	0.001
23	16	500	1.4918607473373413	0.5	0.001
23	17	501	1.3646970987319946	0.5333333333333333	0.001
23	18	502	1.5574291944503784	0.5333333333333333	0.001
23	19	503	1.6400071382522583	0.5	0.001
23	20	504	2.269012689590454	0.36666666666666664	0.001
23	21	505	1.8136370182037354	0.36666666666666664	0.001
23	22	506	1.6219335794448853	0.5	0.001
24	1	507	1.8799885511398315	0.5	0.001
24	2	508	1.3824679851531982	0.6333333333333333	0.001
24	3	509	1.5873191356658936	0.5	0.001
24	4	510	1.634592056274414	0.5333333333333333	0.001
24	5	511	1.6071338653564453	0.5333333333333333	0.001
24	6	512	2.24312424659729	0.26666666666666666	0.001
24	7	513	1.3711345195770264	0.6333333333333333	0.001
24	8	514	1.4698774814605713	0.5333333333333333	0.001
24	9	515	1.811861276626587	0.4	0.001
24	10	516	2.0317656993865967	0.3	0.001
24	11	517	1.67271888256073	0.4666666666666667	0.001
24	12	518	1.2516677379608154	0.6	0.001
24	13	519	1.4662551879882812	0.5	0.001
24	14	520	1.4152123928070068	0.4666666666666667	0.001
24	15	521	1.5477707386016846	0.5333333333333333	0.001
24	16	522	1.8873176574707031	0.36666666666666664	0.001
24	17	523	2.131953716278076	0.4	0.001
24	18	524	1.5505551099777222	0.4666666666666667	0.001
24	19	525	1.6016638278961182	0.4666666666666667	0.001
24	20	526	1.5693517923355103	0.43333333333333335	0.001
24	21	527	2.0018622875213623	0.4	0.001
24	22	528	2.075843334197998	0.26666666666666666	0.001
25	1	529	1.4269936084747314	0.6333333333333333	0.001
25	2	530	1.5802226066589355	0.5333333333333333	0.001
25	3	531	1.9673513174057007	0.4666666666666667	0.001
25	4	532	1.536976933479309	0.6	0.001
25	5	533	1.8494236469268799	0.43333333333333335	0.001
25	6	534	1.4707618951797485	0.5333333333333333	0.001
25	7	535	2.0043535232543945	0.4	0.001
25	8	536	2.062851905822754	0.36666666666666664	0.001
25	9	537	1.7286169528961182	0.43333333333333335	0.001
