epoch	loss	acc	lr
1	3.9774451796748056	0.02689075630252101	0.0001
2	3.7971067335091386	0.04985994397759104	0.0001
3	3.7254952302499977	0.06358543417366946	0.0001
4	3.65618720575541	0.08011204481792718	0.0001
5	3.560625032216561	0.09355742296918768	0.0001
6	3.4837380090013608	0.11008403361344538	0.0001
7	3.3833077514872834	0.12717086834733893	0.0001
8	3.3500403329437853	0.1341736694677871	0.0001
9	3.308469066432878	0.1392156862745098	0.0001
10	3.1997003769006382	0.16302521008403362	0.0001
11	3.1456466449075053	0.18011204481792717	0.0001
12	3.0608868365194284	0.19663865546218487	0.0001
13	3.03332507643713	0.20056022408963586	0.0001
14	2.9132368971987597	0.23333333333333334	0.0001
15	2.888100876527674	0.2330532212885154	0.0001
16	2.8080282785645387	0.25882352941176473	0.0001
17	2.7699796452241787	0.25658263305322127	0.0001
18	2.7069005632266947	0.2826330532212885	0.0001
19	2.6748760648134375	0.28739495798319326	0.0001
20	2.6257116233601288	0.3022408963585434	0.0001
21	2.551097670189139	0.31596638655462184	0.0001
22	2.5275763122975325	0.315406162464986	0.0001
23	2.4784736012210367	0.33725490196078434	0.0001
24	2.489772255681142	0.33389355742296917	0.0001
25	2.398631585412333	0.35602240896358545	0.0001
26	2.1683559467812548	0.4137254901960784	1e-05
27	2.1016255774083925	0.44425770308123247	1e-05
28	2.00793329473971	0.46554621848739497	1e-05
29	2.0150268391734745	0.4661064425770308	1e-05
30	1.9813332651175706	0.4745098039215686	1e-05
31	1.9376397607039337	0.48487394957983193	1e-05
32	1.909375282896667	0.49523809523809526	1e-05
33	1.9126958927186597	0.4876750700280112	1e-05
34	1.8694123470482706	0.492436974789916	1e-05
35	1.8625869203348453	0.5047619047619047	1e-05
36	1.8386136897805692	0.5092436974789916	1e-05
37	1.8234995667006122	0.5142857142857142	1.0000000000000002e-06
38	1.8138522627640838	0.5092436974789916	1.0000000000000002e-06
39	1.7978628055722106	0.5224089635854342	1.0000000000000002e-06
40	1.7921167849158706	0.5198879551820729	1.0000000000000002e-06
41	1.7787273898512042	0.5252100840336135	1.0000000000000002e-06
42	1.8099019380510688	0.5190476190476191	1.0000000000000002e-06
43	1.7872480912034918	0.5182072829131653	1.0000000000000002e-06
44	1.7980569163624311	0.5154061624649859	1.0000000000000002e-06
45	1.7976150265594824	0.5319327731092437	1.0000000000000002e-06
46	1.8088556945490903	0.5280112044817927	1.0000000000000002e-06
47	1.7867191519056047	0.5182072829131653	1.0000000000000002e-06
48	1.7789159268558192	0.5235294117647059	1.0000000000000002e-07
49	1.767209278769186	0.5302521008403361	1.0000000000000002e-07
50	1.7703865943502646	0.5201680672268908	1.0000000000000002e-07
51	1.788864346111522	0.5277310924369748	1.0000000000000002e-07
52	1.7882675877472265	0.5246498599439776	1.0000000000000002e-07
53	1.784629712251722	0.5226890756302521	1.0000000000000002e-07
54	1.7706420822303837	0.5296918767507003	1.0000000000000002e-07
55	1.7888528639528931	0.5229691876750701	1.0000000000000002e-07
56	1.7659171956593918	0.5355742296918767	1.0000000000000002e-07
57	1.751627082584285	0.5322128851540616	1.0000000000000002e-07
58	1.7591082902849555	0.530812324929972	1.0000000000000002e-07
59	1.7771193774140515	0.5182072829131653	1.0000000000000004e-08
60	1.7761456872902663	0.5224089635854342	1.0000000000000004e-08
61	1.7616808741700416	0.5238095238095238	1.0000000000000004e-08
62	1.774759708666334	0.5207282913165266	1.0000000000000004e-08
63	1.7791086498762714	0.5201680672268908	1.0000000000000004e-08
64	1.7611802085107113	0.5378151260504201	1.0000000000000004e-08
65	1.7821818446578765	0.5145658263305322	1.0000000000000004e-08
66	1.7753907745959712	0.5182072829131653	1.0000000000000004e-08
67	1.7836073406604158	0.5148459383753501	1.0000000000000004e-08
68	1.7680173487890334	0.5201680672268908	1.0000000000000004e-08
69	1.761516848198172	0.5313725490196078	1.0000000000000004e-08
70	1.7629681835655404	0.5285714285714286	1.0000000000000004e-08
71	1.7903493646146202	0.5131652661064425	1.0000000000000004e-08
72	1.7875358864706772	0.5249299719887955	1.0000000000000004e-08
73	1.7874724884994893	0.5257703081232493	1.0000000000000004e-08
74	1.7442742709686108	0.5369747899159664	1.0000000000000004e-08
75	1.7565179562368314	0.526890756302521	1.0000000000000004e-08
76	1.7704662632207577	0.530812324929972	1.0000000000000004e-08
77	1.7422375438594018	0.5358543417366947	1.0000000000000004e-08
78	1.7891236112899138	0.5162464985994398	1.0000000000000004e-08
79	1.7615067364454937	0.5299719887955182	1.0000000000000004e-08
80	1.8023548172969444	0.5218487394957984	1.0000000000000004e-08
81	1.7784639900805903	0.5260504201680672	1.0000000000000004e-08
82	1.7894216662361508	0.5249299719887955	1.0000000000000004e-08
83	1.758312472442285	0.5226890756302521	1.0000000000000004e-08
84	1.76601026706001	0.5218487394957984	1.0000000000000004e-08
85	1.773008142198835	0.526890756302521	1.0000000000000004e-08
86	1.7521716246084005	0.5187675070028012	1.0000000000000004e-08
87	1.774988643929404	0.5285714285714286	1.0000000000000004e-08
88	1.7789030963299322	0.5179271708683474	1.0000000000000004e-08
89	1.7732315914971488	0.5257703081232493	1.0000000000000004e-08
90	1.7686399131262003	0.523249299719888	1.0000000000000004e-08
91	1.790326347538069	0.5196078431372549	1.0000000000000004e-08
92	1.759736798390621	0.5280112044817927	1.0000000000000004e-08
93	1.7724673357330452	0.523249299719888	1.0000000000000004e-08
