epoch	batch	iter	loss	acc	lr
100	1	397	0.6103888154029846	0.7333333333333333	1.0000000000000002e-06
100	2	398	0.7986987829208374	0.7	1.0000000000000002e-06
100	3	399	0.7625558376312256	0.6666666666666666	1.0000000000000002e-06
100	4	400	0.615614652633667	0.9	1.0000000000000002e-06
101	1	401	0.4856397211551666	0.9	1.0000000000000002e-06
101	2	402	0.6377610564231873	0.7666666666666667	1.0000000000000002e-06
101	3	403	0.815718412399292	0.6666666666666666	1.0000000000000002e-06
101	4	404	1.963976502418518	0.3	1.0000000000000002e-06
102	1	405	0.6609926223754883	0.8	1.0000000000000002e-06
102	2	406	0.648379385471344	0.7666666666666667	1.0000000000000002e-06
102	3	407	0.8961540460586548	0.6666666666666666	1.0000000000000002e-06
102	4	408	0.9160147905349731	0.8	1.0000000000000002e-06
103	1	409	0.7183448076248169	0.7	1.0000000000000002e-06
103	2	410	0.6685287952423096	0.7333333333333333	1.0000000000000002e-06
103	3	411	0.6456516981124878	0.7333333333333333	1.0000000000000002e-06
103	4	412	0.8297584652900696	0.7	1.0000000000000002e-06
104	1	413	0.8435223698616028	0.7	1.0000000000000002e-06
104	2	414	0.8133348822593689	0.7	1.0000000000000002e-06
104	3	415	0.6743208765983582	0.8	1.0000000000000002e-06
104	4	416	0.4108983874320984	0.8	1.0000000000000002e-06
105	1	417	0.6444151997566223	0.7666666666666667	1.0000000000000002e-06
105	2	418	0.7322839498519897	0.7	1.0000000000000002e-06
105	3	419	0.749203085899353	0.7	1.0000000000000002e-06
105	4	420	1.5059484243392944	0.5	1.0000000000000002e-06
106	1	421	0.4921199381351471	0.8333333333333334	1.0000000000000002e-06
106	2	422	0.737499475479126	0.8	1.0000000000000002e-06
106	3	423	0.6415680646896362	0.7	1.0000000000000002e-06
106	4	424	1.114328384399414	0.5	1.0000000000000002e-06
107	1	425	0.7124887108802795	0.8	1.0000000000000002e-06
107	2	426	0.6481692790985107	0.7666666666666667	1.0000000000000002e-06
107	3	427	0.6520630717277527	0.8333333333333334	1.0000000000000002e-06
107	4	428	0.4988274574279785	0.9	1.0000000000000002e-06
108	1	429	0.7456328272819519	0.7666666666666667	1.0000000000000002e-06
108	2	430	0.6749449372291565	0.7666666666666667	1.0000000000000002e-06
108	3	431	0.5962205529212952	0.8	1.0000000000000002e-06
108	4	432	0.7795629501342773	0.6	1.0000000000000002e-06
109	1	433	0.7540174722671509	0.7333333333333333	1.0000000000000002e-06
109	2	434	0.607160210609436	0.8	1.0000000000000002e-06
109	3	435	0.5014094710350037	0.8666666666666667	1.0000000000000002e-06
109	4	436	1.1849572658538818	0.7	1.0000000000000002e-06
110	1	437	0.579016923904419	0.9	1.0000000000000002e-06
110	2	438	0.6956107020378113	0.8	1.0000000000000002e-06
110	3	439	0.9957698583602905	0.5666666666666667	1.0000000000000002e-06
110	4	440	1.0922400951385498	0.8	1.0000000000000002e-06
111	1	441	0.5913116335868835	0.9	1.0000000000000002e-06
111	2	442	0.6984726190567017	0.7	1.0000000000000002e-06
111	3	443	0.727611780166626	0.7	1.0000000000000002e-06
111	4	444	1.3325936794281006	0.7	1.0000000000000002e-06
112	1	445	0.6599302887916565	0.7666666666666667	1.0000000000000002e-06
112	2	446	0.7660397291183472	0.7	1.0000000000000002e-06
112	3	447	0.7551133036613464	0.7333333333333333	1.0000000000000002e-06
112	4	448	0.6251074075698853	0.8	1.0000000000000002e-06
113	1	449	0.9770209789276123	0.6333333333333333	1.0000000000000002e-06
113	2	450	0.7501781582832336	0.7	1.0000000000000002e-06
