epoch	loss	acc	lr
287	0.7805523744206837	0.7286012526096033	1.0000000000000002e-07
288	0.7253630533347797	0.7494780793319415	1.0000000000000002e-07
289	0.7430175386042585	0.755741127348643	1.0000000000000002e-07
290	0.7565554163898954	0.7306889352818372	1.0000000000000002e-07
291	0.7646754534607889	0.732776617954071	1.0000000000000002e-07
292	0.7245983777563856	0.7578288100208769	1.0000000000000002e-07
293	0.7530423930393131	0.7202505219206681	1.0000000000000004e-08
294	0.7130001642758762	0.7578288100208769	1.0000000000000004e-08
295	0.7319228902987995	0.7160751565762005	1.0000000000000004e-08
296	0.7679729247640718	0.7369519832985386	1.0000000000000004e-08
297	0.7261710690804961	0.7473903966597077	1.0000000000000004e-08
298	0.7391976989136857	0.7286012526096033	1.0000000000000004e-08
299	0.7589943112809374	0.7348643006263048	1.0000000000000004e-08
300	0.7533856972523174	0.7118997912317327	1.0000000000000004e-08
301	0.7362285014980771	0.7223382045929019	1.0000000000000004e-08
302	0.738667626470514	0.7411273486430062	1.0000000000000004e-08
303	0.7756681813078783	0.7160751565762005	1.0000000000000004e-08
304	0.7923309709682345	0.7139874739039666	1.0000000000000004e-08
305	0.729178409611258	0.7494780793319415	1.0000000000000004e-08
306	0.7472751159259821	0.7265135699373695	1.0000000000000004e-08
307	0.7616993840900493	0.7265135699373695	1.0000000000000004e-08
308	0.7526906916642239	0.7411273486430062	1.0000000000000004e-08
309	0.8205363959509545	0.6993736951983298	1.0000000000000004e-08
310	0.7397340956709828	0.7515657620041754	1.0000000000000004e-08
311	0.6761111279867885	0.7599164926931107	1.0000000000000004e-08
312	0.7301924102988273	0.7536534446764092	1.0000000000000004e-08
313	0.7632115943695658	0.7369519832985386	1.0000000000000004e-08
314	0.7457390670238806	0.7390396659707724	1.0000000000000004e-08
315	0.7149652721737522	0.7578288100208769	1.0000000000000004e-08
316	0.7537042960244579	0.7473903966597077	1.0000000000000004e-08
317	0.7709895220579335	0.7306889352818372	1.0000000000000004e-08
318	0.7466947703869209	0.7223382045929019	1.0000000000000004e-08
319	0.7598121396435079	0.7244258872651357	1.0000000000000004e-08
320	0.7320182236350902	0.7703549060542797	1.0000000000000004e-08
321	0.7022726756048103	0.7682672233820459	1.0000000000000004e-08
322	0.8243067522138544	0.6931106471816284	1.0000000000000004e-08
323	0.7276251403175465	0.7286012526096033	1.0000000000000004e-08
324	0.7681237520156176	0.7286012526096033	1.0000000000000004e-08
325	0.7479683450716771	0.7661795407098121	1.0000000000000004e-08
326	0.724922686753044	0.7494780793319415	1.0000000000000004e-08
327	0.7662016231729989	0.732776617954071	1.0000000000000004e-08
328	0.7593905839890179	0.7494780793319415	1.0000000000000004e-08
329	0.8180328551563191	0.7014613778705637	1.0000000000000004e-08
330	0.7385663215949789	0.7181628392484343	1.0000000000000004e-08
331	0.7993703268017301	0.7098121085594989	1.0000000000000004e-08
332	0.779741286733703	0.7369519832985386	1.0000000000000004e-08
333	0.7746460541056193	0.7306889352818372	1.0000000000000004e-08
334	0.7987789251610232	0.7244258872651357	1.0000000000000004e-08
335	0.7832033665294688	0.7181628392484343	1.0000000000000004e-08
336	0.7275863980450561	0.7536534446764092	1.0000000000000004e-08
337	0.7432651246017106	0.7515657620041754	1.0000000000000004e-08
338	0.7610440977182169	0.7411273486430062	1.0000000000000004e-08
339	0.7311673415727555	0.7515657620041754	1.0000000000000004e-08
340	0.7811219934879614	0.7265135699373695	1.0000000000000004e-08
341	0.7700408678462958	0.7202505219206681	1.0000000000000004e-08
342	0.7214979850424605	0.7306889352818372	1.0000000000000004e-08
343	0.7120149165454139	0.7620041753653445	1.0000000000000004e-08
344	0.7099350524097993	0.7578288100208769	1.0000000000000004e-08
345	0.7231563766465555	0.7661795407098121	1.0000000000000004e-08
346	0.7465314423365981	0.7306889352818372	1.0000000000000004e-08
347	0.754870251598836	0.7369519832985386	1.0000000000000004e-08
348	0.7606579526978893	0.7348643006263048	1.0000000000000004e-08
349	0.7739392354120044	0.7473903966597077	1.0000000000000004e-08
350	0.7684096646707093	0.7181628392484343	1.0000000000000004e-08
351	0.7203072727597581	0.7390396659707724	1.0000000000000004e-08
352	0.7711480049599188	0.7265135699373695	1.0000000000000004e-08
353	0.7672897659413253	0.7223382045929019	1.0000000000000004e-08
354	0.7416009738699131	0.7369519832985386	1.0000000000000004e-08
355	0.7182385367739922	0.7494780793319415	1.0000000000000004e-08
356	0.7778483055578642	0.7390396659707724	1.0000000000000004e-08
357	0.764058513531854	0.7432150313152401	1.0000000000000004e-08
358	0.7416366404680718	0.732776617954071	1.0000000000000004e-08
359	0.6896260240132724	0.7682672233820459	1.0000000000000004e-08
360	0.8125974513543672	0.6931106471816284	1.0000000000000004e-08
361	0.7132662142741655	0.7515657620041754	1.0000000000000004e-08
362	0.7507921866683721	0.7181628392484343	1.0000000000000004e-08
363	0.7483346732274974	0.7494780793319415	1.0000000000000004e-08
364	0.718868827147872	0.7620041753653445	1.0000000000000004e-08
365	0.780407498176511	0.7265135699373695	1.0000000000000004e-08
366	0.805811373699682	0.7244258872651357	1.0000000000000004e-08
367	0.7934892562087742	0.7098121085594989	1.0000000000000004e-08
368	0.7630807718802594	0.7286012526096033	1.0000000000000004e-08
369	0.7165705262992477	0.7578288100208769	1.0000000000000004e-08
370	0.7552350704754569	0.7306889352818372	1.0000000000000004e-08
371	0.6961772756686041	0.7661795407098121	1.0000000000000004e-08
372	0.7378294796435967	0.7515657620041754	1.0000000000000004e-08
373	0.7664621825755762	0.7244258872651357	1.0000000000000004e-08
374	0.7430861924535795	0.732776617954071	1.0000000000000004e-08
375	0.76787274441291	0.7160751565762005	1.0000000000000004e-08
376	0.7571631136169513	0.732776617954071	1.0000000000000004e-08
377	0.7239778514694819	0.7494780793319415	1.0000000000000004e-08
378	0.7272416985358475	0.7390396659707724	1.0000000000000004e-08
379	0.7128313022018226	0.7515657620041754	1.0000000000000004e-08
380	0.7301661877393225	0.7640918580375783	1.0000000000000004e-08
381	0.729983700217683	0.7766179540709812	1.0000000000000004e-08
382	0.7391104032450777	0.7369519832985386	1.0000000000000004e-08
383	0.7408397979178857	0.732776617954071	1.0000000000000004e-08
384	0.7569323911298541	0.7181628392484343	1.0000000000000004e-08
385	0.7431852771494234	0.7244258872651357	1.0000000000000004e-08
386	0.6832701636007783	0.7766179540709812	1.0000000000000004e-08
387	0.7864777016490386	0.7348643006263048	1.0000000000000004e-08
388	0.7618809612409556	0.7432150313152401	1.0000000000000004e-08
389	0.76023435941071	0.7223382045929019	1.0000000000000004e-08
390	0.7471449044153934	0.732776617954071	1.0000000000000004e-08
391	0.7973320475450886	0.7035490605427975	1.0000000000000004e-08
392	0.7475580758490991	0.7306889352818372	1.0000000000000004e-08
393	0.7609265159216704	0.7265135699373695	1.0000000000000004e-08
394	0.7926940941611511	0.7098121085594989	1.0000000000000004e-08
395	0.7432936644006621	0.7390396659707724	1.0000000000000004e-08
396	0.6811246446378545	0.7578288100208769	1.0000000000000004e-08
397	0.7486692362140265	0.7369519832985386	1.0000000000000004e-08
398	0.7481471254083956	0.755741127348643	1.0000000000000004e-08
399	0.7243538364488048	0.7578288100208769	1.0000000000000004e-08
400	0.7226190886816053	0.7473903966597077	1.0000000000000004e-08
401	0.782047563032218	0.7160751565762005	1.0000000000000004e-08
402	0.7418853631845844	0.7411273486430062	1.0000000000000004e-08
403	0.7368983636320509	0.7286012526096033	1.0000000000000004e-08
404	0.6844449781176939	0.7724425887265136	1.0000000000000004e-08
405	0.6950547354206412	0.7536534446764092	1.0000000000000004e-08
406	0.7693753328353229	0.7473903966597077	1.0000000000000004e-08
407	0.771965319403527	0.7390396659707724	1.0000000000000004e-08
408	0.7542567207071627	0.7369519832985386	1.0000000000000004e-08
409	0.8392091938498623	0.6889352818371608	1.0000000000000004e-08
410	0.7413668831604259	0.7578288100208769	1.0000000000000004e-08
411	0.7373278778131919	0.7599164926931107	1.0000000000000004e-08
412	0.7678682170730543	0.7223382045929019	1.0000000000000004e-08
413	0.7233462699519816	0.7515657620041754	1.0000000000000004e-08
414	0.7225823832951906	0.7348643006263048	1.0000000000000004e-08
415	0.7415207472624012	0.7348643006263048	1.0000000000000004e-08
416	0.7300817497339029	0.7432150313152401	1.0000000000000004e-08
417	0.8070331703645949	0.7286012526096033	1.0000000000000004e-08
418	0.7342710287187691	0.7453027139874739	1.0000000000000004e-08
419	0.727302432557984	0.7432150313152401	1.0000000000000004e-08
420	0.7398107763620906	0.7494780793319415	1.0000000000000004e-08
421	0.791208696265808	0.7244258872651357	1.0000000000000004e-08
422	0.7456827174895492	0.7536534446764092	1.0000000000000004e-08
423	0.7315925316173497	0.7515657620041754	1.0000000000000004e-08
424	0.7705767072566118	0.7139874739039666	1.0000000000000004e-08
425	0.7857973069139214	0.732776617954071	1.0000000000000004e-08
426	0.6933538038944651	0.7640918580375783	1.0000000000000004e-08
427	0.7725365801494655	0.7390396659707724	1.0000000000000004e-08
428	0.7604131764559258	0.7369519832985386	1.0000000000000004e-08
429	0.7978505722416219	0.7306889352818372	1.0000000000000004e-08
430	0.7471535432313827	0.7473903966597077	1.0000000000000004e-08
431	0.8277823885198924	0.6993736951983298	1.0000000000000004e-08
432	0.7690260244809511	0.7118997912317327	1.0000000000000004e-08
433	0.7356593291545461	0.7536534446764092	1.0000000000000004e-08
434	0.7832851767042236	0.7181628392484343	1.0000000000000004e-08
435	0.7390598608705843	0.7536534446764092	1.0000000000000004e-08
436	0.7389363147520571	0.7348643006263048	1.0000000000000004e-08
437	0.7676305228334876	0.7453027139874739	1.0000000000000004e-08
438	0.7896256465503717	0.7223382045929019	1.0000000000000004e-08
439	0.7315225404588066	0.7453027139874739	1.0000000000000004e-08
440	0.71736691105092	0.755741127348643	1.0000000000000004e-08
441	0.7140316008774871	0.7473903966597077	1.0000000000000004e-08
442	0.8079971631285044	0.7348643006263048	1.0000000000000004e-08
443	0.7368552124823807	0.7432150313152401	1.0000000000000004e-08
444	0.7714544786043107	0.7223382045929019	1.0000000000000004e-08
445	0.7593533931793898	0.7432150313152401	1.0000000000000004e-08
446	0.7692189861190095	0.7411273486430062	1.0000000000000004e-08
447	0.7721254234523016	0.7432150313152401	1.0000000000000004e-08
448	0.7975957652472255	0.7244258872651357	1.0000000000000004e-08
449	0.7510417783185684	0.7369519832985386	1.0000000000000004e-08
450	0.7777389295414744	0.732776617954071	1.0000000000000004e-08
451	0.7528156293458879	0.7306889352818372	1.0000000000000004e-08
452	0.7311475141312235	0.7265135699373695	1.0000000000000004e-08
453	0.7662712810930479	0.7014613778705637	1.0000000000000004e-08
454	0.7987312900995163	0.7369519832985386	1.0000000000000004e-08
455	0.7442026112174192	0.7223382045929019	1.0000000000000004e-08
456	0.7421521848079307	0.7536534446764092	1.0000000000000004e-08
457	0.7358115636481124	0.7306889352818372	1.0000000000000004e-08
458	0.7183487881947161	0.7494780793319415	1.0000000000000004e-08
459	0.7395808054659212	0.7369519832985386	1.0000000000000004e-08
460	0.7416762530430374	0.7348643006263048	1.0000000000000004e-08
461	0.7153107105814589	0.7578288100208769	1.0000000000000004e-08
462	0.7607180482410439	0.7223382045929019	1.0000000000000004e-08
463	0.737089330692132	0.7536534446764092	1.0000000000000004e-08
464	0.7093298533515293	0.7599164926931107	1.0000000000000004e-08
465	0.7600764372154666	0.7265135699373695	1.0000000000000004e-08
466	0.7815019067742381	0.732776617954071	1.0000000000000004e-08
467	0.7821197141436296	0.7286012526096033	1.0000000000000004e-08
468	0.6846727706445284	0.7661795407098121	1.0000000000000004e-08
469	0.7326836651949394	0.7306889352818372	1.0000000000000004e-08
470	0.7498005287632316	0.7411273486430062	1.0000000000000004e-08
471	0.7947084688443481	0.7056367432150313	1.0000000000000004e-08
472	0.7344552400465549	0.7390396659707724	1.0000000000000004e-08
473	0.7342105841338012	0.7411273486430062	1.0000000000000004e-08
474	0.7183178340965621	0.7494780793319415	1.0000000000000004e-08
475	0.7516766567568689	0.7390396659707724	1.0000000000000004e-08
476	0.7757906162166396	0.7536534446764092	1.0000000000000004e-08
477	0.7306824908873731	0.7348643006263048	1.0000000000000004e-08
478	0.7010095613485587	0.7640918580375783	1.0000000000000004e-08
479	0.7243179167486681	0.7578288100208769	1.0000000000000004e-08
480	0.7596460572115314	0.7265135699373695	1.0000000000000004e-08
481	0.7199473662266901	0.755741127348643	1.0000000000000004e-08
