epoch	batch	iter	loss	acc	lr
5	12	60	2.0843312740325928	46.666666666666664	1e-06
6	1	61	2.1493167877197266	42.0	1e-06
6	2	62	2.0711066722869873	52.0	1e-06
6	3	63	1.9864387512207031	54.0	1e-06
6	4	64	2.070068120956421	38.0	1e-06
6	5	65	1.9717178344726562	54.0	1e-06
6	6	66	2.0492312908172607	48.0	1e-06
6	7	67	2.0305421352386475	52.0	1e-06
6	8	68	2.0415384769439697	48.0	1e-06
6	9	69	1.9464432001113892	52.0	1e-06
6	10	70	2.0903303623199463	48.0	1e-06
6	11	71	1.968238115310669	48.0	1e-06
6	12	72	1.963127851486206	51.111111111111114	1e-06
7	1	73	2.045470714569092	54.0	1e-06
7	2	74	2.017820358276367	62.0	1e-06
7	3	75	2.0945844650268555	46.0	1e-06
7	4	76	1.9520241022109985	54.0	1e-06
7	5	77	2.006359815597534	52.0	1e-06
7	6	78	1.998708963394165	52.0	1e-06
7	7	79	1.9443228244781494	54.0	1e-06
7	8	80	1.904862642288208	66.0	1e-06
7	9	81	1.9630300998687744	56.0	1e-06
7	10	82	1.889905571937561	58.0	1e-06
7	11	83	1.9125155210494995	52.0	1e-06
7	12	84	1.9372270107269287	53.333333333333336	1e-06
8	1	85	2.005453586578369	44.0	1e-06
8	2	86	1.8819507360458374	64.0	1e-06
8	3	87	1.854575514793396	62.0	1e-06
8	4	88	2.0707740783691406	48.0	1e-06
8	5	89	1.9243974685668945	62.0	1e-06
8	6	90	1.9070260524749756	56.0	1e-06
8	7	91	1.9458727836608887	46.0	1e-06
8	8	92	1.9950947761535645	50.0	1e-06
8	9	93	1.853285789489746	72.0	1e-06
8	10	94	1.949113130569458	48.0	1e-06
8	11	95	2.025780200958252	56.0	1e-06
8	12	96	1.8368613719940186	60.0	1e-06
9	1	97	1.809370756149292	68.0	1e-06
9	2	98	1.9470607042312622	44.0	1e-06
9	3	99	1.9075568914413452	54.0	1e-06
9	4	100	1.8992217779159546	60.0	1e-06
9	5	101	1.9424775838851929	48.0	1e-06
9	6	102	1.8353707790374756	64.0	1e-06
9	7	103	1.8829541206359863	64.0	1e-06
9	8	104	1.9109208583831787	58.0	1e-06
9	9	105	1.9283560514450073	50.0	1e-06
9	10	106	1.9218969345092773	62.0	1e-06
9	11	107	1.9789363145828247	46.0	1e-06
9	12	108	1.811705470085144	57.77777777777778	1e-06
10	1	109	1.929203748703003	52.0	1e-06
10	2	110	1.9118103981018066	58.0	1e-06
10	3	111	1.9078060388565063	54.0	1e-06
10	4	112	1.77131986618042	64.0	1e-06
10	5	113	1.9005322456359863	58.0	1e-06
10	6	114	1.8519781827926636	58.0	1e-06
10	7	115	1.9512923955917358	44.0	1e-06
10	8	116	1.6948554515838623	72.0	1e-06
10	9	117	1.736739993095398	64.0	1e-06
10	10	118	1.7768324613571167	66.0	1e-06
10	11	119	1.8358826637268066	54.0	1e-06
10	12	120	1.8181324005126953	55.55555555555556	1e-06
11	1	121	1.91481614112854	46.0	1e-06
11	2	122	1.8684583902359009	58.0	1e-06
11	3	123	1.808070421218872	54.0	1e-06
11	4	124	1.7327038049697876	62.0	1e-06
11	5	125	1.8588882684707642	56.0	1e-06
11	6	126	1.7566224336624146	64.0	1e-06
11	7	127	1.9559924602508545	48.0	1e-06
11	8	128	1.8022085428237915	62.0	1e-06
11	9	129	1.861936092376709	58.0	1e-06
11	10	130	1.6975582838058472	66.0	1e-06
11	11	131	1.7124629020690918	66.0	1e-06
11	12	132	1.6593799591064453	73.33333333333333	1e-06
12	1	133	1.9114681482315063	58.0	1e-06
12	2	134	1.7885099649429321	64.0	1e-06
12	3	135	1.7881475687026978	54.0	1e-06
12	4	136	1.787371039390564	52.0	1e-06
12	5	137	1.697248101234436	66.0	1e-06
12	6	138	1.6571274995803833	68.0	1e-06
12	7	139	1.669685959815979	66.0	1e-06
12	8	140	1.7783570289611816	62.0	1e-06
12	9	141	1.8033849000930786	56.0	1e-06
12	10	142	1.7302502393722534	60.0	1e-06
12	11	143	1.7001557350158691	72.0	1e-06
12	12	144	1.793358325958252	53.333333333333336	1e-06
13	1	145	1.6899316310882568	66.0	1e-06
13	2	146	1.7531472444534302	54.0	1e-06
13	3	147	1.7950724363327026	56.0	1e-06
13	4	148	1.6138229370117188	72.0	1e-06
13	5	149	1.8345298767089844	48.0	1e-06
13	6	150	1.8190878629684448	60.0	1e-06
13	7	151	1.7202422618865967	64.0	1e-06
13	8	152	1.6278977394104004	68.0	1e-06
13	9	153	1.7168421745300293	64.0	1e-06
13	10	154	1.6384108066558838	64.0	1e-06
13	11	155	1.694346308708191	60.0	1e-06
13	12	156	1.7371151447296143	57.77777777777778	1e-06
14	1	157	1.6564300060272217	66.0	1e-06
14	2	158	1.7493640184402466	56.0	1e-06
14	3	159	1.714915156364441	60.0	1e-06
14	4	160	1.6739152669906616	64.0	1e-06
14	5	161	1.6262909173965454	64.0	1e-06
14	6	162	1.7070461511611938	70.0	1e-06
14	7	163	1.7600431442260742	56.0	1e-06
14	8	164	1.6629985570907593	58.0	1e-06
14	9	165	1.592777967453003	72.0	1e-06
14	10	166	1.7054650783538818	62.0	1e-06
14	11	167	1.5278019905090332	66.0	1e-06
14	12	168	1.5631072521209717	73.33333333333333	1e-06
15	1	169	1.6782445907592773	68.0	1e-06
15	2	170	1.7150152921676636	60.0	1e-06
15	3	171	1.6186518669128418	68.0	1e-06
15	4	172	1.5388538837432861	70.0	1e-06
15	5	173	1.700247049331665	66.0	1e-06
15	6	174	1.5361758470535278	66.0	1e-06
15	7	175	1.5601593255996704	70.0	1e-06
15	8	176	1.6977189779281616	64.0	1e-06
15	9	177	1.736096978187561	60.0	1e-06
15	10	178	1.5722423791885376	66.0	1e-06
15	11	179	1.6989697217941284	60.0	1e-06
15	12	180	1.715676188468933	55.55555555555556	1e-06
16	1	181	1.808683156967163	50.0	1e-06
16	2	182	1.6260932683944702	60.0	1e-06
16	3	183	1.4860481023788452	70.0	1e-06
16	4	184	1.5435162782669067	64.0	1e-06
16	5	185	1.7198426723480225	60.0	1e-06
16	6	186	1.5461757183074951	64.0	1e-06
16	7	187	1.5760399103164673	70.0	1e-06
16	8	188	1.7671388387680054	62.0	1e-06
16	9	189	1.5572324991226196	68.0	1e-06
16	10	190	1.4698289632797241	74.0	1e-06
16	11	191	1.5956250429153442	66.0	1e-06
16	12	192	1.5858721733093262	64.44444444444444	1e-06
17	1	193	1.448229193687439	68.0	1e-06
17	2	194	1.5252403020858765	66.0	1e-06
17	3	195	1.459303855895996	74.0	1e-06
17	4	196	1.5754371881484985	60.0	1e-06
17	5	197	1.5949828624725342	60.0	1e-06
17	6	198	1.7074270248413086	50.0	1e-06
17	7	199	1.4848262071609497	68.0	1e-06
17	8	200	1.6784214973449707	58.0	1e-06
17	9	201	1.8117403984069824	52.0	1e-06
17	10	202	1.6060904264450073	64.0	1e-06
17	11	203	1.4592115879058838	70.0	1e-06
17	12	204	1.5460286140441895	73.33333333333333	1e-06
18	1	205	1.3899515867233276	70.0	1e-06
18	2	206	1.5851049423217773	64.0	1e-06
18	3	207	1.4405431747436523	68.0	1e-06
18	4	208	1.6184016466140747	52.0	1e-06
18	5	209	1.360020637512207	76.0	1e-06
18	6	210	1.5333751440048218	70.0	1e-06
18	7	211	1.6333880424499512	62.0	1e-06
18	8	212	1.7296693325042725	48.0	1e-06
18	9	213	1.4656354188919067	66.0	1e-06
18	10	214	1.335379958152771	80.0	1e-06
18	11	215	1.5979541540145874	68.0	1e-06
18	12	216	1.7125906944274902	48.888888888888886	1e-06
19	1	217	1.4332261085510254	72.0	1e-06
19	2	218	1.4481768608093262	66.0	1e-06
19	3	219	1.5156010389328003	70.0	1e-06
19	4	220	1.5188766717910767	62.0	1e-06
19	5	221	1.4550421237945557	74.0	1e-06
19	6	222	1.416722297668457	72.0	1e-06
19	7	223	1.4251290559768677	68.0	1e-06
19	8	224	1.545789361000061	66.0	1e-06
19	9	225	1.470644474029541	68.0	1e-06
19	10	226	1.463083028793335	66.0	1e-06
19	11	227	1.6409186124801636	64.0	1e-06
19	12	228	1.6758506298065186	53.333333333333336	1e-06
20	1	229	1.2624335289001465	78.0	1e-06
20	2	230	1.3935542106628418	72.0	1e-06
20	3	231	1.4659843444824219	68.0	1e-06
20	4	232	1.5269912481307983	60.0	1e-06
20	5	233	1.5112212896347046	62.0	1e-06
20	6	234	1.4512845277786255	64.0	1e-06
20	7	235	1.7157827615737915	54.0	1e-06
20	8	236	1.5777872800827026	58.0	1e-06
20	9	237	1.396852970123291	74.0	1e-06
20	10	238	1.5952497720718384	66.0	1e-06
20	11	239	1.3770594596862793	72.0	1e-06
20	12	240	1.353515625	68.88888888888889	1e-06
21	1	241	1.5730705261230469	64.0	1e-06
21	2	242	1.3592262268066406	68.0	1e-06
21	3	243	1.5105431079864502	66.0	1e-06
21	4	244	1.5464955568313599	62.0	1e-06
21	5	245	1.5003067255020142	70.0	1e-06
21	6	246	1.5464777946472168	60.0	1e-06
21	7	247	1.3400553464889526	64.0	1e-06
21	8	248	1.4395376443862915	70.0	1e-06
21	9	249	1.4481867551803589	68.0	1e-06
21	10	250	1.4720642566680908	60.0	1e-06
21	11	251	1.2645522356033325	74.0	1e-06
21	12	252	1.2343337535858154	73.33333333333333	1e-06
22	1	253	1.46126127243042	60.0	1e-06
22	2	254	1.3813056945800781	72.0	1e-06
22	3	255	1.2764281034469604	76.0	1e-06
22	4	256	1.589168906211853	62.0	1e-06
22	5	257	1.4020463228225708	70.0	1e-06
22	6	258	1.2806397676467896	74.0	1e-06
22	7	259	1.4806879758834839	66.0	1e-06
22	8	260	1.4313327074050903	66.0	1e-06
22	9	261	1.3532296419143677	68.0	1e-06
22	10	262	1.3745956420898438	68.0	1e-06
22	11	263	1.4361497163772583	66.0	1e-06
22	12	264	1.5764192342758179	62.22222222222222	1e-06
23	1	265	1.5069845914840698	64.0	1e-06
23	2	266	1.4307864904403687	70.0	1e-06
23	3	267	1.3626693487167358	74.0	1e-06
23	4	268	1.1773239374160767	76.0	1e-06
23	5	269	1.4066065549850464	68.0	1e-06
23	6	270	1.32073974609375	70.0	1e-06
23	7	271	1.211016297340393	74.0	1e-06
23	8	272	1.3126330375671387	66.0	1e-06
23	9	273	1.454844355583191	58.0	1e-06
23	10	274	1.5513042211532593	60.0	1e-06
23	11	275	1.3067774772644043	72.0	1e-06
23	12	276	1.2635778188705444	73.33333333333333	1e-06
24	1	277	1.575673222541809	56.0	1e-06
24	2	278	1.368884563446045	70.0	1e-06
24	3	279	1.3703924417495728	70.0	1e-06
24	4	280	1.4038619995117188	66.0	1e-06
24	5	281	1.3156012296676636	74.0	1e-06
24	6	282	1.3905341625213623	62.0	1e-06
24	7	283	1.2651586532592773	74.0	1e-06
24	8	284	1.262416958808899	72.0	1e-06
24	9	285	1.5181804895401	54.0	1e-06
24	10	286	1.3271464109420776	70.0	1e-06
24	11	287	1.2233819961547852	72.0	1e-06
24	12	288	1.2033292055130005	75.55555555555556	1e-06
25	1	289	1.2737458944320679	68.0	1e-06
25	2	290	1.2526366710662842	74.0	1e-06
25	3	291	1.5401475429534912	56.0	1e-06
25	4	292	1.2134305238723755	78.0	1e-06
25	5	293	1.25187349319458	68.0	1e-06
25	6	294	1.588643193244934	58.0	1e-06
25	7	295	1.236701488494873	74.0	1e-06
25	8	296	1.4397649765014648	54.0	1e-06
25	9	297	1.3610094785690308	64.0	1e-06
25	10	298	1.3500289916992188	68.0	1e-06
25	11	299	1.2863203287124634	70.0	1e-06
25	12	300	1.3372727632522583	62.22222222222222	1e-06
26	1	301	1.1380993127822876	78.0	1e-06
26	2	302	1.2086975574493408	76.0	1e-06
26	3	303	1.23811674118042	78.0	1e-06
26	4	304	1.3096916675567627	70.0	1e-06
26	5	305	1.350245475769043	70.0	1e-06
26	6	306	1.5445863008499146	54.0	1e-06
26	7	307	1.53651762008667	58.0	1e-06
26	8	308	1.3236057758331299	64.0	1e-06
26	9	309	1.2049415111541748	70.0	1e-06
26	10	310	1.426316499710083	70.0	1e-06
26	11	311	1.243253469467163	72.0	1e-06
26	12	312	1.1099377870559692	80.0	1e-06
27	1	313	1.414330005645752	70.0	1e-06
27	2	314	1.5144959688186646	64.0	1e-06
27	3	315	1.2998067140579224	64.0	1e-06
27	4	316	1.3842456340789795	66.0	1e-06
27	5	317	1.3816440105438232	64.0	1e-06
27	6	318	1.1683766841888428	74.0	1e-06
27	7	319	1.2554489374160767	66.0	1e-06
27	8	320	1.2251759767532349	74.0	1e-06
27	9	321	1.2916592359542847	66.0	1e-06
27	10	322	1.285158395767212	70.0	1e-06
27	11	323	1.096301555633545	80.0	1e-06
27	12	324	1.1205668449401855	75.55555555555556	1e-06
28	1	325	1.3315995931625366	68.0	1e-06
28	2	326	1.2561091184616089	70.0	1e-06
28	3	327	1.3161225318908691	68.0	1e-06
28	4	328	1.2660335302352905	68.0	1e-06
28	5	329	1.1928424835205078	70.0	1e-06
28	6	330	1.010903000831604	86.0	1e-06
28	7	331	1.2035342454910278	76.0	1e-06
28	8	332	1.3138984441757202	66.0	1e-06
28	9	333	1.399948000907898	62.0	1e-06
28	10	334	1.1389940977096558	78.0	1e-06
28	11	335	1.2613922357559204	72.0	1e-06
28	12	336	1.179949164390564	73.33333333333333	1e-06
29	1	337	1.2793266773223877	70.0	1e-06
29	2	338	1.1604501008987427	70.0	1e-06
29	3	339	1.3865886926651	66.0	1e-06
29	4	340	1.416100263595581	64.0	1e-06
29	5	341	1.2079455852508545	66.0	1e-06
29	6	342	1.0524269342422485	76.0	1e-06
29	7	343	1.1601481437683105	76.0	1e-06
29	8	344	1.0881547927856445	76.0	1e-06
29	9	345	1.1691030263900757	76.0	1e-06
29	10	346	1.382871389389038	66.0	1e-06
29	11	347	1.2483975887298584	68.0	1e-06
29	12	348	1.2236775159835815	71.11111111111111	1e-06
30	1	349	1.24484384059906	72.0	1e-06
30	2	350	1.1596235036849976	72.0	1e-06
30	3	351	1.444483995437622	58.0	1e-06
30	4	352	1.2482916116714478	74.0	1e-06
30	5	353	1.2083773612976074	68.0	1e-06
30	6	354	1.1154206991195679	78.0	1e-06
30	7	355	1.1206066608428955	76.0	1e-06
30	8	356	1.0147041082382202	82.0	1e-06
30	9	357	1.1858655214309692	82.0	1e-06
30	10	358	1.295223355293274	66.0	1e-06
30	11	359	1.3367788791656494	66.0	1e-06
30	12	360	1.3250735998153687	66.66666666666667	1e-06
31	1	361	1.3406202793121338	62.0	1e-06
31	2	362	1.059080958366394	82.0	1e-06
31	3	363	1.1924238204956055	66.0	1e-06
31	4	364	1.1668990850448608	72.0	1e-06
31	5	365	1.203811526298523	74.0	1e-06
31	6	366	1.311747431755066	68.0	1e-06
31	7	367	1.241756558418274	70.0	1e-06
31	8	368	1.1898058652877808	70.0	1e-06
31	9	369	1.1757419109344482	72.0	1e-06
31	10	370	1.2316508293151855	64.0	1e-06
31	11	371	1.0560543537139893	76.0	1e-06
31	12	372	1.1852664947509766	66.66666666666667	1e-06
32	1	373	1.1086773872375488	74.0	1e-06
32	2	374	1.2752822637557983	64.0	1e-06
32	3	375	1.0978631973266602	74.0	1e-06
32	4	376	1.1376858949661255	74.0	1e-06
32	5	377	1.3378195762634277	64.0	1e-06
32	6	378	1.0758841037750244	82.0	1e-06
32	7	379	1.1006760597229004	78.0	1e-06
32	8	380	1.3256328105926514	62.0	1e-06
32	9	381	1.1113125085830688	76.0	1e-06
32	10	382	1.1132339239120483	78.0	1e-06
32	11	383	1.2747776508331299	62.0	1e-06
32	12	384	1.1884758472442627	75.55555555555556	1e-06
33	1	385	1.0432312488555908	84.0	1e-06
33	2	386	1.0738136768341064	74.0	1e-06
33	3	387	1.1487491130828857	72.0	1e-06
33	4	388	0.9359323382377625	84.0	1e-06
33	5	389	1.1223738193511963	78.0	1e-06
33	6	390	1.045521855354309	76.0	1e-06
33	7	391	1.3448339700698853	62.0	1e-06
33	8	392	1.4781489372253418	58.0	1e-06
33	9	393	1.0661512613296509	74.0	1e-06
33	10	394	0.9758899807929993	80.0	1e-06
33	11	395	1.326350212097168	66.0	1e-06
33	12	396	1.3197027444839478	73.33333333333333	1e-06
34	1	397	1.1495945453643799	70.0	1e-06
34	2	398	1.078606128692627	74.0	1e-06
34	3	399	1.1697919368743896	70.0	1e-06
34	4	400	1.2241827249526978	68.0	1e-06
34	5	401	1.0866636037826538	72.0	1e-06
34	6	402	1.0460171699523926	76.0	1e-06
34	7	403	1.1709189414978027	74.0	1e-06
34	8	404	0.9321433305740356	82.0	1e-06
34	9	405	1.0736985206604004	74.0	1e-06
34	10	406	1.22715163230896	64.0	1e-06
34	11	407	1.1528658866882324	68.0	1e-06
34	12	408	1.1099039316177368	73.33333333333333	1e-06
35	1	409	1.0566030740737915	78.0	1e-06
35	2	410	1.207607388496399	70.0	1e-06
35	3	411	1.1167916059494019	80.0	1e-06
35	4	412	1.3371690511703491	64.0	1e-06
35	5	413	0.9868142604827881	72.0	1e-06
35	6	414	1.0189940929412842	74.0	1e-06
35	7	415	1.177020788192749	66.0	1e-06
35	8	416	1.2613922357559204	66.0	1e-06
35	9	417	1.0720092058181763	74.0	1e-06
35	10	418	1.1262096166610718	76.0	1e-06
35	11	419	0.9548901915550232	80.0	1e-06
35	12	420	1.1579022407531738	73.33333333333333	1e-06
36	1	421	1.3672969341278076	60.0	1e-06
36	2	422	1.1036717891693115	76.0	1e-06
36	3	423	1.113783836364746	68.0	1e-06
36	4	424	1.1765854358673096	68.0	1e-06
36	5	425	1.0437309741973877	70.0	1e-06
36	6	426	0.9735374450683594	80.0	1e-06
36	7	427	1.0513724088668823	78.0	1e-06
36	8	428	0.9583077430725098	84.0	1e-06
36	9	429	0.9805799722671509	80.0	1e-06
36	10	430	0.9289370179176331	82.0	1e-06
36	11	431	1.010301947593689	80.0	1e-06
36	12	432	1.253252625465393	66.66666666666667	1e-06
37	1	433	0.9818809628486633	82.0	1e-06
37	2	434	1.060307264328003	78.0	1e-06
37	3	435	1.044992446899414	70.0	1e-06
37	4	436	1.0935043096542358	74.0	1e-06
37	5	437	1.0887752771377563	74.0	1e-06
37	6	438	1.1406997442245483	68.0	1e-06
37	7	439	1.1684925556182861	68.0	1e-06
37	8	440	0.9869949817657471	78.0	1e-06
37	9	441	1.119199275970459	70.0	1e-06
37	10	442	0.9727663397789001	76.0	1e-06
37	11	443	1.1418414115905762	72.0	1e-06
37	12	444	1.2524133920669556	71.11111111111111	1e-06
38	1	445	1.1672568321228027	68.0	1e-06
38	2	446	1.010869026184082	74.0	1e-06
38	3	447	0.9185782074928284	80.0	1e-06
38	4	448	1.1278384923934937	74.0	1e-06
38	5	449	1.114189624786377	68.0	1e-06
38	6	450	1.0853252410888672	74.0	1e-06
38	7	451	0.8637828230857849	84.0	1e-06
38	8	452	0.9274954199790955	76.0	1e-06
38	9	453	1.1435611248016357	72.0	1e-06
38	10	454	1.1546193361282349	68.0	1e-06
38	11	455	1.099705696105957	66.0	1e-06
38	12	456	1.12326180934906	73.33333333333333	1e-06
39	1	457	1.0264443159103394	70.0	1e-06
39	2	458	1.0286049842834473	72.0	1e-06
39	3	459	1.1645675897598267	70.0	1e-06
39	4	460	1.1111280918121338	70.0	1e-06
39	5	461	0.8677536845207214	82.0	1e-06
39	6	462	1.0378378629684448	76.0	1e-06
39	7	463	1.029476284980774	80.0	1e-06
39	8	464	1.1049809455871582	74.0	1e-06
39	9	465	0.9991337656974792	76.0	1e-06
39	10	466	0.8745480179786682	78.0	1e-06
39	11	467	1.0631877183914185	68.0	1e-06
39	12	468	1.151077389717102	66.66666666666667	1e-06
40	1	469	1.0189777612686157	74.0	1e-06
40	2	470	1.0249539613723755	74.0	1e-06
40	3	471	0.8538616299629211	82.0	1e-06
40	4	472	0.9636595845222473	80.0	1e-06
40	5	473	1.0066993236541748	74.0	1e-06
40	6	474	1.0459105968475342	68.0	1e-06
40	7	475	0.9459680318832397	74.0	1e-06
40	8	476	1.1383079290390015	74.0	1e-06
40	9	477	0.8437551259994507	78.0	1e-06
40	10	478	1.0523258447647095	74.0	1e-06
40	11	479	1.1036559343338013	70.0	1e-06
40	12	480	1.08705472946167	68.88888888888889	1e-06
41	1	481	0.8901691436767578	80.0	1e-06
41	2	482	0.8669138550758362	78.0	1e-06
41	3	483	1.3565515279769897	62.0	1e-06
41	4	484	0.8630192279815674	80.0	1e-06
41	5	485	1.188655972480774	70.0	1e-06
41	6	486	0.9861011505126953	74.0	1e-06
41	7	487	1.1213643550872803	72.0	1e-06
41	8	488	1.0259981155395508	74.0	1e-06
41	9	489	0.9935709238052368	72.0	1e-06
41	10	490	0.907278299331665	78.0	1e-06
41	11	491	1.0598249435424805	72.0	1e-06
41	12	492	1.2089406251907349	75.55555555555556	1e-06
42	1	493	0.7829195261001587	88.0	1e-06
42	2	494	1.0561739206314087	72.0	1e-06
42	3	495	0.9996240735054016	72.0	1e-06
42	4	496	0.8590883016586304	84.0	1e-06
42	5	497	1.0165281295776367	78.0	1e-06
42	6	498	1.0116832256317139	74.0	1e-06
42	7	499	1.0692087411880493	70.0	1e-06
42	8	500	1.036004662513733	70.0	1e-06
42	9	501	0.9848911166191101	70.0	1e-06
42	10	502	1.0455104112625122	70.0	1e-06
42	11	503	0.9702118039131165	78.0	1e-06
42	12	504	1.1505991220474243	66.66666666666667	1e-06
43	1	505	1.013451337814331	68.0	1e-06
43	2	506	1.116166591644287	66.0	1e-06
43	3	507	1.0405951738357544	74.0	1e-06
43	4	508	0.8827360272407532	76.0	1e-06
43	5	509	1.1718993186950684	66.0	1e-06
43	6	510	0.8192152380943298	78.0	1e-06
43	7	511	1.1776034832000732	68.0	1e-06
43	8	512	1.2180455923080444	70.0	1e-06
43	9	513	0.9026179313659668	80.0	1e-06
43	10	514	0.9083638191223145	80.0	1e-06
43	11	515	0.6782625317573547	82.0	1e-06
43	12	516	0.7470666766166687	82.22222222222223	1e-06
44	1	517	0.7498375773429871	80.0	1e-06
44	2	518	0.9470070600509644	76.0	1e-06
44	3	519	0.9913055896759033	72.0	1e-06
44	4	520	1.2775126695632935	58.0	1e-06
44	5	521	0.8479794263839722	78.0	1e-06
44	6	522	1.1335749626159668	72.0	1e-06
44	7	523	1.0060232877731323	80.0	1e-06
44	8	524	0.874634861946106	80.0	1e-06
44	9	525	1.058575987815857	68.0	1e-06
44	10	526	0.8990007042884827	80.0	1e-06
44	11	527	0.8936488628387451	82.0	1e-06
44	12	528	1.1258114576339722	66.66666666666667	1e-06
45	1	529	0.7340770959854126	82.0	1e-06
45	2	530	0.8781632781028748	78.0	1e-06
45	3	531	0.8373132944107056	78.0	1e-06
45	4	532	0.8739653825759888	74.0	1e-06
45	5	533	1.2143352031707764	68.0	1e-06
45	6	534	0.9016472101211548	76.0	1e-06
45	7	535	1.0811610221862793	68.0	1e-06
45	8	536	1.2702473402023315	66.0	1e-06
45	9	537	0.8924671411514282	82.0	1e-06
45	10	538	0.9008828997612	82.0	1e-06
45	11	539	1.0384315252304077	70.0	1e-06
45	12	540	0.8012233376502991	75.55555555555556	1e-06
46	1	541	0.9253017902374268	74.0	1e-06
46	2	542	1.0814554691314697	68.0	1e-06
46	3	543	1.0166243314743042	72.0	1e-06
46	4	544	0.7757467031478882	84.0	1e-06
46	5	545	1.0113110542297363	68.0	1e-06
46	6	546	1.1988334655761719	68.0	1e-06
46	7	547	1.0553851127624512	68.0	1e-06
46	8	548	0.8147232532501221	80.0	1e-06
46	9	549	0.7724019885063171	80.0	1e-06
46	10	550	0.8277941346168518	78.0	1e-06
46	11	551	0.9257956743240356	70.0	1e-06
46	12	552	0.9329272508621216	75.55555555555556	1e-06
47	1	553	0.8061435222625732	86.0	1e-06
47	2	554	1.1903175115585327	62.0	1e-06
47	3	555	1.004109263420105	70.0	1e-06
47	4	556	1.0524367094039917	72.0	1e-06
47	5	557	1.0536112785339355	72.0	1e-06
47	6	558	0.9531506299972534	74.0	1e-06
47	7	559	0.9614022970199585	76.0	1e-06
47	8	560	0.695055365562439	84.0	1e-06
47	9	561	1.131722331047058	60.0	1e-06
47	10	562	0.7543566823005676	80.0	1e-06
47	11	563	0.7579697370529175	86.0	1e-06
47	12	564	0.9292827248573303	75.55555555555556	1e-06
48	1	565	0.9939349293708801	70.0	1e-06
48	2	566	0.9146222472190857	76.0	1e-06
48	3	567	0.9296062588691711	74.0	1e-06
48	4	568	0.968167781829834	70.0	1e-06
48	5	569	0.9587043523788452	70.0	1e-06
48	6	570	0.8721763491630554	80.0	1e-06
48	7	571	0.9234949350357056	74.0	1e-06
48	8	572	0.8325445652008057	80.0	1e-06
48	9	573	1.0281580686569214	74.0	1e-06
48	10	574	1.015529751777649	72.0	1e-06
48	11	575	0.8508139848709106	80.0	1e-06
48	12	576	0.8619800209999084	77.77777777777777	1e-06
49	1	577	0.9740267395973206	72.0	1e-06
49	2	578	0.9498941898345947	72.0	1e-06
49	3	579	0.7494426965713501	78.0	1e-06
