epoch	batch	iter	loss	acc	lr
25	3	75	1.4249156713485718	53.333333333333336	1e-05
26	1	76	1.2663006782531738	58.0	1e-05
26	2	77	1.3964958190917969	56.0	1e-05
26	3	78	0.7671849131584167	86.66666666666667	1e-05
27	1	79	1.3254013061523438	58.0	1e-05
27	2	80	1.0808428525924683	70.0	1e-05
27	3	81	1.3898292779922485	53.333333333333336	1e-05
28	1	82	1.203693151473999	50.0	1e-05
28	2	83	1.204314112663269	70.0	1e-05
28	3	84	1.0851953029632568	80.0	1e-05
29	1	85	1.262682318687439	58.0	1e-05
29	2	86	1.1720912456512451	60.0	1e-05
29	3	87	1.4333046674728394	60.0	1e-05
30	1	88	1.16813325881958	70.0	1e-05
30	2	89	1.0894207954406738	64.0	1e-05
30	3	90	1.4592039585113525	40.0	1e-05
31	1	91	1.1168551445007324	60.0	1e-05
31	2	92	1.0193476676940918	72.0	1e-05
31	3	93	1.3356397151947021	53.333333333333336	1e-05
32	1	94	1.1757310628890991	64.0	1e-05
32	2	95	0.959450364112854	74.0	1e-05
32	3	96	1.0370506048202515	73.33333333333333	1e-05
33	1	97	0.98393714427948	74.0	1e-05
33	2	98	1.1204193830490112	64.0	1e-05
33	3	99	0.875433623790741	80.0	1e-05
34	1	100	1.0649633407592773	64.0	1e-05
34	2	101	0.8588373064994812	80.0	1e-05
34	3	102	1.6086045503616333	33.333333333333336	1e-05
35	1	103	0.9721630811691284	74.0	1e-05
35	2	104	1.0217138528823853	66.0	1e-05
35	3	105	1.3516868352890015	53.333333333333336	1e-05
36	1	106	1.0942656993865967	62.0	1e-05
36	2	107	0.7743377089500427	84.0	1e-05
36	3	108	1.1352174282073975	73.33333333333333	1e-05
37	1	109	0.9892163276672363	72.0	1e-05
37	2	110	0.7936665415763855	80.0	1e-05
37	3	111	1.2950336933135986	53.333333333333336	1e-05
38	1	112	1.0135194063186646	64.0	1e-05
38	2	113	0.9406587481498718	78.0	1e-05
38	3	114	0.8097487092018127	80.0	1e-05
39	1	115	0.9632251858711243	66.0	1e-05
39	2	116	0.8136282563209534	78.0	1e-05
39	3	117	0.9786407351493835	66.66666666666667	1e-05
40	1	118	0.9220958948135376	68.0	1e-05
40	2	119	0.7661879062652588	76.0	1e-05
40	3	120	1.198647379875183	80.0	1e-05
41	1	121	0.7887457013130188	78.0	1e-05
41	2	122	0.8398287892341614	72.0	1e-05
41	3	123	0.8397319316864014	60.0	1e-05
42	1	124	0.8284156322479248	74.0	1e-05
42	2	125	0.7834353446960449	74.0	1e-05
42	3	126	0.8534361720085144	86.66666666666667	1e-05
43	1	127	0.8107706308364868	78.0	1e-05
43	2	128	0.7626893520355225	76.0	1e-05
43	3	129	0.9075878262519836	86.66666666666667	1e-05
44	1	130	0.8817974925041199	72.0	1e-05
44	2	131	0.7220868468284607	80.0	1e-05
44	3	132	0.9750650525093079	66.66666666666667	1e-05
45	1	133	0.5882999300956726	88.0	1e-05
45	2	134	0.7515251040458679	80.0	1e-05
45	3	135	1.241543173789978	60.0	1e-05
46	1	136	0.6557549238204956	78.0	1e-05
46	2	137	0.7583625912666321	80.0	1e-05
46	3	138	0.9236525893211365	73.33333333333333	1e-05
47	1	139	0.6388428211212158	82.0	1e-05
47	2	140	0.7853230834007263	76.0	1e-05
47	3	141	0.7083545327186584	86.66666666666667	1e-05
48	1	142	0.7048859596252441	80.0	1e-05
48	2	143	0.6286659836769104	84.0	1e-05
48	3	144	0.740797758102417	86.66666666666667	1e-05
49	1	145	0.652255117893219	86.0	1e-05
49	2	146	0.8005801439285278	72.0	1e-05
49	3	147	0.8661229610443115	73.33333333333333	1e-05
50	1	148	0.7656114101409912	76.0	1e-05
50	2	149	0.737672746181488	72.0	1e-05
50	3	150	0.7132627964019775	80.0	1e-05
51	1	151	0.6871432662010193	80.0	1e-05
51	2	152	0.6788256764411926	84.0	1e-05
51	3	153	0.6500738859176636	80.0	1e-05
52	1	154	0.6770781874656677	80.0	1e-05
52	2	155	0.6346973180770874	86.0	1e-05
52	3	156	0.41607221961021423	93.33333333333333	1e-05
53	1	157	0.6016807556152344	84.0	1e-05
53	2	158	0.8032316565513611	74.0	1e-05
53	3	159	0.6043245792388916	93.33333333333333	1e-05
54	1	160	0.7091331481933594	74.0	1e-05
54	2	161	0.6697112321853638	80.0	1e-05
54	3	162	0.7043445110321045	80.0	1e-05
55	1	163	0.7005411386489868	76.0	1e-05
55	2	164	0.661979615688324	78.0	1e-05
55	3	165	0.5209560990333557	93.33333333333333	1e-05
56	1	166	0.5698039531707764	84.0	1e-05
56	2	167	0.5009575486183167	90.0	1e-05
56	3	168	0.7168636918067932	73.33333333333333	1e-05
57	1	169	0.5870774984359741	80.0	1e-05
57	2	170	0.523800253868103	92.0	1e-05
57	3	171	0.45087966322898865	93.33333333333333	1e-05
58	1	172	0.5450333952903748	76.0	1e-05
58	2	173	0.6080145239830017	88.0	1e-05
58	3	174	0.5703484416007996	93.33333333333333	1e-05
59	1	175	0.5209977626800537	90.0	1e-05
59	2	176	0.5157663226127625	82.0	1e-05
59	3	177	0.6391926407814026	86.66666666666667	1e-05
60	1	178	0.5130318999290466	82.0	1e-05
60	2	179	0.49341797828674316	86.0	1e-05
60	3	180	0.582073450088501	80.0	1e-05
61	1	181	0.4737836718559265	88.0	1e-05
61	2	182	0.5267680287361145	86.0	1e-05
61	3	183	0.7111055850982666	80.0	1e-05
62	1	184	0.52665114402771	86.0	1e-05
62	2	185	0.5177693963050842	88.0	1e-05
62	3	186	0.5508887767791748	86.66666666666667	1e-05
63	1	187	0.4732992649078369	86.0	1e-05
63	2	188	0.4905528128147125	84.0	1e-05
63	3	189	0.6434811949729919	60.0	1e-05
64	1	190	0.47204363346099854	86.0	1e-05
64	2	191	0.6028792858123779	80.0	1e-05
64	3	192	1.1034339666366577	73.33333333333333	1e-05
65	1	193	0.5454913973808289	84.0	1e-05
65	2	194	0.5163378715515137	84.0	1e-05
65	3	195	0.8659073710441589	66.66666666666667	1e-05
66	1	196	0.42504918575286865	88.0	1e-05
66	2	197	0.5461216568946838	84.0	1e-05
66	3	198	0.5479629635810852	66.66666666666667	1e-05
67	1	199	0.5469839572906494	78.0	1e-05
67	2	200	0.4084559381008148	90.0	1e-05
67	3	201	0.6871181726455688	66.66666666666667	1e-05
68	1	202	0.45273712277412415	88.0	1e-05
68	2	203	0.49365344643592834	92.0	1e-05
68	3	204	0.5503226518630981	93.33333333333333	1e-05
69	1	205	0.4210701286792755	86.0	1e-05
69	2	206	0.4252571761608124	90.0	1e-05
69	3	207	0.3562888503074646	100.0	1e-05
70	1	208	0.36274826526641846	94.0	1e-05
70	2	209	0.5103715658187866	86.0	1e-05
70	3	210	0.4468778967857361	86.66666666666667	1e-05
71	1	211	0.3791206479072571	92.0	1e-05
71	2	212	0.5092942714691162	86.0	1e-05
71	3	213	0.401985764503479	100.0	1e-05
72	1	214	0.3655719459056854	94.0	1e-05
72	2	215	0.43853434920310974	92.0	1e-05
72	3	216	0.882029116153717	60.0	1e-05
73	1	217	0.35491129755973816	94.0	1e-05
73	2	218	0.4075485169887543	90.0	1e-05
73	3	219	0.8351040482521057	66.66666666666667	1e-05
74	1	220	0.3723233938217163	94.0	1e-05
74	2	221	0.4143243134021759	82.0	1e-05
74	3	222	0.5799493193626404	86.66666666666667	1e-05
75	1	223	0.4793163537979126	84.0	1e-05
75	2	224	0.35495078563690186	90.0	1e-05
75	3	225	0.6032453179359436	80.0	1e-05
76	1	226	0.36828842759132385	90.0	1e-05
76	2	227	0.3853830099105835	86.0	1e-05
76	3	228	0.34875616431236267	86.66666666666667	1e-05
77	1	229	0.38099318742752075	88.0	1e-05
77	2	230	0.416906476020813	86.0	1e-05
77	3	231	0.3994259536266327	86.66666666666667	1e-05
78	1	232	0.37502551078796387	88.0	1e-05
78	2	233	0.4025131165981293	88.0	1e-05
78	3	234	0.35438939929008484	93.33333333333333	1e-05
79	1	235	0.37243756651878357	90.0	1e-05
79	2	236	0.4022582769393921	92.0	1e-05
79	3	237	0.692952573299408	80.0	1e-05
80	1	238	0.46265220642089844	84.0	1e-05
80	2	239	0.35086336731910706	90.0	1e-05
80	3	240	0.304623007774353	93.33333333333333	1e-05
81	1	241	0.24086208641529083	96.0	1e-05
81	2	242	0.37324807047843933	88.0	1e-05
81	3	243	0.5432318449020386	80.0	1e-05
82	1	244	0.3325011432170868	92.0	1e-05
82	2	245	0.3754209280014038	88.0	1e-05
82	3	246	0.8606424927711487	73.33333333333333	1e-05
83	1	247	0.29707399010658264	94.0	1e-05
83	2	248	0.4261592626571655	86.0	1e-05
83	3	249	0.5041154026985168	80.0	1e-05
84	1	250	0.4653257131576538	84.0	1e-05
84	2	251	0.34672242403030396	88.0	1e-05
84	3	252	0.2185545116662979	100.0	1e-05
85	1	253	0.30913928151130676	94.0	1e-05
85	2	254	0.31010428071022034	90.0	1e-05
85	3	255	0.36492109298706055	93.33333333333333	1e-05
86	1	256	0.22756555676460266	98.0	1e-05
86	2	257	0.32054007053375244	90.0	1e-05
86	3	258	0.5913813710212708	80.0	1e-05
87	1	259	0.4154728651046753	90.0	1e-05
87	2	260	0.3187596797943115	92.0	1e-05
87	3	261	0.35979315638542175	93.33333333333333	1e-05
88	1	262	0.37857741117477417	92.0	1e-05
88	2	263	0.25163373351097107	98.0	1e-05
88	3	264	0.42302337288856506	86.66666666666667	1e-05
89	1	265	0.36693447828292847	90.0	1e-05
89	2	266	0.3360862731933594	92.0	1e-05
89	3	267	0.4393971860408783	80.0	1e-05
90	1	268	0.286137193441391	90.0	1e-05
90	2	269	0.24627292156219482	100.0	1e-05
90	3	270	0.4992018938064575	86.66666666666667	1e-05
91	1	271	0.35664814710617065	92.0	1e-05
91	2	272	0.2475866824388504	96.0	1e-05
91	3	273	0.5349061489105225	86.66666666666667	1e-05
92	1	274	0.24966198205947876	94.0	1e-05
92	2	275	0.24817058444023132	94.0	1e-05
92	3	276	0.35116392374038696	93.33333333333333	1e-05
93	1	277	0.29071468114852905	92.0	1e-05
93	2	278	0.19758668541908264	98.0	1e-05
93	3	279	0.23111101984977722	100.0	1e-05
94	1	280	0.3299620747566223	92.0	1e-05
94	2	281	0.2809339463710785	94.0	1e-05
94	3	282	0.3958055078983307	86.66666666666667	1e-05
95	1	283	0.23673759400844574	94.0	1e-05
95	2	284	0.2083667814731598	98.0	1e-05
95	3	285	0.46212661266326904	86.66666666666667	1e-05
96	1	286	0.25117233395576477	96.0	1e-05
96	2	287	0.21575945615768433	96.0	1e-05
96	3	288	0.6848284006118774	73.33333333333333	1e-05
97	1	289	0.23463721573352814	96.0	1e-05
97	2	290	0.27612191438674927	92.0	1e-05
97	3	291	0.14926160871982574	100.0	1e-05
98	1	292	0.22396507859230042	94.0	1e-05
98	2	293	0.2678002417087555	96.0	1e-05
98	3	294	0.4440523386001587	80.0	1e-05
99	1	295	0.3734809458255768	90.0	1e-05
99	2	296	0.17442314326763153	100.0	1e-05
99	3	297	0.5911087393760681	66.66666666666667	1e-05
100	1	298	0.259380042552948	94.0	1e-05
100	2	299	0.299521803855896	94.0	1e-05
100	3	300	0.31456905603408813	86.66666666666667	1e-05
101	1	301	0.1659264713525772	98.0	1e-05
101	2	302	0.14946570992469788	100.0	1e-05
101	3	303	0.6135984063148499	73.33333333333333	1e-05
102	1	304	0.31561875343322754	92.0	1e-05
102	2	305	0.20657582581043243	98.0	1e-05
102	3	306	0.3159641921520233	93.33333333333333	1e-05
103	1	307	0.40841254591941833	84.0	1e-05
103	2	308	0.28098607063293457	92.0	1e-05
103	3	309	0.34940868616104126	93.33333333333333	1e-05
104	1	310	0.3688841164112091	88.0	1e-05
104	2	311	0.37118226289749146	94.0	1e-05
104	3	312	0.24699953198432922	93.33333333333333	1e-05
105	1	313	0.3485214114189148	92.0	1e-05
105	2	314	0.25455179810523987	92.0	1e-05
105	3	315	0.2625596225261688	93.33333333333333	1e-05
106	1	316	0.26501789689064026	92.0	1e-05
106	2	317	0.19103766977787018	96.0	1e-05
106	3	318	0.16431240737438202	100.0	1e-05
107	1	319	0.3374272286891937	94.0	1e-05
107	2	320	0.2000470757484436	94.0	1e-05
107	3	321	0.4396330416202545	73.33333333333333	1e-05
108	1	322	0.29697734117507935	96.0	1.0000000000000002e-06
108	2	323	0.2899776101112366	96.0	1.0000000000000002e-06
108	3	324	0.5322570204734802	86.66666666666667	1.0000000000000002e-06
109	1	325	0.22912456095218658	92.0	1.0000000000000002e-06
109	2	326	0.15112386643886566	98.0	1.0000000000000002e-06
109	3	327	0.3923710584640503	86.66666666666667	1.0000000000000002e-06
110	1	328	0.18327747285366058	94.0	1.0000000000000002e-06
110	2	329	0.3658529222011566	88.0	1.0000000000000002e-06
110	3	330	0.2608374357223511	86.66666666666667	1.0000000000000002e-06
111	1	331	0.254469096660614	90.0	1.0000000000000002e-06
111	2	332	0.2695315182209015	92.0	1.0000000000000002e-06
111	3	333	0.3709554374217987	93.33333333333333	1.0000000000000002e-06
112	1	334	0.2898215353488922	90.0	1.0000000000000002e-06
112	2	335	0.21735340356826782	96.0	1.0000000000000002e-06
112	3	336	0.42774713039398193	93.33333333333333	1.0000000000000002e-06
113	1	337	0.21737545728683472	92.0	1.0000000000000002e-06
113	2	338	0.13954515755176544	100.0	1.0000000000000002e-06
113	3	339	0.4149627685546875	80.0	1.0000000000000002e-06
114	1	340	0.34384772181510925	92.0	1.0000000000000002e-06
114	2	341	0.19590677320957184	94.0	1.0000000000000002e-06
114	3	342	0.4767858386039734	86.66666666666667	1.0000000000000002e-06
115	1	343	0.24525386095046997	94.0	1.0000000000000002e-06
115	2	344	0.15261052548885345	98.0	1.0000000000000002e-06
115	3	345	0.6976271271705627	73.33333333333333	1.0000000000000002e-06
116	1	346	0.24359415471553802	92.0	1.0000000000000002e-06
116	2	347	0.2344026416540146	98.0	1.0000000000000002e-06
116	3	348	0.23963923752307892	93.33333333333333	1.0000000000000002e-06
117	1	349	0.22629205882549286	92.0	1.0000000000000002e-06
117	2	350	0.3217274844646454	90.0	1.0000000000000002e-06
117	3	351	0.3131745159626007	86.66666666666667	1.0000000000000002e-06
118	1	352	0.24352897703647614	94.0	1.0000000000000002e-06
118	2	353	0.2899782955646515	92.0	1.0000000000000002e-06
118	3	354	0.5212535262107849	80.0	1.0000000000000002e-06
119	1	355	0.23301273584365845	94.0	1.0000000000000002e-06
119	2	356	0.18874870240688324	98.0	1.0000000000000002e-06
119	3	357	0.40178579092025757	93.33333333333333	1.0000000000000002e-06
120	1	358	0.19357356429100037	98.0	1.0000000000000002e-06
120	2	359	0.20644611120224	96.0	1.0000000000000002e-06
120	3	360	0.5215414762496948	80.0	1.0000000000000002e-06
121	1	361	0.2255041003227234	96.0	1.0000000000000002e-06
121	2	362	0.1347196251153946	100.0	1.0000000000000002e-06
121	3	363	0.47402316331863403	80.0	1.0000000000000002e-06
122	1	364	0.16603027284145355	98.0	1.0000000000000002e-06
122	2	365	0.19117149710655212	98.0	1.0000000000000002e-06
122	3	366	0.19488422572612762	100.0	1.0000000000000002e-06
123	1	367	0.280437707901001	92.0	1.0000000000000002e-06
123	2	368	0.18024510145187378	96.0	1.0000000000000002e-06
123	3	369	0.37971019744873047	86.66666666666667	1.0000000000000002e-06
124	1	370	0.279687762260437	88.0	1.0000000000000002e-06
124	2	371	0.1925087422132492	96.0	1.0000000000000002e-06
124	3	372	0.19995412230491638	93.33333333333333	1.0000000000000002e-06
125	1	373	0.20824642479419708	94.0	1.0000000000000002e-06
125	2	374	0.3046336770057678	90.0	1.0000000000000002e-06
125	3	375	0.42628204822540283	80.0	1.0000000000000002e-06
126	1	376	0.1782078891992569	96.0	1.0000000000000002e-06
126	2	377	0.2464727759361267	92.0	1.0000000000000002e-06
126	3	378	0.6718204021453857	73.33333333333333	1.0000000000000002e-06
127	1	379	0.25241976976394653	94.0	1.0000000000000002e-06
127	2	380	0.1966240257024765	94.0	1.0000000000000002e-06
127	3	381	0.21736189723014832	100.0	1.0000000000000002e-06
128	1	382	0.2596036195755005	94.0	1.0000000000000002e-06
128	2	383	0.2223292738199234	96.0	1.0000000000000002e-06
128	3	384	0.27769169211387634	100.0	1.0000000000000002e-06
129	1	385	0.2029108852148056	94.0	1.0000000000000002e-06
129	2	386	0.15290208160877228	98.0	1.0000000000000002e-06
129	3	387	0.15448476374149323	100.0	1.0000000000000002e-06
130	1	388	0.2545284926891327	96.0	1.0000000000000002e-06
130	2	389	0.23939470946788788	92.0	1.0000000000000002e-06
130	3	390	0.28496959805488586	80.0	1.0000000000000002e-06
131	1	391	0.2253509759902954	92.0	1.0000000000000002e-06
131	2	392	0.2053672969341278	98.0	1.0000000000000002e-06
131	3	393	0.4237271249294281	86.66666666666667	1.0000000000000002e-06
132	1	394	0.1391005516052246	96.0	1.0000000000000002e-06
132	2	395	0.1778244823217392	96.0	1.0000000000000002e-06
132	3	396	0.5431419610977173	73.33333333333333	1.0000000000000002e-06
133	1	397	0.35646605491638184	92.0	1.0000000000000002e-06
133	2	398	0.20163436233997345	96.0	1.0000000000000002e-06
133	3	399	0.5643148422241211	86.66666666666667	1.0000000000000002e-06
134	1	400	0.1374448537826538	100.0	1.0000000000000002e-07
134	2	401	0.2483058124780655	92.0	1.0000000000000002e-07
134	3	402	0.18118788301944733	93.33333333333333	1.0000000000000002e-07
135	1	403	0.27272656559944153	92.0	1.0000000000000002e-07
135	2	404	0.33490586280822754	92.0	1.0000000000000002e-07
135	3	405	0.3866945207118988	93.33333333333333	1.0000000000000002e-07
136	1	406	0.18985804915428162	96.0	1.0000000000000002e-07
136	2	407	0.3588131070137024	90.0	1.0000000000000002e-07
136	3	408	0.2041354477405548	100.0	1.0000000000000002e-07
137	1	409	0.200377956032753	94.0	1.0000000000000002e-07
137	2	410	0.23720058798789978	90.0	1.0000000000000002e-07
137	3	411	0.16829180717468262	100.0	1.0000000000000002e-07
138	1	412	0.2697826027870178	92.0	1.0000000000000002e-07
138	2	413	0.2797034978866577	88.0	1.0000000000000002e-07
138	3	414	0.3726207911968231	86.66666666666667	1.0000000000000002e-07
139	1	415	0.2573549151420593	88.0	1.0000000000000002e-07
139	2	416	0.277502179145813	94.0	1.0000000000000002e-07
139	3	417	0.2419426441192627	100.0	1.0000000000000002e-07
140	1	418	0.25921666622161865	94.0	1.0000000000000002e-07
140	2	419	0.2075839638710022	94.0	1.0000000000000002e-07
140	3	420	0.2624960243701935	100.0	1.0000000000000002e-07
141	1	421	0.2877365052700043	90.0	1.0000000000000002e-07
141	2	422	0.13763251900672913	100.0	1.0000000000000002e-07
141	3	423	0.1912287324666977	93.33333333333333	1.0000000000000002e-07
142	1	424	0.1819734424352646	96.0	1.0000000000000002e-07
142	2	425	0.21654155850410461	96.0	1.0000000000000002e-07
142	3	426	0.5290306210517883	86.66666666666667	1.0000000000000002e-07
143	1	427	0.12417919933795929	98.0	1.0000000000000002e-07
143	2	428	0.21328437328338623	96.0	1.0000000000000002e-07
143	3	429	0.17483344674110413	100.0	1.0000000000000002e-07
144	1	430	0.21757085621356964	94.0	1.0000000000000002e-07
144	2	431	0.1835324466228485	98.0	1.0000000000000002e-07
144	3	432	0.2848101258277893	93.33333333333333	1.0000000000000002e-07
145	1	433	0.23920536041259766	98.0	1.0000000000000002e-07
145	2	434	0.15265017747879028	96.0	1.0000000000000002e-07
145	3	435	0.24023808538913727	93.33333333333333	1.0000000000000002e-07
146	1	436	0.11159136891365051	98.0	1.0000000000000002e-07
146	2	437	0.17463549971580505	98.0	1.0000000000000002e-07
146	3	438	0.7731909155845642	66.66666666666667	1.0000000000000002e-07
147	1	439	0.1753094494342804	98.0	1.0000000000000002e-07
147	2	440	0.2358940839767456	94.0	1.0000000000000002e-07
147	3	441	0.3890630602836609	80.0	1.0000000000000002e-07
148	1	442	0.21121448278427124	96.0	1.0000000000000002e-07
148	2	443	0.13334016501903534	98.0	1.0000000000000002e-07
148	3	444	0.28043410181999207	93.33333333333333	1.0000000000000002e-07
149	1	445	0.2807433009147644	88.0	1.0000000000000002e-07
149	2	446	0.26619741320610046	94.0	1.0000000000000002e-07
149	3	447	0.41715964674949646	86.66666666666667	1.0000000000000002e-07
150	1	448	0.18136274814605713	94.0	1.0000000000000002e-07
150	2	449	0.13146287202835083	98.0	1.0000000000000002e-07
150	3	450	0.4802628457546234	80.0	1.0000000000000002e-07
151	1	451	0.20588310062885284	96.0	1.0000000000000002e-07
151	2	452	0.29855087399482727	96.0	1.0000000000000002e-07
151	3	453	0.33736279606819153	86.66666666666667	1.0000000000000002e-07
152	1	454	0.1962081491947174	96.0	1.0000000000000002e-07
152	2	455	0.1962943971157074	94.0	1.0000000000000002e-07
152	3	456	0.23733629286289215	100.0	1.0000000000000002e-07
153	1	457	0.20147113502025604	98.0	1.0000000000000002e-07
153	2	458	0.2778773903846741	94.0	1.0000000000000002e-07
153	3	459	0.2930302321910858	93.33333333333333	1.0000000000000002e-07
154	1	460	0.21359588205814362	96.0	1.0000000000000002e-07
154	2	461	0.21500620245933533	94.0	1.0000000000000002e-07
154	3	462	0.2784072160720825	100.0	1.0000000000000002e-07
155	1	463	0.3364683985710144	92.0	1.0000000000000002e-07
155	2	464	0.2040845900774002	92.0	1.0000000000000002e-07
155	3	465	0.411184698343277	86.66666666666667	1.0000000000000002e-07
156	1	466	0.2206215262413025	96.0	1.0000000000000002e-07
156	2	467	0.332396000623703	90.0	1.0000000000000002e-07
156	3	468	0.12461304664611816	100.0	1.0000000000000002e-07
157	1	469	0.21946865320205688	96.0	1.0000000000000002e-07
157	2	470	0.23119845986366272	96.0	1.0000000000000002e-07
157	3	471	0.20474769175052643	100.0	1.0000000000000002e-07
158	1	472	0.15578746795654297	98.0	1.0000000000000002e-07
158	2	473	0.16513963043689728	96.0	1.0000000000000002e-07
158	3	474	0.2921268045902252	100.0	1.0000000000000002e-07
159	1	475	0.16451860964298248	98.0	1.0000000000000002e-07
159	2	476	0.15741945803165436	96.0	1.0000000000000002e-07
159	3	477	0.21640628576278687	100.0	1.0000000000000002e-07
160	1	478	0.215171679854393	94.0	1.0000000000000004e-08
160	2	479	0.23483699560165405	94.0	1.0000000000000004e-08
160	3	480	0.10497535020112991	100.0	1.0000000000000004e-08
161	1	481	0.2350047081708908	90.0	1.0000000000000004e-08
161	2	482	0.22245146334171295	92.0	1.0000000000000004e-08
161	3	483	0.37803950905799866	93.33333333333333	1.0000000000000004e-08
162	1	484	0.21908901631832123	94.0	1.0000000000000004e-08
162	2	485	0.1691003441810608	98.0	1.0000000000000004e-08
162	3	486	0.3851732313632965	80.0	1.0000000000000004e-08
163	1	487	0.2627287209033966	94.0	1.0000000000000004e-08
163	2	488	0.23463979363441467	96.0	1.0000000000000004e-08
163	3	489	0.3529787063598633	100.0	1.0000000000000004e-08
164	1	490	0.16712099313735962	98.0	1.0000000000000004e-08
164	2	491	0.17917975783348083	98.0	1.0000000000000004e-08
164	3	492	0.6465752124786377	66.66666666666667	1.0000000000000004e-08
165	1	493	0.20075523853302002	94.0	1.0000000000000004e-08
165	2	494	0.3228948712348938	88.0	1.0000000000000004e-08
165	3	495	0.3181306719779968	86.66666666666667	1.0000000000000004e-08
166	1	496	0.13034959137439728	98.0	1.0000000000000004e-08
166	2	497	0.23400306701660156	96.0	1.0000000000000004e-08
166	3	498	0.4609624147415161	86.66666666666667	1.0000000000000004e-08
167	1	499	0.13931092619895935	98.0	1.0000000000000004e-08
167	2	500	0.18264193832874298	98.0	1.0000000000000004e-08
167	3	501	0.2725147008895874	93.33333333333333	1.0000000000000004e-08
168	1	502	0.1361839324235916	98.0	1.0000000000000004e-08
168	2	503	0.17556020617485046	98.0	1.0000000000000004e-08
168	3	504	0.2216654121875763	100.0	1.0000000000000004e-08
169	1	505	0.21802540123462677	94.0	1.0000000000000004e-08
169	2	506	0.3050987124443054	96.0	1.0000000000000004e-08
169	3	507	0.368007093667984	86.66666666666667	1.0000000000000004e-08
170	1	508	0.2418353259563446	94.0	1.0000000000000004e-08
170	2	509	0.19971239566802979	96.0	1.0000000000000004e-08
170	3	510	0.4589891731739044	86.66666666666667	1.0000000000000004e-08
