epoch	batch	iter	loss	acc	lr
15	8	120	2.253314971923828	0.11864406779661017	0.0001
16	1	121	2.274001359939575	0.25	0.0001
16	2	122	2.387486219406128	0.16666666666666666	0.0001
16	3	123	2.4646623134613037	0.1	0.0001
16	4	124	2.407374143600464	0.16666666666666666	0.0001
16	5	125	2.3032190799713135	0.25	0.0001
16	6	126	2.4307055473327637	0.11666666666666667	0.0001
16	7	127	2.3966290950775146	0.16666666666666666	0.0001
16	8	128	2.3287768363952637	0.06779661016949153	0.0001
17	1	129	2.3066306114196777	0.2	0.0001
17	2	130	2.260040283203125	0.2833333333333333	0.0001
17	3	131	2.369837999343872	0.13333333333333333	0.0001
17	4	132	2.480600595474243	0.08333333333333333	0.0001
17	5	133	2.456047773361206	0.11666666666666667	0.0001
17	6	134	2.370245933532715	0.08333333333333333	0.0001
17	7	135	2.3150086402893066	0.11666666666666667	0.0001
17	8	136	2.3282222747802734	0.11864406779661017	0.0001
18	1	137	2.3776662349700928	0.13333333333333333	0.0001
18	2	138	2.355445146560669	0.16666666666666666	0.0001
18	3	139	2.35656476020813	0.16666666666666666	0.0001
18	4	140	2.2926862239837646	0.15	0.0001
18	5	141	2.23012638092041	0.21666666666666667	0.0001
18	6	142	2.426025867462158	0.05	0.0001
18	7	143	2.2355120182037354	0.21666666666666667	0.0001
18	8	144	2.376497268676758	0.11864406779661017	0.0001
19	1	145	2.242684841156006	0.26666666666666666	0.0001
19	2	146	2.346652030944824	0.18333333333333332	0.0001
19	3	147	2.370264768600464	0.16666666666666666	0.0001
19	4	148	2.372609853744507	0.15	0.0001
19	5	149	2.2633206844329834	0.16666666666666666	0.0001
19	6	150	2.3298518657684326	0.25	0.0001
19	7	151	2.298854351043701	0.2	0.0001
19	8	152	2.259610414505005	0.1864406779661017	0.0001
20	1	153	2.263298511505127	0.2	0.0001
20	2	154	2.3491413593292236	0.18333333333333332	0.0001
20	3	155	2.2567789554595947	0.18333333333333332	0.0001
20	4	156	2.3998401165008545	0.05	0.0001
20	5	157	2.204880475997925	0.13333333333333333	0.0001
20	6	158	2.1428236961364746	0.2	0.0001
20	7	159	2.124973773956299	0.23333333333333334	0.0001
20	8	160	2.284942150115967	0.11864406779661017	0.0001
21	1	161	2.283432722091675	0.1	0.0001
21	2	162	2.180237054824829	0.21666666666666667	0.0001
21	3	163	2.3776698112487793	0.18333333333333332	0.0001
21	4	164	2.174593210220337	0.2	0.0001
21	5	165	2.265282392501831	0.16666666666666666	0.0001
21	6	166	2.220932722091675	0.16666666666666666	0.0001
21	7	167	2.263723134994507	0.13333333333333333	0.0001
21	8	168	2.365553855895996	0.11864406779661017	0.0001
22	1	169	2.4301414489746094	0.13333333333333333	0.0001
22	2	170	2.3451812267303467	0.15	0.0001
22	3	171	2.338165044784546	0.1	0.0001
22	4	172	2.3151841163635254	0.21666666666666667	0.0001
22	5	173	2.366809368133545	0.21666666666666667	0.0001
22	6	174	2.303772449493408	0.11666666666666667	0.0001
22	7	175	2.2349863052368164	0.21666666666666667	0.0001
22	8	176	2.309900999069214	0.0847457627118644	0.0001
23	1	177	2.2566802501678467	0.21666666666666667	0.0001
23	2	178	2.3190839290618896	0.23333333333333334	0.0001
23	3	179	2.2441327571868896	0.15	0.0001
23	4	180	2.423962116241455	0.11666666666666667	0.0001
23	5	181	2.2629241943359375	0.13333333333333333	0.0001
23	6	182	2.3160898685455322	0.1	0.0001
23	7	183	2.3245997428894043	0.08333333333333333	0.0001
23	8	184	2.104618549346924	0.2711864406779661	0.0001
24	1	185	2.180964708328247	0.18333333333333332	0.0001
24	2	186	2.178541660308838	0.2	0.0001
24	3	187	2.2455971240997314	0.21666666666666667	0.0001
24	4	188	2.3170182704925537	0.15	0.0001
24	5	189	2.383023738861084	0.13333333333333333	0.0001
24	6	190	2.2650015354156494	0.23333333333333334	0.0001
24	7	191	2.4695847034454346	0.13333333333333333	0.0001
24	8	192	2.2005040645599365	0.2033898305084746	0.0001
25	1	193	2.205263614654541	0.13333333333333333	0.0001
25	2	194	2.32004451751709	0.11666666666666667	0.0001
25	3	195	2.3534302711486816	0.06666666666666667	0.0001
25	4	196	2.2439939975738525	0.2833333333333333	0.0001
25	5	197	2.2010653018951416	0.2	0.0001
25	6	198	2.1456730365753174	0.16666666666666666	0.0001
25	7	199	2.2561285495758057	0.25	0.0001
25	8	200	2.22530460357666	0.2542372881355932	0.0001
26	1	201	2.267348527908325	0.2	0.0001
26	2	202	2.2498888969421387	0.2	0.0001
26	3	203	2.3379406929016113	0.11666666666666667	0.0001
26	4	204	2.2406556606292725	0.21666666666666667	0.0001
26	5	205	2.2381982803344727	0.13333333333333333	0.0001
26	6	206	2.164290428161621	0.23333333333333334	0.0001
26	7	207	2.2348363399505615	0.21666666666666667	0.0001
26	8	208	2.1353840827941895	0.22033898305084745	0.0001
27	1	209	2.2911791801452637	0.11666666666666667	0.0001
27	2	210	2.2112326622009277	0.16666666666666666	0.0001
27	3	211	2.3635189533233643	0.1	0.0001
27	4	212	2.0938961505889893	0.18333333333333332	0.0001
27	5	213	2.35538387298584	0.16666666666666666	0.0001
27	6	214	2.2041752338409424	0.21666666666666667	0.0001
27	7	215	2.2902708053588867	0.21666666666666667	0.0001
27	8	216	2.2600595951080322	0.23728813559322035	0.0001
28	1	217	2.205817699432373	0.23333333333333334	0.0001
28	2	218	2.243239402770996	0.23333333333333334	0.0001
28	3	219	2.1786463260650635	0.13333333333333333	0.0001
28	4	220	2.1791012287139893	0.21666666666666667	0.0001
28	5	221	2.3010618686676025	0.16666666666666666	0.0001
28	6	222	2.1502649784088135	0.25	0.0001
28	7	223	2.1209893226623535	0.15	0.0001
28	8	224	2.186699867248535	0.2033898305084746	0.0001
29	1	225	2.1390316486358643	0.3	0.0001
29	2	226	2.132927656173706	0.23333333333333334	0.0001
29	3	227	2.1178829669952393	0.26666666666666666	0.0001
29	4	228	2.2591960430145264	0.13333333333333333	0.0001
29	5	229	2.395507335662842	0.06666666666666667	0.0001
29	6	230	2.331629991531372	0.25	0.0001
29	7	231	2.169330358505249	0.16666666666666666	0.0001
29	8	232	2.3207030296325684	0.15254237288135594	0.0001
30	1	233	2.1583521366119385	0.18333333333333332	0.0001
30	2	234	2.271850109100342	0.18333333333333332	0.0001
30	3	235	2.135275363922119	0.2	0.0001
30	4	236	2.152723550796509	0.2	0.0001
30	5	237	2.2304258346557617	0.15	0.0001
30	6	238	2.1650004386901855	0.18333333333333332	0.0001
30	7	239	2.240248918533325	0.13333333333333333	0.0001
30	8	240	2.156040906906128	0.1864406779661017	0.0001
31	1	241	2.236766815185547	0.11666666666666667	0.0001
31	2	242	2.2133946418762207	0.2	0.0001
31	3	243	2.259406089782715	0.16666666666666666	0.0001
31	4	244	2.043254852294922	0.16666666666666666	0.0001
31	5	245	2.259505033493042	0.2	0.0001
31	6	246	2.1149895191192627	0.2	0.0001
31	7	247	2.294638156890869	0.15	0.0001
31	8	248	2.294131278991699	0.1694915254237288	0.0001
32	1	249	2.1772615909576416	0.2	0.0001
32	2	250	2.2425332069396973	0.21666666666666667	0.0001
32	3	251	2.073490619659424	0.26666666666666666	0.0001
32	4	252	2.28173565864563	0.1	0.0001
32	5	253	2.2725279331207275	0.18333333333333332	0.0001
32	6	254	2.120887517929077	0.23333333333333334	0.0001
32	7	255	2.1559414863586426	0.2	0.0001
32	8	256	2.169558048248291	0.2711864406779661	0.0001
33	1	257	2.0846192836761475	0.25	0.0001
33	2	258	2.119840145111084	0.25	0.0001
33	3	259	2.1358482837677	0.16666666666666666	0.0001
33	4	260	2.204854726791382	0.23333333333333334	0.0001
33	5	261	2.2542035579681396	0.15	0.0001
33	6	262	2.2699496746063232	0.15	0.0001
33	7	263	2.0997331142425537	0.3	0.0001
33	8	264	2.1013262271881104	0.2542372881355932	0.0001
34	1	265	2.075613498687744	0.23333333333333334	0.0001
34	2	266	2.113807201385498	0.18333333333333332	0.0001
34	3	267	2.2563159465789795	0.23333333333333334	0.0001
34	4	268	2.1001555919647217	0.23333333333333334	0.0001
34	5	269	2.1072380542755127	0.23333333333333334	0.0001
34	6	270	2.1751151084899902	0.21666666666666667	0.0001
34	7	271	2.0823793411254883	0.21666666666666667	0.0001
34	8	272	2.267642021179199	0.1694915254237288	0.0001
35	1	273	2.101314067840576	0.3	0.0001
35	2	274	2.0851199626922607	0.25	0.0001
35	3	275	2.376819372177124	0.13333333333333333	0.0001
35	4	276	1.9197934865951538	0.35	0.0001
35	5	277	2.073962688446045	0.31666666666666665	0.0001
35	6	278	2.1654465198516846	0.26666666666666666	0.0001
35	7	279	2.1034610271453857	0.25	0.0001
35	8	280	2.072543144226074	0.2711864406779661	0.0001
36	1	281	2.1375508308410645	0.26666666666666666	0.0001
36	2	282	2.0846304893493652	0.23333333333333334	0.0001
36	3	283	2.08683705329895	0.21666666666666667	0.0001
36	4	284	2.0193183422088623	0.25	0.0001
36	5	285	2.295570135116577	0.15	0.0001
36	6	286	2.2384443283081055	0.16666666666666666	0.0001
36	7	287	2.286736249923706	0.2	0.0001
36	8	288	2.3139517307281494	0.13559322033898305	0.0001
37	1	289	2.054565906524658	0.26666666666666666	0.0001
37	2	290	1.9851409196853638	0.31666666666666665	0.0001
37	3	291	2.061915397644043	0.3	0.0001
37	4	292	2.117164373397827	0.16666666666666666	0.0001
37	5	293	2.212507963180542	0.23333333333333334	0.0001
37	6	294	2.044100284576416	0.23333333333333334	0.0001
37	7	295	2.0400795936584473	0.23333333333333334	0.0001
37	8	296	2.0710670948028564	0.3389830508474576	0.0001
38	1	297	2.0400264263153076	0.31666666666666665	0.0001
38	2	298	2.135068655014038	0.25	0.0001
38	3	299	2.065394401550293	0.16666666666666666	0.0001
38	4	300	2.04404878616333	0.25	0.0001
38	5	301	2.1855196952819824	0.13333333333333333	0.0001
38	6	302	2.0279688835144043	0.26666666666666666	0.0001
38	7	303	2.0637688636779785	0.23333333333333334	0.0001
38	8	304	2.0783121585845947	0.1864406779661017	0.0001
39	1	305	2.151123046875	0.21666666666666667	0.0001
39	2	306	2.081080913543701	0.26666666666666666	0.0001
39	3	307	2.0722649097442627	0.2	0.0001
39	4	308	2.213249683380127	0.18333333333333332	0.0001
39	5	309	2.0881383419036865	0.23333333333333334	0.0001
39	6	310	2.0601489543914795	0.25	0.0001
39	7	311	2.2518081665039062	0.2	0.0001
39	8	312	2.092928886413574	0.13559322033898305	0.0001
40	1	313	2.0452680587768555	0.21666666666666667	0.0001
40	2	314	1.984270453453064	0.3	0.0001
40	3	315	2.087637186050415	0.15	0.0001
40	4	316	2.1205949783325195	0.2	0.0001
40	5	317	2.1608850955963135	0.18333333333333332	0.0001
40	6	318	2.2254104614257812	0.18333333333333332	0.0001
40	7	319	2.0744073390960693	0.18333333333333332	0.0001
40	8	320	2.1782357692718506	0.15254237288135594	0.0001
41	1	321	2.224534749984741	0.15	0.0001
41	2	322	2.039306402206421	0.23333333333333334	0.0001
41	3	323	2.206772804260254	0.15	0.0001
41	4	324	2.1027746200561523	0.16666666666666666	0.0001
41	5	325	1.9558073282241821	0.25	0.0001
41	6	326	2.192917585372925	0.21666666666666667	0.0001
41	7	327	1.9462343454360962	0.23333333333333334	0.0001
41	8	328	2.0780560970306396	0.13559322033898305	0.0001
42	1	329	1.9826018810272217	0.3333333333333333	0.0001
42	2	330	2.163590908050537	0.15	0.0001
42	3	331	2.134827136993408	0.16666666666666666	0.0001
42	4	332	2.0589985847473145	0.18333333333333332	0.0001
42	5	333	2.0783159732818604	0.21666666666666667	0.0001
42	6	334	2.010011911392212	0.25	0.0001
42	7	335	2.1935465335845947	0.2833333333333333	0.0001
42	8	336	2.0338611602783203	0.2033898305084746	0.0001
43	1	337	2.1907870769500732	0.15	0.0001
43	2	338	1.893349528312683	0.35	0.0001
43	3	339	2.2945756912231445	0.16666666666666666	0.0001
43	4	340	2.2084782123565674	0.3	0.0001
43	5	341	2.1884469985961914	0.11666666666666667	0.0001
43	6	342	1.879997730255127	0.35	0.0001
43	7	343	2.300779104232788	0.13333333333333333	0.0001
43	8	344	2.310455560684204	0.1864406779661017	0.0001
44	1	345	2.105962038040161	0.21666666666666667	0.0001
44	2	346	2.1277732849121094	0.25	0.0001
44	3	347	2.114230155944824	0.15	0.0001
44	4	348	2.21826171875	0.2	0.0001
44	5	349	2.015918731689453	0.18333333333333332	0.0001
44	6	350	1.9939996004104614	0.26666666666666666	0.0001
44	7	351	2.216331720352173	0.15	0.0001
44	8	352	2.2098138332366943	0.1864406779661017	0.0001
45	1	353	2.095149517059326	0.2833333333333333	0.0001
45	2	354	2.1947128772735596	0.21666666666666667	0.0001
45	3	355	2.005284070968628	0.26666666666666666	0.0001
45	4	356	2.017819404602051	0.2	0.0001
45	5	357	2.1013829708099365	0.2	0.0001
45	6	358	1.9596366882324219	0.26666666666666666	0.0001
45	7	359	2.2545268535614014	0.2	0.0001
45	8	360	2.2934012413024902	0.1864406779661017	0.0001
46	1	361	2.1063568592071533	0.26666666666666666	0.0001
46	2	362	1.8631576299667358	0.31666666666666665	0.0001
46	3	363	2.1633567810058594	0.16666666666666666	0.0001
46	4	364	2.125227689743042	0.26666666666666666	0.0001
46	5	365	2.035059928894043	0.26666666666666666	0.0001
46	6	366	2.210695505142212	0.15	0.0001
46	7	367	2.062593936920166	0.25	0.0001
46	8	368	2.087049722671509	0.1016949152542373	0.0001
47	1	369	2.0178685188293457	0.26666666666666666	0.0001
47	2	370	2.120788097381592	0.18333333333333332	0.0001
47	3	371	1.8787996768951416	0.31666666666666665	0.0001
47	4	372	2.1204471588134766	0.2833333333333333	0.0001
47	5	373	1.8632843494415283	0.3	0.0001
47	6	374	1.9355131387710571	0.26666666666666666	0.0001
47	7	375	1.9821497201919556	0.3	0.0001
47	8	376	2.2604734897613525	0.22033898305084745	0.0001
48	1	377	2.0634567737579346	0.25	0.0001
48	2	378	2.0389959812164307	0.26666666666666666	0.0001
48	3	379	2.111851215362549	0.2	0.0001
48	4	380	1.9173859357833862	0.35	0.0001
48	5	381	2.0054144859313965	0.3	0.0001
48	6	382	2.335158348083496	0.1	0.0001
48	7	383	2.059999704360962	0.18333333333333332	0.0001
48	8	384	2.0092477798461914	0.2033898305084746	0.0001
49	1	385	1.9746555089950562	0.35	0.0001
49	2	386	2.2233095169067383	0.15	0.0001
49	3	387	2.1135520935058594	0.25	0.0001
49	4	388	2.1714532375335693	0.25	0.0001
49	5	389	1.9544951915740967	0.2833333333333333	0.0001
49	6	390	2.0458672046661377	0.21666666666666667	0.0001
49	7	391	1.9865185022354126	0.26666666666666666	0.0001
49	8	392	1.978011965751648	0.2542372881355932	0.0001
50	1	393	1.8350141048431396	0.35	0.0001
50	2	394	2.149138927459717	0.2	0.0001
50	3	395	2.1128056049346924	0.23333333333333334	0.0001
50	4	396	1.994730830192566	0.23333333333333334	0.0001
50	5	397	2.2867109775543213	0.15	0.0001
50	6	398	2.1497366428375244	0.23333333333333334	0.0001
50	7	399	2.080639123916626	0.2	0.0001
50	8	400	2.302635908126831	0.1864406779661017	0.0001
51	1	401	2.0346882343292236	0.2	0.0001
51	2	402	2.0979671478271484	0.26666666666666666	0.0001
51	3	403	1.9268356561660767	0.3	0.0001
51	4	404	2.143551826477051	0.15	0.0001
51	5	405	2.0235536098480225	0.2	0.0001
51	6	406	2.145186424255371	0.18333333333333332	0.0001
51	7	407	2.254485845565796	0.23333333333333334	0.0001
51	8	408	2.105815887451172	0.23728813559322035	0.0001
52	1	409	2.008195400238037	0.2	0.0001
52	2	410	1.9259216785430908	0.26666666666666666	0.0001
52	3	411	1.9610066413879395	0.3333333333333333	0.0001
52	4	412	1.9868719577789307	0.23333333333333334	0.0001
52	5	413	2.047586679458618	0.18333333333333332	0.0001
52	6	414	2.0334882736206055	0.2833333333333333	0.0001
52	7	415	2.0903565883636475	0.23333333333333334	0.0001
52	8	416	1.9640949964523315	0.23728813559322035	0.0001
53	1	417	1.9128409624099731	0.2833333333333333	0.0001
53	2	418	2.278019905090332	0.13333333333333333	0.0001
53	3	419	2.1153724193573	0.25	0.0001
53	4	420	2.3157060146331787	0.18333333333333332	0.0001
53	5	421	2.026055097579956	0.2	0.0001
53	6	422	2.1314806938171387	0.25	0.0001
53	7	423	2.0314042568206787	0.23333333333333334	0.0001
53	8	424	2.099325656890869	0.2711864406779661	0.0001
54	1	425	2.2486979961395264	0.13333333333333333	0.0001
54	2	426	2.0443944931030273	0.18333333333333332	0.0001
54	3	427	2.179492712020874	0.31666666666666665	0.0001
54	4	428	1.9603667259216309	0.2833333333333333	0.0001
54	5	429	2.04548716545105	0.18333333333333332	0.0001
54	6	430	2.01707124710083	0.2833333333333333	0.0001
54	7	431	2.159839391708374	0.2	0.0001
54	8	432	2.1631221771240234	0.2033898305084746	0.0001
55	1	433	2.0525524616241455	0.18333333333333332	0.0001
55	2	434	2.114793062210083	0.2	0.0001
55	3	435	1.9626291990280151	0.2	0.0001
55	4	436	1.9801981449127197	0.25	0.0001
55	5	437	2.175527811050415	0.23333333333333334	0.0001
55	6	438	1.9389399290084839	0.3333333333333333	0.0001
55	7	439	2.068732976913452	0.2833333333333333	0.0001
55	8	440	2.059948205947876	0.22033898305084745	0.0001
56	1	441	1.971893548965454	0.16666666666666666	0.0001
56	2	442	2.2435531616210938	0.16666666666666666	0.0001
56	3	443	2.1477060317993164	0.25	0.0001
56	4	444	1.8530634641647339	0.31666666666666665	0.0001
56	5	445	2.065166711807251	0.3	0.0001
56	6	446	2.1825947761535645	0.26666666666666666	0.0001
56	7	447	2.0921692848205566	0.18333333333333332	0.0001
56	8	448	2.0416512489318848	0.22033898305084745	0.0001
57	1	449	1.8694758415222168	0.31666666666666665	0.0001
57	2	450	2.0203847885131836	0.26666666666666666	0.0001
57	3	451	2.189878225326538	0.2	0.0001
57	4	452	2.067716121673584	0.25	0.0001
57	5	453	2.1550097465515137	0.18333333333333332	0.0001
57	6	454	2.0691559314727783	0.16666666666666666	0.0001
57	7	455	2.1094014644622803	0.23333333333333334	0.0001
57	8	456	2.110506534576416	0.1694915254237288	0.0001
58	1	457	2.255983591079712	0.15	0.0001
58	2	458	1.8410042524337769	0.3	0.0001
58	3	459	2.165503978729248	0.3	0.0001
58	4	460	2.079768180847168	0.2	0.0001
58	5	461	1.9918237924575806	0.3	0.0001
58	6	462	1.8922425508499146	0.35	0.0001
58	7	463	2.0550248622894287	0.25	0.0001
58	8	464	2.021596670150757	0.23728813559322035	0.0001
59	1	465	1.9496005773544312	0.2833333333333333	1e-05
59	2	466	1.932735562324524	0.23333333333333334	1e-05
59	3	467	1.9235848188400269	0.3333333333333333	1e-05
59	4	468	2.145916700363159	0.26666666666666666	1e-05
59	5	469	1.959793210029602	0.3333333333333333	1e-05
59	6	470	2.1410744190216064	0.18333333333333332	1e-05
59	7	471	1.9846247434616089	0.2833333333333333	1e-05
59	8	472	2.0147438049316406	0.2711864406779661	1e-05
60	1	473	2.1244657039642334	0.13333333333333333	1e-05
60	2	474	1.7664811611175537	0.45	1e-05
60	3	475	2.0802767276763916	0.21666666666666667	1e-05
60	4	476	2.0600991249084473	0.21666666666666667	1e-05
60	5	477	1.8983168601989746	0.3	1e-05
60	6	478	2.1520326137542725	0.23333333333333334	1e-05
60	7	479	2.0864994525909424	0.2	1e-05
60	8	480	2.037341594696045	0.2542372881355932	1e-05
61	1	481	1.8963332176208496	0.3	1e-05
61	2	482	2.2697298526763916	0.18333333333333332	1e-05
61	3	483	2.015315532684326	0.25	1e-05
61	4	484	1.8784375190734863	0.36666666666666664	1e-05
61	5	485	2.0031254291534424	0.23333333333333334	1e-05
61	6	486	2.003798007965088	0.23333333333333334	1e-05
61	7	487	1.9525221586227417	0.4	1e-05
61	8	488	2.012186288833618	0.2542372881355932	1e-05
62	1	489	1.9937611818313599	0.23333333333333334	1e-05
62	2	490	1.9856491088867188	0.23333333333333334	1e-05
62	3	491	1.8847603797912598	0.3	1e-05
62	4	492	1.9396758079528809	0.2833333333333333	1e-05
62	5	493	2.0167622566223145	0.26666666666666666	1e-05
62	6	494	1.9450223445892334	0.26666666666666666	1e-05
62	7	495	2.135413885116577	0.15	1e-05
62	8	496	2.1352055072784424	0.22033898305084745	1e-05
63	1	497	1.9154168367385864	0.3333333333333333	1e-05
63	2	498	1.9320948123931885	0.2833333333333333	1e-05
63	3	499	1.8779932260513306	0.35	1e-05
63	4	500	2.0427017211914062	0.3	1e-05
63	5	501	2.0272068977355957	0.16666666666666666	1e-05
63	6	502	2.0821313858032227	0.26666666666666666	1e-05
63	7	503	2.065352439880371	0.16666666666666666	1e-05
63	8	504	1.9984307289123535	0.22033898305084745	1e-05
64	1	505	1.9780807495117188	0.35	1e-05
64	2	506	1.94171941280365	0.25	1e-05
64	3	507	1.9146250486373901	0.21666666666666667	1e-05
64	4	508	1.9478490352630615	0.21666666666666667	1e-05
64	5	509	2.027134656906128	0.23333333333333334	1e-05
64	6	510	1.9667682647705078	0.23333333333333334	1e-05
64	7	511	1.7461352348327637	0.3	1e-05
64	8	512	2.064678192138672	0.2542372881355932	1e-05
65	1	513	1.8427857160568237	0.26666666666666666	1e-05
65	2	514	1.7906651496887207	0.4666666666666667	1e-05
65	3	515	1.986847996711731	0.18333333333333332	1e-05
65	4	516	2.1249353885650635	0.25	1e-05
65	5	517	1.9536370038986206	0.31666666666666665	1e-05
