epoch	batch	iter	loss	acc	lr
11	8	158	6.934712886810303	0.0	0.001
11	9	159	6.503451347351074	0.125	0.001
11	10	160	4.412984371185303	0.0	0.001
11	11	161	7.152668476104736	0.125	0.001
11	12	162	2.7308223247528076	0.125	0.001
11	13	163	10.45956802368164	0.0	0.001
11	14	164	5.373504638671875	0.25	0.001
11	15	165	10.312721252441406	0.0	0.001
12	1	166	7.466248035430908	0.25	0.001
12	2	167	7.751123428344727	0.0	0.001
12	3	168	4.232980728149414	0.125	0.001
12	4	169	1.9826061725616455	0.375	0.001
12	5	170	2.64808988571167	0.125	0.001
12	6	171	5.805414199829102	0.125	0.001
12	7	172	7.0498175621032715	0.0	0.001
12	8	173	4.718623638153076	0.0	0.001
12	9	174	7.384338855743408	0.0	0.001
12	10	175	7.044935703277588	0.0	0.001
12	11	176	3.0155458450317383	0.25	0.001
12	12	177	4.983968734741211	0.0	0.001
12	13	178	2.2742908000946045	0.125	0.001
12	14	179	4.905989646911621	0.125	0.001
12	15	180	7.418859958648682	0.3333333333333333	0.001
13	1	181	2.1668035984039307	0.0	0.001
13	2	182	4.329509735107422	0.25	0.001
13	3	183	4.342172622680664	0.375	0.001
13	4	184	3.6760098934173584	0.0	0.001
13	5	185	5.859943389892578	0.0	0.001
13	6	186	2.4185097217559814	0.125	0.001
13	7	187	7.053253173828125	0.25	0.001
13	8	188	4.081995010375977	0.125	0.001
13	9	189	5.269845485687256	0.125	0.001
13	10	190	4.3566389083862305	0.0	0.001
13	11	191	2.168123483657837	0.25	0.001
13	12	192	2.0919501781463623	0.25	0.001
13	13	193	1.430621862411499	0.5	0.001
13	14	194	7.47862434387207	0.375	0.001
13	15	195	10.725842475891113	0.0	0.001
14	1	196	4.472357273101807	0.125	0.001
14	2	197	6.666882038116455	0.0	0.001
14	3	198	5.372937202453613	0.0	0.001
14	4	199	5.173029899597168	0.0	0.001
14	5	200	3.6927855014801025	0.125	0.001
14	6	201	4.5226640701293945	0.125	0.001
14	7	202	2.621558666229248	0.25	0.001
14	8	203	7.065165996551514	0.125	0.001
14	9	204	3.355450391769409	0.125	0.001
14	10	205	5.0646562576293945	0.0	0.001
14	11	206	7.196593284606934	0.0	0.001
14	12	207	3.9428019523620605	0.125	0.001
14	13	208	7.784191131591797	0.125	0.001
14	14	209	5.198574542999268	0.125	0.001
14	15	210	3.7308247089385986	0.0	0.001
15	1	211	5.477203845977783	0.125	0.001
15	2	212	2.636472225189209	0.125	0.001
15	3	213	2.1820638179779053	0.25	0.001
15	4	214	2.6105003356933594	0.125	0.001
15	5	215	4.340314865112305	0.25	0.001
15	6	216	7.696794033050537	0.375	0.001
15	7	217	4.281968116760254	0.125	0.001
15	8	218	3.8276543617248535	0.0	0.001
15	9	219	2.231431722640991	0.25	0.001
15	10	220	2.9223856925964355	0.0	0.001
15	11	221	2.869351863861084	0.125	0.001
15	12	222	2.3641903400421143	0.25	0.001
15	13	223	4.958186149597168	0.0	0.001
15	14	224	5.377749443054199	0.0	0.001
15	15	225	3.501800298690796	0.0	0.001
16	1	226	4.98071813583374	0.25	0.001
16	2	227	4.600157260894775	0.0	0.001
16	3	228	2.508087396621704	0.125	0.001
16	4	229	6.137725830078125	0.0	0.001
16	5	230	3.4518086910247803	0.125	0.001
16	6	231	5.139428615570068	0.125	0.001
16	7	232	2.0633351802825928	0.25	0.001
16	8	233	5.573111057281494	0.25	0.001
16	9	234	3.441702365875244	0.0	0.001
16	10	235	6.790565490722656	0.125	0.001
16	11	236	2.8482577800750732	0.25	0.001
16	12	237	4.818271636962891	0.125	0.001
16	13	238	2.206638813018799	0.375	0.001
16	14	239	2.666715145111084	0.125	0.001
16	15	240	6.691417217254639	0.0	0.001
17	1	241	1.991811752319336	0.375	0.001
17	2	242	3.341313600540161	0.125	0.001
17	3	243	3.636448383331299	0.125	0.001
17	4	244	2.190664291381836	0.25	0.001
17	5	245	2.418666124343872	0.125	0.001
17	6	246	6.794297695159912	0.125	0.001
17	7	247	5.721545219421387	0.125	0.001
17	8	248	5.274165630340576	0.125	0.001
17	9	249	1.8832507133483887	0.375	0.001
17	10	250	2.989281177520752	0.0	0.001
17	11	251	2.837709426879883	0.25	0.001
17	12	252	4.456363201141357	0.0	0.001
17	13	253	1.6966787576675415	0.25	0.001
17	14	254	5.930875778198242	0.0	0.001
17	15	255	1.8535470962524414	0.0	0.001
18	1	256	2.1115543842315674	0.125	0.001
18	2	257	4.240652084350586	0.0	0.001
18	3	258	2.4094057083129883	0.125	0.001
18	4	259	2.6217634677886963	0.125	0.001
18	5	260	8.462448120117188	0.25	0.001
18	6	261	6.251598358154297	0.5	0.001
18	7	262	4.003321647644043	0.125	0.001
18	8	263	1.9386804103851318	0.25	0.001
18	9	264	3.1198620796203613	0.375	0.001
18	10	265	2.976104736328125	0.25	0.001
18	11	266	3.0135791301727295	0.0	0.001
18	12	267	5.766428470611572	0.0	0.001
18	13	268	3.5899956226348877	0.0	0.001
18	14	269	3.252011299133301	0.125	0.001
18	15	270	7.1973090171813965	0.0	0.001
19	1	271	1.614061713218689	0.375	0.001
19	2	272	2.733085870742798	0.375	0.001
19	3	273	4.235228061676025	0.25	0.001
19	4	274	2.4381256103515625	0.125	0.001
19	5	275	3.7068169116973877	0.0	0.001
19	6	276	5.676922798156738	0.0	0.001
19	7	277	1.8717057704925537	0.25	0.001
19	8	278	5.112387180328369	0.125	0.001
19	9	279	4.871406078338623	0.0	0.001
19	10	280	4.445377349853516	0.125	0.001
19	11	281	4.424154758453369	0.0	0.001
19	12	282	4.122504234313965	0.0	0.001
19	13	283	5.608160495758057	0.0	0.001
19	14	284	3.1485602855682373	0.125	0.001
19	15	285	4.215974807739258	0.0	0.001
20	1	286	3.4934730529785156	0.0	0.001
20	2	287	5.272802352905273	0.125	0.001
20	3	288	1.6783039569854736	0.375	0.001
20	4	289	2.0225729942321777	0.125	0.001
20	5	290	4.335240364074707	0.125	0.001
20	6	291	2.376215696334839	0.125	0.001
20	7	292	3.090514659881592	0.125	0.001
20	8	293	3.8851053714752197	0.125	0.001
20	9	294	2.375985860824585	0.125	0.001
20	10	295	3.0824124813079834	0.0	0.001
20	11	296	5.821637153625488	0.0	0.001
20	12	297	3.065948724746704	0.0	0.001
20	13	298	2.133101224899292	0.25	0.001
20	14	299	3.0194146633148193	0.125	0.001
20	15	300	7.6542181968688965	0.0	0.001
21	1	301	2.1220264434814453	0.25	0.001
21	2	302	2.2385284900665283	0.375	0.001
21	3	303	4.444941520690918	0.125	0.001
21	4	304	2.4975781440734863	0.25	0.001
21	5	305	4.191337585449219	0.125	0.001
21	6	306	2.2801079750061035	0.25	0.001
21	7	307	2.895278215408325	0.0	0.001
21	8	308	5.061210632324219	0.125	0.001
21	9	309	6.3175201416015625	0.125	0.001
21	10	310	4.883150100708008	0.125	0.001
21	11	311	1.897273063659668	0.25	0.001
21	12	312	2.0369656085968018	0.25	0.001
21	13	313	5.727015972137451	0.0	0.001
21	14	314	8.161849975585938	0.125	0.001
21	15	315	2.74682354927063	0.3333333333333333	0.001
22	1	316	5.151521682739258	0.0	0.001
22	2	317	3.1672375202178955	0.125	0.001
22	3	318	2.587985038757324	0.25	0.001
22	4	319	4.775470733642578	0.0	0.001
22	5	320	4.203843593597412	0.125	0.001
22	6	321	1.887894630432129	0.375	0.001
22	7	322	2.9586288928985596	0.25	0.001
22	8	323	5.479907512664795	0.25	0.001
22	9	324	6.129415512084961	0.125	0.001
22	10	325	2.346705675125122	0.25	0.001
22	11	326	3.720716953277588	0.0	0.001
22	12	327	2.2018282413482666	0.125	0.001
22	13	328	7.0329203605651855	0.0	0.001
22	14	329	4.250339508056641	0.125	0.001
22	15	330	2.2134792804718018	0.3333333333333333	0.001
23	1	331	4.7842230796813965	0.0	0.001
23	2	332	2.706899642944336	0.125	0.001
23	3	333	2.422454357147217	0.0	0.001
23	4	334	6.415605068206787	0.375	0.001
23	5	335	2.246446371078491	0.125	0.001
23	6	336	2.6172235012054443	0.25	0.001
23	7	337	5.73138427734375	0.125	0.001
23	8	338	4.416689872741699	0.125	0.001
23	9	339	6.013514995574951	0.625	0.001
23	10	340	3.1498420238494873	0.0	0.001
23	11	341	5.845052242279053	0.0	0.001
23	12	342	4.760077476501465	0.0	0.001
23	13	343	5.24793004989624	0.0	0.001
23	14	344	5.875077247619629	0.125	0.001
23	15	345	9.11745834350586	0.0	0.001
24	1	346	2.7824952602386475	0.25	0.001
24	2	347	2.9502878189086914	0.0	0.001
24	3	348	4.481982231140137	0.0	0.001
24	4	349	3.4114317893981934	0.125	0.001
24	5	350	2.5846590995788574	0.125	0.001
24	6	351	4.788863658905029	0.125	0.001
24	7	352	1.6289527416229248	0.375	0.001
24	8	353	2.8079676628112793	0.25	0.001
24	9	354	2.4074974060058594	0.0	0.001
24	10	355	4.32508659362793	0.25	0.001
24	11	356	3.655999183654785	0.125	0.001
24	12	357	5.1198577880859375	0.0	0.001
24	13	358	1.815633773803711	0.375	0.001
24	14	359	4.3327531814575195	0.0	0.001
24	15	360	8.918153762817383	0.3333333333333333	0.001
25	1	361	6.259787082672119	0.125	0.0001
25	2	362	2.394359588623047	0.125	0.0001
25	3	363	1.8010016679763794	0.25	0.0001
25	4	364	4.978802680969238	0.0	0.0001
25	5	365	2.309467315673828	0.125	0.0001
25	6	366	4.441683769226074	0.125	0.0001
25	7	367	3.7824409008026123	0.125	0.0001
25	8	368	1.9339991807937622	0.125	0.0001
25	9	369	3.8187379837036133	0.125	0.0001
25	10	370	4.125160217285156	0.125	0.0001
25	11	371	4.475758075714111	0.25	0.0001
25	12	372	3.444066047668457	0.0	0.0001
25	13	373	4.641490459442139	0.0	0.0001
25	14	374	2.1301534175872803	0.25	0.0001
25	15	375	3.348376512527466	0.3333333333333333	0.0001
26	1	376	3.3281171321868896	0.25	0.0001
26	2	377	3.4351818561553955	0.375	0.0001
26	3	378	4.256402969360352	0.125	0.0001
26	4	379	3.793281078338623	0.0	0.0001
26	5	380	1.690097451210022	0.25	0.0001
26	6	381	4.486670017242432	0.0	0.0001
26	7	382	2.396627187728882	0.375	0.0001
26	8	383	2.052133560180664	0.125	0.0001
26	9	384	3.4254143238067627	0.0	0.0001
26	10	385	3.899048328399658	0.0	0.0001
26	11	386	5.612168312072754	0.0	0.0001
26	12	387	3.011753797531128	0.125	0.0001
26	13	388	3.561457872390747	0.25	0.0001
26	14	389	4.375577926635742	0.25	0.0001
26	15	390	5.0915703773498535	0.3333333333333333	0.0001
27	1	391	3.867885112762451	0.25	0.0001
27	2	392	2.1942296028137207	0.0	0.0001
27	3	393	3.0260846614837646	0.0	0.0001
27	4	394	1.9966607093811035	0.25	0.0001
27	5	395	2.639434337615967	0.0	0.0001
27	6	396	2.2611327171325684	0.25	0.0001
27	7	397	2.3666768074035645	0.25	0.0001
27	8	398	4.508223056793213	0.25	0.0001
27	9	399	2.7236294746398926	0.25	0.0001
27	10	400	4.887856483459473	0.125	0.0001
27	11	401	2.166693687438965	0.25	0.0001
27	12	402	4.757318496704102	0.0	0.0001
27	13	403	2.3289527893066406	0.0	0.0001
27	14	404	3.1695051193237305	0.125	0.0001
27	15	405	5.3240556716918945	0.0	0.0001
28	1	406	3.38112735748291	0.0	0.0001
28	2	407	2.750335931777954	0.125	0.0001
28	3	408	1.950723648071289	0.125	0.0001
28	4	409	3.1643447875976562	0.375	0.0001
28	5	410	2.9169468879699707	0.125	0.0001
28	6	411	4.506402969360352	0.0	0.0001
28	7	412	1.9217050075531006	0.25	0.0001
28	8	413	6.087494850158691	0.0	0.0001
28	9	414	1.8610925674438477	0.125	0.0001
28	10	415	2.523371458053589	0.25	0.0001
28	11	416	3.1319360733032227	0.125	0.0001
28	12	417	2.727809429168701	0.125	0.0001
28	13	418	4.676946640014648	0.125	0.0001
28	14	419	3.776866912841797	0.0	0.0001
28	15	420	3.8854382038116455	0.0	0.0001
29	1	421	4.865380764007568	0.0	0.0001
29	2	422	3.482994556427002	0.0	0.0001
29	3	423	2.9053986072540283	0.25	0.0001
29	4	424	4.885869026184082	0.25	0.0001
29	5	425	4.737253189086914	0.0	0.0001
29	6	426	5.297394752502441	0.0	0.0001
29	7	427	3.971611499786377	0.25	0.0001
29	8	428	2.0965652465820312	0.125	0.0001
29	9	429	2.454061985015869	0.125	0.0001
29	10	430	2.4838552474975586	0.125	0.0001
29	11	431	1.6762781143188477	0.375	0.0001
29	12	432	2.2058823108673096	0.25	0.0001
29	13	433	4.227323055267334	0.125	0.0001
29	14	434	2.400594711303711	0.375	0.0001
29	15	435	3.8108861446380615	0.0	0.0001
30	1	436	4.917395114898682	0.125	0.0001
30	2	437	4.173158645629883	0.0	0.0001
30	3	438	2.8680098056793213	0.125	0.0001
30	4	439	5.620588302612305	0.0	0.0001
30	5	440	2.8413515090942383	0.0	0.0001
30	6	441	2.761338710784912	0.125	0.0001
30	7	442	2.023193120956421	0.125	0.0001
30	8	443	4.445514678955078	0.25	0.0001
30	9	444	3.230874538421631	0.125	0.0001
30	10	445	2.53829026222229	0.125	0.0001
30	11	446	2.2776505947113037	0.0	0.0001
30	12	447	2.433037281036377	0.125	0.0001
30	13	448	4.078910827636719	0.125	0.0001
30	14	449	2.0741827487945557	0.125	0.0001
30	15	450	4.219177722930908	0.0	0.0001
31	1	451	2.1365575790405273	0.125	0.0001
31	2	452	2.5533549785614014	0.5	0.0001
31	3	453	2.83331036567688	0.125	0.0001
31	4	454	1.6760705709457397	0.5	0.0001
31	5	455	3.1392016410827637	0.125	0.0001
31	6	456	2.1278982162475586	0.25	0.0001
31	7	457	3.6463918685913086	0.375	0.0001
31	8	458	3.099058151245117	0.5	0.0001
31	9	459	1.8891851902008057	0.25	0.0001
31	10	460	4.711411952972412	0.25	0.0001
31	11	461	2.487278699874878	0.25	0.0001
31	12	462	2.934692144393921	0.125	0.0001
31	13	463	3.7817859649658203	0.0	0.0001
31	14	464	3.669603109359741	0.125	0.0001
31	15	465	1.261048674583435	0.3333333333333333	0.0001
32	1	466	4.465577125549316	0.125	0.0001
32	2	467	3.598029375076294	0.25	0.0001
32	3	468	3.307187557220459	0.125	0.0001
32	4	469	2.34165358543396	0.25	0.0001
32	5	470	1.7745870351791382	0.25	0.0001
32	6	471	3.717679738998413	0.125	0.0001
32	7	472	3.616678237915039	0.0	0.0001
32	8	473	4.662482261657715	0.0	0.0001
32	9	474	4.524790287017822	0.125	0.0001
32	10	475	3.8322818279266357	0.125	0.0001
32	11	476	2.414123058319092	0.0	0.0001
32	12	477	2.7985000610351562	0.125	0.0001
32	13	478	3.0199825763702393	0.125	0.0001
32	14	479	4.279763221740723	0.0	0.0001
32	15	480	1.2704797983169556	0.6666666666666666	0.0001
33	1	481	2.544064998626709	0.25	0.0001
33	2	482	3.028588056564331	0.125	0.0001
33	3	483	4.314937591552734	0.25	0.0001
33	4	484	2.2614128589630127	0.25	0.0001
33	5	485	1.8135786056518555	0.375	0.0001
33	6	486	4.513016700744629	0.125	0.0001
33	7	487	4.011351108551025	0.125	0.0001
33	8	488	5.505548000335693	0.125	0.0001
33	9	489	2.3515026569366455	0.25	0.0001
33	10	490	1.641943097114563	0.125	0.0001
33	11	491	5.031352519989014	0.125	0.0001
33	12	492	4.274081707000732	0.0	0.0001
33	13	493	2.3573031425476074	0.125	0.0001
33	14	494	4.7598772048950195	0.25	0.0001
33	15	495	8.220795631408691	0.0	0.0001
34	1	496	3.105679750442505	0.125	0.0001
34	2	497	2.6598587036132812	0.0	0.0001
34	3	498	5.37869119644165	0.125	0.0001
34	4	499	2.6099016666412354	0.125	0.0001
34	5	500	2.5849363803863525	0.25	0.0001
34	6	501	3.8465325832366943	0.25	0.0001
34	7	502	2.2328405380249023	0.25	0.0001
34	8	503	3.7393383979797363	0.25	0.0001
34	9	504	2.4571635723114014	0.375	0.0001
34	10	505	2.7044029235839844	0.125	0.0001
34	11	506	3.3113160133361816	0.25	0.0001
34	12	507	2.8083198070526123	0.125	0.0001
34	13	508	4.006521701812744	0.0	0.0001
34	14	509	2.9684371948242188	0.125	0.0001
34	15	510	4.471261978149414	0.0	0.0001
35	1	511	2.1356453895568848	0.375	0.0001
35	2	512	2.08172345161438	0.125	0.0001
35	3	513	3.90047550201416	0.25	0.0001
35	4	514	2.372882604598999	0.25	0.0001
35	5	515	4.337424278259277	0.125	0.0001
35	6	516	1.828616976737976	0.125	0.0001
35	7	517	3.5624303817749023	0.375	0.0001
35	8	518	2.6815199851989746	0.125	0.0001
35	9	519	4.5018792152404785	0.0	0.0001
35	10	520	2.5081913471221924	0.125	0.0001
35	11	521	4.866011619567871	0.0	0.0001
35	12	522	2.2150113582611084	0.5	0.0001
35	13	523	2.014294147491455	0.125	0.0001
35	14	524	2.7675445079803467	0.25	0.0001
35	15	525	2.9056053161621094	0.0	0.0001
36	1	526	4.049183368682861	0.0	1e-05
36	2	527	1.9698995351791382	0.375	1e-05
36	3	528	3.20717453956604	0.125	1e-05
36	4	529	4.194338798522949	0.125	1e-05
36	5	530	2.5135293006896973	0.25	1e-05
36	6	531	3.3318541049957275	0.375	1e-05
36	7	532	4.718497276306152	0.0	1e-05
36	8	533	2.7371628284454346	0.0	1e-05
36	9	534	1.7090027332305908	0.25	1e-05
36	10	535	4.85456657409668	0.125	1e-05
36	11	536	3.061286449432373	0.0	1e-05
36	12	537	3.252030372619629	0.125	1e-05
36	13	538	3.448629140853882	0.25	1e-05
36	14	539	4.071390151977539	0.25	1e-05
36	15	540	0.8535332679748535	1.0	1e-05
37	1	541	2.807384729385376	0.125	1e-05
37	2	542	1.8330438137054443	0.25	1e-05
37	3	543	3.7276344299316406	0.125	1e-05
37	4	544	2.6866986751556396	0.375	1e-05
37	5	545	1.91163969039917	0.25	1e-05
37	6	546	2.909785270690918	0.125	1e-05
37	7	547	6.29396915435791	0.0	1e-05
37	8	548	4.024449348449707	0.375	1e-05
37	9	549	4.183518409729004	0.0	1e-05
37	10	550	2.9210667610168457	0.5	1e-05
37	11	551	1.8585221767425537	0.5	1e-05
37	12	552	2.851694345474243	0.25	1e-05
37	13	553	1.7104747295379639	0.25	1e-05
37	14	554	2.896833658218384	0.0	1e-05
37	15	555	2.534717559814453	0.0	1e-05
38	1	556	3.8836822509765625	0.5	1e-05
38	2	557	2.1944870948791504	0.25	1e-05
38	3	558	2.833987236022949	0.25	1e-05
38	4	559	3.268876552581787	0.25	1e-05
38	5	560	2.025947332382202	0.25	1e-05
38	6	561	4.625701904296875	0.0	1e-05
38	7	562	3.019664764404297	0.5	1e-05
38	8	563	1.8691308498382568	0.375	1e-05
38	9	564	2.7483294010162354	0.125	1e-05
38	10	565	1.7302255630493164	0.5	1e-05
38	11	566	3.013801097869873	0.125	1e-05
38	12	567	2.117565393447876	0.25	1e-05
38	13	568	3.927133083343506	0.0	1e-05
38	14	569	2.2064785957336426	0.125	1e-05
38	15	570	5.700498104095459	0.0	1e-05
39	1	571	4.7213134765625	0.0	1e-05
39	2	572	4.601324081420898	0.0	1e-05
39	3	573	1.9172099828720093	0.375	1e-05
39	4	574	3.123575448989868	0.25	1e-05
39	5	575	2.4507057666778564	0.0	1e-05
39	6	576	3.639481544494629	0.125	1e-05
39	7	577	2.012907028198242	0.125	1e-05
39	8	578	3.434539794921875	0.5	1e-05
39	9	579	1.7005482912063599	0.5	1e-05
39	10	580	2.536104202270508	0.125	1e-05
39	11	581	4.6859002113342285	0.125	1e-05
39	12	582	2.2763590812683105	0.125	1e-05
39	13	583	4.656800270080566	0.375	1e-05
39	14	584	2.027456283569336	0.375	1e-05
39	15	585	1.451329231262207	0.6666666666666666	1e-05
40	1	586	1.589957594871521	0.625	1e-05
40	2	587	5.620580673217773	0.0	1e-05
40	3	588	3.81954288482666	0.0	1e-05
40	4	589	4.725141525268555	0.125	1e-05
40	5	590	1.7938624620437622	0.375	1e-05
40	6	591	3.3308141231536865	0.125	1e-05
40	7	592	1.535199522972107	0.625	1e-05
40	8	593	4.149326801300049	0.25	1e-05
40	9	594	1.6398303508758545	0.5	1e-05
40	10	595	2.9900474548339844	0.0	1e-05
40	11	596	2.295619487762451	0.25	1e-05
40	12	597	1.9056932926177979	0.25	1e-05
40	13	598	3.785578966140747	0.25	1e-05
40	14	599	1.807102918624878	0.5	1e-05
40	15	600	5.11474084854126	0.0	1e-05
41	1	601	2.308849573135376	0.125	1e-05
41	2	602	5.008998870849609	0.0	1e-05
41	3	603	2.4751603603363037	0.0	1e-05
41	4	604	2.9906182289123535	0.375	1e-05
41	5	605	4.597277641296387	0.125	1e-05
41	6	606	2.7709062099456787	0.375	1e-05
41	7	607	1.9160656929016113	0.125	1e-05
41	8	608	1.7401666641235352	0.375	1e-05
41	9	609	6.805788040161133	0.25	1e-05
41	10	610	1.658304214477539	0.375	1e-05
41	11	611	2.941174030303955	0.25	1e-05
