epoch	loss	acc	lr
1	22.882533280745797	0.09565217391304348	0.001
2	9.638949012756347	0.06956521739130435	0.001
3	7.963842333918032	0.12173913043478261	0.001
4	6.287309248551079	0.11304347826086956	0.001
5	5.307709237803584	0.1391304347826087	0.001
6	6.156224300550378	0.09565217391304348	0.001
7	5.437143358976945	0.11304347826086956	0.001
8	5.517698377111683	0.14782608695652175	0.001
9	4.341081171450408	0.1391304347826087	0.001
10	5.1948737103006115	0.09565217391304348	0.001
11	5.114982812300973	0.14782608695652175	0.001
12	5.151029267518417	0.11304347826086956	0.001
13	4.2258220755535625	0.1826086956521739	0.001
14	5.11504051996314	0.08695652173913043	0.001
15	3.8323090034982434	0.1391304347826087	0.001
16	4.155534250839897	0.14782608695652175	0.001
17	3.60752361131751	0.1565217391304348	0.001
18	3.927401488760243	0.1565217391304348	0.001
19	3.8670947945636254	0.12173913043478261	0.001
20	3.375517243924348	0.11304347826086956	0.001
21	3.8806847095489503	0.17391304347826086	0.001
22	3.9460501276928444	0.14782608695652175	0.001
23	4.567058579818062	0.13043478260869565	0.001
24	3.508714841759723	0.14782608695652175	0.001
25	3.602959970805956	0.13043478260869565	0.0001
26	3.564053614243217	0.1565217391304348	0.0001
27	3.122838534479556	0.1391304347826087	0.0001
28	3.258027398067972	0.12173913043478261	0.0001
29	3.417011851849763	0.1565217391304348	0.0001
30	3.329786976524021	0.09565217391304348	0.0001
31	2.8632134738175767	0.25217391304347825	0.0001
32	3.3968518868736597	0.13043478260869565	0.0001
33	3.58200741643491	0.17391304347826086	0.0001
34	3.2063070380169414	0.16521739130434782	0.0001
35	2.9817914962768555	0.19130434782608696	0.0001
36	3.3000779234844706	0.1826086956521739	1e-05
37	3.0307641236678413	0.21739130434782608	1e-05
38	2.8941007240958836	0.24347826086956523	1e-05
39	3.0837199252584706	0.22608695652173913	1e-05
40	2.9847878870756728	0.26956521739130435	1e-05
41	3.318762074346128	0.2	1e-05
42	3.014310198244841	0.16521739130434782	1e-05
43	3.237353898131329	0.1826086956521739	1e-05
44	3.314657033008078	0.1565217391304348	1e-05
45	2.97440068618111	0.20869565217391303	1e-05
46	3.3113578091497007	0.17391304347826086	1e-05
47	3.41956626125004	0.1565217391304348	1.0000000000000002e-06
48	3.6303429935289464	0.14782608695652175	1.0000000000000002e-06
49	3.0284731077111284	0.16521739130434782	1.0000000000000002e-06
50	2.797039694371431	0.2608695652173913	1.0000000000000002e-06
51	3.089601773801057	0.23478260869565218	1.0000000000000002e-06
52	3.082311547320822	0.26956521739130435	1.0000000000000002e-06
