epoch	batch	iter	loss	acc	lr
3	14	120	2.3496742248535156	4.0	1e-06
3	15	121	2.3027024269104004	14.0	1e-06
3	16	122	2.317115068435669	12.0	1e-06
3	17	123	2.331770896911621	14.0	1e-06
3	18	124	2.2658846378326416	24.0	1e-06
3	19	125	2.329793930053711	10.0	1e-06
3	20	126	2.329746723175049	20.0	1e-06
3	21	127	2.335463762283325	12.0	1e-06
3	22	128	2.382910966873169	12.0	1e-06
3	23	129	2.3139259815216064	18.0	1e-06
3	24	130	2.3380348682403564	20.0	1e-06
3	25	131	2.336588144302368	16.0	1e-06
3	26	132	2.2763266563415527	18.0	1e-06
3	27	133	2.3896968364715576	14.0	1e-06
3	28	134	2.3527257442474365	18.0	1e-06
3	29	135	2.3345389366149902	16.0	1e-06
3	30	136	2.3104920387268066	16.0	1e-06
3	31	137	2.2836780548095703	16.0	1e-06
3	32	138	2.3110475540161133	16.0	1e-06
3	33	139	2.3417179584503174	16.0	1e-06
3	34	140	2.3633134365081787	10.0	1e-06
3	35	141	2.320500373840332	12.0	1e-06
3	36	142	2.3316614627838135	20.0	1e-06
3	37	143	2.313967227935791	18.0	1e-06
3	38	144	2.343595504760742	16.0	1e-06
3	39	145	2.4008986949920654	12.0	1e-06
3	40	146	2.2747902870178223	18.0	1e-06
3	41	147	2.3079257011413574	8.0	1e-06
3	42	148	2.2977030277252197	22.0	1e-06
3	43	149	2.2149345874786377	22.0	1e-06
3	44	150	2.3633034229278564	20.0	1e-06
3	45	151	2.440469741821289	6.0	1e-06
3	46	152	2.277111768722534	16.0	1e-06
3	47	153	2.310656785964966	8.0	1e-06
3	48	154	2.2864632606506348	18.0	1e-06
3	49	155	2.2641351222991943	24.0	1e-06
3	50	156	2.3190183639526367	10.0	1e-06
3	51	157	2.232661008834839	20.0	1e-06
3	52	158	2.255736827850342	18.0	1e-06
3	53	159	2.311918020248413	20.0	1e-06
4	1	160	2.2779321670532227	18.0	1e-06
4	2	161	2.252861976623535	6.0	1e-06
4	3	162	2.304166078567505	12.0	1e-06
4	4	163	2.4111244678497314	6.0	1e-06
4	5	164	2.247481346130371	22.0	1e-06
4	6	165	2.2736597061157227	18.0	1e-06
4	7	166	2.3341493606567383	14.0	1e-06
4	8	167	2.2403829097747803	16.0	1e-06
4	9	168	2.3004629611968994	18.0	1e-06
4	10	169	2.3165230751037598	16.0	1e-06
4	11	170	2.371983528137207	20.0	1e-06
4	12	171	2.3390207290649414	16.0	1e-06
4	13	172	2.3179540634155273	12.0	1e-06
4	14	173	2.3118200302124023	22.0	1e-06
4	15	174	2.2933554649353027	20.0	1e-06
4	16	175	2.3396034240722656	16.0	1e-06
4	17	176	2.33414888381958	18.0	1e-06
4	18	177	2.315239906311035	8.0	1e-06
4	19	178	2.324592351913452	14.0	1e-06
4	20	179	2.2686707973480225	14.0	1e-06
4	21	180	2.3066518306732178	14.0	1e-06
4	22	181	2.3319966793060303	12.0	1e-06
4	23	182	2.4197471141815186	6.0	1e-06
4	24	183	2.324816942214966	16.0	1e-06
4	25	184	2.2924230098724365	16.0	1e-06
4	26	185	2.328397274017334	10.0	1e-06
4	27	186	2.313433885574341	16.0	1e-06
4	28	187	2.2821099758148193	22.0	1e-06
4	29	188	2.2800047397613525	22.0	1e-06
4	30	189	2.2923431396484375	14.0	1e-06
4	31	190	2.2764053344726562	22.0	1e-06
4	32	191	2.2438712120056152	22.0	1e-06
4	33	192	2.346815824508667	12.0	1e-06
4	34	193	2.378474235534668	12.0	1e-06
4	35	194	2.2266838550567627	22.0	1e-06
4	36	195	2.3502016067504883	16.0	1e-06
4	37	196	2.302474021911621	20.0	1e-06
4	38	197	2.302780866622925	18.0	1e-06
4	39	198	2.297692060470581	18.0	1e-06
4	40	199	2.275214910507202	18.0	1e-06
4	41	200	2.325018882751465	16.0	1e-06
4	42	201	2.1962521076202393	20.0	1e-06
4	43	202	2.2875211238861084	20.0	1e-06
4	44	203	2.315023899078369	16.0	1e-06
4	45	204	2.2327990531921387	12.0	1e-06
4	46	205	2.3228909969329834	26.0	1e-06
4	47	206	2.3012278079986572	24.0	1e-06
4	48	207	2.21834659576416	30.0	1e-06
4	49	208	2.319225788116455	16.0	1e-06
4	50	209	2.2776055335998535	12.0	1e-06
4	51	210	2.2690727710723877	20.0	1e-06
4	52	211	2.3514058589935303	22.0	1e-06
4	53	212	2.303892135620117	22.857142857142858	1e-06
5	1	213	2.2919538021087646	18.0	1e-06
5	2	214	2.279618263244629	22.0	1e-06
5	3	215	2.296628475189209	18.0	1e-06
5	4	216	2.2702691555023193	8.0	1e-06
5	5	217	2.317695379257202	14.0	1e-06
5	6	218	2.327148199081421	10.0	1e-06
5	7	219	2.308621406555176	14.0	1e-06
5	8	220	2.2960495948791504	18.0	1e-06
5	9	221	2.266930103302002	16.0	1e-06
5	10	222	2.362631320953369	20.0	1e-06
5	11	223	2.3034982681274414	14.0	1e-06
5	12	224	2.2368428707122803	18.0	1e-06
5	13	225	2.3447227478027344	16.0	1e-06
5	14	226	2.281508445739746	26.0	1e-06
5	15	227	2.2980031967163086	12.0	1e-06
5	16	228	2.351905107498169	8.0	1e-06
5	17	229	2.2646098136901855	18.0	1e-06
5	18	230	2.3040127754211426	12.0	1e-06
5	19	231	2.2939631938934326	12.0	1e-06
5	20	232	2.2660703659057617	30.0	1e-06
5	21	233	2.3214566707611084	4.0	1e-06
5	22	234	2.2917165756225586	24.0	1e-06
5	23	235	2.248577833175659	18.0	1e-06
5	24	236	2.2135210037231445	26.0	1e-06
5	25	237	2.2999298572540283	22.0	1e-06
5	26	238	2.19673228263855	26.0	1e-06
5	27	239	2.260891914367676	22.0	1e-06
5	28	240	2.235520362854004	30.0	1e-06
5	29	241	2.273440361022949	14.0	1e-06
5	30	242	2.2145700454711914	30.0	1e-06
5	31	243	2.2180776596069336	26.0	1e-06
5	32	244	2.229890823364258	32.0	1e-06
5	33	245	2.1998291015625	26.0	1e-06
5	34	246	2.2111034393310547	16.0	1e-06
5	35	247	2.2595267295837402	18.0	1e-06
5	36	248	2.260033130645752	22.0	1e-06
5	37	249	2.2226345539093018	22.0	1e-06
5	38	250	2.2016303539276123	20.0	1e-06
5	39	251	2.1943156719207764	22.0	1e-06
5	40	252	2.237159490585327	22.0	1e-06
5	41	253	2.2289206981658936	30.0	1e-06
5	42	254	2.3425049781799316	10.0	1e-06
5	43	255	2.2665059566497803	24.0	1e-06
5	44	256	2.2444469928741455	20.0	1e-06
5	45	257	2.2653844356536865	26.0	1e-06
5	46	258	2.3066320419311523	16.0	1e-06
5	47	259	2.3664164543151855	12.0	1e-06
5	48	260	2.214629888534546	34.0	1e-06
5	49	261	2.2092270851135254	30.0	1e-06
5	50	262	2.2714297771453857	24.0	1e-06
5	51	263	2.229705810546875	30.0	1e-06
5	52	264	2.247077226638794	22.0	1e-06
5	53	265	2.1989710330963135	22.857142857142858	1e-06
6	1	266	2.233910322189331	34.0	1e-06
6	2	267	2.1553122997283936	32.0	1e-06
6	3	268	2.196431875228882	18.0	1e-06
6	4	269	2.2689766883850098	16.0	1e-06
6	5	270	2.249537467956543	22.0	1e-06
6	6	271	2.316157817840576	16.0	1e-06
6	7	272	2.262843132019043	20.0	1e-06
6	8	273	2.284420967102051	20.0	1e-06
6	9	274	2.2170310020446777	26.0	1e-06
6	10	275	2.260338068008423	18.0	1e-06
6	11	276	2.2483036518096924	26.0	1e-06
6	12	277	2.209153652191162	26.0	1e-06
6	13	278	2.151449203491211	36.0	1e-06
6	14	279	2.2398738861083984	22.0	1e-06
6	15	280	2.2588372230529785	10.0	1e-06
6	16	281	2.3178369998931885	16.0	1e-06
6	17	282	2.2605297565460205	22.0	1e-06
6	18	283	2.2209529876708984	22.0	1e-06
6	19	284	2.2242319583892822	26.0	1e-06
6	20	285	2.301535129547119	24.0	1e-06
6	21	286	2.236943244934082	26.0	1e-06
6	22	287	2.243530511856079	14.0	1e-06
6	23	288	2.2859046459198	14.0	1e-06
6	24	289	2.2757208347320557	20.0	1e-06
6	25	290	2.2512741088867188	18.0	1e-06
6	26	291	2.249246597290039	22.0	1e-06
6	27	292	2.2923166751861572	24.0	1e-06
6	28	293	2.2610347270965576	18.0	1e-06
6	29	294	2.189002275466919	16.0	1e-06
6	30	295	2.234389066696167	30.0	1e-06
6	31	296	2.1825358867645264	26.0	1e-06
6	32	297	2.2421021461486816	18.0	1e-06
6	33	298	2.243384599685669	22.0	1e-06
6	34	299	2.1977696418762207	26.0	1e-06
6	35	300	2.2397713661193848	18.0	1e-06
6	36	301	2.1493282318115234	24.0	1e-06
6	37	302	2.207322359085083	20.0	1e-06
6	38	303	2.2651755809783936	24.0	1e-06
6	39	304	2.305112361907959	20.0	1e-06
6	40	305	2.2074790000915527	26.0	1e-06
6	41	306	2.2340681552886963	12.0	1e-06
6	42	307	2.2460098266601562	20.0	1e-06
6	43	308	2.2201786041259766	32.0	1e-06
6	44	309	2.249586343765259	20.0	1e-06
6	45	310	2.2580394744873047	20.0	1e-06
6	46	311	2.2394771575927734	22.0	1e-06
6	47	312	2.2395193576812744	18.0	1e-06
6	48	313	2.174276828765869	24.0	1e-06
6	49	314	2.241424560546875	16.0	1e-06
6	50	315	2.0699737071990967	38.0	1e-06
6	51	316	2.230478286743164	22.0	1e-06
6	52	317	2.203791618347168	32.0	1e-06
6	53	318	2.3154211044311523	20.0	1e-06
7	1	319	2.172858715057373	32.0	1e-06
7	2	320	2.283311367034912	16.0	1e-06
7	3	321	2.2441508769989014	18.0	1e-06
7	4	322	2.2391669750213623	18.0	1e-06
7	5	323	2.266845464706421	30.0	1e-06
7	6	324	2.1375393867492676	42.0	1e-06
7	7	325	2.2268805503845215	22.0	1e-06
7	8	326	2.2053072452545166	22.0	1e-06
7	9	327	2.15263295173645	26.0	1e-06
7	10	328	2.267347812652588	26.0	1e-06
7	11	329	2.365981340408325	10.0	1e-06
7	12	330	2.1790125370025635	36.0	1e-06
7	13	331	2.3118350505828857	32.0	1e-06
7	14	332	2.2042791843414307	28.0	1e-06
7	15	333	2.3423166275024414	24.0	1e-06
7	16	334	2.1891748905181885	26.0	1e-06
7	17	335	2.238006591796875	18.0	1e-06
7	18	336	2.2432618141174316	18.0	1e-06
7	19	337	2.230154275894165	20.0	1e-06
7	20	338	2.2159037590026855	20.0	1e-06
7	21	339	2.1282098293304443	28.0	1e-06
7	22	340	2.218146562576294	20.0	1e-06
7	23	341	2.265465497970581	20.0	1e-06
7	24	342	2.2204482555389404	14.0	1e-06
7	25	343	2.2978904247283936	28.0	1e-06
7	26	344	2.1787424087524414	28.0	1e-06
7	27	345	2.209791421890259	34.0	1e-06
7	28	346	2.2376203536987305	24.0	1e-06
7	29	347	2.1630871295928955	34.0	1e-06
7	30	348	2.1511824131011963	30.0	1e-06
7	31	349	2.2875828742980957	16.0	1e-06
7	32	350	2.180025577545166	28.0	1e-06
7	33	351	2.183098793029785	22.0	1e-06
7	34	352	2.177750587463379	22.0	1e-06
7	35	353	2.265599250793457	22.0	1e-06
7	36	354	2.2381911277770996	22.0	1e-06
7	37	355	2.1542282104492188	28.0	1e-06
7	38	356	2.2533130645751953	20.0	1e-06
7	39	357	2.203124523162842	22.0	1e-06
7	40	358	2.1782758235931396	30.0	1e-06
7	41	359	2.247891902923584	22.0	1e-06
7	42	360	2.284726142883301	22.0	1e-06
7	43	361	2.2783806324005127	20.0	1e-06
7	44	362	2.1938774585723877	34.0	1e-06
7	45	363	2.1778151988983154	24.0	1e-06
7	46	364	2.1745662689208984	22.0	1e-06
7	47	365	2.2375082969665527	26.0	1e-06
7	48	366	2.146688938140869	34.0	1e-06
7	49	367	2.12713623046875	46.0	1e-06
7	50	368	2.1555051803588867	34.0	1e-06
7	51	369	2.152552604675293	36.0	1e-06
7	52	370	2.2041471004486084	26.0	1e-06
7	53	371	2.110427141189575	40.0	1e-06
8	1	372	2.1845107078552246	22.0	1e-06
8	2	373	2.2147717475891113	24.0	1e-06
8	3	374	2.0667786598205566	42.0	1e-06
8	4	375	2.1876561641693115	24.0	1e-06
8	5	376	2.187351703643799	30.0	1e-06
8	6	377	2.1198322772979736	32.0	1e-06
8	7	378	2.2670676708221436	24.0	1e-06
8	8	379	2.1660518646240234	26.0	1e-06
8	9	380	2.174302101135254	22.0	1e-06
8	10	381	2.220703363418579	32.0	1e-06
8	11	382	2.2383508682250977	28.0	1e-06
8	12	383	2.112774610519409	38.0	1e-06
8	13	384	2.2222235202789307	24.0	1e-06
8	14	385	2.2177610397338867	20.0	1e-06
8	15	386	2.1781578063964844	26.0	1e-06
8	16	387	2.1782422065734863	30.0	1e-06
8	17	388	2.1516804695129395	32.0	1e-06
8	18	389	2.3071978092193604	12.0	1e-06
8	19	390	2.1403191089630127	34.0	1e-06
8	20	391	2.115445137023926	34.0	1e-06
8	21	392	2.196690320968628	36.0	1e-06
8	22	393	2.1280441284179688	30.0	1e-06
8	23	394	2.218493700027466	18.0	1e-06
8	24	395	2.1449086666107178	32.0	1e-06
8	25	396	2.134687662124634	24.0	1e-06
8	26	397	2.1151833534240723	44.0	1e-06
8	27	398	2.26513934135437	24.0	1e-06
8	28	399	2.227553367614746	22.0	1e-06
8	29	400	2.263735294342041	20.0	1e-06
8	30	401	2.1978707313537598	24.0	1e-06
8	31	402	2.2301957607269287	30.0	1e-06
8	32	403	2.2428946495056152	22.0	1e-06
8	33	404	2.172867774963379	24.0	1e-06
8	34	405	2.2467854022979736	30.0	1e-06
8	35	406	2.1537375450134277	32.0	1e-06
8	36	407	2.174722671508789	40.0	1e-06
8	37	408	2.219879388809204	26.0	1e-06
8	38	409	2.1544032096862793	30.0	1e-06
8	39	410	2.165708541870117	32.0	1e-06
8	40	411	2.2170565128326416	24.0	1e-06
8	41	412	2.216893196105957	32.0	1e-06
8	42	413	2.139418601989746	24.0	1e-06
8	43	414	2.2988367080688477	18.0	1e-06
8	44	415	2.095184803009033	42.0	1e-06
8	45	416	2.1745188236236572	38.0	1e-06
8	46	417	2.2105703353881836	32.0	1e-06
8	47	418	2.162355422973633	20.0	1e-06
8	48	419	2.1572349071502686	40.0	1e-06
8	49	420	2.118472099304199	40.0	1e-06
8	50	421	2.127711296081543	38.0	1e-06
8	51	422	2.1791248321533203	28.0	1e-06
8	52	423	2.1634795665740967	28.0	1e-06
8	53	424	2.1777749061584473	22.857142857142858	1e-06
9	1	425	2.1341371536254883	32.0	1e-06
9	2	426	2.1881284713745117	30.0	1e-06
9	3	427	2.1035640239715576	40.0	1e-06
9	4	428	2.2195827960968018	24.0	1e-06
9	5	429	2.210162878036499	26.0	1e-06
9	6	430	2.261143207550049	20.0	1e-06
9	7	431	2.1285154819488525	34.0	1e-06
9	8	432	2.222787380218506	28.0	1e-06
9	9	433	2.107142686843872	36.0	1e-06
9	10	434	2.1685574054718018	28.0	1e-06
9	11	435	2.153515577316284	26.0	1e-06
9	12	436	2.0777719020843506	40.0	1e-06
9	13	437	2.196035623550415	34.0	1e-06
9	14	438	2.1472692489624023	38.0	1e-06
9	15	439	2.1618363857269287	34.0	1e-06
9	16	440	2.1323583126068115	30.0	1e-06
9	17	441	2.2592520713806152	28.0	1e-06
9	18	442	2.1003406047821045	28.0	1e-06
9	19	443	2.1722073554992676	32.0	1e-06
9	20	444	2.2687695026397705	34.0	1e-06
9	21	445	2.153627634048462	30.0	1e-06
9	22	446	2.1622087955474854	28.0	1e-06
9	23	447	2.119121789932251	30.0	1e-06
9	24	448	2.290492296218872	18.0	1e-06
9	25	449	2.102839469909668	38.0	1e-06
9	26	450	2.233280897140503	22.0	1e-06
9	27	451	2.146360397338867	26.0	1e-06
9	28	452	2.1074116230010986	34.0	1e-06
9	29	453	2.3100926876068115	28.0	1e-06
9	30	454	2.165555000305176	28.0	1e-06
9	31	455	2.033634901046753	38.0	1e-06
9	32	456	2.1310133934020996	24.0	1e-06
9	33	457	2.086134433746338	26.0	1e-06
9	34	458	2.2047057151794434	30.0	1e-06
9	35	459	2.1370396614074707	40.0	1e-06
9	36	460	2.071934700012207	34.0	1e-06
9	37	461	2.07668137550354	36.0	1e-06
9	38	462	2.061410427093506	34.0	1e-06
9	39	463	2.1512110233306885	36.0	1e-06
9	40	464	2.0996456146240234	32.0	1e-06
9	41	465	2.1123359203338623	32.0	1e-06
9	42	466	2.1458356380462646	30.0	1e-06
9	43	467	2.0621497631073	36.0	1e-06
9	44	468	2.08583664894104	34.0	1e-06
9	45	469	2.136122703552246	28.0	1e-06
9	46	470	2.1944828033447266	22.0	1e-06
9	47	471	2.060025215148926	46.0	1e-06
9	48	472	2.1015124320983887	28.0	1e-06
9	49	473	2.144926071166992	36.0	1e-06
9	50	474	2.2044060230255127	18.0	1e-06
9	51	475	2.1687870025634766	28.0	1e-06
9	52	476	2.146019220352173	34.0	1e-06
9	53	477	2.115597724914551	40.0	1e-06
10	1	478	2.1381566524505615	36.0	1e-06
10	2	479	2.2180593013763428	28.0	1e-06
10	3	480	2.202512502670288	30.0	1e-06
10	4	481	2.0842669010162354	36.0	1e-06
10	5	482	2.0781638622283936	38.0	1e-06
10	6	483	2.1580495834350586	30.0	1e-06
10	7	484	2.1561412811279297	28.0	1e-06
10	8	485	2.122695207595825	34.0	1e-06
10	9	486	2.137268543243408	44.0	1e-06
10	10	487	2.151360511779785	28.0	1e-06
10	11	488	2.154463529586792	38.0	1e-06
10	12	489	1.9869633913040161	44.0	1e-06
10	13	490	2.114229679107666	34.0	1e-06
10	14	491	2.1109631061553955	42.0	1e-06
10	15	492	2.0625226497650146	36.0	1e-06
10	16	493	2.0903306007385254	36.0	1e-06
10	17	494	2.1023850440979004	30.0	1e-06
10	18	495	2.0689072608947754	34.0	1e-06
10	19	496	2.1140570640563965	32.0	1e-06
10	20	497	2.193966865539551	24.0	1e-06
10	21	498	2.144970417022705	34.0	1e-06
10	22	499	2.096033811569214	36.0	1e-06
10	23	500	2.0956482887268066	30.0	1e-06
10	24	501	2.144803762435913	14.0	1e-06
10	25	502	2.1765296459198	16.0	1e-06
10	26	503	2.170682191848755	30.0	1e-06
10	27	504	2.047234535217285	32.0	1e-06
10	28	505	2.044161796569824	48.0	1e-06
10	29	506	2.1543569564819336	32.0	1e-06
10	30	507	2.224552631378174	26.0	1e-06
10	31	508	2.225698947906494	22.0	1e-06
10	32	509	2.086613178253174	36.0	1e-06
10	33	510	2.0343070030212402	48.0	1e-06
10	34	511	2.108729600906372	38.0	1e-06
10	35	512	2.199197292327881	30.0	1e-06
10	36	513	2.109403133392334	34.0	1e-06
10	37	514	2.135789394378662	34.0	1e-06
10	38	515	2.134402275085449	32.0	1e-06
10	39	516	2.069751024246216	30.0	1e-06
10	40	517	2.066307783126831	44.0	1e-06
10	41	518	1.9979753494262695	40.0	1e-06
10	42	519	2.169424533843994	30.0	1e-06
10	43	520	2.037230968475342	42.0	1e-06
10	44	521	2.134786605834961	28.0	1e-06
10	45	522	2.1336896419525146	24.0	1e-06
10	46	523	2.0818018913269043	40.0	1e-06
10	47	524	2.1553750038146973	24.0	1e-06
10	48	525	2.158451795578003	32.0	1e-06
10	49	526	2.1459012031555176	18.0	1e-06
10	50	527	2.0695228576660156	32.0	1e-06
10	51	528	2.0190603733062744	42.0	1e-06
10	52	529	2.0805563926696777	30.0	1e-06
10	53	530	2.029033660888672	34.285714285714285	1e-06
11	1	531	1.984591007232666	44.0	1e-06
11	2	532	2.0084080696105957	40.0	1e-06
11	3	533	2.1013076305389404	38.0	1e-06
11	4	534	2.2372798919677734	32.0	1e-06
11	5	535	2.1853392124176025	22.0	1e-06
11	6	536	2.0851480960845947	42.0	1e-06
11	7	537	2.0860626697540283	44.0	1e-06
11	8	538	2.09964656829834	36.0	1e-06
11	9	539	2.0738863945007324	38.0	1e-06
11	10	540	2.0517280101776123	36.0	1e-06
11	11	541	2.1396188735961914	28.0	1e-06
11	12	542	2.020892858505249	28.0	1e-06
11	13	543	2.129502773284912	36.0	1e-06
11	14	544	2.1162562370300293	28.0	1e-06
11	15	545	2.0786216259002686	36.0	1e-06
11	16	546	2.1248667240142822	36.0	1e-06
11	17	547	2.0777580738067627	26.0	1e-06
11	18	548	2.048398971557617	28.0	1e-06
11	19	549	2.114255428314209	24.0	1e-06
11	20	550	2.0601584911346436	38.0	1e-06
11	21	551	2.0298807621002197	30.0	1e-06
11	22	552	2.0060462951660156	36.0	1e-06
11	23	553	2.1333413124084473	32.0	1e-06
11	24	554	2.0971062183380127	28.0	1e-06
11	25	555	2.1111693382263184	28.0	1e-06
11	26	556	2.1214728355407715	30.0	1e-06
11	27	557	2.0822207927703857	30.0	1e-06
11	28	558	2.1546828746795654	32.0	1e-06
11	29	559	2.2328336238861084	20.0	1e-06
11	30	560	2.073667287826538	32.0	1e-06
11	31	561	2.118373155593872	36.0	1e-06
11	32	562	2.2505383491516113	28.0	1e-06
11	33	563	2.1674556732177734	26.0	1e-06
11	34	564	1.9902126789093018	38.0	1e-06
11	35	565	2.042614221572876	38.0	1e-06
11	36	566	2.037471055984497	44.0	1e-06
11	37	567	1.958345651626587	42.0	1e-06
11	38	568	2.136957883834839	24.0	1e-06
11	39	569	2.155522346496582	30.0	1e-06
11	40	570	2.012702226638794	44.0	1e-06
11	41	571	2.0728554725646973	34.0	1e-06
11	42	572	2.0635437965393066	38.0	1e-06
11	43	573	2.062803268432617	32.0	1e-06
11	44	574	2.053196907043457	36.0	1e-06
11	45	575	2.0325210094451904	36.0	1e-06
11	46	576	2.0290720462799072	34.0	1e-06
11	47	577	2.12156081199646	40.0	1e-06
11	48	578	1.9894407987594604	40.0	1e-06
11	49	579	2.1764132976531982	26.0	1e-06
11	50	580	2.0638577938079834	26.0	1e-06
11	51	581	2.1555795669555664	28.0	1e-06
11	52	582	1.9988760948181152	38.0	1e-06
11	53	583	2.0429065227508545	31.428571428571427	1e-06
12	1	584	2.0656557083129883	34.0	1e-06
12	2	585	1.9570515155792236	34.0	1e-06
12	3	586	2.104945182800293	30.0	1e-06
12	4	587	2.1314609050750732	32.0	1e-06
12	5	588	2.091738224029541	28.0	1e-06
12	6	589	2.0342493057250977	32.0	1e-06
12	7	590	2.0317275524139404	26.0	1e-06
12	8	591	1.9862943887710571	36.0	1e-06
