epoch	batch	iter	loss	acc	lr
2	51	109	2.3664207458496094	10.0	1e-06
2	52	110	2.313601016998291	16.0	1e-06
2	53	111	2.3069419860839844	26.0	1e-06
2	54	112	2.341111660003662	18.0	1e-06
2	55	113	2.373048782348633	14.0	1e-06
2	56	114	2.245161771774292	14.0	1e-06
2	57	115	2.405881643295288	18.0	1e-06
2	58	116	2.3770837783813477	25.0	1e-06
3	1	117	2.3555939197540283	6.0	1e-06
3	2	118	2.327138900756836	12.0	1e-06
3	3	119	2.27309513092041	22.0	1e-06
3	4	120	2.290334701538086	16.0	1e-06
3	5	121	2.218557357788086	26.0	1e-06
3	6	122	2.3143863677978516	20.0	1e-06
3	7	123	2.266214609146118	14.0	1e-06
3	8	124	2.352571964263916	10.0	1e-06
3	9	125	2.3196523189544678	18.0	1e-06
3	10	126	2.312260389328003	6.0	1e-06
3	11	127	2.2742834091186523	16.0	1e-06
3	12	128	2.3109090328216553	14.0	1e-06
3	13	129	2.3182594776153564	16.0	1e-06
3	14	130	2.284304618835449	18.0	1e-06
3	15	131	2.2097232341766357	20.0	1e-06
3	16	132	2.3218369483947754	14.0	1e-06
3	17	133	2.381143569946289	14.0	1e-06
3	18	134	2.3089754581451416	14.0	1e-06
3	19	135	2.375624418258667	12.0	1e-06
3	20	136	2.3327834606170654	16.0	1e-06
3	21	137	2.3926525115966797	8.0	1e-06
3	22	138	2.266433000564575	6.0	1e-06
3	23	139	2.3695993423461914	20.0	1e-06
3	24	140	2.3304879665374756	16.0	1e-06
3	25	141	2.440856695175171	20.0	1e-06
3	26	142	2.2866461277008057	18.0	1e-06
3	27	143	2.4279086589813232	12.0	1e-06
3	28	144	2.3509469032287598	18.0	1e-06
3	29	145	2.4761626720428467	10.0	1e-06
3	30	146	2.270366668701172	18.0	1e-06
3	31	147	2.338749408721924	8.0	1e-06
3	32	148	2.380258798599243	6.0	1e-06
3	33	149	2.352480888366699	16.0	1e-06
3	34	150	2.3110053539276123	14.0	1e-06
3	35	151	2.2740273475646973	16.0	1e-06
3	36	152	2.3100838661193848	22.0	1e-06
3	37	153	2.4095652103424072	16.0	1e-06
3	38	154	2.3665575981140137	12.0	1e-06
3	39	155	2.4108617305755615	12.0	1e-06
3	40	156	2.3065268993377686	14.0	1e-06
3	41	157	2.321974754333496	14.0	1e-06
3	42	158	2.3220221996307373	14.0	1e-06
3	43	159	2.3528549671173096	16.0	1e-06
3	44	160	2.217031955718994	34.0	1e-06
3	45	161	2.3226139545440674	12.0	1e-06
3	46	162	2.3203632831573486	14.0	1e-06
3	47	163	2.315351963043213	16.0	1e-06
3	48	164	2.2961766719818115	24.0	1e-06
3	49	165	2.3909800052642822	10.0	1e-06
3	50	166	2.372576951980591	22.0	1e-06
3	51	167	2.361726760864258	16.0	1e-06
3	52	168	2.363302230834961	22.0	1e-06
3	53	169	2.286367654800415	22.0	1e-06
3	54	170	2.2364439964294434	18.0	1e-06
3	55	171	2.350550651550293	16.0	1e-06
3	56	172	2.351679563522339	12.0	1e-06
3	57	173	2.2275917530059814	22.0	1e-06
3	58	174	2.4797873497009277	0.0	1e-06
4	1	175	2.3180549144744873	14.0	1e-06
4	2	176	2.2541894912719727	20.0	1e-06
4	3	177	2.265305280685425	18.0	1e-06
4	4	178	2.33687686920166	12.0	1e-06
4	5	179	2.282472610473633	10.0	1e-06
4	6	180	2.3272767066955566	16.0	1e-06
4	7	181	2.2450051307678223	14.0	1e-06
4	8	182	2.333162784576416	12.0	1e-06
4	9	183	2.1837565898895264	34.0	1e-06
4	10	184	2.3496968746185303	14.0	1e-06
4	11	185	2.297548770904541	12.0	1e-06
4	12	186	2.29046630859375	22.0	1e-06
4	13	187	2.3399503231048584	16.0	1e-06
4	14	188	2.284433126449585	12.0	1e-06
4	15	189	2.347787857055664	10.0	1e-06
4	16	190	2.3556690216064453	14.0	1e-06
4	17	191	2.3498823642730713	10.0	1e-06
4	18	192	2.272804021835327	26.0	1e-06
4	19	193	2.3436455726623535	14.0	1e-06
4	20	194	2.249638557434082	18.0	1e-06
4	21	195	2.363239049911499	10.0	1e-06
4	22	196	2.295090675354004	12.0	1e-06
4	23	197	2.2983150482177734	16.0	1e-06
4	24	198	2.340820074081421	18.0	1e-06
4	25	199	2.36716628074646	8.0	1e-06
4	26	200	2.2660956382751465	24.0	1e-06
4	27	201	2.307513952255249	28.0	1e-06
4	28	202	2.2557685375213623	20.0	1e-06
4	29	203	2.264350414276123	18.0	1e-06
4	30	204	2.236372947692871	18.0	1e-06
4	31	205	2.266878604888916	22.0	1e-06
4	32	206	2.3995277881622314	14.0	1e-06
4	33	207	2.302389144897461	12.0	1e-06
4	34	208	2.2998340129852295	20.0	1e-06
4	35	209	2.335627794265747	22.0	1e-06
4	36	210	2.281592607498169	24.0	1e-06
4	37	211	2.285231113433838	14.0	1e-06
4	38	212	2.277194023132324	26.0	1e-06
4	39	213	2.3253579139709473	8.0	1e-06
4	40	214	2.2368323802948	30.0	1e-06
4	41	215	2.2431015968322754	26.0	1e-06
4	42	216	2.344069719314575	12.0	1e-06
4	43	217	2.3297760486602783	24.0	1e-06
4	44	218	2.335012197494507	20.0	1e-06
4	45	219	2.262946367263794	10.0	1e-06
4	46	220	2.2635862827301025	10.0	1e-06
4	47	221	2.285541296005249	26.0	1e-06
4	48	222	2.2385201454162598	14.0	1e-06
4	49	223	2.293759822845459	18.0	1e-06
4	50	224	2.2348952293395996	16.0	1e-06
4	51	225	2.2695913314819336	20.0	1e-06
4	52	226	2.28096079826355	18.0	1e-06
4	53	227	2.206259250640869	20.0	1e-06
4	54	228	2.283717393875122	12.0	1e-06
4	55	229	2.221478223800659	20.0	1e-06
4	56	230	2.3103740215301514	22.0	1e-06
4	57	231	2.3104817867279053	20.0	1e-06
4	58	232	2.566424608230591	25.0	1e-06
5	1	233	2.22961688041687	22.0	1e-06
5	2	234	2.3850748538970947	14.0	1e-06
5	3	235	2.2479496002197266	22.0	1e-06
5	4	236	2.3212900161743164	18.0	1e-06
5	5	237	2.2180628776550293	28.0	1e-06
5	6	238	2.2854480743408203	10.0	1e-06
5	7	239	2.2220184803009033	36.0	1e-06
5	8	240	2.3000125885009766	10.0	1e-06
5	9	241	2.211883068084717	20.0	1e-06
5	10	242	2.2605690956115723	28.0	1e-06
5	11	243	2.234571933746338	18.0	1e-06
5	12	244	2.278596878051758	26.0	1e-06
5	13	245	2.37982177734375	12.0	1e-06
5	14	246	2.3343513011932373	22.0	1e-06
5	15	247	2.240422010421753	10.0	1e-06
5	16	248	2.357647180557251	16.0	1e-06
5	17	249	2.252950668334961	16.0	1e-06
5	18	250	2.3990237712860107	12.0	1e-06
5	19	251	2.2005720138549805	16.0	1e-06
5	20	252	2.407208204269409	12.0	1e-06
5	21	253	2.2805190086364746	22.0	1e-06
5	22	254	2.247992753982544	22.0	1e-06
5	23	255	2.2667391300201416	18.0	1e-06
5	24	256	2.2809743881225586	18.0	1e-06
5	25	257	2.3540823459625244	14.0	1e-06
5	26	258	2.287856101989746	18.0	1e-06
5	27	259	2.2599527835845947	26.0	1e-06
5	28	260	2.282437324523926	18.0	1e-06
5	29	261	2.253636121749878	18.0	1e-06
5	30	262	2.2425413131713867	16.0	1e-06
5	31	263	2.2028493881225586	18.0	1e-06
5	32	264	2.316321611404419	12.0	1e-06
5	33	265	2.2884840965270996	18.0	1e-06
5	34	266	2.212094306945801	34.0	1e-06
5	35	267	2.3236026763916016	18.0	1e-06
5	36	268	2.249556541442871	12.0	1e-06
5	37	269	2.20212984085083	24.0	1e-06
5	38	270	2.20202374458313	18.0	1e-06
5	39	271	2.33621883392334	14.0	1e-06
5	40	272	2.2635743618011475	28.0	1e-06
5	41	273	2.2978901863098145	28.0	1e-06
5	42	274	2.2472176551818848	18.0	1e-06
5	43	275	2.216480255126953	30.0	1e-06
5	44	276	2.2603275775909424	16.0	1e-06
5	45	277	2.273036241531372	20.0	1e-06
5	46	278	2.2334144115448	22.0	1e-06
5	47	279	2.2469780445098877	18.0	1e-06
5	48	280	2.2636537551879883	22.0	1e-06
5	49	281	2.2730846405029297	20.0	1e-06
5	50	282	2.207069158554077	24.0	1e-06
5	51	283	2.2012441158294678	30.0	1e-06
5	52	284	2.161358118057251	34.0	1e-06
5	53	285	2.215879440307617	28.0	1e-06
5	54	286	2.282823324203491	22.0	1e-06
5	55	287	2.216163396835327	18.0	1e-06
5	56	288	2.2280848026275635	26.0	1e-06
5	57	289	2.2675905227661133	16.0	1e-06
5	58	290	2.3056111335754395	25.0	1e-06
6	1	291	2.238835573196411	24.0	1e-06
6	2	292	2.23476505279541	24.0	1e-06
6	3	293	2.209074020385742	16.0	1e-06
6	4	294	2.253909111022949	18.0	1e-06
6	5	295	2.259143590927124	32.0	1e-06
6	6	296	2.2541565895080566	26.0	1e-06
6	7	297	2.216787576675415	30.0	1e-06
6	8	298	2.235856056213379	26.0	1e-06
6	9	299	2.220602512359619	24.0	1e-06
6	10	300	2.2095131874084473	24.0	1e-06
6	11	301	2.2735440731048584	22.0	1e-06
6	12	302	2.269239902496338	24.0	1e-06
6	13	303	2.281128168106079	18.0	1e-06
6	14	304	2.312028169631958	6.0	1e-06
6	15	305	2.2090649604797363	22.0	1e-06
6	16	306	2.254101514816284	22.0	1e-06
6	17	307	2.216055154800415	16.0	1e-06
6	18	308	2.1835250854492188	30.0	1e-06
6	19	309	2.218812942504883	30.0	1e-06
6	20	310	2.170034408569336	30.0	1e-06
6	21	311	2.2762250900268555	24.0	1e-06
6	22	312	2.157090663909912	26.0	1e-06
6	23	313	2.2223148345947266	22.0	1e-06
6	24	314	2.177880048751831	24.0	1e-06
6	25	315	2.1901917457580566	26.0	1e-06
6	26	316	2.2460520267486572	20.0	1e-06
6	27	317	2.212063789367676	30.0	1e-06
6	28	318	2.2624895572662354	32.0	1e-06
6	29	319	2.1941094398498535	24.0	1e-06
6	30	320	2.25079083442688	20.0	1e-06
6	31	321	2.2713379859924316	22.0	1e-06
6	32	322	2.271141290664673	20.0	1e-06
6	33	323	2.1546995639801025	22.0	1e-06
6	34	324	2.2008883953094482	32.0	1e-06
6	35	325	2.295866012573242	26.0	1e-06
6	36	326	2.261348009109497	12.0	1e-06
6	37	327	2.223954677581787	20.0	1e-06
6	38	328	2.2993462085723877	24.0	1e-06
6	39	329	2.221613645553589	18.0	1e-06
6	40	330	2.2270090579986572	20.0	1e-06
6	41	331	2.3052923679351807	24.0	1e-06
6	42	332	2.279064416885376	24.0	1e-06
6	43	333	2.3286550045013428	10.0	1e-06
6	44	334	2.252153158187866	20.0	1e-06
6	45	335	2.2867591381073	22.0	1e-06
6	46	336	2.2814600467681885	26.0	1e-06
6	47	337	2.242015838623047	28.0	1e-06
6	48	338	2.270968437194824	22.0	1e-06
6	49	339	2.264861822128296	20.0	1e-06
6	50	340	2.2320189476013184	26.0	1e-06
6	51	341	2.2197461128234863	14.0	1e-06
6	52	342	2.2983031272888184	14.0	1e-06
6	53	343	2.2383463382720947	28.0	1e-06
6	54	344	2.189362049102783	30.0	1e-06
6	55	345	2.2709591388702393	20.0	1e-06
6	56	346	2.22501277923584	18.0	1e-06
6	57	347	2.1487627029418945	34.0	1e-06
6	58	348	2.286404609680176	25.0	1e-06
7	1	349	2.337890386581421	14.0	1e-06
7	2	350	2.152547836303711	24.0	1e-06
7	3	351	2.2764275074005127	26.0	1e-06
7	4	352	2.186589479446411	26.0	1e-06
7	5	353	2.195905923843384	38.0	1e-06
7	6	354	2.219665288925171	24.0	1e-06
7	7	355	2.2391674518585205	26.0	1e-06
7	8	356	2.19551157951355	32.0	1e-06
7	9	357	2.222489356994629	22.0	1e-06
7	10	358	2.175774335861206	22.0	1e-06
7	11	359	2.1896088123321533	34.0	1e-06
7	12	360	2.2329626083374023	26.0	1e-06
7	13	361	2.267514944076538	18.0	1e-06
7	14	362	2.1773483753204346	26.0	1e-06
7	15	363	2.322314739227295	18.0	1e-06
7	16	364	2.195924758911133	30.0	1e-06
7	17	365	2.201308488845825	28.0	1e-06
7	18	366	2.248145341873169	28.0	1e-06
7	19	367	2.168330192565918	42.0	1e-06
7	20	368	2.173297643661499	36.0	1e-06
7	21	369	2.1404945850372314	34.0	1e-06
7	22	370	2.188214063644409	34.0	1e-06
7	23	371	2.185321092605591	22.0	1e-06
7	24	372	2.1799726486206055	32.0	1e-06
7	25	373	2.1433396339416504	28.0	1e-06
7	26	374	2.275726318359375	12.0	1e-06
7	27	375	2.347294807434082	22.0	1e-06
7	28	376	2.2527501583099365	26.0	1e-06
7	29	377	2.251927137374878	22.0	1e-06
7	30	378	2.2288553714752197	34.0	1e-06
7	31	379	2.2639429569244385	20.0	1e-06
7	32	380	2.1754965782165527	32.0	1e-06
7	33	381	2.1352925300598145	44.0	1e-06
7	34	382	2.244843006134033	20.0	1e-06
7	35	383	2.231168270111084	26.0	1e-06
7	36	384	2.206968307495117	34.0	1e-06
7	37	385	2.1730034351348877	26.0	1e-06
7	38	386	2.121577739715576	38.0	1e-06
7	39	387	2.202329635620117	22.0	1e-06
7	40	388	2.1901662349700928	28.0	1e-06
7	41	389	2.1414623260498047	26.0	1e-06
7	42	390	2.2564425468444824	24.0	1e-06
7	43	391	2.193737268447876	26.0	1e-06
7	44	392	2.198254346847534	26.0	1e-06
7	45	393	2.2373178005218506	18.0	1e-06
7	46	394	2.1618130207061768	38.0	1e-06
7	47	395	2.2276201248168945	22.0	1e-06
7	48	396	2.1471669673919678	32.0	1e-06
7	49	397	2.12690806388855	30.0	1e-06
7	50	398	2.1755685806274414	30.0	1e-06
7	51	399	2.2204620838165283	34.0	1e-06
7	52	400	2.1117265224456787	32.0	1e-06
7	53	401	2.150125026702881	26.0	1e-06
7	54	402	2.126140594482422	38.0	1e-06
7	55	403	2.2027673721313477	32.0	1e-06
7	56	404	2.1956212520599365	22.0	1e-06
7	57	405	2.168458938598633	26.0	1e-06
7	58	406	2.0462026596069336	0.0	1e-06
8	1	407	2.1461496353149414	36.0	1e-06
8	2	408	2.179771661758423	26.0	1e-06
8	3	409	2.12199330329895	36.0	1e-06
8	4	410	2.2056498527526855	28.0	1e-06
8	5	411	2.1563992500305176	32.0	1e-06
8	6	412	2.1221530437469482	30.0	1e-06
8	7	413	2.1644670963287354	22.0	1e-06
8	8	414	2.196429967880249	24.0	1e-06
8	9	415	2.2456703186035156	16.0	1e-06
8	10	416	2.2791268825531006	24.0	1e-06
8	11	417	2.203108787536621	32.0	1e-06
8	12	418	2.0499160289764404	36.0	1e-06
8	13	419	2.20929217338562	30.0	1e-06
8	14	420	2.2192418575286865	16.0	1e-06
8	15	421	2.195887565612793	26.0	1e-06
8	16	422	2.19020938873291	28.0	1e-06
8	17	423	2.184507131576538	30.0	1e-06
8	18	424	2.1186585426330566	24.0	1e-06
8	19	425	2.1766793727874756	26.0	1e-06
8	20	426	2.162574052810669	30.0	1e-06
8	21	427	2.1445131301879883	34.0	1e-06
8	22	428	2.1955246925354004	32.0	1e-06
8	23	429	2.1686296463012695	30.0	1e-06
8	24	430	2.1189773082733154	32.0	1e-06
8	25	431	2.065596580505371	34.0	1e-06
8	26	432	2.226242780685425	28.0	1e-06
8	27	433	2.2923057079315186	26.0	1e-06
8	28	434	2.091059446334839	34.0	1e-06
8	29	435	2.2484488487243652	28.0	1e-06
8	30	436	2.210994005203247	34.0	1e-06
8	31	437	2.1051273345947266	36.0	1e-06
8	32	438	2.164868116378784	36.0	1e-06
8	33	439	2.179372549057007	18.0	1e-06
8	34	440	2.152097702026367	26.0	1e-06
8	35	441	2.163504123687744	26.0	1e-06
8	36	442	2.2565104961395264	28.0	1e-06
8	37	443	2.210716724395752	24.0	1e-06
8	38	444	2.2600154876708984	26.0	1e-06
8	39	445	2.1577751636505127	26.0	1e-06
8	40	446	2.16900897026062	36.0	1e-06
8	41	447	2.0940184593200684	36.0	1e-06
8	42	448	2.1593964099884033	28.0	1e-06
8	43	449	2.213315486907959	26.0	1e-06
8	44	450	2.2238171100616455	26.0	1e-06
8	45	451	2.1283957958221436	24.0	1e-06
8	46	452	2.1828887462615967	32.0	1e-06
8	47	453	2.1606760025024414	20.0	1e-06
8	48	454	2.2016119956970215	26.0	1e-06
8	49	455	2.1428382396698	32.0	1e-06
8	50	456	2.2099809646606445	36.0	1e-06
8	51	457	2.292556047439575	24.0	1e-06
8	52	458	2.141904592514038	22.0	1e-06
8	53	459	2.0700714588165283	38.0	1e-06
8	54	460	2.062520742416382	38.0	1e-06
8	55	461	2.0625481605529785	42.0	1e-06
8	56	462	2.1990914344787598	24.0	1e-06
8	57	463	2.1431126594543457	22.0	1e-06
8	58	464	2.251297950744629	25.0	1e-06
9	1	465	2.0507900714874268	34.0	1e-06
9	2	466	2.1492838859558105	30.0	1e-06
9	3	467	2.1389000415802	30.0	1e-06
9	4	468	2.1668007373809814	26.0	1e-06
9	5	469	2.255190372467041	30.0	1e-06
9	6	470	2.0767626762390137	42.0	1e-06
9	7	471	2.1083145141601562	32.0	1e-06
9	8	472	2.2577364444732666	28.0	1e-06
9	9	473	2.1659927368164062	38.0	1e-06
9	10	474	2.2130024433135986	34.0	1e-06
9	11	475	2.2425622940063477	34.0	1e-06
9	12	476	2.127854585647583	36.0	1e-06
9	13	477	2.0909712314605713	40.0	1e-06
9	14	478	2.100802421569824	30.0	1e-06
9	15	479	2.116152048110962	38.0	1e-06
9	16	480	2.1166930198669434	30.0	1e-06
9	17	481	2.1282529830932617	36.0	1e-06
9	18	482	2.085402727127075	30.0	1e-06
9	19	483	2.1555964946746826	32.0	1e-06
9	20	484	2.218853712081909	26.0	1e-06
9	21	485	2.1939687728881836	22.0	1e-06
9	22	486	2.1437156200408936	26.0	1e-06
9	23	487	2.1242637634277344	32.0	1e-06
9	24	488	2.1034348011016846	36.0	1e-06
9	25	489	2.1626815795898438	40.0	1e-06
9	26	490	2.16750168800354	28.0	1e-06
9	27	491	2.2022042274475098	28.0	1e-06
9	28	492	2.132744073867798	40.0	1e-06
9	29	493	2.08072566986084	30.0	1e-06
9	30	494	2.116774320602417	32.0	1e-06
9	31	495	2.1211154460906982	26.0	1e-06
9	32	496	2.179816484451294	24.0	1e-06
9	33	497	2.1230785846710205	34.0	1e-06
9	34	498	2.206853151321411	24.0	1e-06
9	35	499	2.094212293624878	36.0	1e-06
9	36	500	2.2411327362060547	36.0	1e-06
9	37	501	2.160651445388794	30.0	1e-06
9	38	502	2.1511876583099365	36.0	1e-06
9	39	503	2.1106748580932617	30.0	1e-06
9	40	504	2.186359167098999	30.0	1e-06
9	41	505	2.1203582286834717	26.0	1e-06
9	42	506	2.2021737098693848	26.0	1e-06
9	43	507	2.0930817127227783	38.0	1e-06
9	44	508	2.141759157180786	30.0	1e-06
9	45	509	2.137749433517456	30.0	1e-06
9	46	510	2.035961866378784	44.0	1e-06
9	47	511	2.2031450271606445	20.0	1e-06
9	48	512	1.994703769683838	46.0	1e-06
9	49	513	2.0811574459075928	30.0	1e-06
9	50	514	2.0158514976501465	38.0	1e-06
9	51	515	2.1356959342956543	38.0	1e-06
9	52	516	2.0446393489837646	34.0	1e-06
9	53	517	2.0930161476135254	32.0	1e-06
9	54	518	2.151487112045288	36.0	1e-06
9	55	519	2.104780435562134	30.0	1e-06
9	56	520	2.1443350315093994	38.0	1e-06
9	57	521	1.966087818145752	42.0	1e-06
9	58	522	2.0369324684143066	50.0	1e-06
10	1	523	2.0444114208221436	44.0	1e-06
10	2	524	2.0510404109954834	42.0	1e-06
10	3	525	2.156607151031494	26.0	1e-06
10	4	526	2.1674985885620117	26.0	1e-06
10	5	527	2.2729086875915527	16.0	1e-06
10	6	528	2.0400850772857666	38.0	1e-06
10	7	529	2.164475917816162	18.0	1e-06
10	8	530	2.0444447994232178	40.0	1e-06
10	9	531	2.135302782058716	26.0	1e-06
10	10	532	2.0724027156829834	32.0	1e-06
10	11	533	2.159379005432129	28.0	1e-06
10	12	534	2.145764112472534	38.0	1e-06
10	13	535	2.0214552879333496	38.0	1e-06
10	14	536	1.9985308647155762	48.0	1e-06
10	15	537	2.089369773864746	42.0	1e-06
10	16	538	2.0691206455230713	24.0	1e-06
10	17	539	2.1044931411743164	34.0	1e-06
10	18	540	2.245388984680176	20.0	1e-06
10	19	541	2.0833442211151123	38.0	1e-06
10	20	542	2.155428886413574	32.0	1e-06
10	21	543	1.9871249198913574	46.0	1e-06
10	22	544	2.091442823410034	32.0	1e-06
10	23	545	2.0665600299835205	26.0	1e-06
10	24	546	2.0782527923583984	36.0	1e-06
10	25	547	2.1701548099517822	26.0	1e-06
10	26	548	2.0901241302490234	38.0	1e-06
10	27	549	2.185798406600952	26.0	1e-06
10	28	550	2.1322171688079834	34.0	1e-06
10	29	551	2.240849256515503	36.0	1e-06
10	30	552	2.1660726070404053	22.0	1e-06
10	31	553	2.055743455886841	36.0	1e-06
10	32	554	2.1909008026123047	36.0	1e-06
10	33	555	2.280388355255127	32.0	1e-06
10	34	556	2.1354453563690186	44.0	1e-06
10	35	557	2.098536968231201	38.0	1e-06
10	36	558	2.075878381729126	36.0	1e-06
10	37	559	2.17380952835083	28.0	1e-06
10	38	560	2.073513984680176	42.0	1e-06
10	39	561	2.0556554794311523	36.0	1e-06
10	40	562	2.1504621505737305	32.0	1e-06
10	41	563	2.010507583618164	40.0	1e-06
10	42	564	2.0722577571868896	40.0	1e-06
10	43	565	2.107409954071045	36.0	1e-06
10	44	566	2.041703224182129	38.0	1e-06
10	45	567	2.0209054946899414	34.0	1e-06
10	46	568	2.0183603763580322	36.0	1e-06
10	47	569	2.0489399433135986	42.0	1e-06
10	48	570	2.1354074478149414	24.0	1e-06
10	49	571	2.14093017578125	34.0	1e-06
10	50	572	2.166597843170166	32.0	1e-06
10	51	573	2.0204334259033203	34.0	1e-06
10	52	574	2.073664903640747	32.0	1e-06
10	53	575	2.027412176132202	36.0	1e-06
10	54	576	2.0109925270080566	32.0	1e-06
10	55	577	2.1329009532928467	30.0	1e-06
10	56	578	2.1950438022613525	26.0	1e-06
10	57	579	2.0379042625427246	34.0	1e-06
10	58	580	2.0912652015686035	50.0	1e-06
11	1	581	2.1118056774139404	38.0	1e-06
11	2	582	2.0128531455993652	42.0	1e-06
11	3	583	2.1476593017578125	32.0	1e-06
11	4	584	2.0807955265045166	38.0	1e-06
11	5	585	1.9791630506515503	46.0	1e-06
11	6	586	2.124070167541504	34.0	1e-06
11	7	587	1.9977967739105225	42.0	1e-06
11	8	588	2.0680484771728516	40.0	1e-06
11	9	589	2.080005168914795	26.0	1e-06
11	10	590	2.1587319374084473	26.0	1e-06
11	11	591	2.0870778560638428	40.0	1e-06
11	12	592	2.0965452194213867	30.0	1e-06
11	13	593	2.033803701400757	34.0	1e-06
