epoch	batch	iter	loss	acc	lr
1	83	83	3.926518678665161	0.025	0.001
1	84	84	3.908128261566162	0.05	0.001
1	85	85	3.9645416736602783	0.05	0.001
1	86	86	3.960106372833252	0.025	0.001
1	87	87	3.954653263092041	0.025	0.001
1	88	88	3.926212787628174	0.0	0.001
1	89	89	3.8935635089874268	0.0	0.001
1	90	90	3.914632797241211	0.0	0.001
2	1	91	4.001856803894043	0.0	0.001
2	2	92	3.9505608081817627	0.025	0.001
2	3	93	3.9573886394500732	0.0	0.001
2	4	94	3.9157307147979736	0.0	0.001
2	5	95	3.8545703887939453	0.025	0.001
2	6	96	3.9584217071533203	0.0	0.001
2	7	97	4.011068820953369	0.0	0.001
2	8	98	3.981839418411255	0.0	0.001
2	9	99	3.900862216949463	0.025	0.001
2	10	100	3.9747352600097656	0.025	0.001
2	11	101	3.976285219192505	0.05	0.001
2	12	102	3.9779865741729736	0.025	0.001
2	13	103	3.936108112335205	0.025	0.001
2	14	104	3.898563861846924	0.025	0.001
2	15	105	3.9013583660125732	0.0	0.001
2	16	106	3.9300906658172607	0.0	0.001
2	17	107	3.973151683807373	0.05	0.001
2	18	108	3.8807644844055176	0.0	0.001
2	19	109	3.895690441131592	0.0	0.001
2	20	110	3.929985761642456	0.0	0.001
2	21	111	3.91886830329895	0.075	0.001
2	22	112	3.9531280994415283	0.025	0.001
2	23	113	3.8780651092529297	0.075	0.001
2	24	114	3.9324755668640137	0.025	0.001
2	25	115	3.870227813720703	0.05	0.001
2	26	116	3.844719409942627	0.075	0.001
2	27	117	3.932774305343628	0.0	0.001
2	28	118	3.9729065895080566	0.025	0.001
2	29	119	3.881816864013672	0.025	0.001
2	30	120	3.937553882598877	0.0	0.001
2	31	121	3.954577684402466	0.0	0.001
2	32	122	3.936908721923828	0.0	0.001
2	33	123	3.9701640605926514	0.025	0.001
2	34	124	3.9122142791748047	0.075	0.001
2	35	125	3.9415042400360107	0.025	0.001
2	36	126	3.89741849899292	0.0	0.001
2	37	127	4.0026702880859375	0.025	0.001
2	38	128	3.939779281616211	0.0	0.001
2	39	129	3.977581739425659	0.0	0.001
2	40	130	3.9061999320983887	0.0	0.001
2	41	131	3.9590249061584473	0.0	0.001
2	42	132	3.9366283416748047	0.025	0.001
2	43	133	3.9208264350891113	0.0	0.001
2	44	134	3.9498448371887207	0.025	0.001
2	45	135	3.8778815269470215	0.075	0.001
2	46	136	3.9280943870544434	0.0	0.001
2	47	137	3.969804048538208	0.05	0.001
2	48	138	3.951895236968994	0.025	0.001
2	49	139	3.9212584495544434	0.05	0.001
2	50	140	3.9440560340881348	0.0	0.001
2	51	141	3.911083221435547	0.05	0.001
2	52	142	3.9175872802734375	0.025	0.001
2	53	143	3.9066154956817627	0.0	0.001
2	54	144	3.9599742889404297	0.0	0.001
2	55	145	3.948460102081299	0.0	0.001
2	56	146	3.926708698272705	0.025	0.001
2	57	147	3.8942744731903076	0.05	0.001
2	58	148	3.960517168045044	0.025	0.001
2	59	149	3.900460720062256	0.025	0.001
2	60	150	3.890042543411255	0.075	0.001
2	61	151	3.91998291015625	0.0	0.001
2	62	152	3.985645294189453	0.0	0.001
2	63	153	3.884941577911377	0.05	0.001
2	64	154	3.9350929260253906	0.0	0.001
2	65	155	3.9193243980407715	0.05	0.001
2	66	156	3.8657188415527344	0.05	0.001
2	67	157	3.9597859382629395	0.025	0.001
2	68	158	3.9000401496887207	0.025	0.001
2	69	159	3.9363932609558105	0.0	0.001
2	70	160	3.940786361694336	0.025	0.001
2	71	161	3.9377646446228027	0.05	0.001
2	72	162	3.9153542518615723	0.05	0.001
2	73	163	3.9112350940704346	0.075	0.001
2	74	164	3.9262137413024902	0.0	0.001
2	75	165	3.965477466583252	0.0	0.001
2	76	166	3.922529935836792	0.0	0.001
2	77	167	3.9592559337615967	0.0	0.001
2	78	168	3.959336042404175	0.025	0.001
2	79	169	3.9191157817840576	0.0	0.001
2	80	170	3.85693097114563	0.025	0.001
2	81	171	3.9575352668762207	0.0	0.001
2	82	172	3.9667935371398926	0.0	0.001
2	83	173	3.938809633255005	0.0	0.001
2	84	174	3.943596601486206	0.0	0.001
2	85	175	3.886617660522461	0.0	0.001
2	86	176	3.924048662185669	0.0	0.001
2	87	177	3.916255235671997	0.0	0.001
2	88	178	3.930507183074951	0.025	0.001
2	89	179	3.9506676197052	0.025	0.001
2	90	180	3.9091200828552246	0.0	0.001
3	1	181	3.9427337646484375	0.0	0.001
3	2	182	3.925626277923584	0.025	0.001
3	3	183	3.863137722015381	0.025	0.001
3	4	184	3.881300687789917	0.05	0.001
3	5	185	3.9375522136688232	0.0	0.001
3	6	186	3.8720703125	0.05	0.001
3	7	187	3.888594388961792	0.025	0.001
3	8	188	3.869380235671997	0.0	0.001
3	9	189	3.9518704414367676	0.025	0.001
3	10	190	3.9614014625549316	0.025	0.001
3	11	191	3.8774871826171875	0.025	0.001
3	12	192	3.9369709491729736	0.0	0.001
3	13	193	3.859518051147461	0.025	0.001
3	14	194	3.931230068206787	0.025	0.001
3	15	195	3.8701672554016113	0.025	0.001
3	16	196	3.9699013233184814	0.025	0.001
3	17	197	3.8320083618164062	0.075	0.001
3	18	198	3.8851478099823	0.025	0.001
3	19	199	4.016224384307861	0.0	0.001
3	20	200	3.858616590499878	0.05	0.001
3	21	201	3.8923072814941406	0.025	0.001
3	22	202	3.9891765117645264	0.025	0.001
3	23	203	4.0078349113464355	0.025	0.001
3	24	204	3.8833022117614746	0.025	0.001
3	25	205	3.965174913406372	0.025	0.001
3	26	206	4.037361145019531	0.0	0.001
3	27	207	3.8628182411193848	0.05	0.001
3	28	208	3.9158473014831543	0.0	0.001
3	29	209	3.8757405281066895	0.025	0.001
3	30	210	3.961740016937256	0.025	0.001
3	31	211	3.862332820892334	0.025	0.001
3	32	212	3.8851966857910156	0.075	0.001
3	33	213	3.8727059364318848	0.0	0.001
3	34	214	3.896146059036255	0.0	0.001
3	35	215	3.960848331451416	0.0	0.001
3	36	216	3.8035130500793457	0.05	0.001
3	37	217	3.914362668991089	0.025	0.001
3	38	218	3.8887298107147217	0.05	0.001
3	39	219	3.8624789714813232	0.05	0.001
3	40	220	3.9158363342285156	0.0	0.001
3	41	221	3.8308703899383545	0.05	0.001
3	42	222	3.8840548992156982	0.0	0.001
3	43	223	3.9343371391296387	0.0	0.001
3	44	224	3.8692588806152344	0.05	0.001
3	45	225	3.8803298473358154	0.0	0.001
3	46	226	3.8954195976257324	0.025	0.001
3	47	227	3.903289794921875	0.0	0.001
3	48	228	3.922351360321045	0.025	0.001
3	49	229	3.97971773147583	0.025	0.001
3	50	230	3.8392810821533203	0.025	0.001
3	51	231	3.9295871257781982	0.025	0.001
3	52	232	3.8821239471435547	0.0	0.001
3	53	233	3.9192535877227783	0.025	0.001
3	54	234	3.9987473487854004	0.0	0.001
3	55	235	3.884040355682373	0.025	0.001
3	56	236	3.8697025775909424	0.05	0.001
3	57	237	3.9365437030792236	0.0	0.001
3	58	238	3.913938522338867	0.0	0.001
3	59	239	3.9220573902130127	0.025	0.001
3	60	240	3.903959274291992	0.0	0.001
3	61	241	3.806086778640747	0.05	0.001
3	62	242	3.9517364501953125	0.0	0.001
3	63	243	3.8796439170837402	0.05	0.001
3	64	244	3.8578286170959473	0.025	0.001
3	65	245	3.9164462089538574	0.025	0.001
3	66	246	3.89924955368042	0.05	0.001
3	67	247	3.942894697189331	0.05	0.001
3	68	248	3.8694076538085938	0.025	0.001
3	69	249	3.8618171215057373	0.025	0.001
3	70	250	3.9812119007110596	0.0	0.001
3	71	251	3.894692897796631	0.025	0.001
3	72	252	3.9105331897735596	0.075	0.001
3	73	253	3.9059557914733887	0.05	0.001
3	74	254	3.981665849685669	0.025	0.001
3	75	255	3.8591887950897217	0.025	0.001
3	76	256	3.9551703929901123	0.0	0.001
3	77	257	3.9208476543426514	0.0	0.001
3	78	258	3.8524508476257324	0.05	0.001
3	79	259	3.978198289871216	0.0	0.001
3	80	260	3.8809714317321777	0.025	0.001
3	81	261	3.894973039627075	0.0	0.001
3	82	262	3.8949291706085205	0.0	0.001
3	83	263	3.9374797344207764	0.025	0.001
3	84	264	3.9814085960388184	0.0	0.001
3	85	265	3.9458019733428955	0.0	0.001
3	86	266	3.9780335426330566	0.0	0.001
3	87	267	3.8545985221862793	0.05	0.001
3	88	268	3.8850204944610596	0.025	0.001
3	89	269	3.8646960258483887	0.075	0.001
3	90	270	3.896273374557495	0.0	0.001
4	1	271	3.8848800659179688	0.025	0.001
4	2	272	3.823730945587158	0.05	0.001
4	3	273	3.897352695465088	0.075	0.001
4	4	274	3.9711666107177734	0.025	0.001
4	5	275	3.947169065475464	0.0	0.001
4	6	276	3.9200680255889893	0.025	0.001
4	7	277	3.9088211059570312	0.025	0.001
4	8	278	3.8445613384246826	0.025	0.001
4	9	279	3.868220090866089	0.025	0.001
4	10	280	3.8565139770507812	0.05	0.001
4	11	281	3.9523396492004395	0.0	0.001
4	12	282	3.9890506267547607	0.0	0.001
4	13	283	3.9001898765563965	0.0	0.001
4	14	284	3.9249279499053955	0.05	0.001
4	15	285	3.921445369720459	0.05	0.001
4	16	286	3.982477903366089	0.025	0.001
4	17	287	3.913984775543213	0.0	0.001
4	18	288	3.906698703765869	0.1	0.001
4	19	289	3.9205868244171143	0.05	0.001
4	20	290	3.8921217918395996	0.0	0.001
4	21	291	3.8702213764190674	0.075	0.001
4	22	292	3.8885490894317627	0.0	0.001
4	23	293	3.839172840118408	0.025	0.001
4	24	294	3.881227493286133	0.025	0.001
4	25	295	3.9415652751922607	0.0	0.001
4	26	296	3.8864693641662598	0.0	0.001
4	27	297	3.9370830059051514	0.0	0.001
4	28	298	3.8581223487854004	0.0	0.001
4	29	299	3.842737913131714	0.025	0.001
4	30	300	3.9204564094543457	0.025	0.001
4	31	301	3.8656044006347656	0.025	0.001
4	32	302	3.842398166656494	0.0	0.001
4	33	303	3.848977565765381	0.025	0.001
4	34	304	3.9139609336853027	0.025	0.001
4	35	305	3.9507999420166016	0.05	0.001
4	36	306	3.937744617462158	0.0	0.001
4	37	307	3.8461639881134033	0.075	0.001
4	38	308	3.9492440223693848	0.075	0.001
4	39	309	3.8657214641571045	0.1	0.001
4	40	310	3.9316723346710205	0.0	0.001
4	41	311	3.9670872688293457	0.0	0.001
4	42	312	3.8599753379821777	0.025	0.001
4	43	313	3.9027066230773926	0.05	0.001
4	44	314	3.9000496864318848	0.025	0.001
4	45	315	3.7681572437286377	0.05	0.001
4	46	316	3.8467869758605957	0.1	0.001
4	47	317	3.9917232990264893	0.025	0.001
4	48	318	3.8763928413391113	0.0	0.001
4	49	319	3.945108413696289	0.0	0.001
4	50	320	3.925359010696411	0.0	0.001
4	51	321	3.9830613136291504	0.0	0.001
4	52	322	3.8767590522766113	0.0	0.001
4	53	323	3.9259910583496094	0.05	0.001
4	54	324	3.860182285308838	0.1	0.001
4	55	325	3.945885419845581	0.05	0.001
4	56	326	3.9602272510528564	0.0	0.001
4	57	327	3.8461337089538574	0.05	0.001
4	58	328	3.8458011150360107	0.0	0.001
4	59	329	3.9302241802215576	0.0	0.001
4	60	330	3.908533811569214	0.05	0.001
4	61	331	3.965440273284912	0.0	0.001
4	62	332	3.8867366313934326	0.05	0.001
4	63	333	3.913353443145752	0.025	0.001
4	64	334	3.8789448738098145	0.025	0.001
4	65	335	3.9036765098571777	0.025	0.001
4	66	336	3.922314167022705	0.0	0.001
4	67	337	3.8524489402770996	0.025	0.001
4	68	338	3.901228666305542	0.0	0.001
4	69	339	3.934093952178955	0.0	0.001
4	70	340	3.9783828258514404	0.025	0.001
4	71	341	3.83246111869812	0.025	0.001
4	72	342	3.922184705734253	0.05	0.001
4	73	343	3.9208271503448486	0.025	0.001
4	74	344	3.8970634937286377	0.025	0.001
4	75	345	3.9402852058410645	0.025	0.001
4	76	346	3.9165244102478027	0.05	0.001
4	77	347	4.015999794006348	0.05	0.001
4	78	348	3.8390088081359863	0.025	0.001
4	79	349	3.9396286010742188	0.025	0.001
4	80	350	3.830430507659912	0.05	0.001
4	81	351	3.8699028491973877	0.0	0.001
4	82	352	3.8858542442321777	0.075	0.001
4	83	353	3.908571243286133	0.0	0.001
4	84	354	3.9222583770751953	0.0	0.001
4	85	355	3.891688108444214	0.025	0.001
4	86	356	3.8796820640563965	0.025	0.001
4	87	357	3.9092612266540527	0.0	0.001
4	88	358	3.916699171066284	0.025	0.001
4	89	359	3.8257555961608887	0.075	0.001
4	90	360	3.847705841064453	0.1	0.001
5	1	361	3.8552558422088623	0.1	0.001
5	2	362	3.8382937908172607	0.0	0.001
5	3	363	3.8565680980682373	0.025	0.001
5	4	364	3.860771894454956	0.0	0.001
5	5	365	3.9814846515655518	0.025	0.001
5	6	366	3.8954358100891113	0.05	0.001
5	7	367	3.959059238433838	0.025	0.001
5	8	368	3.9280543327331543	0.025	0.001
5	9	369	3.972607374191284	0.025	0.001
5	10	370	3.8607242107391357	0.0	0.001
5	11	371	3.8447883129119873	0.05	0.001
5	12	372	3.8801238536834717	0.025	0.001
5	13	373	3.8658223152160645	0.025	0.001
5	14	374	3.8863093852996826	0.05	0.001
5	15	375	3.7884254455566406	0.075	0.001
5	16	376	3.8857009410858154	0.0	0.001
5	17	377	3.8542747497558594	0.025	0.001
5	18	378	3.9281094074249268	0.025	0.001
5	19	379	3.868607997894287	0.025	0.001
5	20	380	3.892895221710205	0.0	0.001
5	21	381	3.9256300926208496	0.0	0.001
5	22	382	3.8946030139923096	0.1	0.001
5	23	383	3.919996976852417	0.0	0.001
5	24	384	3.87699556350708	0.025	0.001
5	25	385	3.913219451904297	0.0	0.001
5	26	386	3.9959232807159424	0.05	0.001
5	27	387	3.950923442840576	0.025	0.001
5	28	388	3.917886257171631	0.025	0.001
5	29	389	3.9539504051208496	0.025	0.001
5	30	390	3.833327531814575	0.0	0.001
5	31	391	3.834259510040283	0.125	0.001
5	32	392	3.9649643898010254	0.075	0.001
5	33	393	3.8345558643341064	0.05	0.001
5	34	394	3.884614944458008	0.025	0.001
5	35	395	3.804213285446167	0.025	0.001
5	36	396	3.9226841926574707	0.0	0.001
5	37	397	3.7998135089874268	0.05	0.001
5	38	398	3.9671294689178467	0.025	0.001
5	39	399	3.966984987258911	0.025	0.001
5	40	400	3.9320178031921387	0.025	0.001
5	41	401	3.919614791870117	0.05	0.001
5	42	402	3.8443164825439453	0.0	0.001
5	43	403	3.920649290084839	0.025	0.001
5	44	404	3.7843997478485107	0.025	0.001
5	45	405	3.968082904815674	0.0	0.001
5	46	406	3.951054334640503	0.025	0.001
5	47	407	3.8432650566101074	0.025	0.001
5	48	408	3.873748779296875	0.025	0.001
5	49	409	3.9295527935028076	0.0	0.001
5	50	410	3.8830223083496094	0.05	0.001
5	51	411	4.004757404327393	0.0	0.001
5	52	412	3.966878890991211	0.025	0.001
5	53	413	3.956249237060547	0.05	0.001
5	54	414	3.9508392810821533	0.0	0.001
5	55	415	3.979490280151367	0.025	0.001
5	56	416	3.8646206855773926	0.0	0.001
5	57	417	3.8615310192108154	0.1	0.001
5	58	418	3.8827481269836426	0.0	0.001
5	59	419	3.8821239471435547	0.025	0.001
5	60	420	3.8923842906951904	0.05	0.001
5	61	421	3.9260292053222656	0.075	0.001
5	62	422	3.9150466918945312	0.025	0.001
5	63	423	3.876138210296631	0.05	0.001
5	64	424	3.9047350883483887	0.025	0.001
5	65	425	3.911423921585083	0.025	0.001
5	66	426	3.8787033557891846	0.0	0.001
5	67	427	3.8541998863220215	0.075	0.001
5	68	428	3.9092535972595215	0.075	0.001
5	69	429	3.816391706466675	0.025	0.001
5	70	430	3.8296120166778564	0.05	0.001
5	71	431	3.9351754188537598	0.025	0.001
5	72	432	3.8917789459228516	0.025	0.001
5	73	433	3.8505427837371826	0.1	0.001
5	74	434	3.91823148727417	0.0	0.001
5	75	435	3.8793206214904785	0.0	0.001
5	76	436	3.881059169769287	0.0	0.001
5	77	437	3.961080551147461	0.0	0.001
5	78	438	3.888439655303955	0.025	0.001
5	79	439	3.8270809650421143	0.05	0.001
5	80	440	3.8807475566864014	0.025	0.001
5	81	441	3.916217803955078	0.05	0.001
5	82	442	3.9258556365966797	0.075	0.001
5	83	443	4.031768321990967	0.0	0.001
5	84	444	3.84877347946167	0.05	0.001
5	85	445	3.960972309112549	0.05	0.001
5	86	446	3.8080036640167236	0.025	0.001
5	87	447	3.919050693511963	0.0	0.001
5	88	448	3.896929979324341	0.0	0.001
5	89	449	3.9256725311279297	0.025	0.001
5	90	450	3.8395066261291504	0.0	0.001
6	1	451	3.8049228191375732	0.025	0.001
6	2	452	3.8612327575683594	0.0	0.001
6	3	453	3.9407734870910645	0.05	0.001
6	4	454	3.9139366149902344	0.05	0.001
6	5	455	3.818690538406372	0.025	0.001
6	6	456	3.855236768722534	0.075	0.001
6	7	457	3.831423282623291	0.05	0.001
6	8	458	3.8453269004821777	0.025	0.001
6	9	459	3.909310817718506	0.0	0.001
6	10	460	3.894590377807617	0.025	0.001
6	11	461	3.9215610027313232	0.025	0.001
6	12	462	3.812842845916748	0.05	0.001
6	13	463	3.902794361114502	0.075	0.001
6	14	464	3.9058215618133545	0.025	0.001
6	15	465	3.9514129161834717	0.05	0.001
6	16	466	3.869184970855713	0.05	0.001
6	17	467	3.9937057495117188	0.0	0.001
6	18	468	3.8742072582244873	0.025	0.001
6	19	469	3.9195163249969482	0.075	0.001
6	20	470	3.806281566619873	0.05	0.001
6	21	471	3.9987754821777344	0.025	0.001
6	22	472	3.8764991760253906	0.025	0.001
6	23	473	3.919227123260498	0.075	0.001
6	24	474	3.864309787750244	0.025	0.001
6	25	475	3.8590245246887207	0.0	0.001
6	26	476	3.893810749053955	0.025	0.001
6	27	477	3.8849945068359375	0.075	0.001
6	28	478	3.818521022796631	0.025	0.001
6	29	479	3.9220573902130127	0.025	0.001
6	30	480	3.8284859657287598	0.075	0.001
6	31	481	3.8923466205596924	0.025	0.001
6	32	482	3.779453754425049	0.025	0.001
6	33	483	3.904860734939575	0.05	0.001
6	34	484	3.8526854515075684	0.025	0.001
6	35	485	3.9218971729278564	0.0	0.001
6	36	486	3.8983817100524902	0.0	0.001
6	37	487	3.8346238136291504	0.0	0.001
6	38	488	3.8769378662109375	0.05	0.001
6	39	489	3.919248580932617	0.05	0.001
6	40	490	3.9063727855682373	0.05	0.001
6	41	491	3.787330150604248	0.025	0.001
6	42	492	3.9251017570495605	0.0	0.001
6	43	493	3.911792039871216	0.025	0.001
6	44	494	3.8951187133789062	0.05	0.001
6	45	495	3.900515079498291	0.0	0.001
6	46	496	3.8818068504333496	0.025	0.001
6	47	497	3.9318950176239014	0.025	0.001
6	48	498	3.9020276069641113	0.0	0.001
6	49	499	3.88529634475708	0.0	0.001
6	50	500	4.008093357086182	0.0	0.001
6	51	501	3.9334254264831543	0.025	0.001
6	52	502	3.8394405841827393	0.05	0.001
6	53	503	3.8944544792175293	0.025	0.001
6	54	504	3.7744014263153076	0.025	0.001
6	55	505	3.881246566772461	0.05	0.001
6	56	506	3.8854498863220215	0.0	0.001
6	57	507	3.9476590156555176	0.025	0.001
6	58	508	3.9021334648132324	0.025	0.001
6	59	509	3.8553860187530518	0.025	0.001
6	60	510	3.8915889263153076	0.025	0.001
6	61	511	3.8523895740509033	0.0	0.001
6	62	512	3.9366531372070312	0.0	0.001
6	63	513	3.9125428199768066	0.0	0.001
6	64	514	3.909121036529541	0.05	0.001
6	65	515	3.8859736919403076	0.025	0.001
6	66	516	3.828824281692505	0.05	0.001
6	67	517	3.9075427055358887	0.0	0.001
6	68	518	3.8759994506835938	0.0	0.001
6	69	519	3.8021883964538574	0.025	0.001
6	70	520	3.8652634620666504	0.025	0.001
6	71	521	3.8025784492492676	0.05	0.001
6	72	522	3.969484329223633	0.0	0.001
6	73	523	3.8086516857147217	0.025	0.001
6	74	524	3.792731523513794	0.0	0.001
6	75	525	3.855538845062256	0.025	0.001
6	76	526	3.7956154346466064	0.025	0.001
6	77	527	3.9020373821258545	0.025	0.001
6	78	528	3.8948287963867188	0.025	0.001
6	79	529	4.016185760498047	0.05	0.001
6	80	530	3.880206346511841	0.05	0.001
6	81	531	3.864651918411255	0.025	0.001
6	82	532	3.914069414138794	0.0	0.001
6	83	533	3.871135711669922	0.025	0.001
6	84	534	3.9388413429260254	0.0	0.001
6	85	535	3.9571633338928223	0.025	0.001
6	86	536	3.9222195148468018	0.0	0.001
6	87	537	3.8065781593322754	0.025	0.001
6	88	538	3.894667148590088	0.075	0.001
6	89	539	3.8635318279266357	0.05	0.001
6	90	540	3.93505597114563	0.0	0.001
7	1	541	3.903759717941284	0.025	0.001
7	2	542	3.878117799758911	0.0	0.001
7	3	543	3.949406147003174	0.025	0.001
7	4	544	3.776374101638794	0.025	0.001
7	5	545	3.836085796356201	0.05	0.001
7	6	546	3.8266968727111816	0.0	0.001
7	7	547	3.8283634185791016	0.05	0.001
7	8	548	3.900545597076416	0.0	0.001
7	9	549	3.858278274536133	0.05	0.001
7	10	550	3.924452543258667	0.025	0.001
7	11	551	3.8886208534240723	0.0	0.001
7	12	552	3.918396472930908	0.025	0.001
7	13	553	3.8959338665008545	0.0	0.001
7	14	554	3.898589611053467	0.025	0.001
7	15	555	3.7971243858337402	0.025	0.001
7	16	556	3.8614745140075684	0.025	0.001
7	17	557	3.924633026123047	0.025	0.001
7	18	558	3.8800806999206543	0.0	0.001
7	19	559	3.8518924713134766	0.05	0.001
7	20	560	3.7929787635803223	0.0	0.001
7	21	561	3.9292380809783936	0.05	0.001
7	22	562	3.833559513092041	0.05	0.001
7	23	563	3.8935916423797607	0.0	0.001
7	24	564	3.8757102489471436	0.075	0.001
7	25	565	3.856607437133789	0.0	0.001
7	26	566	3.8730690479278564	0.025	0.001
7	27	567	3.889709949493408	0.025	0.001
7	28	568	3.877988815307617	0.0	0.001
7	29	569	3.8475608825683594	0.05	0.001
7	30	570	3.860050916671753	0.025	0.001
7	31	571	3.936957836151123	0.0	0.001
7	32	572	3.927124500274658	0.05	0.001
7	33	573	3.846757173538208	0.025	0.001
7	34	574	3.862774610519409	0.0	0.001
7	35	575	3.9096503257751465	0.0	0.001
7	36	576	3.786324977874756	0.1	0.001
7	37	577	3.841513156890869	0.075	0.001
7	38	578	3.892911434173584	0.025	0.001
7	39	579	3.9063594341278076	0.025	0.001
7	40	580	3.8084514141082764	0.05	0.001
7	41	581	3.902085781097412	0.025	0.001
7	42	582	3.8906402587890625	0.0	0.001
7	43	583	3.8101837635040283	0.075	0.001
7	44	584	3.8780999183654785	0.025	0.001
7	45	585	3.918097972869873	0.075	0.001
7	46	586	3.8491947650909424	0.025	0.001
7	47	587	3.8205723762512207	0.025	0.001
7	48	588	3.905700206756592	0.025	0.001
7	49	589	3.859591007232666	0.05	0.001
7	50	590	3.8761322498321533	0.075	0.001
7	51	591	3.8080382347106934	0.05	0.001
7	52	592	3.8453052043914795	0.025	0.001
7	53	593	3.840214967727661	0.05	0.001
7	54	594	3.796147584915161	0.0	0.001
7	55	595	3.859938383102417	0.05	0.001
7	56	596	3.8694660663604736	0.025	0.001
7	57	597	3.9683899879455566	0.025	0.001
7	58	598	3.812253475189209	0.025	0.001
7	59	599	3.8766472339630127	0.075	0.001
7	60	600	3.831061601638794	0.025	0.001
7	61	601	3.853271484375	0.05	0.001
7	62	602	3.9036929607391357	0.0	0.001
7	63	603	3.7927145957946777	0.05	0.001
7	64	604	3.9274094104766846	0.05	0.001
7	65	605	3.9485878944396973	0.0	0.001
7	66	606	3.8871231079101562	0.075	0.001
7	67	607	3.804499864578247	0.075	0.001
7	68	608	3.8546741008758545	0.0	0.001
7	69	609	3.7597031593322754	0.075	0.001
7	70	610	3.9406604766845703	0.0	0.001
7	71	611	3.879225969314575	0.075	0.001
7	72	612	3.901454448699951	0.025	0.001
7	73	613	3.8551716804504395	0.05	0.001
7	74	614	3.8604254722595215	0.025	0.001
7	75	615	3.8421642780303955	0.05	0.001
7	76	616	3.9787189960479736	0.025	0.001
7	77	617	3.896315097808838	0.025	0.001
7	78	618	3.9754669666290283	0.025	0.001
