epoch	loss	acc	lr
101	0.9229989984361652	75.33718689788054	1e-06
102	0.8521258482181957	75.52986512524085	1e-06
103	0.9476440751024294	75.14450867052022	1e-06
104	0.8869712268915709	74.373795761079	1e-06
105	0.7760395674117498	77.07129094412332	1e-06
106	0.8699943984864075	74.373795761079	1e-06
107	0.8561843039902189	76.30057803468208	1e-06
108	0.8080575193972946	74.75915221579962	1e-06
109	0.8129270447701618	76.30057803468208	1e-06
110	0.7919682450377183	74.18111753371869	1e-06
111	0.783511824231157	76.878612716763	1e-06
112	0.7765313179047351	76.10789980732177	1e-06
113	0.8120133867612923	75.52986512524085	1e-06
114	0.7603508016966671	78.03468208092485	1e-06
115	0.7987668525736227	74.75915221579962	1e-06
116	0.7826190617272849	78.22736030828517	1e-06
117	0.8104492647569763	75.72254335260115	1e-06
118	0.8229566260109977	76.6859344894027	1e-06
119	0.76831642924476	75.91522157996147	1e-06
120	0.7219488387622356	77.45664739884393	1e-06
121	0.7626842634755981	77.07129094412332	1e-06
122	0.7197113238088427	77.45664739884393	1e-06
123	0.7369203990135119	80.15414258188825	1e-06
124	0.7231139073252448	78.22736030828517	1e-06
125	0.7391439229537067	78.80539499036608	1e-06
126	0.7376984439373935	79.38342967244701	1e-06
127	0.677810746925185	81.69556840077071	1e-06
128	0.6912781284953358	77.84200385356455	1e-06
129	0.691902767945806	78.9980732177264	1e-06
130	0.6811162745562133	79.76878612716763	1e-06
131	0.6149052515884356	82.65895953757226	1e-06
132	0.7320054345737302	78.61271676300578	1e-06
133	0.7448901761473948	77.84200385356455	1e-06
134	0.6671375641473686	82.65895953757226	1e-06
135	0.6500397261397227	79.1907514450867	1e-06
136	0.7090075749882384	78.9980732177264	1e-06
137	0.6535706862319182	80.53949903660886	1e-06
138	0.6814532750833471	79.38342967244701	1e-06
139	0.7281995152692115	76.10789980732177	1e-06
140	0.6277779836875166	81.11753371868978	1e-06
141	0.6673030637362559	79.57610789980733	1e-06
142	0.666466102664411	81.69556840077071	1e-06
143	0.5655271081336432	82.08092485549133	1e-06
144	0.5836608158370663	82.65895953757226	1e-06
145	0.6393060544092991	79.76878612716763	1e-06
146	0.633417929872612	80.53949903660886	1e-06
147	0.5424885911748588	83.62235067437379	1e-06
148	0.5298598323139382	86.1271676300578	1e-06
149	0.5821837612888946	83.62235067437379	1e-06
150	0.6726132692169822	80.53949903660886	1e-06
151	0.5793533333234474	83.42967244701349	1e-06
152	0.5650540960087712	83.81502890173411	1e-06
153	0.6134292282350721	82.27360308285164	1e-06
154	0.5595913248599609	83.62235067437379	1e-06
155	0.5096669403803831	85.16377649325626	1e-06
156	0.5432248182149751	85.74181117533719	1e-06
157	0.5922729099646699	81.88824662813101	1e-06
158	0.5832246289317549	82.65895953757226	1e-06
159	0.5979563886719632	81.5028901734104	1e-06
160	0.4739837231893301	86.89788053949904	1e-06
161	0.510096644964751	84.97109826589596	1e-06
162	0.5422813076963774	84.20038535645472	1e-06
163	0.5251108499850382	85.74181117533719	1e-06
164	0.4654574838102668	84.39306358381504	1e-06
165	0.5372298319675101	83.42967244701349	1e-06
166	0.566225324866859	84.39306358381504	1e-06
167	0.5399350806467795	83.62235067437379	1e-06
168	0.5195608441080891	83.81502890173411	1e-06
169	0.5426682299272173	84.20038535645472	1e-06
170	0.5398841414148408	83.23699421965318	1e-06
171	0.5045632230753154	86.31984585741812	1e-06
172	0.5258273167646919	84.58574181117534	1e-06
173	0.5301619291535232	85.74181117533719	1e-06
174	0.4704217708064871	85.74181117533719	1e-06
175	0.49006071106776566	84.97109826589596	1e-06
176	0.4836996043233743	86.31984585741812	1e-06
177	0.5205434427555357	85.16377649325626	1e-06
178	0.4932036755287119	85.16377649325626	1e-06
179	0.4750048329260538	86.70520231213872	1e-06
180	0.40811365676293715	88.82466281310212	1e-06
181	0.5114732257203559	85.16377649325626	1e-06
182	0.5484297989880189	82.65895953757226	1e-06
183	0.4717440411075232	84.97109826589596	1e-06
184	0.466140792549001	86.31984585741812	1e-06
185	0.4311501674913947	86.89788053949904	1e-06
186	0.396352571645224	86.70520231213872	1e-06
187	0.4139890378495402	87.47591522157997	1e-06
188	0.418314926484187	87.47591522157997	1e-06
189	0.4395027752097172	88.2466281310212	1e-06
190	0.4330910847940427	85.74181117533719	1e-06
191	0.4911376168962159	83.62235067437379	1e-06
192	0.4178506120436453	87.86127167630057	1e-06
193	0.4100456070980355	87.47591522157997	1e-06
194	0.45517342048113973	87.09055876685935	1e-06
195	0.41610393519576117	87.86127167630057	1e-06
