epoch	loss	acc	lr
117	896897.4055653933	0.12108559498956159	0.001
118	888551.503553705	0.09812108559498957	0.001
119	879956.9637005673	0.09812108559498957	0.001
120	871647.1350955685	0.11482254697286012	0.001
121	863430.3057689149	0.1336116910229645	0.001
122	854955.1466658717	0.12526096033402923	0.001
123	847348.5818058086	0.11482254697286012	0.001
124	839011.9334995692	0.10020876826722339	0.001
125	830815.4794182987	0.11064718162839249	0.001
126	822977.1240256196	0.12734864300626306	0.001
127	814892.0427142086	0.1440501043841336	0.001
128	807211.8427694237	0.11691022964509394	0.001
129	799052.0139344281	0.15031315240083507	0.001
130	791460.5152992774	0.11064718162839249	0.001
131	783573.0153447193	0.12526096033402923	0.001
132	775896.0123421783	0.1315240083507307	0.001
133	768139.0583162566	0.13778705636743216	0.001
134	760764.2735703534	0.15866388308977036	0.001
135	752820.5724513108	0.10855949895615867	0.001
136	745448.3155757609	0.11899791231732777	0.001
137	737889.9492243566	0.12734864300626306	0.001
138	730534.4424174076	0.09394572025052192	0.001
139	723174.195081213	0.12526096033402923	0.001
140	715617.3523808361	0.11482254697286012	0.001
141	708582.8445462126	0.11482254697286012	0.001
142	701271.6037065351	0.13778705636743216	0.001
143	694008.4551902723	0.11482254697286012	0.001
144	686614.7964016749	0.13569937369519833	0.001
145	679949.289618299	0.12526096033402923	0.001
146	672867.2277556163	0.14822546972860126	0.001
147	665600.2856059702	0.12317327766179541	0.001
148	658699.914986262	0.15657620041753653	0.001
149	651782.9268533153	0.12943632567849686	0.001
150	645309.1787053469	0.11691022964509394	0.001
151	638247.9747182253	0.12317327766179541	0.001
152	631420.4263245616	0.15031315240083507	0.001
153	624791.2259438023	0.1419624217118998	0.001
154	617954.0212113255	0.1649269311064718	0.001
155	611393.6760555418	0.13778705636743216	0.001
156	604860.0693321786	0.13987473903966596	0.001
157	598315.6962223093	0.14613778705636743	0.001
158	591694.466684871	0.11064718162839249	0.001
159	585453.1157255232	0.13569937369519833	0.001
160	579074.3228792577	0.10438413361169102	0.001
161	572691.1822098192	0.12108559498956159	0.001
162	566378.6187976208	0.11482254697286012	0.001
163	560528.2284542075	0.1440501043841336	0.001
164	553925.946356421	0.13987473903966596	0.001
165	548122.567055959	0.12526096033402923	0.001
166	542061.5827601359	0.12108559498956159	0.001
167	536166.1010943833	0.13778705636743216	0.001
168	529910.583322083	0.11691022964509394	0.001
169	524198.2659287104	0.1544885177453027	0.001
170	518258.48479092144	0.14613778705636743	0.001
171	512362.80269159307	0.09603340292275574	0.001
172	506487.4620876113	0.13778705636743216	0.001
173	501076.98903859884	0.13569937369519833	0.001
174	495349.7719128953	0.1419624217118998	0.001
175	489944.54568854155	0.12943632567849686	0.001
176	483934.9993273072	0.13987473903966596	0.001
177	478402.27517939114	0.14613778705636743	0.001
178	473035.77424713963	0.13569937369519833	0.001
179	467857.8837545789	0.1440501043841336	0.001
180	462357.15459257376	0.12734864300626306	0.001
181	456908.45192758326	0.12943632567849686	0.001
182	451437.00495687657	0.14613778705636743	0.001
183	446107.8537561739	0.13778705636743216	0.001
184	441245.0990783835	0.13778705636743216	0.001
185	435945.9343867929	0.13987473903966596	0.001
186	430970.3985525382	0.1336116910229645	0.001
187	425760.4552670282	0.13569937369519833	0.001
188	420958.9714890004	0.1440501043841336	0.001
189	415749.9372094698	0.14822546972860126	0.001
190	410950.0877652736	0.1440501043841336	0.001
191	406016.73906074633	0.13987473903966596	0.001
192	401257.3624135378	0.17954070981210857	0.001
193	396663.825986022	0.18162839248434237	0.001
194	391959.656808228	0.1544885177453027	0.001
195	387005.30174984067	0.14613778705636743	0.001
196	382359.0877204369	0.162839248434238	0.001
197	377920.45968220977	0.17745302713987474	0.001
198	373470.26930865966	0.16701461377870563	0.001
199	368863.9757012783	0.1941544885177453	0.001
200	364304.702767183	0.1837160751565762	0.001
201	359799.3997577994	0.1837160751565762	0.001
202	355463.12444995093	0.18789144050104384	0.001
203	351373.26588815835	0.17536534446764093	0.001
204	347064.95523827063	0.1524008350730689	0.001
205	342674.13124681765	0.17118997912317327	0.001
206	338577.59668014146	0.20041753653444677	0.001
207	334579.6637438493	0.17745302713987474	0.001
208	330181.68830129347	0.18997912317327767	0.001
209	326144.7029496593	0.17118997912317327	0.001
210	321996.55286392337	0.1941544885177453	0.001
211	318145.5338748223	0.1732776617954071	0.001
212	314346.38884805987	0.19624217118997914	0.001
213	310643.84714158444	0.19624217118997914	0.001
214	306575.31439807866	0.18580375782881003	0.001
215	302770.21127204655	0.20041753653444677	0.001
216	299207.4831604848	0.1941544885177453	0.001
217	295266.3176544046	0.18997912317327767	0.001
218	291822.23770952324	0.24634655532359082	0.001
219	287919.0923475373	0.19206680584551147	0.001
220	284229.2686887514	0.22338204592901878	0.001
221	280524.69896056905	0.20668058455114824	0.001
222	277435.62066228304	0.21085594989561587	0.001
223	273793.6211092238	0.1941544885177453	0.001
224	270523.8350722327	0.1837160751565762	0.001
225	266825.415747091	0.17954070981210857	0.001
226	263674.7914908057	0.16701461377870563	0.001
227	260385.57522385503	0.21085594989561587	0.001
228	256868.14590485956	0.18997912317327767	0.001
229	253560.4293516394	0.2150313152400835	0.001
230	250366.53197931597	0.19206680584551147	0.001
231	247238.75196361344	0.2045929018789144	0.001
232	244140.7182532452	0.20250521920668058	0.001
233	241115.44696564166	0.20876826722338204	0.001
234	237919.89536787922	0.22129436325678498	0.001
235	234890.13937570655	0.21920668058455114	0.001
236	232059.57155815396	0.19832985386221294	0.001
237	229066.0461619224	0.24425887265135698	0.001
238	226111.0258993336	0.22755741127348644	0.001
239	223138.47610591498	0.1941544885177453	0.001
240	220509.018960017	0.21085594989561587	0.001
241	217468.98576236717	0.21920668058455114	0.001
242	214620.3885693799	0.19832985386221294	0.001
243	211969.2792701323	0.24008350730688935	0.001
244	209072.7877338983	0.2254697286012526	0.001
245	206608.6192063031	0.20876826722338204	0.001
246	203800.37824727898	0.20876826722338204	0.001
247	201452.83547949343	0.2045929018789144	0.001
248	198738.18087796427	0.21085594989561587	0.001
249	196173.1083399229	0.20876826722338204	0.001
250	193560.24516019243	0.21294363256784968	0.001
251	191043.67056502978	0.2045929018789144	0.001
252	188533.61202472934	0.21294363256784968	0.001
253	186165.6117509591	0.20041753653444677	0.001
254	183678.04109627916	0.18789144050104384	0.001
255	181441.13018349666	0.21085594989561587	0.001
256	178945.86783617374	0.24008350730688935	0.001
257	176800.744192215	0.2359081419624217	0.001
258	174441.89746485572	0.2150313152400835	0.001
259	172220.95849585882	0.24008350730688935	0.001
260	169854.9576408211	0.22129436325678498	0.001
261	167801.8520630058	0.24634655532359082	0.001
262	165670.54311724447	0.1732776617954071	0.001
263	163582.34732439523	0.22129436325678498	0.001
264	161218.3472873393	0.2150313152400835	0.001
265	159285.01124234288	0.24425887265135698	0.001
266	157305.04298075158	0.24008350730688935	0.001
267	155233.99468845615	0.21085594989561587	0.001
268	153080.23020665083	0.23173277661795408	0.001
269	151236.90525697218	0.22964509394572025	0.001
270	149138.1585288675	0.21294363256784968	0.001
271	147359.5153139389	0.20041753653444677	0.001
272	145433.76854158693	0.26931106471816285	0.001
273	143498.44908158417	0.20876826722338204	0.001
274	141415.84490116255	0.21294363256784968	0.001
275	139698.74268367744	0.18580375782881003	0.001
276	137928.94601741465	0.19624217118997914	0.001
277	136028.95232364678	0.22338204592901878	0.001
278	134326.7057890723	0.20041753653444677	0.001
279	132731.79437955088	0.19206680584551147	0.001
280	131144.7206593635	0.2150313152400835	0.001
281	129372.7344455042	0.21920668058455114	0.001
282	127616.68977156462	0.22129436325678498	0.001
283	125892.52368196714	0.2254697286012526	0.001
284	124468.99735881192	0.20250521920668058	0.001
285	122796.85715178408	0.23382045929018788	0.001
286	121202.58760961959	0.23799582463465555	0.001
287	119615.15959365781	0.19624217118997914	0.001
288	118041.32756853203	0.2254697286012526	0.001
289	116487.32648009298	0.23382045929018788	0.001
290	115111.8954610725	0.22964509394572025	0.001
291	113671.42042699188	0.2254697286012526	0.001
292	112154.96305034852	0.23382045929018788	0.001
293	110810.8030444844	0.24217118997912318	0.001
294	109231.68519441767	0.20668058455114824	0.001
295	107808.80664287877	0.21711899791231734	0.001
296	106575.2309669861	0.24425887265135698	0.001
297	105241.13701744318	0.21920668058455114	0.001
298	103654.79986755435	0.20250521920668058	0.001
299	102416.90025017803	0.22755741127348644	0.001
300	101388.36831628207	0.2150313152400835	0.001
301	99940.95293616453	0.21711899791231734	0.001
302	98526.09494477871	0.22755741127348644	0.001
303	97424.53221348581	0.2359081419624217	0.001
304	96105.0789796415	0.21920668058455114	0.001
305	94878.0304394266	0.2630480167014614	0.001
306	93783.5507210192	0.25052192066805845	0.001
307	92671.12229103534	0.25052192066805845	0.001
308	91343.4178409656	0.22338204592901878	0.001
309	90294.52477187353	0.22338204592901878	0.001
310	89144.6382603297	0.2567849686847599	0.001
311	88074.06715704454	0.24425887265135698	0.001
312	86874.39441341846	0.24634655532359082	0.001
313	85863.566241559	0.24843423799582465	0.001
314	84718.01435985645	0.23799582463465555	0.001
315	83609.08895500319	0.24425887265135698	0.001
316	82661.10897849845	0.24634655532359082	0.001
317	81671.59507107188	0.21920668058455114	0.001
318	80627.252873357	0.24008350730688935	0.001
319	79715.08722629826	0.21294363256784968	0.001
320	78714.69432734049	0.23173277661795408	0.001
321	77534.65597426867	0.24217118997912318	0.001
322	76840.5758673204	0.23799582463465555	0.001
323	75881.41183496367	0.2651356993736952	0.001
324	74949.54650561148	0.267223382045929	0.001
325	73911.65041825766	0.24217118997912318	0.001
326	73125.15642568911	0.2359081419624217	0.001
327	72115.14555486706	0.22755741127348644	0.001
328	71244.5383102202	0.22964509394572025	0.001
329	70439.29601582108	0.22755741127348644	0.001
330	69493.201373823	0.2359081419624217	0.001
331	68533.51563577513	0.24008350730688935	0.001
332	67830.17645016791	0.2651356993736952	0.001
333	67065.46492788638	0.2567849686847599	0.001
334	66141.6772149092	0.2254697286012526	0.001
335	65452.62527922549	0.2359081419624217	0.001
336	64560.52478800238	0.22755741127348644	0.001
337	63899.96295097924	0.2630480167014614	0.001
338	63138.101298232665	0.2567849686847599	0.001
339	62389.929374418076	0.24843423799582465	0.001
340	61722.5312687171	0.22964509394572025	0.001
341	60874.28099518977	0.25052192066805845	0.001
342	60280.86847861375	0.2609603340292276	0.001
343	59490.59702640486	0.22964509394572025	0.001
344	58840.07706788487	0.267223382045929	0.001
345	58110.14028776165	0.23382045929018788	0.001
346	57407.02629626121	0.26931106471816285	0.001
347	56783.88185333061	0.24634655532359082	0.001
348	56036.545498300446	0.2045929018789144	0.001
349	55339.237064817506	0.24008350730688935	0.001
350	54731.610591346885	0.23382045929018788	0.001
351	54141.64646723474	0.23173277661795408	0.001
352	53520.627244899566	0.20876826722338204	0.001
353	52869.828435507596	0.24634655532359082	0.001
354	52395.21945376585	0.267223382045929	0.001
355	51719.233752853936	0.23173277661795408	0.001
356	51155.043739334775	0.2588726513569937	0.001
357	50587.98816612419	0.2588726513569937	0.001
358	49959.36629267078	0.24217118997912318	0.001
359	49351.923410379815	0.23173277661795408	0.001
360	48997.82831159365	0.2630480167014614	0.001
361	48292.27055788538	0.21294363256784968	0.001
362	47780.26911602538	0.24843423799582465	0.001
363	47194.64036788224	0.2651356993736952	0.001
364	46659.89184057837	0.27139874739039666	0.001
361	49107.70385910624	0.23382045929018788	0.001
362	48314.137727329275	0.2588726513569937	0.001
363	47685.32119611011	0.23799582463465555	0.001
364	47100.23031678927	0.24843423799582465	0.001
365	46492.471147664655	0.2546972860125261	0.001
366	45987.83299517183	0.24843423799582465	0.001
367	45327.26755778526	0.2567849686847599	0.001
368	44982.26836732733	0.29018789144050106	0.001
369	44415.99956001469	0.2755741127348643	0.001
370	43893.03725619904	0.2609603340292276	0.001
371	43447.29420678949	0.26931106471816285	0.001
372	42902.23272081108	0.23173277661795408	0.001
373	42478.8958872604	0.24843423799582465	0.001
374	41990.64402972383	0.2755741127348643	0.001
375	41576.48296698449	0.2546972860125261	0.001
376	40900.986367281395	0.2964509394572025	0.001
377	40614.096435782805	0.27348643006263046	0.001
378	40180.28120765706	0.2797494780793319	0.001
379	39735.85797900397	0.27139874739039666	0.001
380	39235.850107306476	0.2860125260960334	0.001
381	38828.03734104021	0.24425887265135698	0.001
382	38406.16214760161	0.2860125260960334	0.001
383	38016.44401646457	0.25052192066805845	0.001
384	37632.08023020121	0.24217118997912318	0.001
385	37289.66537555921	0.2567849686847599	0.001
386	36907.73430679934	0.2609603340292276	0.001
387	36558.41142513856	0.2755741127348643	0.001
388	36111.38656765434	0.2797494780793319	0.001
389	35731.325092086714	0.24217118997912318	0.001
390	35389.93623322186	0.24843423799582465	0.001
391	34957.631124417814	0.27348643006263046	0.001
392	34674.86972979663	0.24634655532359082	0.001
393	34358.93085473963	0.2776617954070981	0.001
394	33932.8575357684	0.24843423799582465	0.001
395	33579.08508241052	0.27139874739039666	0.001
396	33288.29209550089	0.2630480167014614	0.001
397	32907.33477394168	0.2546972860125261	0.001
398	32613.003009566186	0.2797494780793319	0.001
399	32254.865483141642	0.24634655532359082	0.001
400	31972.885875319636	0.2797494780793319	0.001
401	31634.055508792775	0.22755741127348644	0.001
402	31308.24318940953	0.27348643006263046	0.001
403	31071.247696052265	0.25052192066805845	0.001
404	30701.059700025147	0.25052192066805845	0.001
405	30438.80035112795	0.2776617954070981	0.001
406	30124.326379391743	0.23382045929018788	0.001
407	29844.545662290617	0.2588726513569937	0.001
408	29696.49555639235	0.24634655532359082	0.0001
409	29554.039821214617	0.29436325678496866	0.0001
410	29383.12902231555	0.2609603340292276	0.0001
411	29339.92092044966	0.29436325678496866	0.0001
412	29320.69755355799	0.2755741127348643	0.0001
413	29150.834241801364	0.2860125260960334	0.0001
414	29137.33246569743	0.3048016701461378	0.0001
415	29005.105247689688	0.27348643006263046	0.0001
416	28854.79279628228	0.2818371607515658	0.0001
417	28731.29701774454	0.267223382045929	0.0001
418	28735.35006767026	0.30062630480167013	0.0001
419	28549.842718065654	0.29227557411273486	0.0001
420	28555.667998635447	0.2776617954070981	0.0001
421	28562.81522656383	0.3173277661795407	0.0001
422	28325.17749120099	0.31524008350730687	0.0001
423	28256.948523476625	0.31315240083507306	0.0001
424	28156.025967652713	0.325678496868476	0.0001
425	28111.981169601073	0.31106471816283926	0.0001
426	28043.87221347514	0.3298538622129436	0.0001
427	27948.451736033086	0.3048016701461378	0.0001
428	27916.59177666865	0.302713987473904	0.0001
429	27758.114523482473	0.2839248434237996	0.0001
430	27634.266974352595	0.30062630480167013	0.0001
431	27580.877542647042	0.33611691022964507	0.0001
432	27485.217012112724	0.31941544885177453	0.0001
433	27349.452921659315	0.2776617954070981	0.0001
434	27351.279779958826	0.29227557411273486	0.0001
435	27253.61621048356	0.31941544885177453	0.0001
436	27099.419107622292	0.2881002087682672	0.0001
437	27143.1706140335	0.2839248434237996	0.0001
438	26943.565773916143	0.3173277661795407	0.0001
439	26858.173576575977	0.3173277661795407	0.0001
440	26766.29302036787	0.2881002087682672	0.0001
441	26759.784377390755	0.2860125260960334	0.0001
442	26699.211657769	0.32150313152400833	0.0001
443	26650.087506160857	0.31315240083507306	0.0001
444	26494.98670423404	0.34029227557411273	0.0001
445	26480.620130013325	0.2860125260960334	0.0001
446	26373.188033722137	0.32150313152400833	0.0001
447	26254.433405158416	0.30062630480167013	0.0001
448	26120.54758656448	0.3173277661795407	0.0001
449	26123.863426852575	0.2860125260960334	0.0001
450	26003.75856743277	0.29227557411273486	0.0001
451	26019.779232003246	0.31941544885177453	0.0001
452	25875.669228402458	0.33402922755741127	0.0001
453	25736.017231781945	0.3298538622129436	0.0001
454	25713.025063723762	0.2881002087682672	0.0001
455	25609.717010705106	0.33402922755741127	0.0001
456	25568.005542618746	0.34237995824634654	0.0001
457	25489.970947887803	0.2881002087682672	0.0001
458	25375.925404866204	0.302713987473904	0.0001
459	25316.918626880844	0.3048016701461378	0.0001
460	25289.916739579283	0.29227557411273486	0.0001
461	25178.10143181277	0.3068893528183716	0.0001
462	25146.555334898523	0.31315240083507306	0.0001
463	25005.587269905463	0.31315240083507306	0.0001
464	24958.73943460162	0.3569937369519833	0.0001
465	24878.78600121739	0.2839248434237996	0.0001
466	24752.947351617953	0.33820459290187893	0.0001
467	24739.053877866343	0.31524008350730687	0.0001
468	24663.485535625627	0.35073068893528186	0.0001
469	24586.538592074758	0.31315240083507306	0.0001
470	24533.86954780113	0.32150313152400833	0.0001
471	24447.731367426775	0.31315240083507306	0.0001
472	24347.867548305454	0.29018789144050106	0.0001
473	24289.48784931816	0.32150313152400833	0.0001
474	24181.306455404127	0.302713987473904	0.0001
475	24098.323594248617	0.33820459290187893	0.0001
476	24049.142310900083	0.3298538622129436	0.0001
477	24051.365400513427	0.35490605427974947	0.0001
478	23940.513014501717	0.33820459290187893	0.0001
479	23847.4124914679	0.31106471816283926	0.0001
480	23726.300321584953	0.33820459290187893	0.0001
481	23700.78934021832	0.29227557411273486	0.0001
482	23550.243162919684	0.31315240083507306	0.0001
483	23616.57242308778	0.33402922755741127	0.0001
484	23482.21921096913	0.33194154488517746	0.0001
485	23380.704333733418	0.3277661795407098	0.0001
486	23345.37952078459	0.34237995824634654	0.0001
487	23223.868627092284	0.37160751565762007	0.0001
488	23226.79992591563	0.31315240083507306	0.0001
489	23137.776809901436	0.31941544885177453	0.0001
490	23085.559859530662	0.3173277661795407	0.0001
491	22999.94392125243	0.3173277661795407	0.0001
492	22899.492688969432	0.3298538622129436	0.0001
493	22803.212534821854	0.302713987473904	0.0001
494	22788.070109669003	0.33194154488517746	0.0001
495	22677.11069447611	0.33402922755741127	0.0001
496	22652.56305552624	0.35073068893528186	0.0001
497	22556.164149137032	0.3235908141962422	0.0001
498	22519.904784309092	0.3048016701461378	0.0001
499	22449.11927275966	0.33820459290187893	0.0001
500	22347.45151469802	0.3235908141962422	0.0001
