epoch	loss	acc	lr
1	3.9040691274585146	0.03787878787878788	0.001
2	3.149187774369211	0.07878787878787878	0.001
3	3.0269111069765957	0.08181818181818182	0.001
4	2.9767295375014795	0.07878787878787878	0.001
5	2.9902066245223535	0.08636363636363636	0.001
6	3.026189291115963	0.07575757575757576	0.001
7	2.957588224700003	0.09090909090909091	0.001
8	2.9554436495809844	0.11666666666666667	0.001
9	3.017464710004402	0.07878787878787878	0.001
10	2.9449671326261577	0.11515151515151516	0.001
11	2.9085562084660386	0.11515151515151516	0.001
12	2.869135191946319	0.13333333333333333	0.001
13	2.866292231010668	0.10757575757575757	0.001
14	2.844679268923673	0.11515151515151516	0.001
15	2.769148523157293	0.15303030303030302	0.001
16	2.700098724076242	0.1712121212121212	0.0001
17	2.6595946369749126	0.17727272727272728	0.0001
18	2.5345374743143716	0.20909090909090908	0.0001
19	2.525081728443955	0.20454545454545456	0.0001
20	2.5668008544228296	0.20454545454545456	0.0001
21	2.4976808446826357	0.20909090909090908	0.0001
22	2.481820894010139	0.2106060606060606	0.0001
23	2.4735878308614097	0.23030303030303031	0.0001
24	2.4245935786854136	0.23787878787878788	0.0001
25	2.4274227619171143	0.23787878787878788	0.0001
26	2.423435016111894	0.25	0.0001
27	2.4047283620545357	0.24393939393939393	1e-05
28	2.3476528109926167	0.2863636363636364	1e-05
29	2.355043732758724	0.2636363636363636	1e-05
30	2.3633994116927637	0.2681818181818182	1e-05
31	2.3192579276633984	0.2878787878787879	1e-05
32	2.3505903085072837	0.29545454545454547	1e-05
33	2.3103620102911284	0.296969696969697	1e-05
34	2.3034564184420034	0.2924242424242424	1e-05
35	2.281615517356179	0.3151515151515151	1e-05
36	2.2765863664222485	0.2863636363636364	1e-05
37	2.26633151733514	0.32272727272727275	1e-05
38	2.2714918201619927	0.2909090909090909	1.0000000000000002e-06
39	2.227991552063913	0.31666666666666665	1.0000000000000002e-06
40	2.235352790716923	0.3212121212121212	1.0000000000000002e-06
41	2.217383713433237	0.3242424242424242	1.0000000000000002e-06
42	2.2410473173314873	0.32575757575757575	1.0000000000000002e-06
43	2.2220124656503852	0.3242424242424242	1.0000000000000002e-06
44	2.2488561651923438	0.3303030303030303	1.0000000000000002e-06
45	2.2501580570683335	0.29848484848484846	1.0000000000000002e-06
46	2.2419161904941904	0.296969696969697	1.0000000000000002e-06
47	2.2355990879463428	0.30606060606060603	1.0000000000000002e-06
